"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"PZP_P20742_OID30730_v1_Inflammation_II","leisure_screen_time",26,-0.00674997390109112,0.00747851480977498,0.366747708941272,26,-0.0169777629495971,0.0105765153900806,0.108442716107211,26,-0.0113284187172088,0.0104498607523546,0.288676683644953,26,-0.000147050111174774,0.0165898285653912,0.992998101398832,26,-0.02520799627197,0.0126956769827564,0.0586218595573004,NA,NA,NA,NA,"PZP",-0.00674997390109112,0.435632590497007
"QDPR_P09417_OID20174_v1_Cardiometabolic","leisure_screen_time",20,0.00734330212654707,0.00696527006233459,0.291757554744535,20,0.00594570167343384,0.00707811290680655,0.400901508244399,20,0.0044209339114816,0.00634684685445299,0.494515089706289,20,-0.0164259144668514,0.0110419146147958,0.153266010993077,20,6.53183900880329e-05,0.0127226242585623,0.995960123934563,NA,NA,NA,NA,"QDPR",0.00734330212654707,0.534977889553767
"QPCT_Q16769_OID20320_v1_Cardiometabolic","leisure_screen_time",19,0.00240972465779059,0.00599265802456419,0.687600993358648,19,0.00690202665869552,0.0073315507271666,0.346492590814422,19,0.00167200231803843,0.00680832635470284,0.80878412876875,19,-0.00139068747519766,0.0105752411633463,0.896835266334182,19,-0.00597993743835149,0.0111452034368281,0.598531876996467,NA,NA,NA,NA,"QPCT",0.00240972465779059,0.162663504570983
"QSOX1_O00391_OID30729_v1_Inflammation_II","leisure_screen_time",6,-0.0149809370972953,0.0141178253470679,0.288627958503636,6,-0.0124233965907155,0.00877450452396432,0.156818947485855,6,-0.0127236699308644,0.00917974945599332,0.224361267176184,6,-0.0281856371533252,0.0210974855491521,0.239136194090268,6,0.00168933575706447,0.0301438426389041,0.957995618376255,NA,NA,NA,NA,"QSOX1",-0.0149809370972953,0.539661602432606
"RAB2B_Q8WUD1_OID31362_v1_Oncology_II","leisure_screen_time",10,0.0121662660426641,0.00788777051472765,0.122971224488258,10,0.00638040138691911,0.0106775878507082,0.550139687130981,10,0.000391348875559278,0.0136544612129648,0.977760539027449,10,-0.00236364072703583,0.0160069793255457,0.885863814361612,10,-0.0107554375520234,0.0359015911624151,0.772132586349945,NA,NA,NA,NA,"RAB2B",0.0121662660426641,0.910196502446913
"RAB44_Q7Z6P3_OID31346_v1_Oncology_II","leisure_screen_time",11,0.0316868586698517,0.0134232492764067,0.0182456314333766,11,0.0174883454183333,0.0165091447183466,0.289457427401717,11,0.0231676852313249,0.0153504360965281,0.162163594902345,11,0.0436613717961425,0.0234902668714503,0.0927125169493518,11,0.026801427770252,0.0467298496895512,0.580326308621731,NA,NA,NA,NA,"RAB44",0.0316868586698517,1.73884110224803
"RAB6A_P20340_OID20608_v1_Inflammation","leisure_screen_time",2,0.109249362714716,0.0953189829295651,0.251735216968681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAB6A",0.109249362714716,0.599056023763164
"RABEP1_Q15276_OID30647_v1_Inflammation_II","leisure_screen_time",10,0.0142210786337197,0.0386337473119536,0.712798743298401,10,0.0790511852794251,0.0334069904615736,0.0179665538100971,10,0.085405960241457,0.0432848960020258,0.0799408598587346,10,0.085405960241457,0.0623152511040483,0.203725270775101,10,0.0959593443360818,0.344838169370594,0.787859390853797,NA,NA,NA,NA,"RABEP1",0.0142210786337197,0.147033074654474
"RABEPK_Q7Z6M1_OID21163_v1_Oncology","leisure_screen_time",6,0.0286978148593487,0.0140630174095862,0.0412847912105155,6,0.0284596913482178,0.0180554937097815,0.114971779993598,6,0.00866572000719326,0.0177698419701633,0.646417356680136,6,0.0571916699381716,0.0302680687578522,0.117434618859722,6,-0.0101280820697624,0.032013485074643,0.767544161655729,NA,NA,NA,NA,"RABEPK",0.0286978148593487,1.38420990741905
"RABGAP1L_Q5R372_OID20447_v1_Inflammation","leisure_screen_time",3,-0.0488363097282311,0.0306374295668647,0.110934229212121,3,-0.0552579621329327,0.0344277122908177,0.108484319469611,3,-0.0564120221354428,0.0413851762681548,0.306025011106759,3,-0.056647027074515,0.0426408542906855,0.315334191564402,3,-0.328457599943972,0.995438445335888,0.797100390113422,NA,NA,NA,NA,"RABGAP1L",-0.0488363097282311,0.954934429826551
"RAD23B_P54727_OID21166_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAD23B",NA,NA
"RALB_P11234_OID30567_v1_Inflammation_II","leisure_screen_time",6,0.0287282982216416,0.0406943559737171,0.480217434435838,6,0.018128202990386,0.0292061268354582,0.534797929282278,6,0.0168878169408305,0.0302118211316695,0.600284297897556,6,-0.0317552622455198,0.0580583648255994,0.607925446947523,6,0.0488007905356307,0.174363791512878,0.79344720538568,NA,NA,NA,NA,"RALB",0.0287282982216416,0.31856207680329
"RALY_Q9UKM9_OID31382_v1_Oncology_II","leisure_screen_time",15,-0.00204018465336022,0.024241189747753,0.932927707908221,15,0.0196511095391182,0.0288627904574289,0.495969069020796,15,0.0244573573130117,0.0394162113466199,0.544904472626621,15,0.0120091347723852,0.0479886747855782,0.806029489560986,15,-0.0313264685630368,0.0944104308230674,0.745320224879783,NA,NA,NA,NA,"RALY",-0.00204018465336022,0.0301520082073539
"RANBP1_P43487_OID30258_v1_Cardiometabolic_II","leisure_screen_time",4,-0.00689878099802093,0.0264489138467728,0.794220377656366,4,-0.0183149006782922,0.0272013457670237,0.500750967645016,4,-0.0210288880333522,0.029350436720359,0.52543675373216,4,-0.0221194653768317,0.0313762147681196,0.531629772345174,4,1.65433531903274,2.90016883084344,0.625930225161876,NA,NA,NA,NA,"RANBP1",-0.00689878099802093,0.100058974247482
"RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II","leisure_screen_time",2,0.000409419010722281,0.155069589346624,0.997893405603207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAPGEF2",0.000409419010722281,0.000915847320600674
"RARRES1_P49788_OID21177_v1_Oncology","leisure_screen_time",8,0.00638591288398587,0.00915593211708071,0.485513838378304,8,0.00556236053799141,0.00986071644811758,0.57269088212522,8,0.00571505714502704,0.0103447345901967,0.597822621177055,8,-0.0242200322205245,0.0221499589398198,0.310387941296435,8,0.0138365343232731,0.0194336050172118,0.503201973629481,NA,NA,NA,NA,"RARRES1",0.00638591288398587,0.313798387083091
"RARRES2_Q99969_OID20373_v1_Cardiometabolic","leisure_screen_time",3,0.00164522320505968,0.0176839137982455,0.925875743018059,3,-0.000149755029992831,0.0176858469941905,0.993243987774939,3,0.000503960390087419,0.0182816815072859,0.980511304199656,3,-0.00636904965111573,0.0299985625112747,0.851536590207843,3,-0.0837328418095252,0.0966904858284738,0.545642399799635,NA,NA,NA,NA,"RARRES2",0.00164522320505968,0.0334472938175856
"RASA1_P20936_OID20826_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.172497869807493,0.119996725060102,0.150569873891573,"RASA1",-0.172497869807493,0.822261913337518
"RASSF2_P50749_OID21194_v1_Oncology","leisure_screen_time",10,-0.0334371964241431,0.0484158506305522,0.489801237961436,10,-0.0191958347618053,0.036542046077544,0.59936899004662,10,-0.0227301659234214,0.0313448292735866,0.486776513391713,10,-0.0648348913408094,0.0660167807361592,0.351714111617746,10,-0.0513819249983646,0.197113904556432,0.800930371861664,NA,NA,NA,NA,"RASSF2",-0.0334371964241431,0.309980121540539
"RBKS_Q9H477_OID20986_v1_Neurology","leisure_screen_time",22,-0.00449317841791223,0.0057652463779024,0.435770131078713,22,-0.00221595069311068,0.0067594471146635,0.743040074844191,22,-0.00401755631331133,0.00532956436255459,0.459324058359769,22,0.00541819109976624,0.0101205431113729,0.598021538174731,22,-0.0118790594156763,0.0112911211063281,0.305313048289354,NA,NA,NA,NA,"RBKS",-0.00449317841791223,0.360742540845731
"RBM17_Q96I25_OID31034_v1_Neurology_II","leisure_screen_time",3,0.017553091649166,0.0142566076863068,0.218238727529725,3,0.0165077941770109,0.0108910411512497,0.129589580975406,3,0.0179361816218778,0.0108712691079866,0.240752313281303,3,0.00628272299415396,0.0151609194916733,0.718797283568923,3,-0.0501625042587403,0.0493969547155727,0.495104891329186,NA,NA,NA,NA,"RBM17",0.017553091649166,0.661068179228664
"RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBM19",NA,NA
"RBP1_P09455_OID30913_v1_Neurology_II","leisure_screen_time",2,-0.0349682222257433,0.0319293031076278,0.273439321708142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP1",-0.0349682222257433,0.563139031930157
"RBP2_P50120_OID21365_v1_Oncology","leisure_screen_time",2,0.0368670036932042,0.0503652339761491,0.464172779974316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP2",0.0368670036932042,0.333320331035559
"RBP7_Q96R05_OID31526_v1_Oncology_II","leisure_screen_time",18,-0.00767690791895528,0.00384065100107664,0.0456239472932009,18,-0.00473766139484352,0.00536643470099273,0.377326935914526,18,-0.00420565029720507,0.00584686482325064,0.481727936016275,18,-0.00598135979596458,0.00725043966963984,0.420817108180147,18,-0.0253666045175043,0.0134118764209542,0.076822619540717,NA,NA,NA,NA,"RBP7",-0.00767690791895528,1.34080714313883
"RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II","leisure_screen_time",16,0.0224344971147596,0.0133746337243139,0.0934659476503417,16,0.0203102725884542,0.0188975664540979,0.282483992662753,16,0.0252600189586115,0.022356251260465,0.276268937387009,16,0.0261848458640914,0.0279034485389373,0.362899974958541,16,-0.00391501900278431,0.0487002406161211,0.937064855104149,NA,NA,NA,NA,"RBPMS2",0.0224344971147596,1.02934658635967
"RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.351267490193783,0.132734624132212,0.00813561263013396,"RCOR1",0.351267490193783,2.08960973813353
"RECK_O95980_OID30234_v1_Cardiometabolic_II","leisure_screen_time",11,0.00700979369207903,0.00667790548261364,0.293856318099645,11,0.00990274318634922,0.00662447310930452,0.134947700490737,11,0.00968787570635685,0.00577487683191992,0.124356799870333,11,0.00726542777738021,0.00794753387896453,0.382138913226823,11,0.0213576985932357,0.00861721212127454,0.0350780742165269,NA,NA,NA,NA,"RECK",0.00700979369207903,0.531864967238799
"REEP4_Q9H6H4_OID31028_v1_Neurology_II","leisure_screen_time",6,-0.00811404713391728,0.00594095617245146,0.172007602198663,6,-0.00914508259330397,0.00624924522631633,0.143360709973715,6,-0.00873602605089402,0.00624086378753744,0.22045725374531,6,0.00552099443957965,0.0132572050995252,0.694352467848205,6,-0.0247237944493357,0.0120672939573708,0.109836536566839,NA,NA,NA,NA,"REEP4",-0.00811404713391728,0.764452358208913
"REG1A_P05451_OID20415_v1_Cardiometabolic","leisure_screen_time",12,0.00599862788717742,0.0078943456042594,0.44733596877834,12,0.00642971763360776,0.0104879621515051,0.539838712836777,12,0.00637769188419851,0.0116264906438391,0.594273762590176,12,0.0245497772189117,0.0175791340495039,0.190094896730639,12,-0.00236036078166734,0.0174150154387458,0.894877604077458,NA,NA,NA,NA,"REG1A",0.00599862788717742,0.349366180267049
"REG1B_P48304_OID20266_v1_Cardiometabolic","leisure_screen_time",15,0.00118247072606135,0.00636039442838,0.85251413200422,15,0.00353498401963261,0.00788614090163583,0.653970826693877,15,0.00155439231857699,0.0073522215610669,0.835607751900956,15,-0.00723630794768124,0.0117853545418948,0.549057796996339,15,0.000429011849535155,0.0121594968004665,0.972390846853361,NA,NA,NA,NA,"REG1B",0.00118247072606135,0.0692984130385956
"REG3A_Q06141_OID20258_v1_Cardiometabolic","leisure_screen_time",12,-0.00291185303337478,0.0107920514839678,0.787302891581555,12,-0.00256683961691338,0.0127716475196345,0.840714586234348,12,-0.00260837728817787,0.0114088574308232,0.823353308697551,12,0.00592204327481083,0.021283818026572,0.785987538257234,12,-0.00793457978838719,0.0174665806987061,0.65933370624496,NA,NA,NA,NA,"REG3A",-0.00291185303337478,0.103858153491796
"REG3G_Q6UW15_OID31408_v1_Oncology_II","leisure_screen_time",13,-0.00526850917841411,0.00711697319932766,0.459133842486749,13,-0.00318115554488898,0.00933465066962048,0.733261683747893,13,-0.00675531448345731,0.0089308254307623,0.463998527660092,13,0.00260637562211226,0.0113443110978189,0.82215424660295,13,-0.0166026662501362,0.016880522723125,0.346480483618632,NA,NA,NA,NA,"REG3G",-0.00526850917841411,0.338060694462122
"REG4_Q9BYZ8_OID20784_v1_Inflammation","leisure_screen_time",11,0.0243312409068821,0.0225036954344269,0.279603308270976,11,0.000893984022584332,0.018275639324935,0.960985677658388,11,-0.00560135964720016,0.0192695088847864,0.777231451036289,11,0.0432747026808848,0.0484298697504621,0.392557429213453,11,-0.0212020677318332,0.0384332293129014,0.594611512714395,NA,NA,NA,NA,"REG4",0.0243312409068821,0.553457694316451
"RELT_Q969Z4_OID21142_v1_Neurology","leisure_screen_time",17,-0.00469642664798946,0.00768970436897516,0.541370291000414,17,-0.0149571254255779,0.00823875996750151,0.0694535038526554,17,-0.0111799487857421,0.00743381598139676,0.152081204642016,17,0.00606871503719086,0.0126769568524663,0.638614134935699,17,0.000681427272927359,0.0146539078016889,0.963524076997865,NA,NA,NA,NA,"RELT",-0.00469642664798946,0.266505580868067
"REN_P00797_OID20201_v1_Cardiometabolic","leisure_screen_time",4,-0.0134283466966913,0.044606394591853,0.763383348909027,4,-0.0273738891056271,0.0401273034060979,0.495127577490006,4,-0.0301423651705145,0.0424172482078624,0.52858533754041,4,-0.0357525958955484,0.051958118591531,0.540819364670055,4,-0.0182852249000615,0.122281110123941,0.894849426800959,NA,NA,NA,NA,"REN",-0.0134283466966913,0.117257317213477
"REPS1_Q96D71_OID30496_v1_Inflammation_II","leisure_screen_time",2,-0.268593751748768,0.126718493931172,0.0340389718852361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REPS1",-0.268593751748768,1.46802356584103
"RET_P07949_OID21346_v1_Oncology","leisure_screen_time",20,0.00424445978737774,0.00830712741960086,0.609391713539451,20,-0.00131228625883045,0.0073406240327222,0.858117992035636,20,-0.00544232768999795,0.00678612443128363,0.432481999242802,20,-0.00915507656560963,0.0118446920222158,0.449075238302101,20,0.0254411363778255,0.0155713378420339,0.119660007588885,NA,NA,NA,NA,"RET",0.00424445978737774,0.215103455575371
"RETN_Q9HD89_OID20327_v1_Cardiometabolic","leisure_screen_time",10,-0.00340294638891224,0.0081067489755869,0.674655612093814,10,-0.0046808226996931,0.00950265213833975,0.622308913307562,10,-0.00691212923520619,0.00886953354656433,0.455798850896428,10,-0.00300554103037373,0.0141490765914152,0.836512737654747,10,-0.028475682751088,0.0151741354328342,0.0974145426943387,NA,NA,NA,NA,"RETN",-0.00340294638891224,0.170917862627972
"RGCC_Q9H4X1_OID31060_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.118317345322824,0.108931968287103,0.277409028392923,"RGCC",-0.118317345322824,0.556879408737063
"RGMA_Q96B86_OID21065_v1_Neurology","leisure_screen_time",8,-0.00145379212314812,0.0136336648270533,0.91508051343992,8,-0.0183178287066722,0.0148119520147262,0.216201295742491,8,-0.012426069077762,0.0151528686490505,0.4392159885696,8,0.0193583059613992,0.0252399469988884,0.468172419770685,8,-0.0456235056472444,0.0262130068081129,0.132420432143077,NA,NA,NA,NA,"RGMA",-0.00145379212314812,0.0385406928140282
"RGMB_Q6NW40_OID21045_v1_Neurology","leisure_screen_time",19,0.0329596348467769,0.0152667917938545,0.0308571225888564,19,0.0131571505283642,0.0179444694494421,0.463427431693157,19,0.0177191676803447,0.0175765669394848,0.326760727236375,19,0.0643608042200356,0.033734995115703,0.0724955036182148,19,0.00314867201838437,0.0379133692635511,0.934782550292493,NA,NA,NA,NA,"RGMB",0.0329596348467769,1.51064457412654
"RHOC_P08134_OID20950_v1_Neurology","leisure_screen_time",2,0.04046144776491,0.0876659489062943,0.644410365396628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RHOC",0.04046144776491,0.190837482532221
"RIDA_P52758_OID30635_v1_Inflammation_II","leisure_screen_time",7,0.00724559227276321,0.0108020853766326,0.502374289235399,7,0.000909712398962137,0.0118234190943378,0.938670029413154,7,0.0018764258939673,0.0117159563331438,0.878011118050399,7,0.0181093531060456,0.0218407160201314,0.438750373682848,7,-0.0171318265881123,0.0174653952374543,0.371689019989515,NA,NA,NA,NA,"RIDA",0.00724559227276321,0.298972595244024
"RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II","leisure_screen_time",4,0.037856575774204,0.0390609524005658,0.332462004442878,4,0.0299208271344316,0.04237670285007,0.480145948901074,4,0.0315167310598815,0.0447931788713779,0.532371359044578,4,0.0377175599116116,0.0564394885058309,0.55177345537285,4,0.0748243017956589,0.0892067620493062,0.489872933385465,NA,NA,NA,NA,"RILPL2",0.037856575774204,0.478257981048653
"RLN2_P04090_OID30601_v1_Inflammation_II","leisure_screen_time",10,-0.00497193176747678,0.0089810621822739,0.57985142609577,10,-0.000715137867894554,0.0110065508787869,0.948194829455382,10,-0.00233053023861207,0.0101853545380714,0.824129784758119,10,-0.00154279701607674,0.0173819023099376,0.93121730040368,10,0.00634571763929595,0.0197504317097774,0.756220260538822,NA,NA,NA,NA,"RLN2",-0.00497193176747678,0.236683270389778
"RNASE1_P07998_OID30672_v1_Inflammation_II","leisure_screen_time",6,0.00462933719161434,0.0141452207761597,0.743462034609975,6,0.00520091378900182,0.0159362196947856,0.744153462960847,6,0.00586668511644892,0.0145265446657005,0.703009442753523,6,-0.00327239054127254,0.0227101168168035,0.891053976969291,6,-0.00524524545237788,0.0214438691974354,0.818798721688311,NA,NA,NA,NA,"RNASE1",0.00462933719161434,0.128741204116302
"RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II","leisure_screen_time",13,-0.00191513761681192,0.00430202508834342,0.656196046993674,13,6.56610841586781e-05,0.00548903337348057,0.99045574834378,13,-0.000968787159482627,0.00562158832850333,0.866047791286556,13,-0.000968787159482627,0.00786098657360558,0.903957211642561,13,-0.000919053970782553,0.00815536005792355,0.912304049989139,NA,NA,NA,NA,"RNASE10",-0.00191513761681192,0.182966390185883
"RNASE3_P12724_OID20203_v1_Cardiometabolic","leisure_screen_time",11,-0.0052290890552283,0.00465114435038776,0.260903334217826,11,-0.00505313956102432,0.0047111767153185,0.283457159287064,11,-0.00510073750398865,0.00435817196018343,0.268982166711939,11,-0.0141001371662091,0.0150320311371731,0.370343302612651,11,0.00543122006976827,0.00762274459253118,0.494210253601562,NA,NA,NA,NA,"RNASE3",-0.0052290890552283,0.583520370791881
"RNASE4_P34096_OID30705_v1_Inflammation_II","leisure_screen_time",8,0.0133676711776551,0.00846505690943045,0.114299581422025,8,0.0119815258517033,0.00855110592262061,0.161164195224169,8,0.0112351404889264,0.00795918836459378,0.200939491728634,8,0.00877232449582425,0.014633471995199,0.567747598551428,8,0.00236980134594904,0.0144387839229221,0.875020156738498,NA,NA,NA,NA,"RNASE4",0.0133676711776551,0.941955360037244
"RNASE6_Q93091_OID30689_v1_Inflammation_II","leisure_screen_time",13,0.00923519213067313,0.00501491723117131,0.0655418381928272,13,0.00781975103739463,0.00679141079027765,0.249560408532765,13,0.0107453217158448,0.00599395982993184,0.0982472830519038,13,0.0107453217158448,0.0085392809438564,0.232201138335181,13,0.0221539628818758,0.0105469218031498,0.0595472455278242,NA,NA,NA,NA,"RNASE6",0.00923519213067313,1.18348138251717
"RNASEH2A_O75792_OID31027_v1_Neurology_II","leisure_screen_time",6,0.0182283423685502,0.0108444555050053,0.092784183191836,6,0.0235613072891489,0.0127401397173793,0.0644035536664194,6,0.022427030223435,0.0129540946358698,0.143955683019482,6,0.0170705636126093,0.0227840255174881,0.487446820159539,6,-0.537173208885408,0.337757822216623,0.18694972595349,NA,NA,NA,NA,"RNASEH2A",0.0182283423685502,1.03252605112986
"RNASET2_O00584_OID20321_v1_Cardiometabolic","leisure_screen_time",7,0.011833470526795,0.00882409970584088,0.179907471214896,7,0.0102741649468857,0.011047021998682,0.352350720909684,7,0.00923267303176727,0.0106229708444554,0.418184983326396,7,0.019276325666298,0.0169944229869294,0.299954743796884,7,-0.0193058634399858,0.0241829112855054,0.460899840927328,NA,NA,NA,NA,"RNASET2",0.011833470526795,0.744950800856626
"RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II","leisure_screen_time",16,0.0117561710244365,0.00726324338878349,0.105536755867126,16,0.0150793373103437,0.00851229160964413,0.0764812480444857,16,0.0135361935900329,0.00708606250412034,0.0754093242386841,16,0.0103536255801395,0.0139179414199505,0.46842773730044,16,0.0104252291441049,0.0132844253303056,0.445665112857489,NA,NA,NA,NA,"RNF149",0.0117561710244365,0.976596259890371
"RNF43_Q68DV7_OID31291_v1_Oncology_II","leisure_screen_time",9,0.0463009070395666,0.0204274114805416,0.0234142644906042,9,0.060302844415841,0.0264656089110053,0.0226946582100383,9,0.0803124467719535,0.0347916257165872,0.0498145585476486,9,0.0726831714149933,0.0436672830465536,0.134584293653038,9,0.0371587939397731,0.0636804331905561,0.577852065366765,NA,NA,NA,NA,"RNF43",0.0463009070395666,1.6305194801065
"ROBO1_Q9Y6N7_OID20734_v1_Inflammation","leisure_screen_time",18,0.00453957115436459,0.00526073851913145,0.388184100902992,18,0.00318173476473501,0.00712780469193567,0.655320213087875,18,0.00357348502792232,0.00620005594636794,0.571922485466703,18,0.00467536070304969,0.0152849777086669,0.763410468227547,18,0.00965196777936801,0.00726539568924952,0.202656102813635,NA,NA,NA,NA,"ROBO1",0.00453957115436459,0.41096225625188
"ROBO2_Q9HCK4_OID21007_v1_Neurology","leisure_screen_time",18,0.00754007605161362,0.0207688741815761,0.716569825963589,18,0.0161256591151971,0.0233567077235126,0.489937613610902,18,0.0189198640823491,0.0232143510665037,0.426339268303007,18,0.00151573794833393,0.036706329329218,0.967542912333142,18,0.0671371246639285,0.0403153485176681,0.115308791776403,NA,NA,NA,NA,"ROBO2",0.00754007605161362,0.14474148348977
"ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II","leisure_screen_time",2,-0.0184548349870174,0.0423794876727396,0.663224058654634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROBO4",-0.0184548349870174,0.178339728007488
"ROR1_Q01973_OID20224_v1_Cardiometabolic","leisure_screen_time",15,-0.0233333128790434,0.0145462167566337,0.108696154549298,15,-0.00900281134454856,0.0123938698214502,0.467598323139975,15,-0.0110157224958343,0.0115280282462752,0.355504676265657,15,-0.034066177036928,0.0299818799765117,0.274938446916036,15,0.0096526473783069,0.0201182795355984,0.639344961273195,NA,NA,NA,NA,"ROR1",-0.0233333128790434,0.963785820104705
"RPA2_P15927_OID30453_v1_Inflammation_II","leisure_screen_time",3,-0.0385718353598827,0.024281948453532,0.112173691010195,3,-0.0461058057409825,0.0285656535605756,0.106521041311188,3,-0.0510378317138555,0.0342873579907384,0.275026857486076,3,-0.0497601745054499,0.0350307439679166,0.291333907474898,3,-0.180287782106614,0.171605238681355,0.484295347740448,NA,NA,NA,NA,"RPA2",-0.0385718353598827,0.950108989683153
"RPE_Q96AT9_OID31324_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0281148138711463,0.0616157871069218,0.648179745913376,"RPE",-0.0281148138711463,0.188304543768922
"RPL14_P50914_OID30284_v1_Cardiometabolic_II","leisure_screen_time",2,-0.0650465087060327,0.0397748478907463,0.101971951383906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPL14",-0.0650465087060327,0.991519269751377
"RRM2_P31350_OID21187_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0352943252607368,0.0864907228968197,0.683221809117859,"RRM2",-0.0352943252607368,0.16543827898713
"RRM2B_Q7LG56_OID21174_v1_Oncology","leisure_screen_time",6,-0.000915493275924346,0.0188775753769569,0.961320682869876,6,0.0098853933226919,0.0173237054265944,0.568251758183433,6,0.0111622744563554,0.0195474037665066,0.59268246390804,6,0.00111294026810704,0.025389365681676,0.966732742162818,6,0.0682623901001175,0.0475205039115897,0.224217678763854,NA,NA,NA,NA,"RRM2B",-0.000915493275924346,0.0171317137166074
"RSPO1_Q2MKA7_OID20938_v1_Neurology","leisure_screen_time",11,-0.0127189387497507,0.0073540921065923,0.0837187601572635,11,-0.00877490303426291,0.00844685217180495,0.298880524682259,11,-0.00893265477294461,0.00887451865479119,0.33788485567157,11,0.00318650665451584,0.0181493153187519,0.864134678503754,11,-0.000781150229949691,0.0116335509803581,0.947933230738254,NA,NA,NA,NA,"RSPO1",-0.0127189387497507,1.07717721202048
"RSPO3_Q9BXY4_OID21415_v1_Oncology","leisure_screen_time",6,-0.0155312190274871,0.0275300303897268,0.572648285783454,6,-0.0238569256018111,0.019065258761741,0.210814193388863,6,-0.0111060851504741,0.0180820662960026,0.565948262570293,6,-0.0141999854205424,0.0276228573192755,0.629110832898608,6,-0.0257146332032861,0.0840329373718835,0.774864952635353,NA,NA,NA,NA,"RSPO3",-0.0155312190274871,0.242112034999058
"RTBDN_Q9BSG5_OID21343_v1_Oncology","leisure_screen_time",7,-0.0568909833200909,0.0334869394228786,0.0893379035868994,7,-0.0279991391768361,0.021061902015211,0.183724701363262,7,-0.0257928830381277,0.0215165682126022,0.275819882156274,7,-0.0285489538933248,0.0312297457942604,0.395882961072198,7,0.0611095876602347,0.0704125892433625,0.425146615577693,NA,NA,NA,NA,"RTBDN",-0.0568909833200909,1.04896424294683
"RTN4IP1_Q8WWV3_OID31030_v1_Neurology_II","leisure_screen_time",3,-0.0357189880069695,0.0430642619217537,0.406858540801633,3,-0.0241857340217343,0.033930237783946,0.475964773592091,3,-0.0231934996460497,0.0345384075807646,0.571059761734651,3,-0.00528864440587423,0.0484875839560158,0.923102719670603,3,0.224642662122641,0.428907112299282,0.692849247840056,NA,NA,NA,NA,"RTN4IP1",-0.0357189880069695,0.390556562833938
