"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SPRY2_O43597_OID20475_v1_Inflammation","mvpa_leisure_time",8,-0.0149638245145541,0.0341824212625487,0.661557559833486,8,-0.022368516498679,0.0329165328772245,0.496787772106173,8,-0.0562228002477894,0.0472669072042987,0.273029618586062,8,-0.0574680509036723,0.0512592242066186,0.299216844066315,8,0.315397517764861,0.201254888192053,0.168122482474753,NA,NA,NA,NA,"SPRY2",0.179432363372868
"SPTLC1_O15269_OID31086_v1_Neurology_II","mvpa_leisure_time",7,-0.00883820934779348,0.0252517834083308,0.726336166855077,7,-0.0129377930326642,0.0234425511687172,0.581021280521673,7,-0.0115994672471437,0.0237675719308712,0.642844167197351,7,-0.0129960558774276,0.0491761043536533,0.800410654776326,7,-0.00996375548632975,0.0368611881348865,0.797728156731357,NA,NA,NA,NA,"SPTLC1",0.138862330236889
"SRP14_P37108_OID21324_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.133422719264382,0.0866543752168032,0.123630745242951,"SRP14",307.652655568589
"SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic","mvpa_leisure_time",17,-0.00400316064515414,0.00838037525565707,0.632876028262301,17,-0.0056814414691304,0.00784329369753786,0.468839018397374,17,-0.0045908601715286,0.00749024314273795,0.548548246389743,17,0.0104472884714676,0.0149868917379788,0.495748121180595,17,-0.00900347909827593,0.0142662875551422,0.53747260343728,NA,NA,NA,NA,"SSC4D",0.198681353986646
"SSC5D_A1L4H1_OID20351_v1_Cardiometabolic","mvpa_leisure_time",14,0.00515013171848788,0.00652945658369444,0.430256093448058,14,0.00505881965115951,0.00815669893046891,0.535123298906566,14,0.00686164712926418,0.00786345758189526,0.398712384232058,14,0.00175040194453352,0.0107946599273563,0.873677498364838,14,0.0198993924009697,0.012936056624407,0.149919349035397,NA,NA,NA,NA,"SSC5D",0.366272970315619
"SSNA1_O43805_OID31453_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0192067607797945,0.0157624229750685,0.223028040240222,"SSNA1",307.652655568589
"ST13_P50502_OID30624_v1_Inflammation_II","mvpa_leisure_time",2,-0.117671703771918,0.078147637402954,0.132128409751112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ST13",0.879003791987375
"ST3GAL1_Q11201_OID21322_v1_Oncology","mvpa_leisure_time",3,-0.0209115230278465,0.0172308085877189,0.224895768260509,3,-0.0199920836948637,0.0161497044904237,0.215744772477947,3,-0.00904745252132536,0.0171354929851104,0.650233151510454,3,-0.0679364962663772,0.0387137981281926,0.221374643215424,3,0.0409770857901815,0.048128466840692,0.550984175455311,NA,NA,NA,NA,"ST3GAL1",0.648018716366948
"ST6GAL1_P15907_OID20302_v1_Cardiometabolic","mvpa_leisure_time",3,-0.00618479585487939,0.0304179490340686,0.838879311196632,3,-0.0116000514544643,0.0189932691499449,0.541368155808631,3,-0.0191597150149901,0.0182037597012349,0.402961424006549,3,0.0333336266204161,0.0627441341403786,0.648335312684688,3,-0.0334047948991982,0.114031558962644,0.818582233591038,NA,NA,NA,NA,"ST6GAL1",0.0763005162291797
"ST8SIA1_Q92185_OID30442_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ST8SIA1",307.652655568589
"STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II","mvpa_leisure_time",17,0.00592829895213839,0.00824155155278021,0.471944815495084,17,0.0138311688662982,0.00698462696289692,0.0476776739912573,17,0.0145891564444785,0.0065384076236963,0.0403174697371817,17,-0.0158888704258769,0.0148023148300655,0.299012611287718,17,0.0211905697092001,0.0145227956557081,0.165153856866766,NA,NA,NA,NA,"STAB2",0.326108780448769
"STAM_Q92783_OID31425_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STAM",307.652655568589
"STAMBP_O95630_OID20955_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.147010507910168,0.0924733577626709,0.111888760553076,"STAMBP",307.652655568589
"STAT2_P52630_OID30536_v1_Inflammation_II","mvpa_leisure_time",2,-0.020155541207738,0.0606106706620653,0.739480684073147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STAT2",0.131073165696846
"STC1_P52823_OID21014_v1_Neurology","mvpa_leisure_time",2,0.0177706422073921,0.0404914306497492,0.660752728288933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STC1",0.17996103496374
"STC2_O76061_OID21157_v1_Neurology","mvpa_leisure_time",2,-0.015236245305616,0.0393359620096513,0.698507268037197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STC2",0.155829070649259
"STK4_Q13043_OID20140_v1_Cardiometabolic","mvpa_leisure_time",3,-0.0967421465338182,0.0628397965105772,0.123681191693851,3,-0.0953966390273392,0.0617637704388716,0.122457470681286,3,-0.102480188172527,0.0581471946878218,0.22005423824619,3,-0.0679539289249498,0.129235204169492,0.651500956328408,3,-10.7379286034001,10.6562097707668,0.497568325925884,NA,NA,NA,NA,"STK4",0.907696338888475
"STX16_O14662_OID21170_v1_Oncology","mvpa_leisure_time",2,-0.0941928757239391,0.055228997073773,0.0881018155111718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STX16",1.05501514200385
"STX4_Q12846_OID21326_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0369806244640699,0.0765631711112986,0.629090053030032,"STX4",307.652655568589
"STX7_O15400_OID30560_v1_Inflammation_II","mvpa_leisure_time",20,-0.0060174899997615,0.00516944958249907,0.24440436002398,20,-0.00420865284769507,0.00685178655652473,0.539055638206861,20,-0.00384830448917436,0.00608513403047821,0.534655659973023,20,-0.00886395531561018,0.0103410560909918,0.402038291744592,20,-0.000403068988218725,0.00850710572817921,0.962731891118977,NA,NA,NA,NA,"STX7",0.611891050813012
"STX8_Q9UNK0_OID20531_v1_Inflammation","mvpa_leisure_time",3,0.0626119857197991,0.041107118845584,0.127723143446405,3,0.0644968338554336,0.043667866780116,0.139679353457044,3,0.0641060664428019,0.0459950073104231,0.298062116010129,3,0.0735969173201874,0.0603757053040602,0.347111784582955,3,0.103753655670294,0.13040790376281,0.572154878509077,NA,NA,NA,NA,"STX8",0.893730401402338
"STXBP1_P61764_OID31054_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.027745100215302,0.0759375882439603,0.714837359047727,"STXBP1",307.652655568589
"SUGP1_Q8IWZ8_OID31524_v1_Oncology_II","mvpa_leisure_time",7,-0.00664339131086829,0.0110845954548939,0.548949194199792,7,-0.00526054624497877,0.0100568665855617,0.600918550158563,7,-0.00436913339310097,0.0111473551675559,0.708642782990498,7,-0.0254332017860683,0.0163787975020195,0.171457015450227,7,0.0378000695580227,0.0479159529208735,0.46592263157463,NA,NA,NA,NA,"SUGP1",0.260467848081241
"SULT1A1_P50225_OID21031_v1_Neurology","mvpa_leisure_time",11,0.0113997194709567,0.0299920736339492,0.70387781158421,11,0.00873322025185628,0.0292333616379197,0.76513723894003,11,0.00514154116421006,0.0292121848026082,0.863801847918731,11,-0.00562113376993056,0.0457457440486698,0.90463840762532,11,-0.282748962057266,0.297129581164934,0.366153798540277,NA,NA,NA,NA,"SULT1A1",0.152502724892534
"SULT2A1_Q06520_OID20508_v1_Inflammation","mvpa_leisure_time",10,0.00844754285021388,0.0133385737919913,0.526526785573677,10,0.00838467618888141,0.0141383307102708,0.553150570586813,10,0.00798137465730761,0.0149405163721297,0.606138151327968,10,-0.0196191235436618,0.0375838606106252,0.61426679920342,10,0.00499673486243057,0.0198270133792661,0.807381969988941,NA,NA,NA,NA,"SULT2A1",0.278579530402628
"SUMF1_Q8NBK3_OID30486_v1_Inflammation_II","mvpa_leisure_time",2,-0.0412242000576242,0.271109806376957,0.879141815199003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMF1",0.0559410628209097
"SUMF2_Q8NBJ7_OID21032_v1_Neurology","mvpa_leisure_time",15,0.00511621653434878,0.00249383721672054,0.0402140088569349,15,0.00546217309841838,0.0030820194753925,0.0763496171508807,15,0.00546907325407153,0.00266038157843561,0.0589534208599706,15,-0.00296748492563784,0.00627353386079414,0.643491641516207,15,0.00561865699518163,0.00338586629523306,0.120943135260676,NA,NA,NA,NA,"SUMF2",1.39562263076023
"SUOX_P51687_OID31031_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.115946207227209,0.0629100003809322,0.0653218706466669,"SUOX",307.652655568589
"SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic","mvpa_leisure_time",7,-0.00227689367080369,0.0265066119016767,0.931546640027735,7,0.0060891025602555,0.0222980443614302,0.784793354144722,7,0.00306902541621562,0.0233472677336628,0.899715433183577,7,0.0345974541719498,0.0325890022498623,0.329255370749763,7,-0.0519536847364783,0.090128987884714,0.589295924271043,NA,NA,NA,NA,"SUSD1",0.030795396270043
"SUSD2_Q9UGT4_OID21098_v1_Neurology","mvpa_leisure_time",31,0.00134395941701945,0.00171028916817486,0.431979805590839,31,0.00197924613187354,0.00228496827696709,0.386378907170326,31,0.000344574859152513,0.00206072104492327,0.868326201456041,31,0.00249621613064799,0.00311511392429726,0.429245419231863,31,0.00195448007523136,0.00274023832245847,0.481390643662513,NA,NA,NA,NA,"SUSD2",0.364536555327357
"SUSD4_Q5VX71_OID31398_v1_Oncology_II","mvpa_leisure_time",2,-0.00313466283450905,0.0511970889499853,0.951178136765935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUSD4",0.0217381407180385
"SUSD5_O60279_OID30650_v1_Inflammation_II","mvpa_leisure_time",32,0.00187668155101643,0.00401162505417779,0.639919892133568,32,0.00333920126546586,0.00534015527719357,0.531773913249084,32,0.00255252150118454,0.00446378259758482,0.571561155145036,32,0.000618966007329469,0.00783486680921526,0.93753922416677,32,0.000531532127300694,0.00677844418024265,0.93801859464588,NA,NA,NA,NA,"SUSD5",0.193874389425273
"SV2A_Q7L0J3_OID30965_v1_Neurology_II","mvpa_leisure_time",8,-0.00888094359337487,0.0150635976549093,0.555483495811586,8,0.000480821501093466,0.0153170637284168,0.974957533555443,8,0.00487808406992785,0.0167588216176432,0.779429137187383,8,0.00487808406992785,0.0233121538085648,0.8402118189627,8,-0.00371246140216985,0.0314933551874555,0.910009370728054,NA,NA,NA,NA,"SV2A",0.255328840025429
"SWAP70_Q9UH65_OID31477_v1_Oncology_II","mvpa_leisure_time",15,-0.00402507486153127,0.0159864355065444,0.801210627299091,15,-0.0264478560378151,0.0195240454923995,0.175535498232219,15,-0.0197229533742068,0.0185194176757556,0.304905139509358,15,0.0185905312138353,0.031533210323187,0.564883380366338,15,-0.0139978955502471,0.0334395584680773,0.682339455077644,NA,NA,NA,NA,"SWAP70",0.0962532988358462
"TAB2_Q9NYJ8_OID31319_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0478370563555959,0.0695289437030481,0.491442428367059,"TAB2",307.652655568589
"TACC3_Q9Y6A5_OID21285_v1_Oncology","mvpa_leisure_time",10,0.00803248797041373,0.0114155897669716,0.481655772852388,10,0.00889654085024498,0.0165307100566722,0.590450977559187,10,0.0148301973408896,0.0196866449700895,0.470508357144012,10,-0.0217567831079127,0.0273721147987155,0.44715277390247,10,0.0116026612236212,0.0291182217451437,0.700709146743469,NA,NA,NA,NA,"TACC3",0.317263230139755
"TACSTD2_P09758_OID21447_v1_Oncology","mvpa_leisure_time",15,0.00159097047113647,0.00296360996706224,0.591381379858359,15,0.00410711389411667,0.00367597083292161,0.263871693708356,15,0.00279467225164161,0.00343888879184015,0.430012236558945,15,-0.000236379815097026,0.0064215405232611,0.971155869782429,15,0.00441760193787289,0.00441113078726854,0.334878284378532,NA,NA,NA,NA,"TACSTD2",0.228132353722773
"TAFA5_Q7Z5A7_OID21321_v1_Oncology","mvpa_leisure_time",14,0.000914741403554356,0.012256468743958,0.940506433323099,14,-0.00306181365115077,0.0153089937554698,0.841479819927704,14,-0.00443050792147209,0.0148177139872834,0.769665747319358,14,-0.00770990791573198,0.022620286175304,0.738669141309207,14,-0.017647869273742,0.0331239278837613,0.603910173913642,NA,NA,NA,NA,"TAFA5",0.0266382294095444
"TALDO1_P37837_OID30414_v1_Cardiometabolic_II","mvpa_leisure_time",8,0.0795715119691171,0.0328158939751329,0.0153174236519827,8,0.0599640954082983,0.0423104377135956,0.156412420684669,8,0.0578782962099847,0.0496060877972176,0.281513697110217,8,0.0473678954058611,0.0557800277613426,0.423861951698053,8,0.00216595015952553,0.102124812121396,0.983766773356133,NA,NA,NA,NA,"TALDO1",1.8148142756838
"TANK_Q92844_OID20474_v1_Inflammation","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00440200907694272,0.0902441490420426,0.96109550850709,"TANK",307.652655568589
"TARBP2_Q15633_OID20870_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0963495561898568,0.0658814756352454,0.143612981039291,"TARBP2",307.652655568589
"TBC1D17_Q9HA65_OID20844_v1_Neurology","mvpa_leisure_time",15,0.0124600763593641,0.00665921245855681,0.0613307236493934,15,0.0128303395808903,0.0079790470151276,0.107834300962889,15,0.0151540833401763,0.00895320020297388,0.112659339395985,15,0.0116366314463756,0.00988808529534486,0.258883588827902,15,0.0258806944649256,0.0331173800114242,0.448517087434017,NA,NA,NA,NA,"TBC1D17",1.21232191098372
"TBC1D23_Q9NUY8_OID21286_v1_Oncology","mvpa_leisure_time",10,4.16217224624968e-05,0.0191109697778195,0.998262291036003,10,-0.000417632438880568,0.0192463493786558,0.982687816781226,10,-0.000733829062471325,0.0185241914978913,0.96926521014656,10,-0.00773567094369676,0.0325729674696427,0.817596661885389,10,0.000349172457151688,0.0506292448980896,0.994666187756467,NA,NA,NA,NA,"TBC1D23",0.00075533387967905
"TBCA_O75347_OID30616_v1_Inflammation_II","mvpa_leisure_time",7,-0.0225498097668352,0.0170087433586401,0.184913397777573,7,-0.0453911042182461,0.0217698173758726,0.0370649852253517,7,-0.0433370044241389,0.0236713573581771,0.116862055106053,7,-0.0457029483630531,0.0351633409890132,0.241390993843275,7,-0.209873825486517,0.11207389655083,0.120006145715839,NA,NA,NA,NA,"TBCA",0.733031621182234
"TBCB_Q99426_OID20993_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0306252658443216,0.0886127081101717,0.729637290358122,"TBCB",307.652655568589
"TBCC_Q15814_OID20942_v1_Neurology","mvpa_leisure_time",2,0.00452239385886584,0.0230716693237531,0.844598405206558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TBCC",0.0733497429568671
"TCL1A_P56279_OID20987_v1_Neurology","mvpa_leisure_time",4,0.0145456588999248,0.0143514591776074,0.310806259785817,4,0.0162149349860051,0.0138384790262709,0.241306230263323,4,0.021620327660039,0.0141390842911207,0.223709671388837,4,-0.056192038730161,0.0537286474915775,0.372475090302701,4,0.0309741061765658,0.0164570608953393,0.200535766235662,NA,NA,NA,NA,"TCL1A",0.507510242885727
"TCN1_P20061_OID30687_v1_Inflammation_II","mvpa_leisure_time",23,-0.00836959531976872,0.00612884130593784,0.172062003412104,23,-0.00895152545000446,0.00813893869610096,0.271402102308129,23,-0.0101612974776946,0.00691287713540937,0.155743754051095,23,-0.0204069175395448,0.0162988194141786,0.223700196655186,23,-0.00435556074357758,0.0100336632504935,0.66864691358643,NA,NA,NA,NA,"TCN1",0.764315024677454
"TCN2_P20062_OID20341_v1_Cardiometabolic","mvpa_leisure_time",29,-0.00241751353443536,0.00335326700896397,0.470944739872508,29,-0.00400838381296882,0.00468820738266887,0.392555103501641,29,-0.00334020856534589,0.00462167597549838,0.475841710020225,29,-0.000919853181049729,0.00727045848141941,0.900225057209337,29,0.000262646254209918,0.00673586159422652,0.969183473965008,NA,NA,NA,NA,"TCN2",0.327030049508899
"TCOF1_Q13428_OID30316_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCOF1",307.652655568589
"TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II","mvpa_leisure_time",24,0.00209325783381702,0.00188964024400352,0.267967775134207,24,0.00230080152713127,0.00230373276331694,0.317926659692089,24,0.00220403289874452,0.00191227067397413,0.26092434990997,24,0.00171124069999376,0.00493382801254215,0.731866111432169,24,0.00256645484550862,0.00279682445937629,0.368762710134016,NA,NA,NA,NA,"TCTN3",0.571917429563972
"TDGF1_P13385_OID20816_v1_Neurology","mvpa_leisure_time",36,-0.00130478691664645,0.00451115005546394,0.772400798267953,36,0.00134604209582124,0.00452008852190295,0.765862614014471,36,-6.31888642147749e-05,0.00379114251328812,0.98679652838128,36,-6.31888642147749e-05,0.0067235088729895,0.992554799965477,36,0.00396200229742616,0.00809166236004301,0.627533025957257,NA,NA,NA,NA,"TDGF1",0.112157286053715
"TDP1_Q9NUW8_OID31403_v1_Oncology_II","mvpa_leisure_time",3,0.0353927643890148,0.0251770890463594,0.159797530858446,3,0.0481573228202356,0.0195445440126128,0.0137404616495511,3,0.04940226552816,0.0215648692129691,0.149080095201998,3,0.0461652485890376,0.0456910117906829,0.418675453659453,3,0.0286388213847113,0.141663283625665,0.873011681764326,NA,NA,NA,NA,"TDP1",0.79642993555292
"TDRKH_Q9Y2W6_OID20875_v1_Neurology","mvpa_leisure_time",4,0.0500844422731298,0.0218694883156864,0.0220125336929181,4,0.0538959054664821,0.0213745095310084,0.0116854437249283,4,0.0594497664543688,0.0236901244153783,0.0869777772025134,4,0.0263063054131933,0.038208826099291,0.540609083619799,4,0.000234384313425309,0.0713414575130704,0.997676886680194,NA,NA,NA,NA,"TDRKH",1.65732996628249
"TEF_Q10587_OID30103_v1_Cardiometabolic_II","mvpa_leisure_time",13,-0.0160405668046057,0.0194694503400995,0.410005525575942,13,-0.00914326440180708,0.0256248683320764,0.721232438696942,13,-0.0148732211960358,0.025739245630963,0.574053975032521,13,-0.0181066684519603,0.0333438067213256,0.597051957774219,13,-0.422325341547438,0.321833638211785,0.216159288560538,NA,NA,NA,NA,"TEF",0.387210290326678
"TEK_Q02763_OID21496_v1_Oncology","mvpa_leisure_time",19,-0.00164189602180181,0.00518720695991958,0.751601808495378,19,0.00109339300589367,0.00547513969372356,0.841714126808001,19,0.000412822662407886,0.00522872143556037,0.9379412102224,19,0.0014407649079401,0.011951407457866,0.905381425445508,19,0.00283091654520948,0.00695219355984233,0.688944242547634,NA,NA,NA,NA,"TEK",0.124012183576011
"TEX101_Q9BY14_OID30971_v1_Neurology_II","mvpa_leisure_time",10,-0.0205690106517885,0.0158641831559941,0.194779468956726,10,-0.0229111949102029,0.0170644189576897,0.179391923513003,10,-0.0219034752820753,0.0176707520029229,0.246495414449707,10,-0.000236830949296329,0.0360941774282927,0.994907879902197,10,-0.0242189423890167,0.0237965094723693,0.338584207564729,NA,NA,NA,NA,"TEX101",0.710456822553477
"TF_P02787_OID30783_v1_Inflammation_II","mvpa_leisure_time",8,-0.00443515263370244,0.0103827605282445,0.669259100654653,8,-0.00896496139942004,0.00978905337075637,0.359763962213483,8,-0.0114496664132555,0.00992777245691859,0.286643716535169,8,-0.0200676193250235,0.021314169041821,0.377788904914106,8,-0.0341574854469406,0.0169491929255862,0.0904893035942219,NA,NA,NA,NA,"TF",0.174405714519476
"TFF1_P04155_OID21154_v1_Neurology","mvpa_leisure_time",12,0.0153852138641765,0.0102157049305847,0.13205807124011,12,0.0162183902868328,0.0111216505121317,0.144765615768849,12,0.0166020366337815,0.0108698877505002,0.154904673869301,12,0.0251169537655404,0.0199404562627276,0.233884441111287,12,0.0276447173884059,0.0211008903973538,0.219449553358403,NA,NA,NA,NA,"TFF1",0.879235050057815
"TFF2_Q03403_OID20787_v1_Inflammation","mvpa_leisure_time",6,0.000653968186601116,0.010799935947572,0.951715230050439,6,0.00545642664121078,0.00850682679900669,0.521251537619763,6,0.00600112047249174,0.00894227533824878,0.531909117569981,6,0.0174137905610547,0.0139862394144736,0.268277695044693,6,0.0195670734067263,0.0154791940910752,0.274842725299979,NA,NA,NA,NA,"TFF2",0.0214929807316838
"TFF3_Q07654_OID20371_v1_Cardiometabolic","mvpa_leisure_time",11,0.00253803216556821,0.00364113932069219,0.485775627948669,11,0.00160349627822327,0.002944653705922,0.586066531464733,11,0.0019301585602734,0.00298147951663621,0.531963819761838,11,0.00398680828932119,0.0117937926295263,0.742320312915222,11,0.0068726964352663,0.00419809332349296,0.136035995317037,NA,NA,NA,NA,"TFF3",0.313564278153623
"TFPI_P10646_OID20388_v1_Cardiometabolic","mvpa_leisure_time",5,-0.0162739352111063,0.0130855353621007,0.213625334045604,5,-0.016522783261423,0.012842576579199,0.198246663002855,5,-0.0158658031786523,0.014502325707409,0.335408232182405,5,-0.012630317521774,0.0327804295385782,0.719627172466934,5,-0.00593895201270535,0.0322507144503565,0.865640613120424,NA,NA,NA,NA,"TFPI",0.670347245165067
"TFPI2_P48307_OID21512_v1_Oncology","mvpa_leisure_time",10,0.00575275749578145,0.00771390859521184,0.455809820700559,10,0.01023545258316,0.00967416171144476,0.290046512488183,10,0.00576643868034094,0.00905940867629788,0.540290370224813,10,-0.00302642206079934,0.0127862443123458,0.81819386772906,10,0.0193787433089895,0.0280053645777684,0.508540614568347,NA,NA,NA,NA,"TFPI2",0.341216321915376
"TFRC_P02786_OID20369_v1_Cardiometabolic","mvpa_leisure_time",9,-0.00309872524699551,0.00840723972450968,0.712442150480065,9,-0.000556788634985101,0.00932401666121455,0.952382199382841,9,-0.00330625532999218,0.00911627874925168,0.726241785687751,9,0.00814734687823371,0.0212702852067246,0.71166820086807,9,-0.00958942438582778,0.0149899765959247,0.542714806051051,NA,NA,NA,NA,"TFRC",0.147250394122639
"TG_P01266_OID31359_v1_Oncology_II","mvpa_leisure_time",5,0.0070104832034893,0.0378806629527868,0.853176017688552,5,0.00979713782946979,0.03484173817715,0.778564905975392,5,-0.00227174471662417,0.0370655639494912,0.954068513224179,5,-0.00227174471662417,0.0388297190552523,0.956152280088121,5,-0.00132544501631926,0.102877352978691,0.990529445510333,NA,NA,NA,NA,"TG",0.0689613608315038
"TGFA_P01135_OID20600_v1_Inflammation","mvpa_leisure_time",3,-0.0184463495102293,0.03605752835017,0.608944225589823,3,-0.0139963207658324,0.0270285367814654,0.60457343696178,3,-0.00421098946667331,0.0268049666530034,0.889594494027102,3,0.0224909023716606,0.0506852759326158,0.700622110131539,3,0.0720762581718872,0.0533934579003972,0.405896913103783,NA,NA,NA,NA,"TGFA",0.215422483439098
"TGFB1_P01137_OID20621_v1_Inflammation","mvpa_leisure_time",13,0.00185936389094969,0.0139588978947829,0.894033018798501,13,0.00105315999278759,0.0164420080470285,0.948928023029392,13,0.00196225706792363,0.01751430588031,0.912646053100678,13,0.00519117799064539,0.0287687597657474,0.85981476107196,13,0.00415664168280718,0.0249750552714161,0.870836994423576,NA,NA,NA,NA,"TGFB1",0.0486464413638345
"TGFB2_P61812_OID31417_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0162744689183073,0.024939474320222,0.514040870615319,"TGFB2",307.652655568589
"TGFBI_Q15582_OID20417_v1_Cardiometabolic","mvpa_leisure_time",13,-0.00465458555555909,0.00892608208791823,0.602047082109183,13,-0.00726840001161987,0.00837446189313944,0.385435707502511,13,-0.00693593502073947,0.00651489312193843,0.307998183013158,13,-0.00949148155564838,0.018043373848398,0.608447326561783,13,0.00576313764476946,0.0231045865075639,0.807619336257626,NA,NA,NA,NA,"TGFBI",0.220369544123136
"TGFBR1_P36897_OID30502_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TGFBR1",307.652655568589
"TGFBR2_P37173_OID21493_v1_Oncology","mvpa_leisure_time",4,0.00435637008663603,0.0444576391371967,0.921940840781028,4,0.00589666131390823,0.0519496067223912,0.909628349694411,4,0.0114167677619324,0.0761095311002658,0.890278637654522,4,0.0114167677619324,0.0738111207917248,0.886897479517924,4,0.0214109258137897,0.1296214453442,0.883988450060269,NA,NA,NA,NA,"TGFBR2",0.0352969459167136
"TGFBR3_Q03167_OID20255_v1_Cardiometabolic","mvpa_leisure_time",7,-0.00753958205581203,0.0102431835510342,0.46169511275198,7,-0.0120881403628686,0.0127935556125332,0.344729500740315,7,-0.0146266499771661,0.0136725634326518,0.32585402017509,7,-0.0212914483400028,0.0195178389208939,0.317187711475846,7,-0.00196118466203476,0.0492128874815871,0.969754164662148,NA,NA,NA,NA,"TGFBR3",0.335644722624689
"TGM2_P21980_OID20141_v1_Cardiometabolic","mvpa_leisure_time",4,-0.00840657864602156,0.0329504181972486,0.798624136686845,4,-0.00681315019175666,0.0190486927301939,0.720590118887736,4,-0.00764750965207783,0.0208965087677938,0.738671541403703,4,0.0076653700440672,0.0259601822525959,0.787040877956479,4,0.385609263805789,0.135579485269697,0.104584602841313,NA,NA,NA,NA,"TGM2",0.0976575683321368
"TGOLN2_O43493_OID30691_v1_Inflammation_II","mvpa_leisure_time",16,0.000500509356052243,0.00425658508270749,0.906396714306104,16,0.000978596983209745,0.00395394045265546,0.80452193318961,16,0.000838576272663039,0.00360730926449132,0.819318179091957,16,0.00480371105741551,0.00571881030667046,0.414105730534252,16,0.0041957602975097,0.0100455229364043,0.68252001018947,NA,NA,NA,NA,"TGOLN2",0.0426816774620848
