"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"PRKRA_O75569_OID21225_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.27218872827938,0.128367844816336,0.0339739348373075,"PRKRA",307.652655568589
"PRND_Q9UKY0_OID31124_v1_Neurology_II","mvpa_leisure_time",13,-0.00880871746934334,0.0106223765680785,0.406957008292316,13,-0.00975310142786352,0.0129829629183937,0.452518410647393,13,-0.0114830395503925,0.0123777284490202,0.371838054196319,13,-0.0203423774834607,0.0176236813857087,0.27086210264461,13,-0.0153948636025994,0.017601248834312,0.400460371891401,NA,NA,NA,NA,"PRND",0.390451468041618
"PROC_P04070_OID20402_v1_Cardiometabolic","mvpa_leisure_time",9,-0.0366578756017999,0.0198980412839174,0.0654333800249269,9,-0.0440695002721984,0.024056677536043,0.0669658702854751,9,-0.045995635901814,0.026019234330859,0.115079180705689,9,-0.0311994568814139,0.0373553490168329,0.427837809122976,9,-0.0775923321689766,0.0811174883447414,0.37065877202586,NA,NA,NA,NA,"PROC",1.18420064521806
"PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II","mvpa_leisure_time",22,0.00125879623237419,0.00227128313911053,0.579426577837228,22,-0.00142740262096787,0.00284718001270652,0.616132502873819,22,-0.000469117059909166,0.00255336499909646,0.855991604950078,22,0.00108125383979581,0.00383895180081615,0.780966092118182,22,0.000585243106439202,0.00462410144181332,0.900549533212316,NA,NA,NA,NA,"PROCR",0.237001587932188
"PROK1_P58294_OID20543_v1_Inflammation","mvpa_leisure_time",13,0.0170757916188801,0.010472739112895,0.102996056862014,13,0.0360171129407382,0.0128845410275873,0.00518396807322955,13,0.0206894726284988,0.0106647990662814,0.0762469930941889,13,-0.0119527548190262,0.0221040928173513,0.598575207133205,13,0.0162774922028109,0.0163122261824748,0.339787101336197,NA,NA,NA,NA,"PROK1",0.987179401662293
"PROS1_P07225_OID30737_v1_Inflammation_II","mvpa_leisure_time",11,0.00487959496813874,0.0167238168203203,0.770458509441754,11,0.00227890257445606,0.0217757676586524,0.916651042435143,11,0.000857342528892885,0.0218428878533134,0.969463289481145,11,0.0145610709425828,0.0339614839780103,0.677192429946436,11,0.0383141783437719,0.0322723144963789,0.265531977718531,NA,NA,NA,NA,"PROS1",0.113250743844549
"PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II","mvpa_leisure_time",10,-0.0146399675196555,0.00842274082136418,0.0821847931924232,10,-0.0141119558506861,0.0107229304986061,0.188155910164714,10,-0.0147379047561551,0.0111775166540207,0.219891465960498,10,-0.00471308203090137,0.0149130884084402,0.759181029418293,10,0.0039655927147832,0.0409586261017995,0.925251363987113,NA,NA,NA,NA,"PRRT3",1.08520853335505
"PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic","mvpa_leisure_time",12,-0.00181407073791333,0.00952377847748004,0.848934543110789,12,0.00533890216763812,0.0132679579466768,0.687396553094864,12,-0.00363025653108795,0.0120517408120194,0.76886244727285,12,0.00209986114322064,0.0186850847869994,0.912545393721974,12,0.0172641793236781,0.0164833860031561,0.319584540181758,NA,NA,NA,NA,"PRSS27",0.0711257946343853
"PRSS53_Q2L4Q9_OID31093_v1_Neurology_II","mvpa_leisure_time",27,-0.00123233953673717,0.00219532363255278,0.574560634010326,27,-0.000700842244278591,0.00237261781303517,0.767697687910579,27,-0.000348610056286947,0.00225013582899488,0.878074191318185,27,-0.00432414704657502,0.00581064335984774,0.463442613827002,27,0.00481056032239853,0.00332800364564783,0.160743207688502,NA,NA,NA,NA,"PRSS53",0.240664132986879
"PRSS8_Q16651_OID20763_v1_Inflammation","mvpa_leisure_time",7,-0.00646042845040627,0.035041392663444,0.853726630538699,7,0.00375678275141448,0.029233219526557,0.897744797310852,7,0.00406158326461481,0.0296866690618318,0.895652364111814,7,0.026246025187168,0.068772974019596,0.715883383411345,7,-0.0192436444355405,0.0908214631899097,0.840563596348142,NA,NA,NA,NA,"PRSS8",0.0686811712951801
"PRTFDC1_Q9NRG1_OID20867_v1_Neurology","mvpa_leisure_time",12,-0.00628049341817055,0.0199415221180242,0.752803005098681,12,-0.00521351992499564,0.021028454146162,0.804190948811419,12,-0.0110907430949952,0.0212046090133491,0.61132351172528,12,0.020814484506042,0.0391772424549716,0.605779556609479,12,-0.0425735778403172,0.0328161179815733,0.223645103953538,NA,NA,NA,NA,"PRTFDC1",0.123318655926217
"PRTG_Q2VWP7_OID21443_v1_Oncology","mvpa_leisure_time",27,-0.00471794782058964,0.00487895978249446,0.33354467805284,27,0.00068982284243177,0.00587303226188457,0.90649871425366,27,-0.000278259352411603,0.00535504121154994,0.958956043019742,27,-0.014099060157341,0.0118006125063225,0.24296100150872,27,-0.00696790973887646,0.00874012598461522,0.432823207997802,NA,NA,NA,NA,"PRTG",0.476845984439441
"PSAP_P07602_OID30419_v1_Cardiometabolic_II","mvpa_leisure_time",11,-0.0095504195900513,0.0137094663442744,0.486034647935218,11,-0.0198410603757476,0.0133398836066939,0.136922702083235,11,-0.0254375171207913,0.0156059205147127,0.13415754585005,11,-0.0163764815228898,0.0306480776459516,0.604781846350792,11,-0.0550486542721169,0.0256322120717552,0.0602680349585723,NA,NA,NA,NA,"PSAP",0.313332770098366
"PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II","mvpa_leisure_time",19,0.00851484687039785,0.00441930409099506,0.054012127526807,19,0.00727000161686032,0.00558022892993726,0.192638193842893,19,0.00728466419935425,0.0053673394068435,0.19148670335908,19,0.0121002462461399,0.00868675431165103,0.180600381349143,19,0.0107693269240137,0.00739876284598152,0.163733591462274,NA,NA,NA,NA,"PSAPL1",1.26750871560985
"PSCA_O43653_OID31493_v1_Oncology_II","mvpa_leisure_time",17,-0.0063000384222821,0.00363874971594894,0.0833849940072797,17,-0.00730386866079484,0.00443966885140323,0.0999413220125575,17,-0.00687921396758173,0.00397276853223674,0.102578445674419,17,0.000710467659315511,0.00722246630444742,0.922861025911807,17,-0.00741267021835015,0.0060091711902428,0.23634781666483,NA,NA,NA,NA,"PSCA",1.07891209811767
"PSG1_P11464_OID20916_v1_Neurology","mvpa_leisure_time",35,-0.000908919292005877,0.00220544843841039,0.680248186251079,35,-0.0019753860440157,0.00280087351264151,0.480639120291117,35,-0.00105664508945463,0.00245966257167441,0.670204616500135,35,0.00119639818571438,0.00497664007489371,0.811461676897863,35,-0.00280514098163216,0.00450863333127314,0.538104843051856,NA,NA,NA,NA,"PSG1",0.16733260750807
"PSMD5_Q16401_OID30918_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0479248538291958,0.081265659480715,0.555371213162623,"PSMD5",307.652655568589
"PSMD9_O00233_OID21304_v1_Oncology","mvpa_leisure_time",2,-0.0193962596144159,0.0167141627820851,0.2458581066247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMD9",0.609315467242315
"PSMG4_Q5JS54_OID30514_v1_Inflammation_II","mvpa_leisure_time",6,0.0123824209500005,0.0129422436419075,0.338696210729803,6,0.0252621486312684,0.0144248568051373,0.0798954781513368,6,0.0270587577548212,0.0144898249437779,0.120811519197248,6,0.0259591484213694,0.0263584589089968,0.369923928887399,6,-0.0670310582575977,0.148328407347521,0.674755042093799,NA,NA,NA,NA,"PSMG4",0.470189662134061
"PSRC1_Q6PGN9_OID21169_v1_Oncology","mvpa_leisure_time",8,0.00871345089759733,0.0147867423475362,0.555677116446051,8,0.00313189697269644,0.0186986383934944,0.866981905313443,8,0.000269947493346162,0.0190635263455526,0.989097137012967,8,0.00248641613601966,0.0223988334294603,0.914726980163396,8,-0.0258955586403599,0.0290010023417959,0.406286060991375,NA,NA,NA,NA,"PSRC1",0.255177487695164
"PSTPIP2_Q9H939_OID30596_v1_Inflammation_II","mvpa_leisure_time",10,-0.00261770120141845,0.0129473279337365,0.839775377610442,10,-0.0128371838097079,0.0174391288649507,0.461661431460622,10,-0.00576112832916984,0.0161528028283597,0.729562096143059,10,-0.0238068955947413,0.0274597992187738,0.408476341183118,10,0.0129276216040194,0.0282284971593413,0.659161231563248,NA,NA,NA,NA,"PSTPIP2",0.07583686311637
"PTGDS_P41222_OID20408_v1_Cardiometabolic","mvpa_leisure_time",2,-0.0194499352109768,0.0701723754465841,0.781646752061646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTGDS",0.106989472376336
"PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II","mvpa_leisure_time",2,0.0248345311916612,0.0454252904297218,0.584576914079077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTGES2",0.233158339656033
"PTGR1_Q14914_OID30297_v1_Cardiometabolic_II","mvpa_leisure_time",24,0.00155281975146767,0.00447299234778363,0.728475195994246,24,-0.00582204777721079,0.00436021491836105,0.181789224009423,24,-0.00455037212739473,0.0041776033028329,0.287333870798766,24,0.00620454118460245,0.0110331662528524,0.579315345834251,24,-0.00908979019978059,0.00695139842687492,0.20450284289731,NA,NA,NA,NA,"PTGR1",0.137585231026756
"PTH1R_Q03431_OID20571_v1_Inflammation","mvpa_leisure_time",12,-0.00142593001595182,0.00198585889982621,0.472731415387436,12,-0.00131335589189506,0.00198177793450992,0.50751247789709,12,-0.00162434735659817,0.00210523183547179,0.456620861045559,12,-0.000726532332359586,0.023377597755262,0.975763940951554,12,-0.0020752221354168,0.00241584750778738,0.410456759520071,NA,NA,NA,NA,"PTH1R",0.325385535678767
"PTK7_Q13308_OID20880_v1_Neurology","mvpa_leisure_time",10,0.0136054732906018,0.015366809169426,0.375951442290798,10,0.0217940134806757,0.0197226408012359,0.26914870537647,10,0.0204574973471103,0.0183704949611221,0.294304065678476,10,-0.00565878369856493,0.0337905191947176,0.870705433381943,10,0.0720079444962308,0.0421782375203567,0.126164183095929,NA,NA,NA,NA,"PTK7",0.424868244718568
"PTN_P21246_OID20083_v1_Cardiometabolic","mvpa_leisure_time",5,0.0232991965326513,0.0280306136930473,0.405857623601053,5,0.0222234720483277,0.0318434097041476,0.485240590423949,5,0.0221267117922875,0.0392442896764058,0.602986871976926,5,0.0193043984168817,0.0448911553333937,0.689330529297881,5,-0.00743635736038824,0.0911941333020237,0.940144796910651,NA,NA,NA,NA,"PTN",0.391626291863258
"PTPN6_P29350_OID20717_v1_Inflammation","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0539694532894382,0.113421249438464,0.634194112162105,"PTPN6",307.652655568589
"PTPRB_P23467_OID30324_v1_Cardiometabolic_II","mvpa_leisure_time",18,0.0111140172335016,0.00902511703348945,0.21815307947046,18,0.0188961800259447,0.00806327124013015,0.0191043727674975,18,0.0162651320503068,0.00745709570862859,0.0435051405268783,18,0.00508215458434125,0.0144644195364341,0.729638557630872,18,0.0233066373047348,0.0179534414765145,0.212630451962274,NA,NA,NA,NA,"PTPRB",0.661238652090003
"PTPRF_P10586_OID20310_v1_Cardiometabolic","mvpa_leisure_time",7,0.0361199190589076,0.031390069865533,0.249863993116372,7,0.0613161590800081,0.0391918756267641,0.117697380926832,7,0.0567511682851538,0.0354951976439631,0.160972057036439,7,0.0537843020264613,0.0579573702447357,0.389215061352356,7,0.18636381008982,0.150016305148134,0.269216457365815,NA,NA,NA,NA,"PTPRF",0.602296323775714
"PTPRH_Q9HD43_OID31433_v1_Oncology_II","mvpa_leisure_time",19,0.00366558141427403,0.0027723987733434,0.18611167715615,19,0.0050637832729269,0.00340144522881763,0.136562376123156,19,0.00391033421328488,0.00332766831202125,0.255266657769856,19,-0.00170905364286861,0.00750879942412739,0.822517238367237,19,0.00425633349323927,0.00453502585245144,0.36110797425808,NA,NA,NA,NA,"PTPRH",0.730226377189585
"PTPRM_P28827_OID20598_v1_Inflammation","mvpa_leisure_time",6,0.0303031069213851,0.0351474767404481,0.388593867697509,6,0.00566466786328732,0.0424399436979261,0.893817801943347,6,0.0024228176765434,0.0476428329850712,0.961411094253777,6,0.0186688042089163,0.0592483256859068,0.765415922501676,6,0.195499559765232,0.0986426977135634,0.118544173789631,NA,NA,NA,NA,"PTPRM",0.410504057174597
"PTPRR_Q15256_OID31099_v1_Neurology_II","mvpa_leisure_time",3,-0.0697668042412864,0.0915130222856704,0.445839066271989,3,-0.060502106369096,0.10079239648066,0.548329914889693,3,-0.0586230776977745,0.0962100825772137,0.604308210323861,3,0.014726702072472,0.160719805892284,0.935343613632977,3,-0.062643841660827,0.133857649772382,0.7213438463301,NA,NA,NA,NA,"PTPRR",0.350821879500904
"PTPRS_Q13332_OID20306_v1_Cardiometabolic","mvpa_leisure_time",17,0.0373907063634307,0.0105661688333189,0.000402073039715242,17,0.0342668520803589,0.013698477587367,0.0123665627839718,17,0.0350807813160644,0.0118709519050407,0.00930964220489382,17,0.0416619403483834,0.0204682513981381,0.0587180017942856,17,0.0398378715348553,0.0159514486163405,0.0246296651553142,NA,NA,NA,NA,"PTPRS",3.39569504675644
"PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II","mvpa_leisure_time",12,0.0048539097077956,0.0118321665864402,0.681637235375872,12,8.1775254894481e-05,0.0150992254805075,0.995678791971477,12,0.00550408216880816,0.0141098414900872,0.703918966069108,12,-0.0510419733752172,0.0253027463762435,0.0687399939157054,12,0.0288415234937971,0.0392044871900847,0.478832050355978,NA,NA,NA,NA,"PTPRZ1",0.166446693657172
"PTRHD1_Q6GMV3_OID30659_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTRHD1",307.652655568589
"PTS_Q03393_OID20847_v1_Neurology","mvpa_leisure_time",12,0.00518086487794015,0.0136120985651502,0.7034946203072,12,-0.000621740830028052,0.0162446671326934,0.969469591627889,12,0.00868887416701913,0.0155316796059038,0.587078651529237,12,0.000499141928901714,0.0250414340397674,0.98445407092599,12,0.0417605200618438,0.0239968503627668,0.112439187505383,NA,NA,NA,NA,"PTS",0.152739219309307
"PTX3_P26022_OID20570_v1_Inflammation","mvpa_leisure_time",3,-0.0358601452129105,0.0541283431217989,0.507649439417631,3,-0.0429403304446599,0.0614876764107474,0.484954151742754,3,-0.0449404895484774,0.0661505935826181,0.566987213532653,3,-0.0501344678489225,0.0775084933544784,0.584065871699029,3,-0.0114421585110862,0.126567534178182,0.942603316609974,NA,NA,NA,NA,"PTX3",0.294436089058223
"PVR_P15151_OID21011_v1_Neurology","mvpa_leisure_time",21,0.00545910597225972,0.00385053729179167,0.156263256402042,21,0.00447486090515578,0.00518818708310173,0.388407180251496,21,0.00792356638929437,0.00438559653828453,0.0858753733275643,21,0.00281555339442147,0.00827317693460145,0.737161732936964,21,-0.00137743230294938,0.00908974011274557,0.881149530331837,NA,NA,NA,NA,"PVR",0.806143129580379
"PXDNL_A1KZ92_OID31405_v1_Oncology_II","mvpa_leisure_time",15,-0.00175346462108028,0.00668333904168443,0.793041164101029,15,-0.000942329243012245,0.00772141051511158,0.902866487904862,15,-0.00238359050327927,0.00660261845729704,0.723483711605275,15,-0.000526992038381441,0.0135031703180262,0.969419712760521,15,-0.000225687132816733,0.0131093805663903,0.986525956372152,NA,NA,NA,NA,"PXDNL",0.100704269330637
"PXN_P49023_OID20822_v1_Neurology","mvpa_leisure_time",17,-0.00221990246563248,0.00408942543987094,0.587240178689848,17,-0.00279739469244851,0.00509292929677558,0.58281998109679,17,-0.00256541452419137,0.00452066203923512,0.578260165666581,17,0.000812744960129425,0.00675223992030273,0.905691194957251,17,-0.000205347050955389,0.00723364204242702,0.977727119074757,NA,NA,NA,NA,"PXN",0.231184237856396
"PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II","mvpa_leisure_time",17,-0.003001013774182,0.00751972242868125,0.689830050299074,17,0.0024320997546725,0.0106009531173968,0.818540360276622,17,0.00170312467108413,0.00982871760001479,0.864604200818761,17,-0.00998266129557468,0.0148075011061153,0.509831687980675,17,0.0215626171720304,0.0176216614136689,0.239961476954497,NA,NA,NA,NA,"PYDC1",0.161257890869169
"PYY_P10082_OID30150_v1_Cardiometabolic_II","mvpa_leisure_time",15,-0.0144137131593926,0.0124136255460748,0.245592962664539,15,-0.0200956532294336,0.0161286608629791,0.212779377878944,15,-0.0208298989651495,0.0155688465671463,0.202249566938617,15,-0.0299078594662402,0.0277833849606923,0.299919956093058,15,-0.000657781625154751,0.0264405669355548,0.980530304592415,NA,NA,NA,NA,"PYY",0.609784081829508
"PZP_P20742_OID30730_v1_Inflammation_II","mvpa_leisure_time",26,-0.00299089715972781,0.007974656882561,0.707623086033319,26,0.00091090121774751,0.0113937638250995,0.93627913092995,26,-0.00587139298896933,0.0112410831086207,0.606048515322991,26,-0.0127389480333666,0.0208939588121677,0.547565684750733,26,0.000215082498447448,0.0139187069396262,0.987798712938586,NA,NA,NA,NA,"PZP",0.150198006777962
"QDPR_P09417_OID20174_v1_Cardiometabolic","mvpa_leisure_time",20,-0.000709503244361616,0.00641861178370189,0.911982376948111,20,-0.00319388801068643,0.00782327840493078,0.683086896532183,20,6.52493100348761e-05,0.00675861799885224,0.992397801386651,20,0.00495587882616999,0.0102464698395085,0.634149581944507,20,-0.00810384360346844,0.0120170194735343,0.508649130557249,NA,NA,NA,NA,"QDPR",0.0400135538515595
"QPCT_Q16769_OID20320_v1_Cardiometabolic","mvpa_leisure_time",19,-0.000733873122610948,0.00433708502404186,0.865632377336467,19,-0.000969754659281177,0.00547028254237224,0.85929090486679,19,-0.00252735282584493,0.00488741948333009,0.611372688043283,19,-0.000424815815484425,0.00703883626482599,0.95253943688386,19,-0.00243033122862896,0.00815360229961273,0.769263159441469,NA,NA,NA,NA,"QPCT",0.0626665079727241
"QSOX1_O00391_OID30729_v1_Inflammation_II","mvpa_leisure_time",6,0.00447424130329067,0.0089164187628577,0.615809604274326,6,0.00774503157607089,0.00954393498569205,0.417070873956121,6,0.00774634769774754,0.00954042234734135,0.453724855968056,6,0.00665612861338651,0.0212091269166602,0.766318652589878,6,0.00968686880684184,0.0178392672165013,0.61596647706658,NA,NA,NA,NA,"QSOX1",0.21055354204728
"RAB2B_Q8WUD1_OID31362_v1_Oncology_II","mvpa_leisure_time",10,0.00758603197662526,0.0101417022423065,0.454457855900223,10,-0.00228667734648381,0.0112974720258949,0.839599253491616,10,-0.00155612115258515,0.0139639723585392,0.913714505240535,10,-0.00379057341784705,0.015782668459898,0.815577171766164,10,0.0205853074363467,0.0507724132802008,0.69577860467749,NA,NA,NA,NA,"RAB2B",0.3425063848262
"RAB44_Q7Z6P3_OID31346_v1_Oncology_II","mvpa_leisure_time",11,-0.0113413155801971,0.015683187878577,0.469587018044222,11,-0.00804064692436442,0.0152172420440768,0.597228293679251,11,-0.0126014582911789,0.0121212895984427,0.323002703307035,11,-0.0358510373160452,0.0213194679459675,0.123559210919418,11,-0.0124241514977845,0.0539885700433889,0.823139571616108,NA,NA,NA,NA,"RAB44",0.328283917871367
"RAB6A_P20340_OID20608_v1_Inflammation","mvpa_leisure_time",2,-0.00867995734282377,0.0599599945628788,0.884898408983024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAB6A",0.0531065857435479
"RABEP1_Q15276_OID30647_v1_Inflammation_II","mvpa_leisure_time",10,-0.0292081889044353,0.0258473172377523,0.258464480057179,10,-0.0490773054551469,0.0314741107644383,0.118927462228277,10,-0.0403589353783659,0.0391400876344193,0.329387538406207,10,-0.0455220718718479,0.0445323600043539,0.333364737322905,10,-0.157778502941822,0.217717840980063,0.489290804119349,NA,NA,NA,NA,"RABEP1",0.587599132164224
"RABEPK_Q7Z6M1_OID21163_v1_Oncology","mvpa_leisure_time",6,0.0123286572393477,0.0151487218352934,0.415735805100124,6,0.0109709378494535,0.0183966480213199,0.550937920796674,6,0.00708857295519425,0.0196104772173853,0.732521491378772,6,0.00708857295519425,0.0277586474133028,0.808613463152881,6,-0.0196486574606565,0.0337241351147674,0.591406852604956,NA,NA,NA,NA,"RABEPK",0.381182570423371
"RABGAP1L_Q5R372_OID20447_v1_Inflammation","mvpa_leisure_time",3,-0.00291268169929979,0.0384910689590216,0.939680351978554,3,-0.0296619669379185,0.0403834226337672,0.462638885314945,3,-0.042617622418644,0.0582783604698163,0.540682538689616,3,-0.0389055250086935,0.0593240509987475,0.579303248535967,3,-0.890326608611767,1.52778650686076,0.664091706943963,NA,NA,NA,NA,"RABGAP1L",0.0270198538262552
"RAD23B_P54727_OID21166_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAD23B",307.652655568589
"RALB_P11234_OID30567_v1_Inflammation_II","mvpa_leisure_time",6,-0.0341548672889564,0.0434968997909436,0.432321469422937,6,0.00023188476465854,0.0286882852068643,0.993550842873405,6,0.00257749602827417,0.027331355177801,0.928529113170649,6,-0.0721443887180504,0.0820215103151626,0.419346596686207,6,0.176922518930593,0.165589006324088,0.34551218694682,NA,NA,NA,NA,"RALB",0.364193196526521
"RALY_Q9UKM9_OID31382_v1_Oncology_II","mvpa_leisure_time",15,0.00247998678389367,0.0199634241486058,0.901135921990382,15,-0.0284041956007254,0.0268137557965634,0.289456653540077,15,-0.0384518159540105,0.0324606865051736,0.255909866885398,15,-0.0478658125461204,0.0514257286195674,0.367742806234164,15,-0.0928423197983247,0.0716211856521837,0.217413560105761,NA,NA,NA,NA,"RALY",0.0452096976798847
"RANBP1_P43487_OID30258_v1_Cardiometabolic_II","mvpa_leisure_time",4,0.0492408716695287,0.0416207515472953,0.236775606477026,4,0.0525401714705695,0.0301760235245025,0.0816620039254979,4,0.0565324751298082,0.0299958210444802,0.155972136502672,4,0.0593041618180103,0.037219391637778,0.209329685306035,4,-3.71474336227643,4.2593642808471,0.475095046047855,NA,NA,NA,NA,"RANBP1",0.625663042312795
"RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II","mvpa_leisure_time",2,0.0619961529407865,0.0641319981625802,0.333695973952977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAPGEF2",0.476649033083157
"RARRES1_P49788_OID21177_v1_Oncology","mvpa_leisure_time",8,-0.0108637068872244,0.00951075523603585,0.253348076777575,8,-0.0118570343616536,0.00857711125962623,0.166847636804707,8,-0.00970020273243677,0.00866787852229109,0.300024494150169,8,0.0154652134419122,0.0173203181596791,0.401565905517684,8,0.000686920967796037,0.0194965517226335,0.973036901249938,NA,NA,NA,NA,"RARRES1",0.596282388188218
"RARRES2_Q99969_OID20373_v1_Cardiometabolic","mvpa_leisure_time",3,-0.0195838470513756,0.0312459489451586,0.530813711737232,3,-0.0168144073333004,0.0159491853929948,0.291769087001675,3,-0.0176550255871185,0.0162047169323237,0.389711346111061,3,0.00496482940326959,0.0299037319282639,0.883401880177246,3,0.144801008255086,0.218839316933876,0.627869980620836,NA,NA,NA,NA,"RARRES2",0.27505786716611
"RASA1_P20936_OID20826_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0926698817678082,0.120590315812797,0.442208786333689,"RASA1",307.652655568589
"RASSF2_P50749_OID21194_v1_Oncology","mvpa_leisure_time",10,0.0266959110959545,0.0264709660979808,0.313215542940036,10,0.0115738070826322,0.0354331697892655,0.743941968447175,10,0.00571273231222363,0.0348302089124915,0.873342393717365,10,0.00943758723349997,0.0481000461529492,0.848806582841595,10,0.0485165022648155,0.103078157629968,0.65043774352596,NA,NA,NA,NA,"RASSF2",0.504156694744356
"RBKS_Q9H477_OID20986_v1_Neurology","mvpa_leisure_time",22,6.96201272678161e-05,0.00419212549489959,0.986749854839277,22,0.000328753952801821,0.00559437517488859,0.953139215647279,22,0.0003920661390307,0.00496135946197608,0.937761775948437,22,0.00548383686035403,0.00811388817208241,0.50650615887911,22,-0.00308869925045331,0.00838743792093892,0.716553512128109,NA,NA,NA,NA,"RBKS",0.00579292882148239
"RBM17_Q96I25_OID31034_v1_Neurology_II","mvpa_leisure_time",3,-0.00141225556412934,0.0114013822236749,0.901420543515582,3,-0.00187082221984467,0.0109911949874722,0.864844206223503,3,-0.00209775467319008,0.0117259863022356,0.874500213986257,3,-0.00023067525748809,0.0154959909891016,0.989474503217359,3,-0.033808878943642,0.0488649677699236,0.614680760121905,NA,NA,NA,NA,"RBM17",0.0450725485128899
"RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBM19",307.652655568589
"RBP1_P09455_OID30913_v1_Neurology_II","mvpa_leisure_time",2,0.00175168689952237,0.0291472886358731,0.952077770109503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP1",0.021327574987456
"RBP2_P50120_OID21365_v1_Oncology","mvpa_leisure_time",2,0.0115885866072073,0.0524158323281185,0.825022798560551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP2",0.0835340500534252
"RBP7_Q96R05_OID31526_v1_Oncology_II","mvpa_leisure_time",18,0.00734844649336384,0.00376810656523444,0.0511559198682757,18,0.00619460917017286,0.0052699047373787,0.239807168973153,18,0.00555641496668891,0.00557443463763244,0.332854683627359,18,0.00740665796803236,0.00666130001064592,0.281661528976434,18,0.0127984610069465,0.0126861232329954,0.328058484289269,NA,NA,NA,NA,"RBP7",1.29110410159285
"RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II","mvpa_leisure_time",16,-0.0104869956776471,0.0131277236096293,0.424381207716256,16,0.00165291485494683,0.0178180126616081,0.92608905716396,16,-0.00134131940824284,0.0189205714057333,0.944420163028306,16,-0.00591777327757331,0.0249129162600434,0.815453084903171,16,0.0718935581410604,0.0482528803279837,0.158423546894952,NA,NA,NA,NA,"RBPMS2",0.372243855604414
"RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.104670615764814,0.117567337129516,0.373302923888392,"RCOR1",307.652655568589
"RECK_O95980_OID30234_v1_Cardiometabolic_II","mvpa_leisure_time",11,0.00624058646738234,0.00838246064513908,0.456585258655823,11,0.00310510102606719,0.00755476510393878,0.681063550080383,11,0.00637121243137434,0.00679483122856921,0.37051481482592,11,0.00637121243137434,0.0102911303620897,0.549695230200784,11,0.00937411396562173,0.0134565803322205,0.503634275469121,NA,NA,NA,NA,"RECK",0.340478114282008
