"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"TMEM106A_Q96A25_OID31411_v1_Oncology_II","mvpa",11,-0.0212559824672628,0.00980689203461075,0.0302002916424219,11,-0.0278483827711509,0.0137625214104812,0.0430222170706764,11,-0.0338506730484031,0.0201658813803482,0.124153781503314,11,-0.0294169312749747,0.0209670061948982,0.190891605259748,11,-0.205430608533852,0.418035339158227,0.634891428142278,NA,NA,NA,NA,"TMEM106A",1.51998886306659
"TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II","mvpa",21,0.000612581477284208,0.00273624468105843,0.822853232727494,21,-0.00136224364210716,0.00320329130387222,0.67064442291074,21,-0.00110327440713848,0.00263696007202278,0.680121337989054,21,-0.00369051293413505,0.00520167670212428,0.486213196317716,21,-0.00648675594266846,0.00565076946297999,0.265241288416826,NA,NA,NA,NA,"TMEM132A",0.0846776203171478
"TMEM25_Q86YD3_OID31015_v1_Neurology_II","mvpa",17,-0.00193689732897865,0.00193762460730467,0.317492187110233,17,-0.000332835092578029,0.0026033904596583,0.898270227116692,17,-0.00136469559753413,0.00198287390452021,0.501158408040482,17,0.00138222266034069,0.00560514310433072,0.808354547949804,17,-0.00494313122790054,0.00308899324591769,0.130391591117527,NA,NA,NA,NA,"TMEM25",0.49826695741661
"TMPRSS11D_O60235_OID31103_v1_Neurology_II","mvpa",8,-0.0213110705338908,0.0135939723483973,0.116954595439161,8,-0.0241657679900875,0.0157155454828044,0.12412239301239,8,-0.0257728772373674,0.0168664791038084,0.170342079556132,8,-0.0316460115839295,0.0269349079253816,0.278445356150871,8,-0.0308524202528171,0.0239664131561308,0.245408360459461,NA,NA,NA,NA,"TMPRSS11D",0.931982709000963
"TMPRSS15_P98073_OID21364_v1_Oncology","mvpa",8,-0.0438659704897738,0.0202054566754274,0.0299314565281183,8,-0.0462275985572497,0.0204436816988242,0.0237458290938522,8,-0.048775862087156,0.0211809962034274,0.0547636698761757,8,-0.036490452954725,0.033289198405246,0.309279987012684,8,-0.0686499136895888,0.062736885121493,0.315816688343376,NA,NA,NA,NA,"TMPRSS15",1.52387214895555
"TMPRSS5_Q9H3S3_OID20947_v1_Neurology","mvpa",18,-0.000423055670131013,0.00240036928570758,0.860100623041181,18,-0.0025059573522311,0.00277722850278061,0.366885273282342,18,-0.000532022699164803,0.00280759667081711,0.851949734125078,18,0.000407184816412887,0.00393586531315596,0.918812551643312,18,-0.000618442836237348,0.00770208290532985,0.936997987233102,NA,NA,NA,NA,"TMPRSS5",0.0654507377387491
"TMSB10_P63313_OID21118_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0716094221094612,0.0527333610850057,0.174478620965743,"TMSB10",307.652655568589
"TNC_P24821_OID20359_v1_Cardiometabolic","mvpa",14,0.000103405415296861,0.00759434113849062,0.989136248486557,14,-0.00566936236996218,0.0083893272491787,0.49917860874277,14,-0.0129495502486892,0.00966071400448195,0.203060438678927,14,0.029346419477632,0.0190167766906795,0.146771396472491,14,-0.00373618627842749,0.01746581539019,0.834205538562825,NA,NA,NA,NA,"TNC",0.00474388242670977
"TNFAIP2_Q03169_OID31446_v1_Oncology_II","mvpa",4,-0.0207261917552526,0.0195575579418187,0.289256726842378,4,-0.0244365020671904,0.0260241620968139,0.347734416698712,4,-0.0354354715867874,0.0329659997293055,0.361172232676882,4,-0.0278127231985391,0.0345688349392757,0.479926254820367,4,0.0346928853744455,0.0494706279493876,0.555740568135304,NA,NA,NA,NA,"TNFAIP2",0.538716532474552
"TNFAIP8_O95379_OID20433_v1_Inflammation","mvpa",2,0.00526154995730605,0.023451293685727,0.822476605247919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8",0.0848764463946846
"TNFAIP8L2_Q6P589_OID30629_v1_Inflammation_II","mvpa",2,-0.0127401723688907,0.0771020236663929,0.868756777299034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8L2",0.0611017943936663
"TNFRSF10A_O00220_OID20967_v1_Neurology","mvpa",21,0.00183250144224498,0.0036575382130978,0.616356730567045,21,-0.00127438191728862,0.00473023335586731,0.787612605862332,21,-0.00100736522165197,0.00450292513768923,0.82524955744192,21,0.0022102122482411,0.00676687406700374,0.747346967273088,21,2.59561320377167e-05,0.00820713067902828,0.997509559593562,NA,NA,NA,NA,"TNFRSF10A",0.210167857194952
"TNFRSF10B_O14763_OID20981_v1_Neurology","mvpa",14,0.00212941927856007,0.00314972940075256,0.498999886827662,14,0.00125321491857332,0.00372521679080005,0.736558726591013,14,0.0021640394110376,0.00315576070235631,0.504921418757922,14,0.000474672307314808,0.005521725298802,0.932804547759844,14,-0.00117717060116349,0.00617352458063921,0.85196382691005,NA,NA,NA,NA,"TNFRSF10B",0.30189955287386
"TNFRSF10C_O14798_OID20265_v1_Cardiometabolic","mvpa",14,0.0062303103460306,0.00195499767275985,0.00143824730787731,14,0.00795574496129782,0.0022077906488648,0.000313976425371587,14,0.00662964034631264,0.00197956204508519,0.00523031315241307,14,0.00558557880073438,0.00504881178225403,0.288642718454476,14,0.00796162419596786,0.00294388523099549,0.0191506466990645,NA,NA,NA,NA,"TNFRSF10C",2.84216643021755
"TNFRSF11A_Q9Y6Q6_OID20646_v1_Inflammation","mvpa",25,-0.00632554836815365,0.00276862260914799,0.022328807782741,25,-0.00602031377432673,0.00325669719446188,0.0645163319044924,25,-0.00588908718556759,0.002951612928145,0.0574929318767994,25,-0.000219985417563018,0.0050255481390722,0.965447181913157,25,-0.00729480282411775,0.00633151108897599,0.261097893677487,NA,NA,NA,NA,"TNFRSF11A",1.65113446489092
"TNFRSF11B_O00300_OID20735_v1_Inflammation","mvpa",11,-0.0175180049707392,0.0110255814729067,0.112094060100971,11,-0.0141103593226187,0.0107662924887759,0.189991168875568,11,-0.0127890201196002,0.0108057949286271,0.26396903004386,11,-0.0274007444267498,0.0183281963679816,0.165784800446826,11,-0.00616432878295862,0.0262347934955064,0.819492658363485,NA,NA,NA,NA,"TNFRSF11B",0.950417400194668
"TNFRSF12A_Q9NP84_OID21482_v1_Oncology","mvpa",7,0.0100004277624503,0.0198608964162409,0.614596273512419,7,0.0254220132781441,0.0238552709082159,0.286569683072652,7,0.0248699864758408,0.0275142213895087,0.400884313111401,7,-0.0110597522056585,0.035973732329277,0.768900555063989,7,0.0190767080461852,0.0456241156350477,0.693204654232239,NA,NA,NA,NA,"TNFRSF12A",0.211410077333626
"TNFRSF13B_O14836_OID20702_v1_Inflammation","mvpa",10,-0.00614482056366556,0.0141098676922668,0.663200918214974,10,-0.0193334615124714,0.016526617926002,0.242066269252921,10,-0.0270659309981063,0.019086714217208,0.189857934010347,10,-0.0323798075139234,0.0219330468920879,0.173972951047166,10,-0.0259635935716694,0.0362874038499887,0.494650733548406,NA,NA,NA,NA,"TNFRSF13B",0.178354881167945
"TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation","mvpa",27,-0.0013568503965849,0.00189846332042435,0.474788362502605,27,-0.00219648342671057,0.00245006079160953,0.369984924639124,27,-0.000992089222995651,0.00210607277064274,0.641525506116671,27,-0.0020693839100549,0.00491439675934985,0.677152884358464,27,-0.00114909027950066,0.00297828282795514,0.702891451595752,NA,NA,NA,NA,"TNFRSF13C",0.323499934542302
"TNFRSF17_Q02223_OID30589_v1_Inflammation_II","mvpa",7,0.00902648225763549,0.0103208119951172,0.381796857053629,7,0.00881765593488334,0.012492167358156,0.480278456732797,7,0.00411935434127433,0.0135151334368453,0.770817578493804,7,0.00966550456201162,0.0186454475149061,0.62274443726013,7,-0.0322886563230005,0.0330262077289009,0.373139205942985,NA,NA,NA,NA,"TNFRSF17",0.418167651033719
"TNFRSF19_Q9NS68_OID21446_v1_Oncology","mvpa",18,0.000259988943663146,0.00505865466471619,0.959010865463681,18,-0.000531996063595187,0.00489433149059976,0.913443321604919,18,-0.00063526477152856,0.00447447971740018,0.888768655540082,18,-0.00223063022871819,0.00594732720773439,0.712250863563606,18,0.0206702097150428,0.0103445949581639,0.0629885783448577,NA,NA,NA,NA,"TNFRSF19",0.0181764723035928
"TNFRSF1A_P19438_OID21155_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0453133459217494,0.0281148182651044,0.107021868913171,"TNFRSF1A",307.652655568589
"TNFRSF1B_P20333_OID21145_v1_Neurology","mvpa",5,0.0026077547172718,0.0100453954636033,0.795174635993938,5,0.00411584398908815,0.0115841042182507,0.722364094986809,5,0.00496432407939702,0.0135323205719846,0.732313966328883,5,-0.0166815824970828,0.0188981311079888,0.427249330677313,5,0.00983949279155585,0.0149930260126194,0.558494476322971,NA,NA,NA,NA,"TNFRSF1B",0.0995374812560549
"TNFRSF21_O75509_OID21052_v1_Neurology","mvpa",10,-0.00905841425435709,0.0080173214707596,0.258537144103058,10,-0.0141329524639377,0.00689953428448868,0.0405215816307323,10,-0.0150497035841342,0.00656835969528098,0.0476776636083745,10,-0.000115704498345248,0.0211370510453721,0.99575180707667,10,-0.0214074120985321,0.00888045316348133,0.0424669898366176,NA,NA,NA,NA,"TNFRSF21",0.58747705287901
"TNFRSF4_P43489_OID20653_v1_Inflammation","mvpa",7,0.0110011915814484,0.0153510057075646,0.473594372861758,7,-0.00541927106609593,0.0147787011759923,0.713846776937152,7,-0.00522850072912611,0.0145818787686739,0.732201837236996,7,-0.00389945967826748,0.0208456363376661,0.857775942117478,7,0.0105867759994691,0.0270483908143576,0.711624515641343,NA,NA,NA,NA,"TNFRSF4",0.324593466440554
"TNFRSF6B_O95407_OID20964_v1_Neurology","mvpa",19,0.000170442651917917,0.00462111800212719,0.97057795695348,19,0.00230483947893134,0.0059630803952967,0.699112879316579,19,0.00520252329841711,0.00788600481844945,0.517788975387625,19,0.00013971246410302,0.0094309444222494,0.988343330462469,19,-0.0105758697094589,0.0104963014556965,0.327782997308548,NA,NA,NA,NA,"TNFRSF6B",0.012969576282815
"TNFRSF8_P28908_OID21049_v1_Neurology","mvpa",10,0.00283880469460967,0.00340946513931631,0.405056456321567,10,0.0036846694108098,0.00376358670025493,0.327564484002944,10,0.00318691126167582,0.00423123930132698,0.470580577362667,10,0.0138394128433272,0.00714351579207304,0.0846700232602322,10,-0.0016659198356981,0.00542208155278432,0.766501122770514,NA,NA,NA,NA,"TNFRSF8",0.392484441081249
"TNFRSF9_Q07011_OID20985_v1_Neurology","mvpa",14,-0.00224334511908122,0.00543860592445889,0.679983736491278,14,0.00273392512915766,0.00718749891652666,0.70366911121533,14,0.000474927778746581,0.00676948265168226,0.945136308989952,14,-0.00102010427801258,0.00957945209710662,0.916820304372441,14,0.0194589030786579,0.013736898084809,0.182049518978601,NA,NA,NA,NA,"TNFRSF9",0.167501474406352
"TNFSF10_P50591_OID20611_v1_Inflammation","mvpa",4,0.00285307447705157,0.0104520585963451,0.784878038648085,4,0.00324850034931575,0.010826085766201,0.764129624272196,4,0.0033593494173506,0.0112989739758038,0.785625024108795,4,0.00272569248520109,0.0146595128555519,0.864358696385663,4,0.00721382391502674,0.0176217804326556,0.721946847181579,NA,NA,NA,NA,"TNFSF10",0.10519782256326
"TNFSF11_O14788_OID20592_v1_Inflammation","mvpa",8,-0.00612175255088205,0.0149957840779429,0.683103669072667,8,-0.000347577554404982,0.0162147988572516,0.982897997693792,8,-0.00731748521998077,0.0150549535735835,0.641776309360301,8,0.00464975033514437,0.0204303574480571,0.82646935414973,8,-0.0532195401944466,0.0831928540054027,0.545994148994726,NA,NA,NA,NA,"TNFSF11",0.165513381985157
"TNFSF12_O43508_OID20624_v1_Inflammation","mvpa",22,0.000174086322001526,0.00444010158712444,0.968724767531711,22,-0.00220470233754934,0.0051617351122848,0.66928881703179,22,0.000177665439082292,0.00486962496113111,0.971240697393198,22,0.00238614800866729,0.00728176293892699,0.746391844874358,22,0.00755163656757328,0.00685204245049565,0.283504572637582,NA,NA,NA,NA,"TNFSF12",0.0137995964489445
"TNFSF13_O75888_OID20733_v1_Inflammation","mvpa",18,-0.00054655578154394,0.00364654553637895,0.880856795083282,18,-0.000819727438076325,0.00563629406184645,0.884365609900982,18,-0.00205128457684064,0.00668511102534161,0.762688949261802,18,-0.0128719617701263,0.00933381845920128,0.185749193000703,18,0.00349953531238636,0.00777504508894243,0.658678043554466,NA,NA,NA,NA,"TNFSF13",0.0550946910889133
"TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic","mvpa",7,-4.14276781452114e-05,0.0118627391990327,0.997213591478353,7,0.0056599295643638,0.0124901184068883,0.650438865234096,7,0.00787295254185147,0.0134650254147834,0.580057505477991,7,0.0193904241113574,0.0205081892998999,0.380907693640432,7,0.0507715663134423,0.0220346457317756,0.0694102811701365,NA,NA,NA,NA,"TNFSF13B",0.00121181093057455
"TNFSF14_O43557_OID20953_v1_Neurology","mvpa",10,-0.00457522210681983,0.00706588222237056,0.517302592201957,10,-0.00679925038594729,0.00753849704928021,0.36709026651195,10,-0.00789281911773773,0.00714551158741154,0.297994014228001,10,-0.00501906667528851,0.0129018416718462,0.706305673041069,10,0.00340913248694812,0.0119330629989398,0.782374726062318,NA,NA,NA,NA,"TNFSF14",0.286255345336935
"TNFSF8_P32971_OID30384_v1_Cardiometabolic_II","mvpa",10,0.00613825454954302,0.00699247715252319,0.380032229933876,10,-0.000620191361757713,0.00933620334487409,0.947036563095571,10,0.00498922408670807,0.00886348359125789,0.587251601090537,10,0.0084255928717,0.0139261738929365,0.560110062432293,10,0.0170575566335348,0.0157871898587095,0.311426705574596,NA,NA,NA,NA,"TNFSF8",0.420179569991416
"TNIP1_Q15025_OID31120_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0404406529212253,0.0559215804118515,0.469577165390151,"TNIP1",307.652655568589
"TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II","mvpa",14,0.001555808357989,0.0025178083286365,0.536626965639513,14,0.00407830293543552,0.0034062423024683,0.231188611901304,14,0.00166212712184896,0.00327089928421765,0.619856581207424,14,-0.000445685197818322,0.00425321107445464,0.91814359734028,14,-0.00821390848936847,0.00583032256869703,0.184268070295186,NA,NA,NA,NA,"TNN",0.270327507709187
"TNR_Q92752_OID20957_v1_Neurology","mvpa",9,-0.0122219839827959,0.00568281119996708,0.0315004154137182,9,-0.00807768076934882,0.00535398803776052,0.131369782277602,9,-0.00799684709367449,0.00559012499504798,0.190439933139806,9,-0.0113857950108006,0.0111413475967591,0.336715212451194,9,-0.00368107915817997,0.00901274009947677,0.695162535408642,NA,NA,NA,NA,"TNR",1.50168371888672
"TOP2B_Q02880_OID30559_v1_Inflammation_II","mvpa",3,0.00277413280852725,0.0163236285126191,0.865052727963987,3,0.00298698994331659,0.0187061577658681,0.873133549280903,3,0.00280798151181869,0.024017137147921,0.91760915967808,3,0.0120394820018495,0.0255124551903719,0.683469488778335,3,0.194402046487504,0.722094855783614,0.832579018099198,NA,NA,NA,NA,"TOP2B",0.0629574199734673
"TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II","mvpa",14,-0.00202768297150962,0.00324221154983149,0.531707779288922,14,-0.00516820156636886,0.00313228487643543,0.0989474076929724,14,-0.00478880451940343,0.00291481789063904,0.124355083950263,14,-0.00181663763125735,0.00439040943326297,0.685784515388481,14,0.00168424162813293,0.00822803308871702,0.84124084828291,NA,NA,NA,NA,"TOR1AIP1",0.274326985580994
"TP53_P04637_OID21232_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0644418173636482,0.0397030514411863,0.104569135536187,"TP53",307.652655568589
"TP53I3_Q53FA7_OID30632_v1_Inflammation_II","mvpa",37,-0.000752279683855304,0.00179016443590202,0.674317896779875,37,-0.000389117082755501,0.00253408560884411,0.87796200019704,37,-0.00202102272799143,0.00229135621567996,0.383617361103861,37,0.0030499235901289,0.00382921027664749,0.43096939286093,37,-0.00564792997603488,0.00315610643888898,0.0821867283722988,NA,NA,NA,NA,"TP53I3",0.171135313748245
"TPBGL_P0DKB5_OID30928_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00595060612744416,0.0591392034195308,0.919851858095607,"TPBGL",307.652655568589
"TPD52L2_O43399_OID30609_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.1700761323692,0.0650562078821122,0.00894117451462929,"TPD52L2",307.652655568589
"TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II","mvpa",5,-0.0130798274661604,0.00513024909194021,0.0107861989113701,5,-0.0152057931779333,0.00562198015462632,0.00683652424103767,5,-0.0142438039493219,0.00572083333920935,0.0674979510461592,5,-0.0115826041840151,0.00749179429581675,0.196993218696156,5,-0.0186447731987017,0.0138937967606064,0.272139777917301,NA,NA,NA,NA,"TPK1",1.96713157502562
"TPMT_P51580_OID21270_v1_Oncology","mvpa",22,0.000582182721662952,0.00182606160586294,0.749863941344374,22,0.000708086161091493,0.00207973387756875,0.733502912581647,22,0.000211784863165476,0.00200729085220445,0.916974190986693,22,-0.00249348530113677,0.00564012372820542,0.662938008725059,22,0.00118610426920138,0.00233570980197212,0.617139085184405,NA,NA,NA,NA,"TPMT",0.12501752978665
"TPP1_O14773_OID20750_v1_Inflammation","mvpa",6,-0.00935326622075588,0.00776148745655137,0.228169788138909,6,-0.0085510491482599,0.00961157467540889,0.373647605305655,6,-0.00851729177990258,0.0106308467670082,0.459386709856542,6,-0.00861017234770352,0.012476145905965,0.520830588159443,6,-0.00397018838594314,0.0150135228885001,0.804506703375444,NA,NA,NA,NA,"TPP1",0.641741860852003
"TPPP3_Q9BW30_OID20842_v1_Neurology","mvpa",8,0.00655357314756129,0.0119636519780972,0.583835862957038,8,0.00699552308932835,0.0133011688862051,0.598934789075049,8,0.0069883511109512,0.019777140480783,0.734224645485915,8,0.0101579912503608,0.0233186438245213,0.676231698822457,8,0.00263775039874204,0.126674122478729,0.984061963180959,NA,NA,NA,NA,"TPPP3",0.233709231365861
"TPR_P12270_OID30143_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0218174748041507,0.041502073420325,0.599099429805856,"TPR",307.652655568589
"TPSAB1_Q15661_OID20642_v1_Inflammation","mvpa",27,0.000283745315120836,0.00129609936867186,0.826710418460577,27,-0.000616688648021202,0.00156697564136631,0.69391076489725,27,-0.000796340416002496,0.00137106182603811,0.566362695908069,27,-0.00110865309882854,0.0020972331242405,0.601548447377989,27,-0.000796068989584869,0.00233209613354079,0.73569002308972,NA,NA,NA,NA,"TPSAB1",0.0826465892242573
"TPSD1_Q9BZJ3_OID30982_v1_Neurology_II","mvpa",17,-0.00371853388073266,0.00321485324557048,0.247405993394391,17,-0.00641875734320486,0.00424005261105296,0.130066658209497,17,-0.00461282048530165,0.00450732521665577,0.321341491711571,17,-0.00125318321346191,0.0058398847167032,0.832797795444053,17,-0.00124235599745793,0.00588696865315676,0.83570025706966,NA,NA,NA,NA,"TPSD1",0.606589783823373
"TRAF2_Q12933_OID20507_v1_Inflammation","mvpa",2,-0.00424996969162069,0.0388227110053158,0.912828744519135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRAF2",0.0396106926591973
"TRDMT1_O14717_OID31335_v1_Oncology_II","mvpa",10,-0.00331631142976637,0.00840086611371096,0.693021289645276,10,0.000223250789809383,0.0105952064210174,0.983189078989378,10,-0.0093300432866639,0.011471024132788,0.437000996660201,10,-0.0154058049507248,0.0169427164439083,0.386900595052741,10,0.000302227177968982,0.019327339862345,0.98790670660469,NA,NA,NA,NA,"TRDMT1",0.15925342363719
"TREH_O43280_OID30388_v1_Cardiometabolic_II","mvpa",22,-0.0032953882923947,0.00193566325419059,0.0886692647201712,22,-0.00128087028958172,0.00286538471174146,0.654864143214881,22,-0.00224186165304203,0.00256177477123716,0.391407824815274,22,-0.00147422090522654,0.00376695750461737,0.699476885035503,22,-0.00891954260964743,0.0032965931663818,0.0136075924115138,NA,NA,NA,NA,"TREH",1.0522268928581
"TREM2_Q9NZC2_OID20731_v1_Inflammation","mvpa",10,-0.0107292151042868,0.0057286653820468,0.0610822504044132,10,-0.0114638597356554,0.00749053439183201,0.125906326002904,10,-0.0105750251003579,0.00544172616832431,0.0838610690614012,10,-0.0094423483601645,0.0116673920738573,0.439216835101252,10,-0.0103506523535268,0.00705310096118478,0.180413075128537,NA,NA,NA,NA,"TREM2",1.21408497095722
"TREML1_Q86YW5_OID30682_v1_Inflammation_II","mvpa",2,0.108097657370165,0.0398986633310127,0.00674242788235707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TREML1",2.17118369010486
"TREML2_Q5T2D2_OID21120_v1_Neurology","mvpa",13,0.010444667714527,0.006553759405149,0.111005249588476,13,0.00623111762739602,0.00756418889024156,0.410072830279906,13,0.00455607409842689,0.00736109861023727,0.547526501755482,13,0.0450835569336311,0.0132557786180617,0.00525950365470051,13,0.00426738428463097,0.0132191477711679,0.752885867238739,NA,NA,NA,NA,"TREML2",0.954656482353905
"TRIAP1_O43715_OID21403_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.160217271931257,0.0664309574990664,0.0158745837781428,"TRIAP1",307.652655568589
"TRIM21_P19474_OID20533_v1_Inflammation","mvpa",2,0.000342647789247088,0.0203380880075762,0.986558203116614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIM21",0.00587728796198853
"TRIM24_O15164_OID31271_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIM24",307.652655568589
"TRIM25_Q14258_OID31482_v1_Oncology_II","mvpa",2,-0.00648578081301024,0.0208359157682055,0.755588611074878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIM25",0.121714596785953
"TRIM5_Q9C035_OID20526_v1_Inflammation","mvpa",22,0.00297868580688511,0.00363164285460582,0.412100165628077,22,0.00380143803374552,0.00449765966528598,0.397997185964653,22,0.00258949958870311,0.00400296024553086,0.524707605768236,22,-0.000112743405777188,0.00963182429471017,0.990771225239316,22,0.00523914130971235,0.00591441904070316,0.386238899320705,NA,NA,NA,NA,"TRIM5",0.384997210927134
"TRIM58_Q8NG06_OID31429_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.032661555038233,0.0493549887857352,0.508119880604995,"TRIM58",307.652655568589
"TSC22D1_Q15714_OID31016_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00639218182030012,0.039243654626122,0.87060939995942,"TSC22D1",307.652655568589
"TSPAN1_O60635_OID20078_v1_Cardiometabolic","mvpa",6,0.00643976713677131,0.023521173886435,0.784249114990262,6,0.0180717950279358,0.0278161504935145,0.515894337811859,6,0.0203492109570085,0.0278755325710443,0.498139776543833,6,0.0240449697960591,0.0349711734893234,0.522314422929567,6,0.297836440453042,0.21675242270913,0.241382513527655,NA,NA,NA,NA,"TSPAN1",0.105545962722742
"TSPAN15_O95858_OID30095_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0392567194766296,0.0398648099372803,0.324748760789015,"TSPAN15",307.652655568589
"TSPAN8_P19075_OID31470_v1_Oncology_II","mvpa",19,-0.0021630604827434,0.003499420470828,0.53649648414537,19,-0.00275864195375152,0.00391113863900785,0.480605127721459,19,-0.00153775710998172,0.00347040493371039,0.662968576420597,19,0.00594678743939894,0.00582301557210627,0.320663946633552,19,-0.00237600761524861,0.0101555233902313,0.817808717464733,NA,NA,NA,NA,"TSPAN8",0.270433119776815
"TSPYL1_Q9H0U9_OID30512_v1_Inflammation_II","mvpa",5,-0.00558729659721922,0.0175226248286159,0.74983127349919,5,-0.000299635836747872,0.0164199873775793,0.985440820715009,5,-0.000196787883270544,0.0156977827858452,0.990598284959262,5,0.00066355001362664,0.0181589192144247,0.972601666815426,5,0.00822692509386189,0.0312927661020901,0.809647647447378,NA,NA,NA,NA,"TSPYL1",0.12503645025097
"TST_Q16762_OID20868_v1_Neurology","mvpa",10,0.0145321121232147,0.019143205036525,0.447776954333451,10,0.00931942480958746,0.0208687036578919,0.655182521453574,10,-0.00581113933705865,0.0225060728055402,0.802057683267875,10,0.0325155843262185,0.0349900579295427,0.37699473650577,10,-0.0315536296614655,0.0472996446299882,0.523479244698648,NA,NA,NA,NA,"TST",0.348938261948068
"TTF2_Q9UNY4_OID30942_v1_Neurology_II","mvpa",10,0.000917347475296935,0.0065634419751286,0.888844703771835,10,-0.000382556732098173,0.00620618627376963,0.950848571230465,10,-0.000224912458402698,0.00613060185886183,0.971535539069653,10,-0.0322462350379895,0.0166123765048021,0.0841610337726228,10,0.0044721203970007,0.00881546983714422,0.625627686679347,NA,NA,NA,NA,"TTF2",0.0511741110055341
"TTN_Q8WZ42_OID30108_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00335145445368329,0.0551162071317868,0.951512868533383,"TTN",307.652655568589
"TTR_P02766_OID30782_v1_Inflammation_II","mvpa",7,0.0200959044096652,0.0140022572317483,0.1512328636958,7,0.0230722467368051,0.016011862127483,0.149599620540806,7,0.020353609427974,0.015913485655339,0.248128233618284,7,0.00650877923995012,0.0263143415115824,0.81288601141859,7,0.0514109426847391,0.0370063093942917,0.223450032068794,NA,NA,NA,NA,"TTR",0.82035382410676
"TWF2_Q6IBS0_OID30386_v1_Cardiometabolic_II","mvpa",6,-0.0477896832494232,0.0514104627148752,0.352593167575155,6,-0.0503361019380139,0.0446293924256637,0.259375306944102,6,-0.0731355250221983,0.063686943094341,0.302775260759011,6,0.00726931859153834,0.0800157074715121,0.931140122453582,6,-1.08285450712285,0.505505547944924,0.0988519337408821,NA,NA,NA,NA,"TWF2",0.452726107558981
