file_name,exposure,outcome,method,nsnp,b,se,pval,P
CES2_O00748_OID21366_v1_Oncology.txt,CES2,acc_425,Inverse variance weighted,12,0.0167508137291784,0.0375150775169432,0.655229728787882,0.183606406187154
NEO1_Q92859_OID31066_v1_Neurology_II.txt,NEO1,acc_425,Inverse variance weighted,6,-0.0617133717998781,0.0375226188356061,0.100032129419627,0.999860486114793
VPS37A_Q8NEZ2_OID21355_v1_Oncology.txt,VPS37A,acc_425,Inverse variance weighted,7,0.0755391683314152,0.0375909254473811,0.0444835607431176,1.35180045638118
SCT_P09683_OID30951_v1_Neurology_II.txt,SCT,acc_425,Inverse variance weighted,6,-0.0846109732010121,0.0379186071415558,0.0256557039094205,1.59081606521116
EFNB2_P52799_OID30954_v1_Neurology_II.txt,EFNB2,acc_425,Inverse variance weighted,2,0.0199220072221944,0.0379574646199953,0.599686885448192,0.222075448643896
PHLDB1_Q86UU1_OID31467_v1_Oncology_II.txt,PHLDB1,acc_425,Inverse variance weighted,7,0.0682138583927501,0.0379686231924521,0.072401529592312,1.14025225857518
CAMSAP1_Q5T5Y3_OID31070_v1_Neurology_II.txt,CAMSAP1,acc_425,Inverse variance weighted,8,0.0518751695291022,0.0381326194791177,0.173707077791912,0.760182485621135
BCR_P11274_OID20558_v1_Inflammation.txt,BCR,acc_425,Inverse variance weighted,6,0.0261627114048047,0.0381694769929162,0.493069200885245,0.307092124427559
S100A16_Q96FQ6_OID20878_v1_Neurology.txt,S100A16,acc_425,Inverse variance weighted,9,0.0375622787867325,0.0382122251450929,0.325611798901821,0.487299866359274
IRAK1_P51617_OID20485_v1_Inflammation.txt,IRAK1,acc_425,Inverse variance weighted,6,0.00137131392341754,0.0382270564567468,0.971383734870055,0.012609172754399
CRKL_P46109_OID20742_v1_Inflammation.txt,CRKL,acc_425,Inverse variance weighted,5,0.0449341337353804,0.0382811796189359,0.240478439691171,0.618923854603611
GLT8D2_Q9H1C3_OID20825_v1_Neurology.txt,GLT8D2,acc_425,Inverse variance weighted,3,0.0133145786943648,0.0383458467092976,0.728423425434393,0.137616096137269
SEPTIN9_Q9UHD8_OID21279_v1_Oncology.txt,SEPTIN9,acc_425,Inverse variance weighted,4,0.0653435944105598,0.0386174071099929,0.0906314509479705,1.04272106719173
PRDX3_P30048_OID20483_v1_Inflammation.txt,PRDX3,acc_425,Inverse variance weighted,9,0.0520644294189461,0.038800933434095,0.179649677395328,0.745573558339959
ATXN2L_Q8WWM7_OID30980_v1_Neurology_II.txt,ATXN2L,acc_425,Inverse variance weighted,8,0.00163498550149463,0.0390165984929753,0.966574533829359,0.0147646513273668
CA2_P00918_OID21149_v1_Neurology.txt,CA2,acc_425,Inverse variance weighted,8,-0.0258930664460689,0.0391967457861095,0.508873841204037,0.293389873576957
MICALL2_Q8IY33_OID30889_v1_Neurology_II.txt,MICALL2,acc_425,Inverse variance weighted,8,-0.0202392194186086,0.0392308459380166,0.605923791198474,0.217581994881973
AMBN_Q9NP70_OID20437_v1_Inflammation.txt,AMBN,acc_425,Inverse variance weighted,5,-0.0723056525896379,0.0393447512426573,0.0660998669490738,1.17979941469501
FGD3_Q5JSP0_OID31040_v1_Neurology_II.txt,FGD3,acc_425,Inverse variance weighted,5,0.0247265465235906,0.0395613566147844,0.531959467751657,0.274121457183144
AK2_P54819_OID31142_v1_Neurology_II.txt,AK2,acc_425,Inverse variance weighted,6,-0.0275757534464917,0.0397408237860017,0.487751302153743,0.311801562492275
NCK2_O43639_OID20683_v1_Inflammation.txt,NCK2,acc_425,Inverse variance weighted,5,0.0212336716246368,0.040250780571653,0.597822530115088,0.223427721748596
HTRA2_O43464_OID21471_v1_Oncology.txt,HTRA2,acc_425,Inverse variance weighted,12,0.00233695338027482,0.0403390052681331,0.95380211971894,0.0205417167299816
ITIH5_Q86UX2_OID31430_v1_Oncology_II.txt,ITIH5,acc_425,Wald ratio,1,-0.0118818510398768,0.0403861468270427,0.768600414245718,0.114299385803779
FARSA_Q9Y285_OID30887_v1_Neurology_II.txt,FARSA,acc_425,Inverse variance weighted,11,0.0404120292390989,0.0405382970727488,0.318820226051905,0.496454134628198
VAV3_Q9UKW4_OID30795_v1_Neurology_II.txt,VAV3,acc_425,Inverse variance weighted,9,0.00638290709013236,0.0405866867783647,0.875035191412864,0.0579744805444467
MORF4L2_Q15014_OID31160_v1_Oncology_II.txt,MORF4L2,acc_425,Inverse variance weighted,9,0.0404424442641934,0.0407036264090302,0.320425768053578,0.49427256601636
GSAP_A4D1B5_OID21173_v1_Oncology.txt,GSAP,acc_425,Inverse variance weighted,2,-0.0912545630208071,0.0407816981290212,0.0252448545053466,1.59782712794759
PPME1_Q9Y570_OID21347_v1_Oncology.txt,PPME1,acc_425,Inverse variance weighted,5,0.038848747874796,0.0408256619338144,0.341311712564396,0.46684880807411
ACTN2_P35609_OID30192_v1_Cardiometabolic_II.txt,ACTN2,acc_425,Inverse variance weighted,7,-0.0408986134134511,0.0408688518557885,0.316958219837734,0.498997980967631
CDAN1_Q8IWY9_OID31076_v1_Neurology_II.txt,CDAN1,acc_425,Inverse variance weighted,6,0.10047630246884,0.0409149744718167,0.0140597102504125,1.85202362938331
CSRP3_P50461_OID30176_v1_Cardiometabolic_II.txt,CSRP3,acc_425,Inverse variance weighted,5,0.00553113325253415,0.0409236039909756,0.89248732469976,0.0493979431172155
STX6_O43752_OID21219_v1_Oncology.txt,STX6,acc_425,Inverse variance weighted,5,0.0122991963213927,0.0409276043075518,0.763787388097642,0.117027517113292
AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II.txt,AMOTL2,acc_425,Inverse variance weighted,5,0.0343803780373294,0.040962449143512,0.401292841472853,0.3965385874293
IL11_P20809_OID20455_v1_Inflammation.txt,IL11,acc_425,Inverse variance weighted,3,-0.0253738462554874,0.0410899729814406,0.536892336969959,0.270112794649933
PPIF_P30405_OID30385_v1_Cardiometabolic_II.txt,PPIF,acc_425,Inverse variance weighted,7,0.0215812977933882,0.0413482203797518,0.601711977993147,0.220611343129333
BLOC1S3_Q6QNY0_OID31106_v1_Neurology_II.txt,BLOC1S3,acc_425,Inverse variance weighted,11,0.0260455565744474,0.041417825790328,0.529447945036076,0.276176732997314
TXK_P42681_OID31262_v1_Oncology_II.txt,TXK,acc_425,Inverse variance weighted,8,0.018639388499313,0.0414365376756669,0.652833185290526,0.18519777732061
EIF5_P55010_OID30156_v1_Cardiometabolic_II.txt,EIF5,acc_425,Inverse variance weighted,4,-0.014900342068567,0.041591619090828,0.720153632055526,0.142574844629121
ATP2B4_P23634_OID30062_v1_Cardiometabolic_II.txt,ATP2B4,acc_425,Inverse variance weighted,10,0.0292704911727936,0.0417844369466352,0.483607738053458,0.315506758747925
NAA10_P41227_OID30188_v1_Cardiometabolic_II.txt,NAA10,acc_425,Inverse variance weighted,5,-0.0217985680202039,0.0420224154836735,0.603944383799421,0.219003052970132
BNIP3L_O60238_OID30525_v1_Inflammation_II.txt,BNIP3L,acc_425,Inverse variance weighted,12,0.056399850065461,0.0420620078688321,0.179961385695203,0.744820671444105
PLIN3_O60664_OID20143_v1_Cardiometabolic.txt,PLIN3,acc_425,Inverse variance weighted,11,-0.0152248086997277,0.0421044848095893,0.717654035694889,0.144084868569586
COMMD9_Q9P000_OID31390_v1_Oncology_II.txt,COMMD9,acc_425,Inverse variance weighted,4,0.0248323215710266,0.0421145392317,0.555433546715835,0.255367893556602
BLOC1S2_Q6QNY1_OID30856_v1_Neurology_II.txt,BLOC1S2,acc_425,Inverse variance weighted,11,0.0242602093767128,0.0421650808942026,0.565046111763031,0.247916109229981
LARP1_Q6PKG0_OID31372_v1_Oncology_II.txt,LARP1,acc_425,Inverse variance weighted,4,0.00794077830244432,0.0421991534400289,0.850740349922465,0.0702029684727557
RNF41_Q9H4P4_OID21179_v1_Oncology.txt,RNF41,acc_425,Inverse variance weighted,3,0.0924160580254728,0.0422193119476988,0.0286003105508566,1.54362925114399
DOK1_Q99704_OID31111_v1_Neurology_II.txt,DOK1,acc_425,Inverse variance weighted,7,0.0848393137957492,0.0422611048340562,0.0446960835517056,1.34973052980767
LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II.txt,LYSMD3,acc_425,Inverse variance weighted,4,0.0163296194726606,0.0427623946815073,0.702558768136144,0.153317341729303
IL13_P35225_OID20430_v1_Inflammation.txt,IL13,acc_425,Inverse variance weighted,3,-0.00880722310536905,0.0429314757670455,0.837458010910637,0.0770369587233065
SCG2_P13521_OID21400_v1_Oncology.txt,SCG2,acc_425,Inverse variance weighted,15,0.00226078349621764,0.0429686596769368,0.958038897651187,0.0186168576309284
COX6B1_P14854_OID30317_v1_Cardiometabolic_II.txt,COX6B1,acc_425,Inverse variance weighted,7,0.0444496264898169,0.0429724704541468,0.30096113323619,0.521489586502304
CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II.txt,CEP170,acc_425,Inverse variance weighted,3,0.0309589751653281,0.0430635361727244,0.472193965349353,0.32587956751613
IFIT1_P09914_OID31310_v1_Oncology_II.txt,IFIT1,acc_425,Inverse variance weighted,8,-0.0528064267544954,0.0432853559304482,0.222479829101581,0.652709357748126
TXN_P10599_OID30670_v1_Inflammation_II.txt,TXN,acc_425,Inverse variance weighted,4,0.0598731773140381,0.0433965372665908,0.167686309468129,0.775502393357866
IL31_Q6EBC2_OID30487_v1_Inflammation_II.txt,IL31,acc_425,Inverse variance weighted,3,-0.046848574976886,0.043496775107925,0.281454094411241,0.550592429123962
NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II.txt,NECAP2,acc_425,Inverse variance weighted,6,0.0746543931419178,0.0434996837513714,0.0861244510541138,1.06487353321121
CD82_P27701_OID31256_v1_Oncology_II.txt,CD82,acc_425,Inverse variance weighted,5,-0.00231469823952346,0.0435411445078199,0.957603492699874,0.0188142785816834
NGRN_Q9NPE2_OID31115_v1_Neurology_II.txt,NGRN,acc_425,Inverse variance weighted,7,0.0196976999531332,0.0436213836715213,0.651585530078243,0.186028568741904
TNFAIP8_O95379_OID20433_v1_Inflammation.txt,TNFAIP8,acc_425,Inverse variance weighted,2,-0.0500526293710984,0.0436392693075245,0.251396892970299,0.599640094089173
ELOA_Q14241_OID21337_v1_Oncology.txt,ELOA,acc_425,Inverse variance weighted,11,0.0339538804301617,0.0437888425671784,0.438103174550015,0.358423599858668
C2CD2L_O14523_OID20864_v1_Neurology.txt,C2CD2L,acc_425,Inverse variance weighted,4,-0.0211553167331312,0.0441042003360378,0.631464401878923,0.199651127299171
CCT5_P48643_OID21200_v1_Oncology.txt,CCT5,acc_425,Inverse variance weighted,7,0.091176124817226,0.0441043878700628,0.0387077651821861,1.41220190222954
C1QBP_Q07021_OID31007_v1_Neurology_II.txt,C1QBP,acc_425,Inverse variance weighted,2,-0.0308944184485898,0.0442773346408041,0.485334849876336,0.313958522685167
SEMA6C_Q9H3T2_OID30531_v1_Inflammation_II.txt,SEMA6C,acc_425,Wald ratio,1,0.0242096672378032,0.0447363152673821,0.588394796225204,0.230331176836201
OPHN1_O60890_OID31087_v1_Neurology_II.txt,OPHN1,acc_425,Inverse variance weighted,4,0.0107254619883409,0.044847072866693,0.810984352868354,0.0909875249854986
MTHFD2_P13995_OID31078_v1_Neurology_II.txt,MTHFD2,acc_425,Inverse variance weighted,6,-0.0122537625578196,0.0448620959513999,0.784743378010132,0.105272340369293
GLYR1_Q49A26_OID31364_v1_Oncology_II.txt,GLYR1,acc_425,Wald ratio,1,0.178812155541278,0.0448664997093544,6.73589081288641e-05,4.17160496125681
DCN_P07585_OID20106_v1_Cardiometabolic.txt,DCN,acc_425,Inverse variance weighted,10,0.0347370139701676,0.044965186151985,0.439799812667249,0.356744959962944
SCP2_P22307_OID21161_v1_Oncology.txt,SCP2,acc_425,Inverse variance weighted,4,-0.0675586316606797,0.044978946993601,0.133095654580843,0.875836123506305
SCRIB_Q14160_OID31455_v1_Oncology_II.txt,SCRIB,acc_425,Inverse variance weighted,7,-0.0235292940239246,0.0450825705849752,0.601729140206806,0.220598956225517
ST13_P50502_OID30624_v1_Inflammation_II.txt,ST13,acc_425,Inverse variance weighted,6,0.0185266993359303,0.0451756481393482,0.681729896764592,0.166387659917954
TSPAN1_O60635_OID20078_v1_Cardiometabolic.txt,TSPAN1,acc_425,Inverse variance weighted,10,0.0103854754628375,0.045368961480408,0.818937728944908,0.0867491202222172
PAK4_O96013_OID20819_v1_Neurology.txt,PAK4,acc_425,Inverse variance weighted,4,-0.00714326936384265,0.0455923237987554,0.875499399868155,0.0577441472778943
ARL13B_Q3SXY8_OID30166_v1_Cardiometabolic_II.txt,ARL13B,acc_425,Inverse variance weighted,3,-0.0372384571164568,0.0456278656231802,0.414423441722601,0.382555686846716
SUMF1_Q8NBK3_OID30486_v1_Inflammation_II.txt,SUMF1,acc_425,Inverse variance weighted,2,0.0215894631448238,0.0457203067614061,0.636778821325535,0.196011389262861
ACRV1_P26436_OID30513_v1_Inflammation_II.txt,ACRV1,acc_425,Inverse variance weighted,6,-0.0930754985928453,0.0458119350709722,0.0421853845130741,1.37483798801357
NEDD9_Q14511_OID30503_v1_Inflammation_II.txt,NEDD9,acc_425,Wald ratio,1,-0.0523395567519393,0.0458211547730559,0.253347010018977,0.596284216851588
BAG6_P46379_OID20114_v1_Cardiometabolic.txt,BAG6,acc_425,Inverse variance weighted,5,0.141729803204972,0.0459169024271089,0.00202419909338304,2.69374677399366
STK24_Q9Y6E0_OID20837_v1_Neurology.txt,STK24,acc_425,Inverse variance weighted,3,-0.0172501790741001,0.046077857835956,0.708128874767338,0.149887696396454
DENR_O43583_OID30493_v1_Inflammation_II.txt,DENR,acc_425,Inverse variance weighted,5,0.0578812166124895,0.0461146980320848,0.20942153117342,0.678978669414125
ADGRV1_Q8WXG9_OID30877_v1_Neurology_II.txt,ADGRV1,acc_425,Inverse variance weighted,5,-0.0151816486235614,0.0461870820539214,0.742383194878806,0.129371867680907
DNAJB2_P25686_OID30661_v1_Inflammation_II.txt,DNAJB2,acc_425,Inverse variance weighted,3,-0.0161013716126661,0.0462251796993389,0.727596349920353,0.138109488296604
AKT3_Q9Y243_OID21197_v1_Oncology.txt,AKT3,acc_425,Inverse variance weighted,7,0.0637010802221033,0.0463220898539062,0.169076525762996,0.771916684769336
TET2_Q6N021_OID31266_v1_Oncology_II.txt,TET2,acc_425,Inverse variance weighted,5,-0.0248230392269115,0.046440704166686,0.592988458033722,0.22695375968978
FKBP7_Q9Y680_OID20846_v1_Neurology.txt,FKBP7,acc_425,Inverse variance weighted,2,0.0105138626369865,0.0464417003567889,0.820899342515816,0.0857100921740648
STX16_O14662_OID21170_v1_Oncology.txt,STX16,acc_425,Inverse variance weighted,6,0.01889002143656,0.0465551119286359,0.684921805213413,0.164359007343733
VTCN1_Q7Z7D3_OID21164_v1_Oncology.txt,VTCN1,acc_425,Inverse variance weighted,4,-0.049232898930444,0.046636266007676,0.291115166324267,0.535935168386804
CLTA_P09496_OID20118_v1_Cardiometabolic.txt,CLTA,acc_425,Inverse variance weighted,2,0.0317042109088364,0.0466854581499774,0.497072924443456,0.303579892232245
CACNB1_Q02641_OID30820_v1_Neurology_II.txt,CACNB1,acc_425,Inverse variance weighted,7,0.0187662482109597,0.0468580036036528,0.688794290427402,0.161910461505259
YJU2_Q9BW85_OID31404_v1_Oncology_II.txt,YJU2,acc_425,Inverse variance weighted,4,0.0610051348555783,0.0469025639598705,0.193368682837895,0.713613861028617
RCC1_P18754_OID31356_v1_Oncology_II.txt,RCC1,acc_425,Inverse variance weighted,13,-0.0411008248627856,0.0469923891024048,0.381776746384312,0.418190527551908
PRUNE2_Q8WUY3_OID31270_v1_Oncology_II.txt,PRUNE2,acc_425,Wald ratio,1,0.00524671835542611,0.0472399493331827,0.911564578294023,0.0402125590405077
RRAS_P10301_OID30961_v1_Neurology_II.txt,RRAS,acc_425,Inverse variance weighted,4,0.0771755734827683,0.0473133751592911,0.102857060380774,0.987765891823716
SNAPIN_O95295_OID31019_v1_Neurology_II.txt,SNAPIN,acc_425,Inverse variance weighted,4,-0.00966632999590751,0.0474703006797309,0.838643426919406,0.0764226525654743
KLK3_P07288_OID30364_v1_Cardiometabolic_II.txt,KLK3,acc_425,Inverse variance weighted,8,-0.0832869293545627,0.0476156662435361,0.080265142400464,1.09547301947631
CHM_P24386_OID30972_v1_Neurology_II.txt,CHM,acc_425,Inverse variance weighted,4,0.0115766426560384,0.047635749402089,0.807986605464702,0.0925958387563357
NTF4_P34130_OID21208_v1_Oncology.txt,NTF4,acc_425,Inverse variance weighted,6,0.0902363885756915,0.0476748646862795,0.0583917140974456,1.23364877578253
S100A3_P33764_OID31352_v1_Oncology_II.txt,S100A3,acc_425,Inverse variance weighted,2,-0.0478940184039422,0.0477925458866101,0.316284100401508,0.499922639514712
ZNF830_Q96NB3_OID31350_v1_Oncology_II.txt,ZNF830,acc_425,Inverse variance weighted,8,-0.0802285800558894,0.0478077967281985,0.093318122044702,1.03003400963214
FUT1_P19526_OID31295_v1_Oncology_II.txt,FUT1,acc_425,Inverse variance weighted,5,0.0185772310029194,0.0479682886544137,0.698547816471132,0.155803860532195
SLC4A1_P02730_OID30369_v1_Cardiometabolic_II.txt,SLC4A1,acc_425,Inverse variance weighted,3,0.0505895162795641,0.0481726353774618,0.293639389306054,0.532185687819789
MNDA_P41218_OID20156_v1_Cardiometabolic.txt,MNDA,acc_425,Inverse variance weighted,5,-0.0773776142483437,0.0483423251587271,0.10946146848993,0.960738729838723
MFAP3L_O75121_OID30933_v1_Neurology_II.txt,MFAP3L,acc_425,Inverse variance weighted,3,-0.0240257439002809,0.0485010132281004,0.620341921472128,0.207368869086794
RPL14_P50914_OID30284_v1_Cardiometabolic_II.txt,RPL14,acc_425,Inverse variance weighted,5,-0.0506777236617556,0.0485448438837729,0.296514872129533,0.527953519089566
PTPRR_Q15256_OID31099_v1_Neurology_II.txt,PTPRR,acc_425,Inverse variance weighted,4,-0.0267667791768861,0.0486069194505609,0.581854174711418,0.235185845339058
GRSF1_Q12849_OID31224_v1_Oncology_II.txt,GRSF1,acc_425,Inverse variance weighted,4,0.0298223945117588,0.048727193251521,0.540519396908942,0.267188716475948
KIAA2013_Q8IYS2_OID31392_v1_Oncology_II.txt,KIAA2013,acc_425,Inverse variance weighted,8,0.087102773280992,0.0487664154939001,0.0740794878269979,1.13030202895406
CAPN3_P20807_OID31384_v1_Oncology_II.txt,CAPN3,acc_425,Inverse variance weighted,2,0.0322943944446184,0.0488152436122376,0.50825086132378,0.293921876698093
SCARB1_Q8WTV0_OID20805_v1_Neurology.txt,SCARB1,acc_425,Inverse variance weighted,6,-0.0284245219113505,0.0489878495559207,0.561755369143676,0.250452767990582
ING1_Q9UK53_OID20853_v1_Neurology.txt,ING1,acc_425,Inverse variance weighted,3,0.0557583860720231,0.0490944747430358,0.256066867042969,0.591646612048192
SPACA5_SPACA5B_Q96QH8_OID30990_v1_Neurology_II.txt,SPACA5,acc_425,Inverse variance weighted,9,0.0287511645362872,0.0492969432097535,0.559742460357606,0.252011747587503
AP3S2_P59780_OID31117_v1_Neurology_II.txt,AP3S2,acc_425,Inverse variance weighted,3,-0.00151470960356761,0.0495044685166415,0.97559059024923,0.0107323971883023
MANEAL_Q5VSG8_OID31244_v1_Oncology_II.txt,MANEAL,acc_425,Inverse variance weighted,2,-0.0523169148942145,0.0496056728194037,0.291582733536239,0.535238196924546
XG_P55808_OID20259_v1_Cardiometabolic.txt,XG,acc_425,Inverse variance weighted,9,-0.0307592107305459,0.0496485838678353,0.535561646583481,0.271190531872058
PPP1CC_P36873_OID31360_v1_Oncology_II.txt,PPP1CC,acc_425,Inverse variance weighted,5,0.152762801797219,0.0497930490986722,0.00215529536885171,2.66649320426322
PRDX1_Q06830_OID20962_v1_Neurology.txt,PRDX1,acc_425,Inverse variance weighted,6,-0.0497653840371117,0.0499137429759497,0.318751067852932,0.496548351618823
CEACAM3_P40198_OID21245_v1_Oncology.txt,CEACAM3,acc_425,Inverse variance weighted,2,0.018605296055964,0.050203170106519,0.7109354640413,0.148169821046363
RNF168_Q8IYW5_OID30506_v1_Inflammation_II.txt,RNF168,acc_425,Inverse variance weighted,4,0.034666863193873,0.0502457737969883,0.490228239899369,0.309601674562504
MZT1_Q08AG7_OID21186_v1_Oncology.txt,MZT1,acc_425,Inverse variance weighted,3,-0.0216618440402844,0.050335780154246,0.666943357541065,0.175911048470147
BACH1_O14867_OID20505_v1_Inflammation.txt,BACH1,acc_425,Inverse variance weighted,6,-0.00877037387687095,0.0504840240540248,0.862081016241651,0.0644519183361381
CDK1_P06493_OID31164_v1_Oncology_II.txt,CDK1,acc_425,Inverse variance weighted,2,-0.00139332887667872,0.0505701184685603,0.978019134790262,0.00965264822617216
ENSA_O43768_OID31355_v1_Oncology_II.txt,ENSA,acc_425,Inverse variance weighted,3,-0.00136705922679503,0.0506271263038016,0.978457736128739,0.00945792867995292
RNF4_P78317_OID31321_v1_Oncology_II.txt,RNF4,acc_425,Inverse variance weighted,5,-0.0619027122411898,0.050638689317917,0.221541632321088,0.654544648726055
RPS10_P46783_OID30070_v1_Cardiometabolic_II.txt,RPS10,acc_425,Inverse variance weighted,3,0.0552218999151137,0.050641751809794,0.275518430269416,0.559849344555971
GH2_P01242_OID21168_v1_Oncology.txt,GH2,acc_425,Inverse variance weighted,3,-0.0679140388810588,0.0510290140767163,0.183224986691281,0.73701530118025
SPRED2_Q7Z698_OID30423_v1_Inflammation_II.txt,SPRED2,acc_425,Inverse variance weighted,2,-0.0231455681528308,0.0511780178459269,0.651084534349707,0.186362620620471
CARHSP1_Q9Y2V2_OID20859_v1_Neurology.txt,CARHSP1,acc_425,Inverse variance weighted,5,0.0431710952187838,0.0513114839391803,0.400149942401637,0.397777241283213
FDX1_P10109_OID30078_v1_Cardiometabolic_II.txt,FDX1,acc_425,Inverse variance weighted,3,-0.0525251390275979,0.0514430870089426,0.307238347720651,0.512524579122009
MAP1LC3B2_A6NCE7_OID30074_v1_Cardiometabolic_II.txt,MAP1LC3B2,acc_425,Wald ratio,1,-0.0279794166603205,0.0514632448133683,0.586663306215521,0.231611074569551
STOML2_Q9UJZ1_OID31183_v1_Oncology_II.txt,STOML2,acc_425,Inverse variance weighted,7,0.114479678369495,0.0515023971265817,0.0262290925726829,1.58121673409487
PBXIP1_Q96AQ6_OID31435_v1_Oncology_II.txt,PBXIP1,acc_425,Inverse variance weighted,4,0.0123188281691784,0.0515207018316041,0.811024604879389,0.0909659699549938
OGT_O15294_OID31300_v1_Oncology_II.txt,OGT,acc_425,Inverse variance weighted,5,0.0796661889070209,0.051865668810407,0.124535913786904,0.904705388244562
TAB2_Q9NYJ8_OID31319_v1_Oncology_II.txt,TAB2,acc_425,Inverse variance weighted,6,0.0370052669998544,0.0522148985764696,0.478503908403104,0.320114510570588
INSL3_P51460_OID31129_v1_Neurology_II.txt,INSL3,acc_425,Inverse variance weighted,6,0.0154007114120526,0.0522378611720129,0.76813218905076,0.114564035130949
POLR2F_P61218_OID21283_v1_Oncology.txt,POLR2F,acc_425,Inverse variance weighted,3,0.0402567807654313,0.0525543732239439,0.443674820424621,0.352935217803484
ENOX2_Q16206_OID30152_v1_Cardiometabolic_II.txt,ENOX2,acc_425,Inverse variance weighted,2,-0.00363173776564157,0.0526724047210709,0.945029789791172,0.0245545011859662
CPTP_Q5TA50_OID30106_v1_Cardiometabolic_II.txt,CPTP,acc_425,Inverse variance weighted,3,-0.0273337891365164,0.0527213538271772,0.604139001694602,0.218863126405951
ERC2_O15083_OID30880_v1_Neurology_II.txt,ERC2,acc_425,Inverse variance weighted,6,-0.00878361728646567,0.0529004035177101,0.868124961555017,0.0614177561510745
TADA3_O75528_OID31422_v1_Oncology_II.txt,TADA3,acc_425,Inverse variance weighted,3,-0.0355713113736989,0.0530756556968687,0.502730220707206,0.298665007169204
SYT1_P21579_OID31089_v1_Neurology_II.txt,SYT1,acc_425,Inverse variance weighted,4,0.108031738242428,0.0531339162020746,0.0420325875043979,1.37641387422743
IGF2BP3_O00425_OID30112_v1_Cardiometabolic_II.txt,IGF2BP3,acc_425,Inverse variance weighted,6,0.0381285053195092,0.0534387808472537,0.475537163388963,0.322815537140718
EDNRB_P24530_OID30421_v1_Inflammation_II.txt,EDNRB,acc_425,Inverse variance weighted,4,-0.150848337528685,0.0535371095301492,0.00483779166702348,2.31535283787787
ABRAXAS2_Q15018_OID30130_v1_Cardiometabolic_II.txt,ABRAXAS2,acc_425,Inverse variance weighted,6,-0.00908338530641782,0.0536240489679061,0.865489776462389,0.0627380578315609
PLSCR3_Q9NRY6_OID31146_v1_Neurology_II.txt,PLSCR3,acc_425,Inverse variance weighted,7,0.0286357484156709,0.0536248395536388,0.59334044909769,0.226696044008526
AKR1C4_P17516_OID20062_v1_Cardiometabolic.txt,AKR1C4,acc_425,Inverse variance weighted,2,0.0390499950468161,0.053872191645756,0.468535664912534,0.329257345042623
DTNB_O60941_OID31395_v1_Oncology_II.txt,DTNB,acc_425,Inverse variance weighted,8,0.0383509248175129,0.0539170405733527,0.476901409776845,0.321571393738497
NFX1_Q12986_OID30158_v1_Cardiometabolic_II.txt,NFX1,acc_425,Inverse variance weighted,3,-0.00730238775669044,0.0540408738407469,0.892511366521405,0.0493862442509616
SNRPB2_P08579_OID31132_v1_Neurology_II.txt,SNRPB2,acc_425,Inverse variance weighted,3,0.0254689729063177,0.0546381575896593,0.64111605142556,0.193063349682669
TANK_Q92844_OID20474_v1_Inflammation.txt,TANK,acc_425,Inverse variance weighted,3,-0.0533372759432788,0.0547339138858127,0.329816709420177,0.481727345583099
C1QTNF6_Q9BXI9_OID31049_v1_Neurology_II.txt,C1QTNF6,acc_425,Inverse variance weighted,3,0.00981249691141695,0.0548407700223087,0.857994986821136,0.0665152496830871
IL2RB_P14784_OID20450_v1_Inflammation.txt,IL2RB,acc_425,Inverse variance weighted,3,0.0411869713525913,0.0560869587569745,0.462740740370521,0.334662262896445
EIF4EBP1_Q13541_OID20162_v1_Cardiometabolic.txt,EIF4EBP1,acc_425,Inverse variance weighted,3,-0.00610813573746769,0.0563131602582714,0.913625028267571,0.0392320116708932
LPP_Q93052_OID30190_v1_Cardiometabolic_II.txt,LPP,acc_425,Inverse variance weighted,4,0.0443001667636989,0.0567229108994471,0.434806918574312,0.361703554110258
CLIC5_Q9NZA1_OID30890_v1_Neurology_II.txt,CLIC5,acc_425,Inverse variance weighted,8,0.0477346891044622,0.0568262849289437,0.400902370191126,0.396961376131907
SLC34A3_Q8N130_OID31203_v1_Oncology_II.txt,SLC34A3,acc_425,Inverse variance weighted,4,-0.0206438413458487,0.0573145410255723,0.718708747063988,0.143447069518505
CGA_P01215_OID21069_v1_Neurology.txt,CGA,acc_425,Inverse variance weighted,11,-0.0130064732029398,0.0575509490683654,0.821201978290163,0.0855500130770589
BCL2_P10415_OID31454_v1_Oncology_II.txt,BCL2,acc_425,Inverse variance weighted,5,-0.0902701251064325,0.0576259070704521,0.117235092865905,0.930942368209213
PCNA_P12004_OID31161_v1_Oncology_II.txt,PCNA,acc_425,Inverse variance weighted,5,0.0355509369032708,0.0578593832483222,0.538926694429824,0.268470304144847
IKBKG_Q9Y6K9_OID20544_v1_Inflammation.txt,IKBKG,acc_425,Inverse variance weighted,3,-0.036114803204426,0.0580273093287079,0.533694674460987,0.272707130836559
ENPEP_Q07075_OID30135_v1_Cardiometabolic_II.txt,ENPEP,acc_425,Inverse variance weighted,3,-0.0655508405569384,0.0580700253307506,0.258972069592937,0.58674707250469
ARNT_P27540_OID20432_v1_Inflammation.txt,ARNT,acc_425,Inverse variance weighted,3,0.0320906593326486,0.0581607919185351,0.581114436090058,0.23573833564989
