"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"PDCD1_Q15116_OID21396_v1_Oncology","ssoe",57,0.00166799062722577,0.00271386079055485,0.538806309704009,57,0.00514143522824252,0.00396147840991278,0.194336240416163,57,0.00550581729953328,0.00376586158610308,0.149321372144164,57,0.0044679921506571,0.0067796767222019,0.512579112155978,57,0.00591115853435555,0.00539422586881298,0.277928173206222,NA,NA,NA,NA,"PDCD1",0.268567327103491
"PDCD1LG2_Q9BQ51_OID21273_v1_Oncology","ssoe",68,-0.000217432827331817,0.00112338683045449,0.84652734135387,68,-0.000694211908236512,0.00146008223218275,0.634458546711584,68,0.00014927841517301,0.00127408683821222,0.907079800414339,68,0.00014927841517301,0.00217774526808719,0.945554186318378,68,0.000750344804338061,0.00195559605081479,0.702440667245048,NA,NA,NA,NA,"PDCD1LG2",0.0723590103756561
"PDCD5_O14737_OID21021_v1_Neurology","ssoe",29,-0.000539238477191106,0.00190495668167087,0.777122216535911,29,-1.32988696664036e-05,0.00226780650164555,0.995321072605125,29,-0.000367921706533353,0.00185895625459459,0.844538789147136,29,-0.00265002244670448,0.00349922580217192,0.455186420156307,29,0.000418492179039663,0.00299499471859283,0.889910035476172,NA,NA,NA,NA,"PDCD5",0.109510675158945
"PDCD6_O75340_OID20163_v1_Cardiometabolic","ssoe",38,0.000400242170741956,0.000451239645369304,0.375087723393157,38,0.000568453652967944,0.000497067598466503,0.252783595768374,38,0.000623513294502609,0.00048933961787474,0.210540209859466,38,0.000623513294502609,0.00134244326631524,0.64503863392112,38,0.000607382695116688,0.000588345763124004,0.308790926214157,NA,NA,NA,NA,"PDCD6",0.425867150058448
"PDCL2_Q8N4E4_OID31168_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDCL2",307.652655568589
"PDE1C_Q14123_OID31201_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDE1C",307.652655568589
"PDE4D_Q08499_OID30084_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDE4D",307.652655568589
"PDE5A_O76074_OID30584_v1_Inflammation_II","ssoe",20,-0.000648458830769895,0.00466857244021618,0.889530166443754,20,-0.00266258693591777,0.00486918018723013,0.584499321487,20,-0.00298225605143432,0.00495578625839803,0.554439066924093,20,0.00292972125665733,0.00745298520576073,0.698626067673849,20,0.00348935504359516,0.0109994544643068,0.75471934016216,NA,NA,NA,NA,"PDE5A",0.0508393191956708
"PDGFA_P04085_OID20313_v1_Cardiometabolic","ssoe",85,-9.70547147784576e-05,0.00264487726146377,0.97072791089524,85,-0.000384088942359349,0.00320757169139184,0.904685579176282,85,-0.00132409306547981,0.00359260472929948,0.713382416744575,85,-0.00256770896450123,0.00616601048288789,0.678157851473669,85,0.00338043935378432,0.00630608525282585,0.593350900513412,NA,NA,NA,NA,"PDGFA",0.0129024831259312
"PDGFB_P01127_OID20741_v1_Inflammation","ssoe",84,-0.00117648689920644,0.00271803579922934,0.665127728136837,84,-0.0015887236844023,0.00341031583395682,0.641316984247933,84,-0.0019292454532932,0.00334998586729677,0.566243342833774,84,-0.00285821725968233,0.00594316832742453,0.631835270234079,84,-0.000293912285092928,0.0061415094630064,0.961946827424598,NA,NA,NA,NA,"PDGFB",0.177094946729361
"PDGFC_Q9NRA1_OID21183_v1_Oncology","ssoe",14,0.0016903907771141,0.00395320582512199,0.668942372160225,14,0.00134235272886654,0.00408849133159191,0.74266616324611,14,0.00172668052235234,0.00400378858167466,0.673343430793995,14,0.00320117446814022,0.0065963514849049,0.635543281620202,14,-0.00515009851679574,0.00552831108790103,0.369914468677407,NA,NA,NA,NA,"PDGFC",0.174611294086909
"PDGFRA_P16234_OID20133_v1_Cardiometabolic","ssoe",55,-0.00294040552045483,0.00224921256342253,0.191109344470737,55,-0.00249985971487873,0.00272145889039442,0.358318756456138,55,-0.00291119967287076,0.00242463810941273,0.235118221002853,55,-0.000711180181117987,0.00526973914752662,0.893148859182219,55,-0.00452683020622376,0.00380518665019715,0.239487185667527,NA,NA,NA,NA,"PDGFRA",0.718718077189572
"PDGFRB_P09619_OID20268_v1_Cardiometabolic","ssoe",14,0.00153005003432662,0.00175811411107317,0.384147876538689,14,0.00394414330684414,0.00194875731231644,0.0429776229382948,14,0.00175077623378384,0.00155544013710773,0.280693826028539,14,0.00305427250747678,0.00319912084891276,0.357135057470475,14,0.00316026328405473,0.00287136617397155,0.292653222797407,NA,NA,NA,NA,"PDGFRB",0.415501563126882
"PDIA2_Q13087_OID31214_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDIA2",307.652655568589
"PDIA3_P30101_OID30573_v1_Inflammation_II","ssoe",12,0.00127311842428724,0.00582150634211824,0.826889772560962,12,0.00148590287937794,0.00483151952266062,0.75842964633425,12,0.0013688748286359,0.00448163519012625,0.765732625205161,12,0.0132027772523651,0.0170271588503943,0.454453175984942,12,0.00241967387971999,0.010822211715535,0.827582386108831,NA,NA,NA,NA,"PDIA3",0.0825523796361933
"PDIA4_P13667_OID30375_v1_Cardiometabolic_II","ssoe",18,-0.00131529248245034,0.00801017342175434,0.869571538406928,18,-0.00364514588874895,0.00772519239997647,0.637032578850475,18,-0.00490820818044335,0.00854882254839266,0.573393119800904,18,-0.00550930411603756,0.012187651646196,0.656954836995042,18,-0.0016209201209288,0.030716060703689,0.958567552443273,NA,NA,NA,NA,"PDIA4",0.0606946834055497
"PDIA5_Q14554_OID31209_v1_Oncology_II","ssoe",67,0.000514739736136509,0.00179646023953688,0.7744722264746,67,0.00327273065331174,0.0020755022782245,0.114832828569604,67,0.00300722130454065,0.00231303673038124,0.198082523466217,67,0.00219055724313966,0.00340650625837039,0.522418943046741,67,0.00360707580464166,0.0038885427812348,0.357038392646792,NA,NA,NA,NA,"PDIA5",0.110994151959131
"PDLIM5_Q96HC4_OID31063_v1_Neurology_II","ssoe",7,-0.00121409189980113,0.00717564524659894,0.865642319589943,7,-0.000652478776642539,0.00929592761032,0.94404263751544,7,0.00158858958817903,0.0149840155159361,0.919023065953457,7,0.00368645355961999,0.0145586156241122,0.808555095388119,7,-0.010042084919065,0.0319812472190831,0.766199830559665,NA,NA,NA,NA,"PDLIM5",0.0626615198956385
"PDLIM7_Q9NR12_OID20729_v1_Inflammation","ssoe",8,0.0059678087717638,0.00725281263283855,0.410606481292826,8,0.00983114174701778,0.010268050955769,0.338340350707154,8,0.011195409084494,0.0187972147363159,0.570196732533256,8,0.011195409084494,0.0168173919181601,0.526920193833759,8,0.00459105543677373,0.0323945739331313,0.891937722248114,NA,NA,NA,NA,"PDLIM7",0.386574199710935
"PDP1_Q9P0J1_OID21176_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDP1",307.652655568589
"PDRG1_Q9NUG6_OID30912_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDRG1",307.652655568589
"PDXDC1_Q6P996_OID31226_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PDXDC1",307.652655568589
"PDZD2_O15018_OID30151_v1_Cardiometabolic_II","ssoe",8,0.00303972088929604,0.00353417643932658,0.389737705780032,8,0.00321041749469874,0.0042851883770496,0.453743087287562,8,0.00429199590759294,0.00432240840697918,0.353803542423871,8,-0.00127253221541169,0.00638462243350176,0.847684561515509,8,0.0044485431835686,0.00619390401732614,0.499624277680316,NA,NA,NA,NA,"PDZD2",0.40922757568012
"PDZK1_Q5T2W1_OID30550_v1_Inflammation_II","ssoe",22,0.00433930526694379,0.00418477843911569,0.299770379218802,22,0.00131416904000287,0.00621001843828025,0.832402884537411,22,0.00397997903182777,0.00605912215338648,0.518407049614777,22,0.000321241516096166,0.00946240827671562,0.973238254678142,22,0.00681290866710733,0.0128070589525747,0.600610173110752,NA,NA,NA,NA,"PDZK1",0.523211282686425
"PEAR1_Q5VY43_OID20257_v1_Cardiometabolic","ssoe",28,0.000627321934304298,0.00360575411616952,0.861882742262261,28,5.44506935798554e-05,0.00324156329196394,0.986598032861321,28,0.00226621723887682,0.00289830343677503,0.441069935497073,28,0.00571798086234951,0.00656612139988357,0.391523741163818,28,0.000769650264879926,0.00551520423815259,0.890090435808526,NA,NA,NA,NA,"PEAR1",0.0645518152105463
"PEBP1_P30086_OID21087_v1_Neurology","ssoe",14,-0.014288611579939,0.00766910817372971,0.0624427666235757,14,-0.0169057236885018,0.00867759979998761,0.0513907093577539,14,-0.0162647821311053,0.0096488648479684,0.115697441120974,14,-0.0136867420595705,0.0130745169967457,0.314254049942343,14,-0.0365637433277859,0.0173787613883943,0.0571444052232444,NA,NA,NA,NA,"PEBP1",1.20451786309306
"PECAM1_P16284_OID21131_v1_Neurology","ssoe",31,0.00340149287499945,0.00182502684889757,0.0623491927339964,31,0.00260371166270776,0.00243280007974442,0.284505429193197,31,0.00398614491116571,0.00203471153332682,0.0594559350608026,31,0.00138934896191113,0.00391331316697898,0.725050007926869,31,0.00448270797141375,0.00227039816062232,0.0579259428998661,NA,NA,NA,NA,"PECAM1",1.20516916517566
"PECR_Q9BY49_OID30228_v1_Cardiometabolic_II","ssoe",5,-0.000559690116125242,0.00393598858945969,0.886923529092801,5,-5.34255613416799e-06,0.00414665287489539,0.998972004167231,5,4.74317601920973e-05,0.00406896486832744,0.991257527587323,5,-0.00140436453737034,0.00852690432805764,0.877169574225286,5,-0.000513077755219421,0.00504671470995845,0.925436146015373,NA,NA,NA,NA,"PECR",0.0521138236008665
"PENK_P01210_OID30666_v1_Inflammation_II","ssoe",19,-0.000618308219164624,0.00199387274032601,0.756481753503443,19,-0.000956482486748344,0.00278018545305549,0.730819590201718,19,-0.00207463428741136,0.00358944310771761,0.570436909904091,19,-1.78122674649658e-05,0.00476255785334493,0.997057007469594,19,-2.95585241362705e-05,0.00438954807376052,0.994705602961195,NA,NA,NA,NA,"PENK",0.121201542787307
"PEPD_P12955_OID30688_v1_Inflammation_II","ssoe",49,0.00136075261067946,0.00201063594820734,0.498547312567306,49,-0.00191152485102132,0.00256481208454145,0.456097355323923,49,-0.000294084182851373,0.00216204108911584,0.892373116130344,49,-0.000956025428969609,0.00365192730295464,0.794606153098429,49,-0.00233092538986721,0.00343988958504803,0.501337220090878,NA,NA,NA,NA,"PEPD",0.302293620477936
"PER3_P56645_OID30511_v1_Inflammation_II","ssoe",31,0.00504375557647641,0.0019520868855585,0.00977251929799785,31,0.00362256840221097,0.00245339271762146,0.13979505824746,31,0.00364003884345261,0.00219306676363726,0.107375101549281,31,0.00103960713320027,0.00443358800231973,0.816201969045434,31,0.00625355307389972,0.00313910310505658,0.0558444315052152,NA,NA,NA,NA,"PER3",2.00999346328449
"PF4_P02776_OID30764_v1_Inflammation_II","ssoe",67,0.000983843526798207,0.00344772716846206,0.775368326736509,67,0.00232606757460401,0.00419735120811727,0.579459009488535,67,0.00107072672681874,0.00550465421241111,0.846371726499582,67,-0.00753155201433556,0.00717243167320581,0.297515992033116,67,-0.000434749043524792,0.00895927916199951,0.961446634071708,NA,NA,NA,NA,"PF4",0.11049194359771
"PFDN2_Q9UHV9_OID20892_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PFDN2",307.652655568589
"PFDN4_Q9NQP4_OID31212_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PFDN4",307.652655568589
"PFDN6_O15212_OID30938_v1_Neurology_II","ssoe",2,-0.0186819516947268,0.0183167734888179,0.307758425966428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PFDN6",0.511790047899066
"PFKFB2_O60825_OID21356_v1_Oncology","ssoe",13,0.0073152697352517,0.00778044815887509,0.34710889287931,13,0.0101720403680596,0.00553267122409405,0.0659827930654496,13,0.00950642447919919,0.00570549294601345,0.121543828544452,13,-0.000372159638354797,0.012416222837091,0.976580804281199,13,0.0185161626798013,0.0140157301112782,0.213290251341142,NA,NA,NA,NA,"PFKFB2",0.459534259624645
"PGA4_P0DJD7_OID30699_v1_Inflammation_II","ssoe",44,-0.00880886403209503,0.00404492161327789,0.0294239914594119,44,-0.0108251154325175,0.00550764282249417,0.0493596820444191,44,-0.0104750271931021,0.00601705283129791,0.0888547333239851,44,0.000234293613223247,0.00811773662685583,0.977108243355388,44,-0.0211765867419473,0.0120157675628069,0.0852782675922698,NA,NA,NA,NA,"PGA4",1.53129841416401
"PGD_P52209_OID30344_v1_Cardiometabolic_II","ssoe",17,0.00128451896677345,0.00186068106268903,0.489974856773776,17,-7.60859387360974e-05,0.00185810239624061,0.967337195811072,17,0.00120256461242027,0.00159367822405299,0.461461347613293,17,0.00399588219040198,0.00415473862107997,0.350478437484961,17,0.000947370868011391,0.00229323446800214,0.685367008426939,NA,NA,NA,NA,"PGD",0.309826205368572
"PGF_P49763_OID20673_v1_Inflammation","ssoe",15,0.00623194320283601,0.00678105259388982,0.358083549441637,15,0.010959301831711,0.00714673797788158,0.125160315275786,15,0.0145608644187938,0.0079828381392114,0.0895628492598998,15,0.0193977673993886,0.00898008322430137,0.048594714280465,15,0.0429365499520292,0.014150912602635,0.00958722776664231,NA,NA,NA,NA,"PGF",0.446015630261002
"PGLYRP1_O75594_OID20338_v1_Cardiometabolic","ssoe",73,-0.00081543149364562,0.00238219856809835,0.73212358025893,73,-0.00229110269769873,0.00273448809992842,0.4021125204408,73,-0.00251753424490403,0.00218818932826062,0.253740589872662,73,0.00340300681212047,0.00557624424342849,0.543605369006251,73,-0.00664065327191052,0.00435156860863753,0.131443327067341,NA,NA,NA,NA,"PGLYRP1",0.135415605151192
"PGLYRP2_Q96PD5_OID30742_v1_Inflammation_II","ssoe",38,0.00080958751282754,0.00125245462093216,0.518019903148306,38,5.594237950543e-05,0.00135098184200501,0.966970090306879,38,0.000398307770248976,0.00110883319638473,0.7214773809603,38,0.000925529949761444,0.00254118385564529,0.71777283647848,38,0.00206503328312945,0.00162731063911014,0.212589901990334,NA,NA,NA,NA,"PGLYRP2",0.2856535536497
"PGLYRP4_Q96LB8_OID30101_v1_Cardiometabolic_II","ssoe",16,0.0010778758900759,0.00163186992540402,0.508922874414918,16,0.00126507011648108,0.00139635310774877,0.364945631821706,16,0.000892781683916544,0.00138722222335291,0.529568467178327,16,-0.00491183385849756,0.00426590102921975,0.267583675240583,16,0.00216166938052657,0.00203772635792984,0.30672852407125,NA,NA,NA,NA,"PGLYRP4",0.293348028574698
"PGM2_Q96G03_OID30904_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PGM2",307.652655568589
"PGR_P06401_OID30460_v1_Inflammation_II","ssoe",28,-0.0114451011305124,0.00479259718847124,0.0169366965392175,28,-0.0175907226877407,0.00581138742312112,0.00247042758431512,28,-0.0190264028578864,0.00600786307788466,0.00380144191280569,28,-0.0178678365322989,0.0121158737735236,0.151846972825496,28,-0.0205000578941011,0.0112100300460952,0.0789352324536191,NA,NA,NA,NA,"PGR",1.7711712938102
"PHACTR2_O75167_OID31009_v1_Neurology_II","ssoe",20,0.00345852889247745,0.0061520705778128,0.573998053494489,20,0.00597441305094188,0.00520324793784838,0.25088253754099,20,0.00699778129197923,0.00531116735075354,0.203318642295601,20,-0.0063032550715991,0.0127161840956696,0.625799529615446,20,0.0126108262794222,0.0112107245127784,0.275412853503784,NA,NA,NA,NA,"PHACTR2",0.241089580351218
"PHLDB1_Q86UU1_OID31467_v1_Oncology_II","ssoe",6,0.0173799966377024,0.0195445874308573,0.373869499062555,6,0.0126684607040939,0.0146794772350331,0.388134775832571,6,0.00856385051961464,0.017222775722889,0.640110502323755,6,0.0374299049586304,0.0217859414939907,0.14642473034061,6,-0.127076333741992,0.136705931840466,0.405217072707881,NA,NA,NA,NA,"PHLDB1",0.427279963915431
"PHLDB2_Q86SQ0_OID31167_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHLDB2",307.652655568589
"PHOSPHO1_Q8TCT1_OID20922_v1_Neurology","ssoe",15,-0.00711449427156739,0.00550808756134808,0.196480080248379,15,-0.00793282633721451,0.00534160095309195,0.137516604145945,15,-0.00813037279024989,0.00573418934484743,0.178099649627966,15,0.000676556207883247,0.00881407957019273,0.939901782150569,15,0.00396436054853473,0.0141335695595823,0.783513728873023,NA,NA,NA,NA,"PHOSPHO1",0.706681473159951
"PHYKPL_Q8IUZ5_OID30634_v1_Inflammation_II","ssoe",7,0.00614186274003254,0.00728158814711934,0.398960908826385,7,0.00766638819482091,0.00526722682469039,0.145534065086982,7,0.00749145785807826,0.00569520433722559,0.236405070244697,7,0.00102718177496768,0.00855164557110053,0.908313131017507,7,-0.00493101650190364,0.0106541872742833,0.662934970714255,NA,NA,NA,NA,"PHYKPL",0.399069655472884
"PI16_Q6UXB8_OID30676_v1_Inflammation_II","ssoe",40,0.00160075698837093,0.00104246969219898,0.124650514997923,40,0.00120256240139486,0.00139469121433026,0.38855394411078,40,0.000910853297902636,0.00118920585841953,0.448326640948194,40,0.0024420093016745,0.00257847628731659,0.3494323323072,40,0.00172587822477502,0.00162763714154589,0.295675090097707,NA,NA,NA,NA,"PI16",0.904305922853797
"PI3_P19957_OID20326_v1_Cardiometabolic","ssoe",35,-0.00450918379637436,0.00184567561324721,0.0145614021435622,35,-0.00416459193007314,0.00262905402767697,0.11317897472117,35,-0.00447479741395643,0.00220540516363859,0.0503451979701791,35,-0.0031732597435116,0.00457492252064226,0.492632113856915,35,-0.00510408794898971,0.00263021667699798,0.0608950867424709,NA,NA,NA,NA,"PI3",1.83679680401386
"PIBF1_Q8WXW3-4_OID31061_v1_Neurology_II","ssoe",16,-0.0013858334889271,0.00617104161073535,0.82231346813595,16,-0.000806782620778704,0.00787630374139851,0.918414079584405,16,0.00162145414101156,0.0111199190872362,0.886008683486325,16,0.000882715342887808,0.0119241848662654,0.941966837637843,16,0.0262834046438981,0.0213631215840824,0.238851306167691,NA,NA,NA,NA,"PIBF1",0.0849625966565333
"PIGR_P01833_OID21102_v1_Neurology","ssoe",23,0.0022074667147199,0.00487285088164093,0.650539097066099,23,0.00541069546195258,0.00567203042390737,0.340121265053948,23,0.00345825215500845,0.00696105165811825,0.624257995980403,23,-0.00920330853725781,0.0120396985608102,0.452742528112864,23,0.00908432922378814,0.00909720548848963,0.329364141857481,NA,NA,NA,NA,"PIGR",0.186726597442408
"PIK3AP1_Q6ZUJ8_OID20587_v1_Inflammation","ssoe",26,-2.39062548680681e-05,0.00342164434183473,0.994425406449363,26,-0.00415936165844213,0.00362194354680916,0.250812395373541,26,-0.00470286788555595,0.00319362407761551,0.153343267178434,26,0.00234351240426811,0.00696619034944233,0.739367449195879,26,-0.00276675264747408,0.00667770166292038,0.682314381212157,NA,NA,NA,NA,"PIK3AP1",0.00242778848969175
"PIK3IP1_Q96FE7_OID21094_v1_Neurology","ssoe",28,0.000798916304799279,0.00116256469706618,0.491955704445651,28,0.00179581873392428,0.00147310113735603,0.222816251921104,28,0.00113558856775346,0.00133225002901858,0.40149899887151,28,0.00113558856775346,0.00279709342210191,0.687950552505368,28,0.00105381608733573,0.00153887372449517,0.499531776296081,NA,NA,NA,NA,"PIK3IP1",0.308073999226261
"PIKFYVE_Q9Y2I7_OID30465_v1_Inflammation_II","ssoe",8,-0.00223096571782343,0.00604465948757804,0.7120677513547,8,-0.00189396953840585,0.00748389202752705,0.800211954397367,8,-0.00183837900374935,0.00754763977638962,0.814547910600904,8,-0.0029768353795091,0.0107508661849882,0.78986061169255,8,-0.00170474780295782,0.00867227205673636,0.850649807159266,NA,NA,NA,NA,"PIKFYVE",0.147478682431074
"PILRA_Q9UKJ1_OID21129_v1_Neurology","ssoe",48,0.00110300368387063,0.00146998575492467,0.453043988378305,48,0.00109358383780044,0.0016912228891599,0.517875884584712,48,0.0023364608662507,0.00144018267291356,0.111421134517587,48,0.00145793367871044,0.00278239808594575,0.602751635400708,48,0.00255945112209308,0.00199802332065954,0.206617339556648,NA,NA,NA,NA,"PILRA",0.343859628047903
"PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic","ssoe",45,0.00160071056671522,0.00116645209291665,0.169973170995066,45,0.000854312965340837,0.00149793556962201,0.568455992250836,45,0.00167959861460526,0.00122134729300953,0.176030989783903,45,0.00355598130435542,0.00239218385952201,0.144277993332943,45,0.00304863919010476,0.00160152202636044,0.0636706680044564,NA,NA,NA,NA,"PILRB",0.769619623376525
"PINLYP_A6NC86_OID30651_v1_Inflammation_II","ssoe",71,-1.86779272191435e-05,0.00106826853442624,0.986050257955253,71,-0.000349844471672133,0.00160365207598324,0.827308465402112,71,-0.000980975041178028,0.00119366402510958,0.413970702874732,71,-0.00258175579430889,0.00278940173084796,0.357855194358065,71,-0.00101172163562213,0.00142571311691102,0.4803279439053,NA,NA,NA,NA,"PINLYP",0.00610094895697819
"PITHD1_Q9GZP4_OID31215_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PITHD1",307.652655568589
"PKD1_P98161_OID30328_v1_Cardiometabolic_II","ssoe",27,-0.000257826878785049,0.00175795463144639,0.883398034024745,27,-0.000460869246117364,0.00168531085045741,0.784497747745128,27,-0.000445164168155224,0.00155090318657354,0.776360353625124,27,-0.0014791289453117,0.00467673741587279,0.754320001720052,27,-5.85126188811325e-05,0.00220073335068462,0.978999619067865,NA,NA,NA,NA,"PKD1",0.0538435715856137
"PKD2_Q13563_OID30184_v1_Cardiometabolic_II","ssoe",16,0.00595925036812963,0.00557765135757346,0.285333030950928,16,0.00435944404074238,0.0060378804347216,0.470284868542957,16,0.00532579004271003,0.00689680334218777,0.451985139480675,16,0.00976004118222189,0.00861410444900284,0.274987614199169,16,-0.000637707138656716,0.0157751297713988,0.968325265663523,NA,NA,NA,NA,"PKD2",0.544647950286947
"PKLR_P30613_OID20682_v1_Inflammation","ssoe",18,-0.00279784843122537,0.00619048297104628,0.651298060973445,18,-0.00359846613125705,0.00463019867770022,0.437056615995069,18,-0.00371753972615897,0.00493420685161633,0.46150429833298,18,-0.00584052477730229,0.00876624823482815,0.514191002841693,18,-0.00354632987591668,0.0100307384550128,0.728294415156528,NA,NA,NA,NA,"PKLR",0.1862202147935
"PKN3_Q6P5Z2_OID31311_v1_Oncology_II","ssoe",5,-0.00170533591221712,0.010085850865039,0.865732137049239,5,-0.00074862272699936,0.00610134561263477,0.90234627063919,5,-0.00191135145308743,0.00540287912341628,0.741373860542256,5,-0.0022475997619439,0.00676423711858855,0.756363152872789,5,-0.00981594499265933,0.0232218620461545,0.700981047046025,NA,NA,NA,NA,"PKN3",0.0626164606343837
"PLA2G10_O15496_OID21002_v1_Neurology","ssoe",121,-5.2577735849635e-05,0.000834840917828206,0.949782950377492,121,8.95973804155835e-05,0.00128149558096702,0.944260309832456,121,-0.000309881912155613,0.000963354549431683,0.748262616267059,121,0.00217087979348776,0.0021100131393838,0.30562108989163,121,-0.000314266853701123,0.00121672079669647,0.796629266245741,NA,NA,NA,NA,"PLA2G10",0.0223756307357158
"PLA2G15_Q8NCC3_OID21473_v1_Oncology","ssoe",98,0.00133336505900573,0.00102994841898453,0.195460318092256,98,0.00094451345252528,0.000894437672119144,0.290974716859455,98,0.00132060677454876,0.000868734203402038,0.131726177130059,98,-0.00200060273874858,0.00386835470801438,0.606213764619237,98,0.00183600000657661,0.00124406444344168,0.14326801427964,NA,NA,NA,NA,"PLA2G15",0.708941398794011
"PLA2G1B_P04054_OID20252_v1_Cardiometabolic","ssoe",66,-0.00338657024920054,0.00319430948633683,0.289058842396647,66,-0.0062471805336832,0.00389996839771091,0.109187867078838,66,-0.00710950506511601,0.00601576869715354,0.241586109009936,66,-0.00378551029288471,0.00782681858409841,0.630253402475202,66,0.006179030742379,0.00811114855670813,0.44898072691111,NA,NA,NA,NA,"PLA2G1B",0.539013740887262
"PLA2G2A_P14555_OID20274_v1_Cardiometabolic","ssoe",34,0.000533519675660618,0.00112415285274535,0.635074178880631,34,0.000202838431914008,0.00159000532993514,0.898488550927605,34,0.000221473203688094,0.00117562888883602,0.851727020653462,34,0.00147428009003181,0.00293184948089365,0.618409503347742,34,0.000257453924375485,0.0017152528379227,0.881630354422988,NA,NA,NA,NA,"PLA2G2A",0.19717554463398
"PLA2G4A_P47712_OID20685_v1_Inflammation","ssoe",13,0.0036064943401716,0.00880827220455374,0.68221384392412,13,0.00332737823638451,0.00869894478225562,0.702087813019081,13,0.00507766566251944,0.0111432535344839,0.656761688505955,13,0.00860538512690909,0.013488784692965,0.5354804504007,13,-0.00514380904159809,0.034194587445444,0.883150220408695,NA,NA,NA,NA,"PLA2G4A",0.166079471854963
"PLA2G7_Q13093_OID21105_v1_Neurology","ssoe",45,0.0065773259732727,0.00280680956042574,0.0191116499565532,45,0.00810204185745257,0.00407069444296286,0.0465541467974635,45,0.00660071689996931,0.00407144542298187,0.112115363469149,45,-0.00726316873506874,0.0104642382635927,0.491271637632312,45,0.00642550012819485,0.00454712727427424,0.164827393531043,NA,NA,NA,NA,"PLA2G7",1.71870181759731
"PLAT_P00750_OID20247_v1_Cardiometabolic","ssoe",13,-0.0101499249273459,0.00629781414360531,0.107036299638002,13,-0.00476795227745185,0.00834919685300298,0.567954106963204,13,-0.00561668772470649,0.011669928416484,0.638963418111912,13,-0.00892053528525486,0.0135049587442983,0.521387394172722,13,-0.0124995810530798,0.0145281694623632,0.407947127567491,NA,NA,NA,NA,"PLAT",0.970468913352178
"PLAU_P00749_OID21124_v1_Neurology","ssoe",61,0.000297718283654227,0.00147486682655243,0.840025290542507,61,-0.0013989059225311,0.00210487075658899,0.506303689121967,61,-0.000788823138948874,0.00172367630934821,0.648864091715309,61,0.000377840949428249,0.00392808479934342,0.92369054772125,61,-0.00076879472329059,0.00222254126095334,0.730642319190297,NA,NA,NA,NA,"PLAU",0.0757076384884596
