"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SMNDC1_O75940_OID31471_v1_Oncology_II","ssoe",24,0.00938889824573421,0.0071996853086457,0.192209497462074,24,-0.00292460095004361,0.00829235505001371,0.724323547208318,24,-0.00231807197172906,0.00892910655819061,0.797475458622877,24,-0.0047302802630769,0.014754218416628,0.751404300069945,24,0.0170356349027046,0.0143189586667125,0.246835811416963,NA,NA,NA,NA,"SMNDC1",0.716225156763913
"SMOC1_Q9H4F8_OID21461_v1_Oncology","ssoe",82,-0.00137943291819257,0.000772441401329516,0.0741301655767964,82,-0.00165198093525165,0.000815577333548636,0.0428123953047974,82,-0.00195662113252765,0.000847497687307099,0.023509247672961,82,0.00229845258986916,0.00526464168239487,0.663575427303242,82,-0.00155170353446077,0.000843150293729827,0.069423029602699,NA,NA,NA,NA,"SMOC1",1.13000502983902
"SMOC2_Q9H3U7_OID20730_v1_Inflammation","ssoe",68,0.00437473647373974,0.00282686863600476,0.121729320978425,68,0.00384499294661649,0.00346380249125867,0.266977606761252,68,0.00313458747008877,0.00285327795255371,0.275878394886082,68,-0.00520518316315977,0.0071326224346881,0.468073813843911,68,0.00583415741692167,0.0043590349784048,0.185356791468207,NA,NA,NA,NA,"SMOC2",0.914604800525917
"SMPD1_P17405_OID21028_v1_Neurology","ssoe",133,-0.000384303519866727,0.00140870585430938,0.785002286778762,133,0.00174198199965449,0.00174862264484249,0.319151834613127,133,0.00124079069630492,0.00147693012484931,0.402363187341979,133,0.00124079069630492,0.00465502490843478,0.790232617253436,133,0.00171955176073369,0.00187742072538696,0.36139613572324,NA,NA,NA,NA,"SMPD1",0.105129078115956
"SMPD3_Q9NY59_OID30477_v1_Inflammation_II","ssoe",48,0.00375268150757122,0.00314107694592048,0.232199673480958,48,0.0022159526253444,0.00543489415665526,0.683474175480469,48,0.00768510766893829,0.00409240329850875,0.0666078142812388,48,0.0037775669616588,0.00960980411313916,0.696026655427592,48,0.00484702472907535,0.0049699928744351,0.334533376460363,NA,NA,NA,NA,"SMPD3",0.634138395301656
"SMPDL3A_Q92484_OID20676_v1_Inflammation","ssoe",146,0.00111461526393555,0.00106055290109306,0.293269778099928,146,0.00144355721568954,0.00142962654980594,0.312617827077673,146,0.00146351132536554,0.00107114223319924,0.17395710968139,146,0.00507808237867102,0.00365706747303985,0.167093882904061,146,0.00153480771329887,0.00135209846147476,0.258206674592432,NA,NA,NA,NA,"SMPDL3A",0.532732689425506
"SMPDL3B_Q92485_OID31387_v1_Oncology_II","ssoe",19,-0.0120187351277464,0.00724488217848063,0.0971303788506497,19,-0.00632514013675488,0.0103463082443516,0.54097272042715,19,-0.00667180351799057,0.0180799541526043,0.716420257123804,19,-0.00752437715580462,0.0192469112142678,0.700430626258133,19,-0.000937958179627942,0.0188916532455913,0.960980502323232,NA,NA,NA,NA,"SMPDL3B",1.01264491732386
"SMS_P52788_OID30853_v1_Neurology_II","ssoe",35,0.00225887034397418,0.00356552404685378,0.526386883360271,35,0.00288127777115278,0.0042765239209793,0.500474761301341,35,0.00327410622040897,0.00339316106695792,0.341401643923671,35,-0.00142138911188383,0.00921289589789252,0.878299134958717,35,0.00688603233666611,0.00496470301804899,0.174740235905117,NA,NA,NA,NA,"SMS",0.278694941117558
"SMTN_P53814_OID31154_v1_Neurology_II","ssoe",30,0.00772752236244077,0.00552772755445283,0.162126146808468,30,0.011463016757252,0.00752947215756816,0.127903951307107,30,0.017511809809487,0.0104603263717762,0.1048612205886,30,0.0233860506749516,0.0138181410733301,0.101285397380498,30,0.00232669725266502,0.0137026659045871,0.86638919260897,NA,NA,NA,NA,"SMTN",0.79014693889042
"SNAP23_O00161_OID20218_v1_Cardiometabolic","ssoe",41,0.00451021371502047,0.00471368378645033,0.338650962177705,41,-0.000136038344813052,0.00601797677025841,0.981965092986799,41,0.00523162030502214,0.00687166551686779,0.450924061742913,41,0.0113215895480973,0.0101966105351328,0.273487671007354,41,-0.00428601740558811,0.0126938345104633,0.737440951673682,NA,NA,NA,NA,"SNAP23",0.470247686135062
"SNAP25_P60880_OID30811_v1_Neurology_II","ssoe",71,0.00246299457055042,0.00145031883554319,0.0894618089602145,71,0.00199971367508852,0.00181755083528416,0.271234386379547,71,0.00203803492064322,0.00144448399433657,0.162700486919815,71,0.00722266866230109,0.00528488645480682,0.17610404986582,71,0.00100364077845591,0.00177846273051545,0.574359142708348,NA,NA,NA,NA,"SNAP25",1.04836232443414
"SNAP29_O95721_OID21506_v1_Oncology","ssoe",57,0.00263369383322028,0.00414588782353915,0.525262453421535,57,0.000114133407241495,0.00578297193693555,0.984253879670058,57,0.00589041079231412,0.00744317164535287,0.432058891352356,57,0.0154215248654609,0.0116100107591656,0.189468664170053,57,0.00584173766861518,0.0114988768403923,0.613466069528205,NA,NA,NA,NA,"SNAP29",0.27962364213355
"SNAPIN_O95295_OID31019_v1_Neurology_II","ssoe",40,0.0010332232662249,0.00339264338702348,0.760710315489762,40,0.00167087896570821,0.00367541934795903,0.649390509578223,40,0.00120401989930924,0.00355569952250598,0.736714718930709,40,-0.0193662112787673,0.0121484458521466,0.118980048844484,40,0.00328622985102045,0.00475428320997829,0.493632060055756,NA,NA,NA,NA,"SNAPIN",0.118780694524649
"SNCA_P37840_OID30645_v1_Inflammation_II","ssoe",44,-0.00404965888179157,0.00528362545682131,0.443405873018996,44,-0.00130826622398796,0.00653682014526316,0.841372641218331,44,-0.00242776770885805,0.0112060861299876,0.829507850750302,44,-0.0123508933009864,0.0131504573378108,0.352874756167074,44,0.0201068595669101,0.0161191988248029,0.219166857173295,NA,NA,NA,NA,"SNCA",0.353198558847038
"SNCG_O76070_OID20971_v1_Neurology","ssoe",48,0.000426316767593509,0.000943747606040447,0.651465288626398,48,0.00128116233989643,0.00120272002645187,0.286776041518686,48,0.000937106296422602,0.00108936518100403,0.394028364087765,48,-0.00142606930092309,0.00211646114753441,0.503739537211857,48,0.000916157555265275,0.00126065063845568,0.471071229256726,NA,NA,NA,NA,"SNCG",0.186108719413591
"SNED1_Q8TER0_OID30205_v1_Cardiometabolic_II","ssoe",28,-0.00449611078393284,0.00462125526239684,0.330593159310068,28,-0.00406169942439385,0.00646608161020445,0.529902615691844,28,-0.0049650797925221,0.00669682074037219,0.464846152624559,28,-0.00660995108643307,0.0106613066325683,0.540459214960197,28,0.00343765085475856,0.00993415030877917,0.73209441485014,NA,NA,NA,NA,"SNED1",0.480706137166951
"SNRPB2_P08579_OID31132_v1_Neurology_II","ssoe",21,-0.00411361891036576,0.00406199292594828,0.311198928797966,21,-0.00529352342390031,0.0037581102434144,0.158965340418163,21,-0.00553885311138268,0.00346603032663111,0.125713828692438,21,-0.0107396728889349,0.0130952774521236,0.421815960561274,21,-0.00611663140119469,0.00537013416749957,0.268856972688858,NA,NA,NA,NA,"SNRPB2",0.506961906598586
"SNU13_P55769_OID30052_v1_Cardiometabolic_II","ssoe",16,0.00394311239856363,0.00644547019772363,0.540693319026536,16,0.00398802441226509,0.00958380403874403,0.677321288979407,16,9.98257150319065e-05,0.0143911087987224,0.99455683359236,16,0.00757973440587675,0.0202294460193506,0.7131367067567,16,-0.0144861799001358,0.015580456950948,0.368247406346736,NA,NA,NA,NA,"SNU13",0.267048996667828
"SNX15_Q9NRS6_OID30644_v1_Inflammation_II","ssoe",41,-0.000663778936916263,0.0014470953911255,0.646451459829535,41,-0.000941738629899915,0.00133103093533069,0.479239830834735,41,-0.000995581507549359,0.00103123082558277,0.340130249275644,41,0.000742580913931368,0.00379413621949026,0.845821739254736,41,-0.00124687986596701,0.00187231585095422,0.509359414946107,NA,NA,NA,NA,"SNX15",0.189464079475945
"SNX18_Q96RF0_OID31476_v1_Oncology_II","ssoe",18,-0.0151308745642995,0.00892234502700993,0.0899160793875643,18,-0.0169976432423924,0.0109124010333345,0.119317504723192,18,0.0126516260701892,0.0208228298598108,0.551493787276663,18,0.00417851992417342,0.0207975699650158,0.843150106321532,18,0.00446794451868801,0.0228888151979948,0.847692035640893,NA,NA,NA,NA,"SNX18",1.04616263791233
"SNX2_O60749_OID31374_v1_Oncology_II","ssoe",44,-0.00610838981262254,0.00447504024155064,0.172255867630576,44,-0.00322884757010491,0.00621401542874672,0.603337332499449,44,-0.00355344933979548,0.0100315343737082,0.724899322286732,44,-0.00290565607896159,0.0112465496186066,0.797361907222293,44,-0.0111951443306184,0.0155179684924538,0.474641508841895,NA,NA,NA,NA,"SNX2",0.763825975596366
"SNX5_Q9Y5X3_OID30215_v1_Cardiometabolic_II","ssoe",32,-0.000625392932762828,0.00399473052880034,0.875595985260011,32,-0.00113277074342142,0.00563200086339784,0.840596034790783,32,0.00171775191114712,0.00583936876002454,0.770590754063829,32,0.00445285385115224,0.00943059074441785,0.640111565601985,32,0.00111031152765084,0.00796302231592675,0.890039524222945,NA,NA,NA,NA,"SNX5",0.0576962384054088
"SNX9_Q9Y5X1_OID20135_v1_Cardiometabolic","ssoe",23,-0.00395830461998458,0.00605808279322597,0.513503404774172,23,-0.00822347319288276,0.00796954498295896,0.302136618711581,23,-0.0159780438927687,0.0108858708512485,0.156316852191899,23,-0.00309319428708732,0.0148300959067776,0.836698679509247,23,-0.0321847107259246,0.0158333398497108,0.0549175549450657,NA,NA,NA,NA,"SNX9",0.289456672476181
"SOD1_P00441_OID20386_v1_Cardiometabolic","ssoe",28,-0.00210258708120837,0.00459129734570297,0.646987978450479,28,-0.00294572492009422,0.00577722624953671,0.610131556643238,28,-0.00441734083473397,0.00568867976070854,0.444195231309019,28,-0.00956726349625697,0.00893045495174156,0.29351441059639,28,-0.00347110648666775,0.00878781221744607,0.696071463847519,NA,NA,NA,NA,"SOD1",0.18910378879208
"SOD2_P04179_OID21114_v1_Neurology","ssoe",84,-0.00507039632985779,0.00338074547438829,0.133669722501882,84,-0.0076164536162584,0.00454957653730227,0.0941106223363692,84,-0.0079525318366846,0.00374553866933647,0.0367152133542886,84,-0.00351043176422938,0.00859618828610083,0.684053155204472,84,-0.0108119492879871,0.00578084668113378,0.0650094790891026,NA,NA,NA,NA,"SOD2",0.873966953541862
"SOD3_P08294_OID30683_v1_Inflammation_II","ssoe",101,-9.30681633098185e-05,0.0018678212445471,0.960260150611092,101,0.000299810852629872,0.00273437453250325,0.912690817391039,101,0.00113201583203587,0.00200527922159848,0.573665869111775,101,-0.00217742518602876,0.00570778252583427,0.703653832840298,101,-0.00104959149232793,0.00260268601652678,0.687617462558873,NA,NA,NA,NA,"SOD3",0.0176110933467639
"SORBS1_Q9BX66_OID30978_v1_Neurology_II","ssoe",12,-0.00530038846180329,0.00340510292629274,0.1195651177574,12,-0.00466256221940918,0.00344430002543744,0.175830878022689,12,-0.00456208135994668,0.00315329017261936,0.175850347011088,12,-0.0136682475365145,0.015772852274255,0.404684745564783,12,-0.00447776943413591,0.00441635123460328,0.334530357780763,NA,NA,NA,NA,"SORBS1",0.922395504085831
"SORCS2_Q96PQ0_OID21262_v1_Oncology","ssoe",54,0.0044896520624167,0.00204007787474398,0.0277554394858714,54,0.00281751278307844,0.00239874783106515,0.240164197745149,54,0.00185491584008934,0.00216524740098913,0.39548082721566,54,0.00020135855557793,0.00461348492398726,0.965350885571544,54,0.00216703279893956,0.00301644073850265,0.475721925052582,NA,NA,NA,NA,"SORCS2",1.55665189156117
"SORD_Q00796_OID21453_v1_Oncology","ssoe",49,-0.00336896566774807,0.00351736014451737,0.338158153044429,49,0.00477490333891734,0.00432776153160515,0.269888476444511,49,0.0036342695414705,0.00347968419941496,0.301520265704881,49,0.00671004448856399,0.00942961817442739,0.480161412087737,49,0.0036183820595871,0.00590243550266232,0.54281041376323,NA,NA,NA,NA,"SORD",0.47088013720649
"SORT1_Q99523_OID20213_v1_Cardiometabolic","ssoe",111,0.00503534489875638,0.00239453331716761,0.0354788649868546,111,0.00343161300167526,0.00313168590357512,0.273178666030189,111,0.00229977772255929,0.00332561875645731,0.490687124923409,111,0.00229977772255929,0.00550025143353063,0.676672837136909,111,0.00104815449434665,0.00498187772065158,0.833753389766405,NA,NA,NA,NA,"SORT1",1.45003028224027
"SOST_Q9BQB4_OID20204_v1_Cardiometabolic","ssoe",114,0.0024607945365898,0.00264103027782089,0.35146288721881,114,0.00512438168883416,0.0042950027384223,0.232828942241952,114,0.00641425486804334,0.00437805685328106,0.145672742356816,114,0.00720404177538744,0.0090101626780627,0.425651263499276,114,0.00478634847926916,0.00571297342672241,0.403925457532329,NA,NA,NA,NA,"SOST",0.454120527620071
"SOWAHA_Q2M3V2_OID30888_v1_Neurology_II","ssoe",11,-0.0136714514387749,0.00626723480561937,0.0291526004427308,11,-0.013546570384062,0.00879177959237736,0.123360031330188,11,-0.0128511976945226,0.00842849295749537,0.158307455273067,11,-0.00702344960890887,0.0164093217646538,0.67771114405578,11,-0.016282363769578,0.0118723327077004,0.203452355378583,NA,NA,NA,NA,"SOWAHA",1.53532269965087
"SOX2_P48431_OID30981_v1_Neurology_II","ssoe",7,0.0098356536066319,0.0146614691459332,0.50231578589309,7,0.0108688946443029,0.0163900624570864,0.507241338875457,7,0.0398475470805697,0.0339673576382864,0.285208877074962,7,0.0407402564618287,0.0312542517293606,0.240179990240564,7,-0.00370060443369746,0.0327611154278416,0.914459545773459,NA,NA,NA,NA,"SOX2",0.29902317338627
"SOX9_P48436_OID30905_v1_Neurology_II","ssoe",7,-0.0182712709946854,0.011774199940189,0.12070871324962,7,-0.0170214239549006,0.0159863612295765,0.286990610665858,7,-0.0160983787275908,0.023396525472731,0.517114364370076,7,-0.0160983787275908,0.0227761816563036,0.506194489926547,7,-0.0196283679714311,0.0215720767613831,0.404604169590147,NA,NA,NA,NA,"SOX9",0.918261379615579
"SPACA5_SPACA5B_Q96QH8_OID30990_v1_Neurology_II","ssoe",17,0.00461856244802327,0.00421765103630722,0.273492272334035,17,0.00483925987988858,0.0055003680881305,0.378964114902819,17,0.00561323350064463,0.00532905415559202,0.307839403905196,17,0.0125305517708955,0.0114028792219864,0.288075513829217,17,0.00533208513503607,0.00551844523379191,0.349250440460693,NA,NA,NA,NA,"SPACA5",0.563054940372964
"SPAG1_Q07617_OID30979_v1_Neurology_II","ssoe",29,0.000881560471148429,0.00184489842313947,0.632766323279586,29,0.0033436892148787,0.00200032821411815,0.0946090871997338,29,0.00290411827304918,0.0015998976324552,0.0802206288529209,29,0.00341463062244632,0.0033974757356492,0.3234801920122,29,0.00416078311505952,0.00251323218268445,0.109391769944994,NA,NA,NA,NA,"SPAG1",0.198756642663091
"SPARC_P09486_OID21511_v1_Oncology","ssoe",118,-0.00138543357411765,0.00249418079166104,0.578575700243068,118,-0.00342804236966744,0.00337822912411797,0.310227219937132,118,-0.00312448280642755,0.00369486468827705,0.399486113345328,118,-0.0160354490326099,0.00678490070477001,0.0197567927583186,118,-0.00460076415780319,0.00501463005023904,0.36080090276602,NA,NA,NA,NA,"SPARC",0.237639810356129
"SPARCL1_Q14515_OID20361_v1_Cardiometabolic","ssoe",87,-0.00115397730500249,0.00133507200789985,0.387392436309369,87,0.000373954694619487,0.00155902355393625,0.810435158521103,87,-0.00028489839978646,0.00125779086010923,0.821344646914003,87,-0.00028489839978646,0.00310871945348468,0.927193281486411,87,-0.000486264472960106,0.00170615242764326,0.776332464404992,NA,NA,NA,NA,"SPARCL1",0.411848862969442
"SPART_Q8N0X7_OID30656_v1_Inflammation_II","ssoe",33,-0.0102108956408095,0.00611895939353735,0.0951707540323864,33,-0.00766789425633406,0.00781067549561264,0.326237941520086,33,-0.00489460940653527,0.0110312380459706,0.660242080679294,33,-0.0194531773849022,0.0138055032115164,0.168452981320907,33,0.0140794269145159,0.0242067810154566,0.565020764715971,NA,NA,NA,NA,"SPART",1.02149648978482
"SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II","ssoe",66,-0.00128265433091202,0.000826742165059908,0.120792374880624,66,-0.00148520050379118,0.000816485424573909,0.068908904500941,66,-0.0014743838108065,0.000857139156722183,0.09016842636281,66,0.000677990751148438,0.00438381091382754,0.877570295006897,66,-0.00114333026846879,0.000934376132767212,0.225577972662659,NA,NA,NA,NA,"SPESP1",0.917960480050886
"SPINK1_P00995_OID21097_v1_Neurology","ssoe",48,-0.000336472068986547,0.00159555630885225,0.832980346209307,48,0.000224291291116657,0.00121507229135108,0.853549921908726,48,-0.000351105094207826,0.00123384605903439,0.777230167486115,48,0.000399524145894586,0.00802364804572329,0.960498092071702,48,0.000743890163771031,0.00170040262592277,0.663811316034138,NA,NA,NA,NA,"SPINK1",0.079365245452206
"SPINK2_P20155_OID30627_v1_Inflammation_II","ssoe",91,-0.00240578174206509,0.000867671268297189,0.00555953900051952,91,-0.00252541523751819,0.000926868516864009,0.00643648603017592,91,-0.00211897236048347,0.000940406196506535,0.0266727769419734,91,-0.00211897236048347,0.00486570816833834,0.664248687966798,91,-0.00162968859949242,0.000949334961533387,0.0895192131822248,NA,NA,NA,NA,"SPINK2",2.25496121881921
"SPINK4_O60575_OID20509_v1_Inflammation","ssoe",80,0.00029297806452233,0.000789115465437938,0.710433452542607,80,-0.000374343176050405,0.00104208516845038,0.719426681469183,80,0.000371041356039714,0.00070325385627702,0.599251165904486,80,0.0033806725995324,0.00242655287458525,0.167467254486782,80,0.00061508237786541,0.000918755533249564,0.505170482623604,NA,NA,NA,NA,"SPINK4",0.148476596902027
"SPINK5_Q9NQ38_OID21148_v1_Neurology","ssoe",83,-0.000418520370887037,0.00164887401293984,0.799633136733961,83,0.000834674034142266,0.00206781525784886,0.686469968117385,83,-0.000296078669988237,0.0015106625449777,0.845100853927064,83,-0.00322350194376475,0.00415771829378516,0.440389313117923,83,-0.000940494398196831,0.00221669741657477,0.672488337015074,NA,NA,NA,NA,"SPINK5",0.0971092170520192
"SPINK6_Q6UWN8_OID21450_v1_Oncology","ssoe",31,0.000826519177535647,0.00259979158436205,0.750547536204067,31,-0.00018840192847966,0.00285884993746573,0.947456405279491,31,0.000903841079806567,0.00242088740823176,0.711512449304633,31,0.000903841079806567,0.00812402985285804,0.912154951983913,31,-0.000807587514141176,0.00344585567481837,0.816348524343619,NA,NA,NA,NA,"SPINK6",0.124621796348981
"SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II","ssoe",41,0.00234603123267479,0.00173912087488201,0.177344876079954,41,0.00229368649760959,0.00195297991716725,0.240212935207865,41,0.0031652931544735,0.0017160425223166,0.0725203487472534,41,0.00240810884611081,0.0031240457426577,0.445337029595523,41,0.00796306644805761,0.00260277203635547,0.00399820924915328,NA,NA,NA,NA,"SPINK8",0.751181354822985
"SPINT1_O43278_OID21109_v1_Neurology","ssoe",114,0.000362560171798816,0.00149833739750487,0.8087995451032,114,-0.000408190682639726,0.00166140199917366,0.805921829174447,114,-0.00039129229030746,0.00135663893770111,0.77354774180408,114,-0.00454153762981266,0.00491676890204491,0.357619386315081,114,-0.000405263378723606,0.00196050883174795,0.836609053150944,NA,NA,NA,NA,"SPINT1",0.0921591016792038
"SPINT2_O43291_OID20720_v1_Inflammation","ssoe",124,0.00127999257292345,0.00181429725922556,0.480497123817648,124,-0.000780301328660526,0.00242523079681128,0.747647306628294,124,-0.000632526642631526,0.00198089196837783,0.750030049545962,124,0.000275521369647813,0.00460287385580389,0.95236543739754,124,-0.00303307334081672,0.00312524545619877,0.333713893139469,NA,NA,NA,NA,"SPINT2",0.318309207608054
"SPINT3_P49223_OID31509_v1_Oncology_II","ssoe",26,-0.00758691890424574,0.00456490220857999,0.0965105153708136,26,-0.0137310101296102,0.00688705820914302,0.0461803693061441,26,-0.0126091657538956,0.00569256795820569,0.0360972154630992,26,0.0230447006472815,0.0162379509309437,0.168192998646964,26,-0.0156341489282436,0.005762301315442,0.0121341430007606,NA,NA,NA,NA,"SPINT3",1.01542536521867
"SPOCK1_Q08629_OID20924_v1_Neurology","ssoe",114,0.00166106236668643,0.00324414332970342,0.608637853838524,114,-0.00360873052370431,0.00364980123198941,0.322786873385338,114,-0.00182377592913674,0.00429568175545215,0.671964496578489,114,-0.00582735440357241,0.00702079368069832,0.408281179941425,114,-0.00156373334550907,0.0075614093896042,0.836538062759325,NA,NA,NA,NA,"SPOCK1",0.215641040472839
"SPON1_Q9HCB6_OID20759_v1_Inflammation","ssoe",95,-0.00121570665316567,0.0022819274349031,0.594203672570438,95,0.000662242838618893,0.00278938411642987,0.812334517924887,95,-4.04636459999663e-05,0.00254717587606947,0.987359255179102,95,-0.00796267511569826,0.00590370435091139,0.180654773935387,95,0.0008113618254432,0.0036822426428058,0.826085869329008,NA,NA,NA,NA,"SPON1",0.226064668297843
"SPON2_Q9BUD6_OID20221_v1_Cardiometabolic","ssoe",63,0.000941543370869209,0.00222820271893104,0.672618271077419,63,0.00636825648987579,0.00290242562213152,0.0282271209860779,63,0.0035789437458606,0.00241695236861651,0.143732870978368,63,0.00452058338651101,0.00544510195481114,0.409604975157217,63,0.00552983249014033,0.00320868676040081,0.0898830177242572,NA,NA,NA,NA,"SPON2",0.172231339637609
"SPP1_P10451_OID20322_v1_Cardiometabolic","ssoe",82,0.00638960819251769,0.00357747298600507,0.0740883313998909,82,0.00510529191673153,0.0050683735494071,0.313798284696341,82,0.00699063272176731,0.00522410397605693,0.184592136741859,82,0.00899761337356381,0.00992853391873875,0.367497922820519,82,-0.00510651262043739,0.00807443693326973,0.528909663319539,NA,NA,NA,NA,"SPP1",1.13025018618641
"SPRED2_Q7Z698_OID30423_v1_Inflammation_II","ssoe",17,0.011411700754121,0.00727011778322343,0.116491424638889,17,0.0046067468968856,0.0103353078435917,0.6557929812009,17,0.00434838962812542,0.0131162154120349,0.744548629133306,17,0.00496333096963755,0.0162368461649055,0.763787102974384,17,0.00291592721791848,0.0228877480966049,0.900315082907334,NA,NA,NA,NA,"SPRED2",0.933706043471307
"SPRING1_Q9H741_OID31197_v1_Oncology_II","ssoe",43,0.00498013308119996,0.00322290888790768,0.122290821845299,43,0.00322576455291683,0.00466367827213257,0.489139445575719,43,0.00241348705828696,0.00423293420413788,0.571600904173163,43,-0.00362564324028175,0.00894515085742611,0.687300045359967,43,0.000960682388782812,0.00587686246256022,0.870952644211595,NA,NA,NA,NA,"SPRING1",0.912606136353053
"SPRR1B_P22528_OID31296_v1_Oncology_II","ssoe",15,-0.0178602422628832,0.00940607789035033,0.0575910350040223,15,-0.0219641755802059,0.0130519301779444,0.0924080662203684,15,-0.0123675962592113,0.0183937635542622,0.512287024271158,15,-0.00482349657579101,0.0218285530094102,0.828304582549012,15,-0.0443796526034075,0.0254533394065512,0.104818471104801,NA,NA,NA,NA,"SPRR1B",1.23964511642588
"SPRR3_Q9UBC9_OID31131_v1_Neurology_II","ssoe",35,-0.000742473965850678,0.00310683457097044,0.811120432229179,35,0.00257602964043297,0.00322768943730305,0.424810537755462,35,0.00222581740625077,0.00254915717456243,0.38870217067881,35,-0.00783310328633821,0.00840134720701313,0.357723109795668,35,0.00432408013301601,0.0045555989339323,0.349429345805258,NA,NA,NA,NA,"SPRR3",0.0909146585268224
"SPRY2_O43597_OID20475_v1_Inflammation","ssoe",69,-0.00295992435717067,0.00409962104478644,0.470294783034184,69,0.00123752400837318,0.00476838529131683,0.795228769154765,69,0.00326740862206873,0.00771680189714491,0.673328841808129,69,0.00244370086840839,0.00890075281525968,0.784494442927601,69,0.0209277896024388,0.0133479097589495,0.121622598368784,NA,NA,NA,NA,"SPRY2",0.327629838842763
"SPTBN2_O15020_OID30876_v1_Neurology_II","ssoe",8,0.0103695671341402,0.0150256042990585,0.49011466351361,8,0.00852147541750364,0.0155792663394262,0.584395633752375,8,0.00750426209655082,0.0258718194896048,0.780177859469922,8,0.00856627768463354,0.0260577932608358,0.751967187348879,8,-0.0155372139401966,0.0312421247050203,0.63666219453484,NA,NA,NA,NA,"SPTBN2",0.309702303837543
"SPTLC1_O15269_OID31086_v1_Neurology_II","ssoe",23,0.00138144460069313,0.00355544017701341,0.697613571605042,23,0.00259765568985234,0.00455952774488807,0.568867393291749,23,0.00395297121353869,0.00371182400220137,0.298440045300751,23,-0.0204107978266322,0.0118162826211947,0.0981208424671724,23,0.00499410853170452,0.00485032425501596,0.314890946343129,NA,NA,NA,NA,"SPTLC1",0.156385079084882
"SRC_P12931_OID21521_v1_Oncology","ssoe",25,-0.00689170087322358,0.00759285773507396,0.36406013723721,25,-0.00489866558525767,0.00903554484070384,0.587711749755254,25,-0.0010711970767259,0.0155248609383949,0.945562232333221,25,0.000358699872070101,0.0155011203024284,0.981729718869483,25,-0.0326543635389394,0.0248895708387597,0.202474826211778,NA,NA,NA,NA,"SRC",0.43882687153482
"SRP14_P37108_OID21324_v1_Oncology","ssoe",34,-0.000670367876613479,0.00214653427081095,0.754810690725468,34,0.000608310575411027,0.00236037592634324,0.796624810796725,34,0.000860353862508878,0.00200174703130652,0.670133647711823,34,-0.00349220115291518,0.00735014407462035,0.637831069926103,34,0.00184576645047117,0.00282674209193837,0.518442317132355,NA,NA,NA,NA,"SRP14",0.12216195735422
"SRPK2_P78362_OID20502_v1_Inflammation","ssoe",36,-0.00594670275214031,0.00618634925442592,0.336420425397195,36,-0.000947669007143563,0.00765848068292045,0.901520249694182,36,0.0056627814227857,0.00960881063694161,0.559423608527144,36,-0.0326118883774033,0.0183728737227065,0.0845954714791461,36,0.0169549910942523,0.0160058994384215,0.296932609083781,NA,NA,NA,NA,"SRPK2",0.473117644360447
"SRPX_P78539_OID30310_v1_Cardiometabolic_II","ssoe",59,0.00152056831918682,0.001252866980148,0.224873383128442,59,0.00098945105465969,0.0011979362364631,0.408825058671568,59,0.00109002772876493,0.00112510078000276,0.336654461716814,59,-0.000626638032958732,0.00471541480278195,0.894739265496869,59,0.000336589665889975,0.00141604151155827,0.812967994494658,NA,NA,NA,NA,"SRPX",0.648061946274163
"SSB_P05455_OID20818_v1_Neurology","ssoe",20,-0.011724377002399,0.00668674874227331,0.0795376869034357,20,-0.00843710089132595,0.00839850624164023,0.315091704336525,20,-0.00705208317239397,0.00883078694114776,0.434403622319403,20,-0.00277890546578868,0.0134708564101175,0.838758702931835,20,-0.00916365043419019,0.0140418385085352,0.522264600888155,NA,NA,NA,NA,"SSB",1.09942704321779
"SSBP1_Q04837_OID30468_v1_Inflammation_II","ssoe",14,-0.002562309783531,0.00277325564297489,0.35551981521489,14,0.00177038834440218,0.00442128448270558,0.688844262399757,14,0.00323404426696428,0.00344098780484241,0.364426037247165,14,-0.00826958635593167,0.00782794158326391,0.310014149051946,14,-0.00224032619704976,0.00454785522294377,0.631176825326683,NA,NA,NA,NA,"SSBP1",0.449136188468228
"SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic","ssoe",101,0.00140167163218031,0.00201821628655928,0.487362357525348,101,0.000397242410243867,0.00261351809191222,0.879190659596718,101,-4.78978171811473e-05,0.00222328281892426,0.982854844685405,101,0.00353469356993075,0.00510930061629021,0.490656325168932,101,-0.000699606297428844,0.00291752996526381,0.810985718693136,NA,NA,NA,NA,"SSC4D",0.312148017519665
