"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"vpa","PRKAB1_Q9Y478_OID20444_v1_Inflammation",7,-0.0822773317286688,0.450552900746423,0.855100786648345,7,-0.506066403281285,0.500999159470144,0.312440543284708,7,-0.733240348766904,0.707836264538214,0.340187016661803,7,-0.763264026845445,0.722511396543243,0.331451149145295,7,-5.47364905049719,3.07993901279027,0.135684420239731,NA,NA,NA,NA,"PRKAB1",-0.0822773317286688,0.0679826940372309
"vpa","PRKAG3_Q9UGI9_OID30941_v1_Neurology_II",7,0.785346598920909,0.371875979310054,0.0346992451378145,7,0.680701281603497,0.501240230173174,0.174452891493606,7,0.769523987143858,0.688706315759231,0.306579794632946,7,0.816921278246422,0.681485899617594,0.275823420285737,7,-0.876477800703421,2.95643158782973,0.778794753157035,NA,NA,NA,NA,"PRKAG3",0.785346598920909,1.45967997293384
"vpa","PRKAR1A_P10644_OID20146_v1_Cardiometabolic",7,0.0280139189107909,0.367130347099941,0.939176366160801,7,-0.219839412804068,0.479099939741633,0.646335282696619,7,-0.0677162181636608,0.665367923124059,0.922253119283746,7,-0.129114957162306,0.681985991656854,0.856082451418909,7,-6.11044530731213,2.87575136157035,0.086973176005244,NA,NA,NA,NA,"PRKAR1A",0.0280139189107909,0.0272528447326337
"vpa","PRKAR2A_P13861_OID31119_v1_Neurology_II",7,0.070879355007633,0.475084507519123,0.881401223656558,7,0.0718885696623632,0.499132999063109,0.885479242011875,7,0.120230215646725,0.701067631222836,0.869471598324325,7,0.200985096075271,0.80130610315293,0.810320350147143,7,-6.81377951878152,2.84278378139438,0.0618598305980602,NA,NA,NA,NA,"PRKAR2A",0.070879355007633,0.0548263508910851
"vpa","PRKCQ_Q04759_OID20468_v1_Inflammation",7,-0.131865595756629,0.370702926376187,0.722051981380491,7,-0.165755585228817,0.459818300948204,0.718487748440154,7,-0.392758428407491,0.633358433781973,0.557980156997419,7,-0.728192450841327,0.674181781681141,0.32158439061051,7,-3.58091585450113,2.94692840352287,0.278558676292626,NA,NA,NA,NA,"PRKCQ",-0.131865595756629,0.141431535928864
"vpa","PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II",7,0.411542928362692,0.644050128775158,0.522828087261195,7,0.0370868844501269,0.474733214608339,0.937731382100507,7,0.176768791257051,0.548726566387939,0.758272389308423,7,0.209797496958557,0.607240838329755,0.741514473510437,7,-9.0544592713379,3.64247590999484,0.0554457200904911,NA,NA,NA,NA,"PRKD2",0.411542928362692,0.281641089387419
"vpa","PRKG1_Q13976_OID30621_v1_Inflammation_II",7,0.135656165526065,0.457905375698109,0.767036335473414,7,0.0145285246980719,0.481718636504705,0.97593963046869,7,-0.132789020543384,0.6883456537332,0.853393410203001,7,-0.144028951983996,0.768791516028913,0.857565170168968,7,-6.81034035668304,2.87478646585915,0.0640328311172958,NA,NA,NA,NA,"PRKG1",0.135656165526065,0.115184062489312
"vpa","PRKRA_O75569_OID21225_v1_Oncology",7,0.351978566823366,0.692652247576022,0.611340734539951,7,0.227876672052364,0.520806097211436,0.661715357397095,7,0.286049611553668,0.644451458329692,0.672699195007797,7,0.340193955490498,0.764574758655537,0.671961044606273,7,-10.6906740831647,3.41242035526265,0.0258734784064014,NA,NA,NA,NA,"PRKRA",0.351978566823366,0.213716665560573
"vpa","PRL_P01236_OID21033_v1_Neurology",7,-0.484615407631074,0.465868084283193,0.298227622741539,7,-0.207039767880296,0.485084458995918,0.669516415929423,7,-0.0128277495284816,0.509775730963627,0.980740567099644,7,-0.0128277495284816,0.588638036790094,0.983320320746316,7,4.24041574939055,3.45849265936361,0.274756001386429,NA,NA,NA,NA,"PRL",-0.484615407631074,0.525452133355738
"vpa","PRND_Q9UKY0_OID31124_v1_Neurology_II",7,-0.184862331908389,0.627257267018412,0.768211352061986,7,-0.187883562105565,0.555653314154922,0.735264536311949,7,-1.41238385179813,1.13586404204561,0.260084474330713,7,1.18476727868689,1.36730808069006,0.419514498659523,7,8.19609961414842,3.95056508474823,0.0926882556333326,NA,NA,NA,NA,"PRND",-0.184862331908389,0.114519279439195
"vpa","PROC_P04070_OID20402_v1_Cardiometabolic",7,-0.147186042773324,0.342829035193872,0.667684672862748,7,-0.181953586179661,0.427601181367541,0.670456398323483,7,-0.113772181486907,0.630682615617072,0.862781028012951,7,0.0409829257414658,0.667428473175427,0.953031615054486,7,-1.28982756696309,2.94434822843689,0.679614989903167,NA,NA,NA,NA,"PROC",-0.147186042773324,0.175428593165249
"vpa","PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II",7,0.202461471108084,0.358968542830855,0.572748040799091,7,-0.0584096323528466,0.452842470340628,0.897369961215196,7,-0.173725780313736,0.519756180678551,0.749568725352804,7,-0.186818841231268,0.563994942174388,0.751724708631924,7,-0.835825907302773,3.07519808451989,0.796644629502713,NA,NA,NA,NA,"PROCR",0.202461471108084,0.242036387728437
"vpa","PROK1_P58294_OID20543_v1_Inflammation",7,0.186167983984236,0.523679342349541,0.722215076704966,7,-0.257001485011205,0.378030974044171,0.496604255764548,7,-0.377847847290763,0.404401709008109,0.386189103789101,7,-0.282244824912385,0.501145060186198,0.593704810893796,7,-3.30239731510075,4.2470966651034,0.471994390292515,NA,NA,NA,NA,"PROK1",0.186167983984236,0.141333449637484
"vpa","PROS1_P07225_OID30737_v1_Inflammation_II",7,-0.274147810204051,0.599302639843374,0.64735144890893,7,-0.220528284061801,0.501919496099407,0.660393583091966,7,-0.271291202949675,0.613425335831059,0.673799573656784,7,-0.186788307476895,0.632429738268434,0.777680388520569,7,-3.17351791450973,5.05102521115441,0.557391359530274,NA,NA,NA,NA,"PROS1",-0.274147810204051,0.188859875618684
"vpa","PRR4_Q16378_OID30607_v1_Inflammation_II",7,0.0284087298226001,0.478877296920113,0.952694356463628,7,0.542778190543147,0.443448994418072,0.220955101708406,7,0.654386658810258,0.543252953927567,0.273723459854841,7,0.578804725458733,0.60652083115728,0.376779336165431,7,-5.17803373778022,3.44775197319272,0.193441517537308,NA,NA,NA,NA,"PRR4",0.0284087298226001,0.021046407432733
"vpa","PRR5_P85299_OID30457_v1_Inflammation_II",7,0.154747302061198,0.486300435574965,0.750323089153155,7,0.281259477638093,0.518665727363199,0.587629048191563,7,1.26910251014159,0.933317826237925,0.22277677691748,7,1.38505343212533,0.982603670262834,0.208332266559405,7,4.73349126713873,3.70099964682623,0.25704624668577,NA,NA,NA,NA,"PRR5",0.154747302061198,0.124751689112249
"vpa","PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II",7,0.466912333664367,0.532552463053142,0.380625541855319,7,0.715366721980492,0.472876768363448,0.130331142213313,7,0.759139578536263,0.614826302890473,0.263092187431592,7,0.850597688084039,0.60477425954222,0.209206872425493,7,0.03687960671566,4.62561891011773,0.993946943007109,NA,NA,NA,NA,"PRRT3",0.466912333664367,0.419502071764639
"vpa","PRSS2_P07478_OID20364_v1_Cardiometabolic",7,0.456690507025967,0.701492626472721,0.515029180360257,7,0.697462849962008,0.522148736031793,0.181629325086159,7,1.17964932525499,0.600819207436923,0.0972355691299233,7,0.801842137227715,0.688070431663817,0.288106250317441,7,-2.0324729972133,6.00745556855525,0.748862067453445,NA,NA,NA,NA,"PRSS2",0.456690507025967,0.28816816414245
"vpa","PRSS22_Q9GZN4_OID30483_v1_Inflammation_II",7,0.129414124433302,0.752622409693712,0.863476105280734,7,-0.154175752544657,0.548442815164513,0.778621846158287,7,-0.470778787440739,0.565432488471537,0.436949753614088,7,-0.376129036642295,0.643912121660252,0.580414088545416,7,-10.5220032003339,4.47130035275149,0.0652975235367915,NA,NA,NA,NA,"PRSS22",0.129414124433302,0.0637496760331838
"vpa","PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic",7,0.735321855146593,0.338499028870288,0.0298329496839592,7,0.668339762216801,0.413904852402041,0.106371700890824,7,0.504952446660661,0.552614828472461,0.396080795819953,7,0.680696884585023,0.628275327494858,0.320220465548495,7,-1.30151988142487,2.80367659859551,0.662001653910793,NA,NA,NA,NA,"PRSS27",0.735321855146593,1.52530380436054
"vpa","PRSS53_Q2L4Q9_OID31093_v1_Neurology_II",7,-0.082942316255376,0.466745939091175,0.858955955417491,7,-0.240092073641296,0.366538572543391,0.51245140319461,7,-0.140003669100921,0.453082737533524,0.767768305780281,7,-0.121404324793502,0.456736815306753,0.799284612015758,7,-4.04734985892385,3.65524798230547,0.318580633477601,NA,NA,NA,NA,"PRSS53",-0.082942316255376,0.066029104864396
"vpa","PRSS8_Q16651_OID20763_v1_Inflammation",7,0.441929189910905,0.720214365067911,0.539474493256235,7,0.311167452786368,0.504434304897562,0.537324316475053,7,0.00784411066649593,0.653776959222127,0.990816090574908,7,0.0852504030856967,0.650340943274859,0.899992379870292,7,-7.91421415375177,5.02578662518581,0.176137282995902,NA,NA,NA,NA,"PRSS8",0.441929189910905,0.268029084252505
"vpa","PRTFDC1_Q9NRG1_OID20867_v1_Neurology",7,0.443690747404769,0.464166270049067,0.339129061904098,7,0.589104155528184,0.4953907369659,0.234372496969098,7,1.04522565440768,0.790199742450891,0.234101085717142,7,1.23408066816024,0.869850650451128,0.20577249342784,7,-4.85114786648067,3.28703048812883,0.200009991580273,NA,NA,NA,NA,"PRTFDC1",0.443690747404769,0.469634991455276
"vpa","PRTG_Q2VWP7_OID21443_v1_Oncology",7,0.729036773316977,0.790860095224776,0.356618436101339,7,-0.00677604351331723,0.461511833431116,0.988285660580208,7,-0.103636143766892,0.494012125125645,0.840777802340914,7,-0.103636143766892,0.531595885899291,0.851863775586072,7,-4.53321436568881,6.46570482048675,0.514508694482674,NA,NA,NA,NA,"PRTG",0.729036773316977,0.447796208860847
"vpa","PRTN3_P24158_OID20329_v1_Cardiometabolic",7,-0.115552386631324,0.559290451595249,0.836318099695483,7,-0.50670508350532,0.423487100931282,0.231498950139252,7,-0.530523168153872,0.477681635763641,0.30924629983438,7,-0.545259647368769,0.4710618381834,0.291056295720539,7,-5.70557866940142,4.17952805075525,0.230429169385759,NA,NA,NA,NA,"PRTN3",-0.115552386631324,0.0776285040608254
"vpa","PRUNE2_Q8WUY3_OID31270_v1_Oncology_II",7,-0.0482366414779749,0.368302191555893,0.895798817281105,7,-0.160862854977506,0.460885972629129,0.727067074159719,7,-0.158536859616174,0.57811971955154,0.79310592948489,7,-0.187571574744872,0.648780426252789,0.782223582366761,7,-3.21346294984208,2.9293552024171,0.32264693742538,NA,NA,NA,NA,"PRUNE2",-0.0482366414779749,0.0477895152878802
"vpa","PSAP_P07602_OID30419_v1_Cardiometabolic_II",7,0.392286829081303,0.346909208792791,0.258136979348209,7,0.455937697450371,0.426267365625901,0.284797152254612,7,0.507932722971243,0.542199762840989,0.385018969098593,7,0.554072221782346,0.584081716860568,0.379438997326564,7,-3.6902909728668,2.78621479156302,0.242651052979204,NA,NA,NA,NA,"PSAP",0.392286829081303,0.588149776252388
"vpa","PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II",7,0.965700044458694,0.617108608518298,0.117611381486731,7,0.338265297836678,0.428652087206273,0.430031835433494,7,0.325418553685756,0.504087831230211,0.54244903711806,7,0.24986989952107,0.547987944659184,0.664444646776581,7,-5.15228653819543,4.61031420002956,0.314558298648744,NA,NA,NA,NA,"PSAPL1",0.965700044458694,0.929550648687538
"vpa","PSCA_O43653_OID31493_v1_Oncology_II",7,0.306192800273129,0.208646951182793,0.142235660444446,7,0.252899246305295,0.269474923779393,0.347993177681081,7,0.163010300160084,0.38033492883037,0.683176723865337,7,-0.0519152030542647,0.385108337042348,0.897173226260101,7,0.692745353462481,1.72436322094574,0.704471816869449,NA,NA,NA,NA,"PSCA",0.306192800273129,0.846991506330137
"vpa","PSG1_P11464_OID20916_v1_Neurology",7,0.0238700804820243,0.286043247020061,0.93349436797875,7,0.215918728496478,0.372265439935497,0.561905970921564,7,0.359658750674158,0.489417162767396,0.490131600839735,7,0.469386061097978,0.500665166268161,0.384674957646097,7,1.67951032690286,2.27482588430934,0.493504523929281,NA,NA,NA,NA,"PSG1",0.0238700804820243,0.0298882979217903
"vpa","PSIP1_O75475_OID20534_v1_Inflammation",7,0.422127673105004,0.634413279746618,0.505805694714047,7,-0.111507377161573,0.475405296312393,0.814556282367204,7,-0.0454267575808052,0.511734558900525,0.932153435598466,7,-0.193930668529359,0.587785504926251,0.752664374595785,7,-8.56960890432483,3.76138862471417,0.0716894682621644,NA,NA,NA,NA,"PSIP1",0.422127673105004,0.296016285373259
"vpa","PSMA1_P25786_OID21221_v1_Oncology",7,-0.320725232528037,0.371119610972913,0.387472608581812,7,-0.10578497566152,0.43742685497396,0.808908279468806,7,-0.0146269125880689,0.618502470431726,0.981899538446347,7,-0.0146269125880689,0.669315359482063,0.983273418366156,7,-3.57513056111192,2.95150043855373,0.279903877013626,NA,NA,NA,NA,"PSMA1",-0.320725232528037,0.411758993447317
"vpa","PSMC3_P17980_OID31200_v1_Oncology_II",7,-0.203705893684043,0.408811809422207,0.618281280473549,7,-0.386699017545467,0.501790420259551,0.440921233398603,7,-0.761452108503788,0.714074338797169,0.327282818833856,7,-0.761452108503788,0.845372098234178,0.402436571872091,7,-4.20802260145524,3.0733345624443,0.229234819962606,NA,NA,NA,NA,"PSMC3",-0.203705893684043,0.208813902312562
"vpa","PSMD1_Q99460_OID31058_v1_Neurology_II",7,0.386040222262775,0.358121540949749,0.281052197998733,7,0.254360505428637,0.477198917589574,0.594014022781479,7,0.0151589112234714,0.62593051999903,0.981463915411055,7,1.44329892913228,0.721600630962352,0.0924089788506932,7,-4.3976991215537,2.84768745789923,0.183169098286968,NA,NA,NA,NA,"PSMD1",0.386040222262775,0.55121301391138
"vpa","PSMD5_Q16401_OID30918_v1_Neurology_II",7,0.249566037929984,0.371126029427278,0.501293249137321,7,0.358755154978096,0.456300431384488,0.431735235136815,7,0.360720060278636,0.618469351690811,0.580972170173399,7,0.360720060278636,0.659311373904283,0.604036288357721,7,-2.65875722351769,2.9505562772102,0.408837398931676,NA,NA,NA,NA,"PSMD5",0.249566037929984,0.299908143944997
"vpa","PSMD9_O00233_OID21304_v1_Oncology",7,-0.080266052967059,0.348275428046018,0.817728769905426,7,-0.144310570655679,0.459946643715456,0.753707105544182,7,-0.211759794235854,0.576587569616243,0.726027982327021,7,-0.268742562288098,0.628820915675948,0.684018231452357,7,-2.13033010858611,2.76963403601209,0.476533975494184,NA,NA,NA,NA,"PSMD9",-0.080266052967059,0.087390722326931
"vpa","PSME1_Q06323_OID20969_v1_Neurology",7,0.0411939390676677,0.352986738051141,0.907096922035802,7,-0.012986474714643,0.445990304356158,0.976770249216946,7,0.178516619718468,0.602905824557547,0.777139432979873,7,0.132353163494715,0.617512205653136,0.837386081126956,7,-3.62054183532052,2.80655319614404,0.253478615741928,NA,NA,NA,NA,"PSME1",0.0411939390676677,0.0423463067034437
"vpa","PSME2_Q9UL46_OID20989_v1_Neurology",7,0.114793269111796,0.34987588678769,0.742838235162368,7,0.164871086320922,0.437160390677694,0.706068858372161,7,0.593462402670168,0.610774170096445,0.368746892322604,7,0.420671193085231,0.652967805946981,0.543244741900981,7,-2.42362738538864,2.7822593872953,0.423543380101962,NA,NA,NA,NA,"PSME2",0.114793269111796,0.129105750472549
"vpa","PSMG3_Q9BT73_OID20549_v1_Inflammation",7,0.305916557966456,0.346869645547159,0.377811838364857,7,0.135361946257168,0.427119853008684,0.75130586491903,7,-0.0576153468516225,0.592790854961521,0.925738183348698,7,-0.0897194718104304,0.59416691164384,0.884924196516972,7,-2.83609977172254,2.75939227354484,0.351173063120555,NA,NA,NA,NA,"PSMG3",0.305916557966456,0.422724438007669
"vpa","PSMG4_Q5JS54_OID30514_v1_Inflammation_II",7,0.119453503346183,0.353284522355177,0.735270753005228,7,-0.0535406139943571,0.462320619721462,0.907804388383248,7,0.0169316265990771,0.624081901980004,0.979235542507945,7,0.143438540226192,0.682557404056301,0.840506170416272,7,-2.24578955301363,2.82420348075884,0.462561547823724,NA,NA,NA,NA,"PSMG4",0.119453503346183,0.133552708693103
"vpa","PSPN_O60542_OID20511_v1_Inflammation",7,0.150952750497011,0.530333173704649,0.775921817924641,7,-0.00218187421302168,0.427168652873831,0.995924616268557,7,-0.587053634412473,0.692408775020933,0.429044564472549,7,1.41474212843465,1.03767672512689,0.221703074770463,7,-5.89359282572697,3.73612094829446,0.175516608726813,NA,NA,NA,NA,"PSPN",0.150952750497011,0.110182036157358
"vpa","PSRC1_Q6PGN9_OID21169_v1_Oncology",7,0.145016279978606,0.515115062937804,0.778309971361116,7,0.0100196674617844,0.493741269196755,0.98380935565668,7,-0.0555294845064704,0.604049726359339,0.929747186399442,7,0.0197470596506917,0.642688713810937,0.976484852987723,7,-8.18414875693835,2.90306882782484,0.0371463381907005,NA,NA,NA,NA,"PSRC1",0.145016279978606,0.108847405527884
"vpa","PSTPIP2_Q9H939_OID30596_v1_Inflammation_II",7,0.218717791396906,0.395166091176357,0.579932583539789,7,0.658263990434993,0.493617936447164,0.182351517339932,7,0.847422949680911,0.607547690638599,0.212518880050791,7,0.776085303345472,0.678625217651538,0.296350822039525,7,-5.74431792067125,2.936523662331,0.107816179911355,NA,NA,NA,NA,"PSTPIP2",0.218717791396906,0.236622489710156
"vpa","PTEN_P60484_OID20794_v1_Neurology",7,0.191915793406236,0.370016338935869,0.603991980901337,7,0.591967707830155,0.449332528093452,0.187691879783407,7,0.693455145865216,0.57335143520675,0.271968739959159,7,0.717974451436916,0.602198873953057,0.27817185024008,7,-3.68015352784639,2.94568357896513,0.266838702144918,NA,NA,NA,NA,"PTEN",0.191915793406236,0.218968827394461
"vpa","PTGDS_P41222_OID20408_v1_Cardiometabolic",7,0.139463829978444,0.476714217559138,0.769864395621266,7,0.241905640681195,0.455849892139468,0.595647815444528,7,0.239585980351499,0.565080601621987,0.686356425399338,7,0.239585980351499,0.625502835078487,0.714900730556992,7,-0.397813100085273,4.15182135282929,0.927388089432398,NA,NA,NA,NA,"PTGDS",0.139463829978444,0.113585764983048
"vpa","PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II",7,0.0335650300872188,0.367867787054527,0.927300222028442,7,0.0552121947787285,0.441280955190858,0.900430125751247,7,0.0976435964452529,0.529036527247571,0.85964770858217,7,0.107338114596194,0.542976301206752,0.849818986192261,7,-2.5369546959793,2.92669669005513,0.425668444184329,NA,NA,NA,NA,"PTGES2",0.0335650300872188,0.0327796362315742
"vpa","PTGR1_Q14914_OID30297_v1_Cardiometabolic_II",7,0.399545172551087,0.411443425950552,0.33150760675778,7,0.024856725679682,0.447106117760112,0.955664695326173,7,-0.361474697210475,0.748845775044995,0.646408520108083,7,-0.217607595015866,0.710813768484498,0.76984360755077,7,-3.3587947439985,3.15941275864957,0.33635892171401,NA,NA,NA,NA,"PTGR1",0.399545172551087,0.479506501844346
"vpa","PTH_P01270_OID30963_v1_Neurology_II",7,-0.14147258605432,0.393889040764458,0.719468944727618,7,-0.540047295503131,0.445423579616296,0.225345774481192,7,-0.643531087551048,0.551373751132701,0.287435145714565,7,-0.643531087551048,0.587881027468071,0.315650359887288,7,-4.40322776878479,2.85180385290828,0.183237552994152,NA,NA,NA,NA,"PTH",-0.14147258605432,0.142987947279156
"vpa","PTH1R_Q03431_OID20571_v1_Inflammation",7,0.147358810649881,0.36195080920316,0.683917019762015,7,0.0864707802317456,0.454848002753278,0.849223577693403,7,0.0710882631333234,0.55364578930788,0.902027939272692,7,0.121475843435037,0.618416691088817,0.850757677598737,7,-1.01119495293496,2.87647752220712,0.739513122697441,NA,NA,NA,NA,"PTH1R",0.147358810649881,0.16499658840507
"vpa","PTK7_Q13308_OID20880_v1_Neurology",7,0.0703749680969147,0.598020871015121,0.906321383945522,7,-0.685545928951271,0.494024040252872,0.165235342025684,7,-0.75344920856987,0.590448438749823,0.249102266680349,7,-0.75344920856987,0.566643065023686,0.23194206400582,7,-1.59234789521088,5.15992871981438,0.77007040111754,NA,NA,NA,NA,"PTK7",0.0703749680969147,0.0427177730469096
"vpa","PTN_P21246_OID20083_v1_Cardiometabolic",7,0.159400473015288,0.565425501453556,0.778010663726701,7,-0.265575063236413,0.455648605435535,0.559993878116741,7,-0.404152866985187,0.485368585984464,0.436911847784346,7,-0.404152866985187,0.52013779930879,0.466671801416669,7,-6.71023983083547,3.82443223782833,0.139697021567089,NA,NA,NA,NA,"PTN",0.159400473015288,0.109014450354882
"vpa","PTP4A3_O75365_OID30469_v1_Inflammation_II",7,0.411499468648394,0.485688414429171,0.396855835945522,7,0.0339817374221751,0.500298617563764,0.94584700220106,7,-0.445574372009745,0.636239034185256,0.509954148278087,7,-0.474020423944848,0.736085945741914,0.543408678302662,7,-4.91101318800659,3.48607324643344,0.21795330926308,NA,NA,NA,NA,"PTP4A3",0.411499468648394,0.401367228813552
"vpa","PTPN1_P18031_OID20908_v1_Neurology",7,0.167496340061484,0.529270802107804,0.751648646863576,7,0.190830920810885,0.493158886361219,0.698788585881946,7,0.15821364400766,0.667687910324803,0.820572805746349,7,-0.0212487371588712,0.766261366978785,0.978776504642127,7,-8.21367387619272,2.86343294836699,0.0350572538217223,NA,NA,NA,NA,"PTPN1",0.167496340061484,0.123985120028771
"vpa","PTPN6_P29350_OID20717_v1_Inflammation",7,0.334102192532336,0.441730266843053,0.44944004890231,7,0.496483193009649,0.482758433354863,0.303747663691016,7,0.613746982560903,0.672631343538317,0.396709194633559,7,0.77107962973989,0.729547778634706,0.331230394989372,7,-6.79808944052463,2.88202481005004,0.0648484097446596,NA,NA,NA,NA,"PTPN6",0.334102192532336,0.347328230888131
"vpa","PTPN9_P43378_OID30437_v1_Inflammation_II",7,0.339416389443875,0.453819014310076,0.454513633952946,7,0.642798182222044,0.563066833544669,0.253619522671116,7,1.02616368991006,0.877876760989122,0.286772201373555,7,1.16059598450216,0.839134799087856,0.215905634285986,7,-2.06788987258377,3.80511718616005,0.610162817632837,NA,NA,NA,NA,"PTPN9",0.339416389443875,0.342453084803461
"vpa","PTPRB_P23467_OID30324_v1_Cardiometabolic_II",7,-0.0871367086623953,0.448983669131491,0.846116802402397,7,-0.472258215379129,0.419271160169253,0.260005146588362,7,-0.495358282798681,0.460534054868895,0.323436609128566,7,-0.504884204853437,0.471021622813885,0.324978009883665,7,-4.16021557310647,3.45523907616562,0.282461934799022,NA,NA,NA,NA,"PTPRB",-0.0871367086623953,0.0725696805338048
"vpa","PTPRC_P08575_OID30380_v1_Cardiometabolic_II",7,-0.186582902059881,0.428863441295227,0.663516213918019,7,-0.525870205623677,0.44703587671515,0.239455443436289,7,-0.537970336265234,0.536248094084033,0.354486673988404,7,-0.466342998181461,0.563886998102136,0.439872350070531,7,-4.1237119911469,3.28499706832446,0.264836321087853,NA,NA,NA,NA,"PTPRC",-0.186582902059881,0.178148460095568
"vpa","PTPRF_P10586_OID20310_v1_Cardiometabolic",7,0.0367168953120266,0.555727047261525,0.947322081856208,7,0.709077442191274,0.475751424871642,0.136109416457091,7,0.804365623525938,0.604516171542282,0.23165626700144,7,0.804365623525938,0.641519233712541,0.256537480271913,7,4.33046025449951,4.4471498839004,0.374897583194727,NA,NA,NA,NA,"PTPRF",0.0367168953120266,0.0235023392740038
"vpa","PTPRH_Q9HD43_OID31433_v1_Oncology_II",7,0.136956708527779,0.409798116207502,0.738224633547742,7,0.219941889221557,0.432011187687312,0.610674030157538,7,0.18339639178605,0.527983071132442,0.74018624859517,7,0.125992376417991,0.616052053056524,0.844711545553631,7,-6.14171837581309,2.48350781778942,0.0563224160589273,NA,NA,NA,NA,"PTPRH",0.136956708527779,0.131811467084876
"vpa","PTPRK_Q15262_OID31461_v1_Oncology_II",7,0.0829308032813012,0.472527064707582,0.860682940776727,7,-0.116422800348355,0.451014702007956,0.796302514819677,7,-0.102533805025437,0.581423686732218,0.865821112563682,7,-0.113274870687132,0.586193170207396,0.853147909490009,7,-7.04093276101587,2.89151940894203,0.059013887636496,NA,NA,NA,NA,"PTPRK",0.0829308032813012,0.0651568049115962
"vpa","PTPRM_P28827_OID20598_v1_Inflammation",7,0.330264007059644,0.591997993038955,0.57692613716276,7,-0.200056991947153,0.447505673831441,0.654839635947165,7,-0.147355701772859,0.563893389437942,0.802585599864537,7,-0.0166365222516029,0.636951725762207,0.980009481012558,7,-4.41727696386281,4.6986281410817,0.390318550425415,NA,NA,NA,NA,"PTPRM",0.330264007059644,0.238879785242887
"vpa","PTPRN2_Q92932_OID20912_v1_Neurology",7,0.495068332239602,0.441844356602624,0.26251836305814,7,0.768686642848925,0.485579028088004,0.113414404295957,7,1.09191346976382,0.603693473647777,0.12048814963383,7,1.14177284880129,0.625285786851078,0.117638066870948,7,-0.97988223045884,3.78747106678117,0.806166664996089,NA,NA,NA,NA,"PTPRN2",0.495068332239602,0.580840312464152
"vpa","PTPRR_Q15256_OID31099_v1_Neurology_II",7,0.446424015550574,0.353731890693377,0.206934169386111,7,0.555572824970663,0.43532283770963,0.201873609836967,7,0.358600699183746,0.553228596904661,0.540854769121437,7,0.494934289288967,0.565403418060954,0.415039096267966,7,-0.672208540431975,3.00601609228984,0.831901729666513,NA,NA,NA,NA,"PTPRR",0.446424015550574,0.684167791834989
"vpa","PTPRS_Q13332_OID20306_v1_Cardiometabolic",7,0.555002568782941,0.600741820695404,0.355558144936938,7,0.503682978788018,0.532600467786995,0.344299020392861,7,0.401215116081249,0.757800919174915,0.615503737103692,7,-0.0249617986292288,0.952261714895496,0.979937401699213,7,0.517411091592576,5.23780145530103,0.925147877810249,NA,NA,NA,NA,"PTPRS",0.555002568782941,0.449089368322681
"vpa","PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II",7,-0.180843256882438,0.572977950628149,0.7522910134485,7,-0.803966543514587,0.447580468911559,0.0724547211139141,7,-0.778441514820141,0.514794141782177,0.181255367080958,7,-0.698029466910923,0.519307589225704,0.227491219235547,7,-6.99931050045573,3.93028576631141,0.135044293268034,NA,NA,NA,NA,"PTPRZ1",-0.180843256882438,0.123614126048735
"vpa","PTRHD1_Q6GMV3_OID30659_v1_Inflammation_II",7,0.200231920162785,0.503787792130046,0.691033510765352,7,0.557265009902591,0.461954973376164,0.227694557483179,7,0.597056845923309,0.568159057651271,0.333792933293181,7,0.513622682330151,0.665594047855593,0.469598114403949,7,-7.87331496710532,2.88451770574926,0.0413044471129668,NA,NA,NA,NA,"PTRHD1",0.200231920162785,0.160500891572844
"vpa","PTS_Q03393_OID20847_v1_Neurology",7,0.0849743560219452,0.538475844891378,0.874610202034401,7,-0.336418050406595,0.466193373944994,0.470523406386197,7,-0.424751442788426,0.462488818465821,0.393828496014958,7,-0.486016384459159,0.534131604315352,0.397943439857063,7,-5.29208350057507,4.01774420671118,0.244910344615171,NA,NA,NA,NA,"PTS",0.0849743560219452,0.0581854610622764
"vpa","PTTG1_O95997_OID31326_v1_Oncology_II",7,0.131031640214093,0.368837050899702,0.722397683483202,7,0.121612658620079,0.448621572129042,0.786328950068542,7,0.0810553910621805,0.568555531353187,0.891301690633838,7,0.0636351919644902,0.522333719734378,0.9070126337716,7,0.385630008123925,2.93345299840714,0.90053779030808,NA,NA,NA,NA,"PTTG1",0.131031640214093,0.141223655346926
