"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SPINK5_Q9NQ38_OID21148_v1_Neurology","vpa",36,-0.000860307067397508,0.00220108672922494,0.695903976823308,36,0.00285486852499724,0.00329294651129178,0.385961327961242,36,0.00204529673618953,0.00256318290442467,0.430279354964266,36,-0.00477707051836915,0.0053113232715696,0.374579608176499,36,-9.58538476867064e-05,0.00368933592810488,0.979424128718356,NA,NA,NA,NA,"SPINK5",0.157450681672131
"SPINK6_Q6UWN8_OID21450_v1_Oncology","vpa",12,0.00255838241653023,0.00266563456316824,0.337173565321631,12,0.00396102373746413,0.00313747273954751,0.206773006244835,12,0.00364626133266947,0.00296798219585806,0.244883307097229,12,0.000818799736601747,0.00665155478846659,0.904249074822718,12,0.00278145540970278,0.00391743283917451,0.493915879777386,NA,NA,NA,NA,"SPINK6",0.472146481748874
"SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II","vpa",27,0.00343316116947793,0.00167439554429691,0.0403265460952134,27,0.00419321959038225,0.0022498199890929,0.0623494776402379,27,0.00477716033406037,0.00195497361124783,0.0216388494966532,27,0.000538348339948175,0.0031470021338805,0.865495427434341,27,0.00952122990883788,0.00342442556082811,0.0101663927749693,NA,NA,NA,NA,"SPINK8",1.39440897303391
"SPINT1_O43278_OID21109_v1_Neurology","vpa",76,-0.00226907111746461,0.00205210668992861,0.268844416445414,76,-1.7312575343226e-05,0.00230695471808268,0.994012319873469,76,-0.00276885246949254,0.00183160374178219,0.134810128552099,76,-0.00938391533465935,0.00709588611562154,0.19003884476871,76,-0.00271892997505144,0.00272548820944764,0.321727367611094,NA,NA,NA,NA,"SPINT1",0.570498978833978
"SPINT2_O43291_OID20720_v1_Inflammation","vpa",79,-8.40470976152944e-05,0.00203923248501103,0.967124444449855,79,-0.000153024185427639,0.00272906246113013,0.95528439264444,79,0.000753956106542747,0.00259512214965314,0.772183250206463,79,0.00251836250563506,0.00426734203176755,0.55679744543743,79,0.00424135285984748,0.00372164875266382,0.257967646909937,NA,NA,NA,NA,"SPINT2",0.0145176396082293
"SPINT3_P49223_OID31509_v1_Oncology_II","vpa",7,0.00446568823747751,0.0142915538991107,0.754683019219616,7,0.018276207827061,0.0173307604001219,0.291629744092077,7,0.0097008285435396,0.0190952020205403,0.629567397752455,7,0.00278499957214634,0.02638666119863,0.919382940371041,7,0.0321099542070674,0.0713410988196805,0.671488115159276,NA,NA,NA,NA,"SPINT3",0.122235421761862
"SPOCK1_Q08629_OID20924_v1_Neurology","vpa",73,0.00372466211280463,0.00312967465258437,0.234002531013619,73,0.00355334084655794,0.00451101087060781,0.43086992500582,73,0.00589387031243971,0.00606443861334852,0.334366985252758,73,0.00694723044483325,0.00787718221565031,0.380742214199632,73,0.0194006254638487,0.00799829155730848,0.0178274599230488,NA,NA,NA,NA,"SPOCK1",0.630779445156935
"SPON1_Q9HCB6_OID20759_v1_Inflammation","vpa",68,0.00302361918981736,0.00281519280280201,0.282806423874388,68,0.00328170592649547,0.00331876430840257,0.322744522498743,68,0.00292490637636786,0.00289675938512254,0.316263728260897,68,-0.00130324697342415,0.00638380989733554,0.838856088493419,68,0.00120583628077963,0.00476127204888199,0.800855084798795,NA,NA,NA,NA,"SPON1",0.548510729876858
"SPON2_Q9BUD6_OID20221_v1_Cardiometabolic","vpa",30,0.000841232258789455,0.00292611109184771,0.773735959199499,30,0.00473904602693983,0.00329085835159369,0.149849345833975,30,0.00434281288508615,0.00294457049393024,0.15102646727589,30,0.00340304512453907,0.00533928808642539,0.528891054480719,30,0.00932159070862717,0.00474036756363576,0.0592332930750293,NA,NA,NA,NA,"SPON2",0.111407218937909
"SPP1_P10451_OID20322_v1_Cardiometabolic","vpa",41,0.00248947685448851,0.00399699856189685,0.533391927253407,41,-0.00452977019269253,0.00621623059470173,0.46618490164079,41,-0.00453484626791478,0.00668472314954462,0.501430793280699,41,-0.00677781370392355,0.0117778044851655,0.568194623888697,41,-0.00389294190255855,0.00909369241900525,0.670938673767339,NA,NA,NA,NA,"SPP1",0.272953561529213
"SPRED2_Q7Z698_OID30423_v1_Inflammation_II","vpa",2,0.0307637453086378,0.0164186005209764,0.0609699925628113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRED2",1.21488385795381
"SPRING1_Q9H741_OID31197_v1_Oncology_II","vpa",21,0.0165658826891365,0.00711653286226024,0.0199225955079582,21,0.0205030112554192,0.0101093382405343,0.0425473947194104,21,0.0217870976684901,0.0114201457731093,0.0708822971947839,21,0.0228820284384633,0.0148827788964568,0.139845954149099,21,-0.0371233533474034,0.0445338785697436,0.41486476814435,NA,NA,NA,NA,"SPRING1",1.700654082511
"SPRR1B_P22528_OID31296_v1_Oncology_II","vpa",6,0.0228466141578855,0.0186673308157579,0.220996664282763,6,0.0307860966805368,0.0233859981731089,0.188028796207103,6,0.0303919807162588,0.0234713801049209,0.251936979750963,6,0.0273000985738192,0.0333821044561067,0.450666312167465,6,0.40459742356639,1.49442634628455,0.799989020297482,NA,NA,NA,NA,"SPRR1B",0.655614281493723
"SPRR3_Q9UBC9_OID31131_v1_Neurology_II","vpa",16,0.0021835370680805,0.0035548218987022,0.539052420445157,16,0.00108700853400307,0.0039396295722192,0.782612252917626,16,0.00326058721271805,0.00335109454798303,0.345987709071885,16,0.00498461200168526,0.00726595143168052,0.503164985048526,16,0.00769413396968084,0.00650177393858907,0.25636035077486,NA,NA,NA,NA,"SPRR3",0.268368999557059
"SPRY2_O43597_OID20475_v1_Inflammation","vpa",31,-0.00926228845940983,0.00669648150228446,0.166616585061824,31,-0.00172429380725857,0.00743764135590872,0.816667401308861,31,0.0110362753936183,0.0115581635236874,0.347286468655147,31,-0.00293025056410737,0.0157813489677678,0.853946966735877,31,0.0106573412654263,0.0279774223031262,0.706034167596265,NA,NA,NA,NA,"SPRY2",0.778281770982437
"SPTBN2_O15020_OID30876_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPTBN2",307.652655568589
"SPTLC1_O15269_OID31086_v1_Neurology_II","vpa",9,-0.00140288134192994,0.00658152315068923,0.831206448649379,9,-0.000563669059532928,0.00747384748888855,0.939881453609468,9,-0.000471418304562044,0.00769842120506555,0.95267369246872,9,-0.0129341659640854,0.0174243085548157,0.479127416355638,9,-0.00289873281823106,0.00906789824082162,0.758547990347279,NA,NA,NA,NA,"SPTLC1",0.0802910961029758
"SRC_P12931_OID21521_v1_Oncology","vpa",2,0.00452852018908299,0.0213733899767974,0.832203343497209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SRC",0.0797705436987177
"SRP14_P37108_OID21324_v1_Oncology","vpa",9,0.000299142752961408,0.00890469126259446,0.973201036306824,9,0.00979334497849293,0.00840894829911376,0.244167276896308,9,0.0127927703873806,0.00919796094949539,0.201741214481353,9,0.0169505963480107,0.0126803578918528,0.218066354925477,9,0.0112797352507616,0.033507007028248,0.746256767653653,NA,NA,NA,NA,"SRP14",0.0117974372853051
"SRPK2_P78362_OID20502_v1_Inflammation","vpa",15,-0.000994214857431052,0.00887995173790339,0.91085374196356,15,0.0112921100552383,0.00905308096764014,0.212279332551649,15,0.0150866452665301,0.00915210723422017,0.121514266914908,15,0.0150866452665301,0.0138132257791525,0.293189371963796,15,0.0310901835625462,0.0293638609962692,0.308972468832441,NA,NA,NA,NA,"SRPK2",0.04055135316706
"SRPX_P78539_OID30310_v1_Cardiometabolic_II","vpa",24,0.0019288723738683,0.00153246831953782,0.208149439839928,24,0.000318455514300546,0.00147862417940052,0.829476630232565,24,0.00133816989148558,0.00132591301673404,0.323357945273447,24,0.00133816989148558,0.00489920483276148,0.787183029655981,24,0.000748997660464311,0.00184125630188468,0.688095420285856,NA,NA,NA,NA,"SRPX",0.681624753524528
"SSB_P05455_OID20818_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SSB",307.652655568589
"SSBP1_Q04837_OID30468_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SSBP1",307.652655568589
"SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic","vpa",65,-0.0016517747221094,0.00233100914841854,0.478566973828783,65,-0.000251415349620547,0.00306844451166885,0.934697793375962,65,-0.00137928482273222,0.00272294200591722,0.614216812311439,65,0.0017118967995895,0.00517906938991549,0.742070597948198,65,-0.00127059639655646,0.00343792658016235,0.712933245111353,NA,NA,NA,NA,"SSC4D",0.320057275590569
"SSC5D_A1L4H1_OID20351_v1_Cardiometabolic","vpa",58,-0.00338137534610131,0.00141162381646369,0.016603151586711,58,-0.00308217933465221,0.00154957028922753,0.0466952178067198,58,-0.00285160849065516,0.00145241671997181,0.054490348610661,58,-0.00157557597948024,0.00341945599179016,0.646718282481675,58,-0.00147258480337694,0.00182182970223837,0.422338506763705,NA,NA,NA,NA,"SSC5D",1.77980946697165
"SSH3_Q8TE77_OID31216_v1_Oncology_II","vpa",22,0.00516282301536131,0.00921169756491271,0.57516312518319,22,0.00144184980182585,0.0111555520982442,0.897160210103686,22,-0.00308335819028599,0.014119467153478,0.829244063754593,22,0.00187026119307585,0.0204854044350721,0.928121674654244,22,0.0739897199693566,0.0456290508832421,0.120559533094381,NA,NA,NA,NA,"SSH3",0.240208965189172
"SSNA1_O43805_OID31453_v1_Oncology_II","vpa",19,-0.00804209816887473,0.00621859912238737,0.195930453732533,19,-0.00995966951291712,0.00698639274435848,0.153989292540735,19,-0.00780515968948592,0.00742487500113106,0.307067560046322,19,0.0147573522780324,0.0188124332966192,0.442979931888641,19,-0.00775609051919376,0.0114984858386598,0.509043425974062,NA,NA,NA,NA,"SSNA1",0.707898055786374
"ST13_P50502_OID30624_v1_Inflammation_II","vpa",5,-0.0114992755428398,0.018442812464026,0.532949520411052,5,-0.00746233150409274,0.0161338403622316,0.643703679208655,5,0.0054253314995302,0.0186779221388567,0.785895600018598,5,-0.00658193210234706,0.0273709358637795,0.821786596849311,5,0.0680148149510365,0.107804757445439,0.572889930835905,NA,NA,NA,NA,"ST13",0.273313924266375
"ST3GAL1_Q11201_OID21322_v1_Oncology","vpa",26,-0.00184217098730573,0.00368561683291529,0.617196862442242,26,4.05823667574e-05,0.00456359264785534,0.99290479680884,26,-0.00194560987357129,0.00441299890486037,0.663087887215448,26,-0.00471810860986111,0.00775188919236573,0.548254088205687,26,-0.0040392345946179,0.008103481707002,0.622699722493059,NA,NA,NA,NA,"ST3GAL1",0.209576290365669
"ST6GAL1_P15907_OID20302_v1_Cardiometabolic","vpa",17,-0.00427028863376771,0.00561775998737994,0.447170420232534,17,-0.00836861568456002,0.00706540259844971,0.23623500136431,17,-0.00866447232760226,0.00722235371194863,0.24772978806191,17,0.00139609067522681,0.0131281478630225,0.916631895164229,17,-0.00851474393235019,0.0110888164813602,0.454484720009428,NA,NA,NA,NA,"ST6GAL1",0.349526932211663
"ST8SIA1_Q92185_OID30442_v1_Inflammation_II","vpa",3,-0.00361611873791321,0.010688117070848,0.735113948284169,3,-0.00195924468152245,0.0112915255810248,0.862246943268313,3,-0.00194533870579691,0.0126257738056197,0.891692158126992,3,0.00366722873778874,0.014640219366129,0.825591511784282,3,-0.0231647034945634,0.137481735738581,0.893732196315337,NA,NA,NA,NA,"ST8SIA1",0.13364533673159
"STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II","vpa",77,0.00104068099137515,0.00195593457613005,0.594682159574258,77,0.000854894936530291,0.0028283925728027,0.762457911633543,77,0.000366855926760029,0.00254212847472946,0.885637252022084,77,-0.00583857080421726,0.00577041416073991,0.314838745453953,77,-0.000558423544800285,0.0030835008607914,0.856777208516072,NA,NA,NA,NA,"STAB2",0.225715090111237
"STAM_Q92783_OID31425_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STAM",307.652655568589
"STAMBP_O95630_OID20955_v1_Neurology","vpa",12,-0.00713533271770929,0.0107692976637655,0.507610797835435,12,-0.000811289957547789,0.0120775334664568,0.946443597004451,12,0.00770901403973168,0.0144510583749225,0.60432892457208,12,0.00770901403973168,0.0154991106988634,0.628710312755475,12,0.016933886498073,0.0441038776695985,0.709049634885098,NA,NA,NA,NA,"STAMBP",0.294469148219435
"STAT2_P52630_OID30536_v1_Inflammation_II","vpa",7,-0.0117290267710614,0.0158382358581465,0.458965521935005,7,0.0115041096146287,0.0140348981209266,0.412399191318709,7,0.012715871009644,0.0151586854031119,0.433695130338147,7,0.00974637292752298,0.0229383776799339,0.685729584951411,7,0.061077597357194,0.0445816429174406,0.228997603939142,NA,NA,NA,NA,"STAT2",0.338219937982954
"STAT5B_P51692_OID21277_v1_Oncology","vpa",8,-0.0165008929810663,0.0103521891642526,0.110946778486971,8,-0.0188147568164421,0.012854457347535,0.143282578896033,8,-0.0384742096857861,0.0237699862767958,0.149564887044555,8,0.00794016742361899,0.0253842629302991,0.763546655931378,8,-0.190235806941483,0.0730412317734831,0.0404175441065913,NA,NA,NA,NA,"STAT5B",0.95488530366761
"STAU1_O95793_OID31210_v1_Oncology_II","vpa",29,0.00721251874763646,0.00567553764120051,0.203796955171405,29,0.00512604193086606,0.00809720110802114,0.526692220337571,29,0.00728697358447788,0.00748968950962436,0.338916838696546,29,0.0100885857032923,0.0115576722185619,0.390147117903232,29,-0.000614172985169573,0.0269464643369133,0.981983531708953,NA,NA,NA,NA,"STAU1",0.690802308858225
"STC1_P52823_OID21014_v1_Neurology","vpa",22,-0.000973611166232933,0.00399221470358648,0.807325729501985,22,0.00144286185503268,0.00535294310536381,0.787509914831419,22,0.000997233145612716,0.00663676243611822,0.881994169938162,22,0.000627450646770916,0.00836749069993338,0.940935030475264,22,0.00870786737431911,0.0133328000077095,0.521119410485527,NA,NA,NA,NA,"STC1",0.0929512063142152
"STC2_O76061_OID21157_v1_Neurology","vpa",31,-0.000941303824974467,0.00536915405097357,0.86083057736842,31,-0.00300564111562881,0.00756883655240359,0.691288252401985,31,-0.0104405319026801,0.00879192096598401,0.244342468672854,31,-0.0127167907058629,0.0117208978975121,0.286578348398991,31,0.0036446223774976,0.0208969590963052,0.862755761586137,NA,NA,NA,NA,"STC2",0.0650823149275436
"STEAP4_Q687X5_OID30846_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STEAP4",307.652655568589
"STIP1_P31948_OID21077_v1_Neurology","vpa",10,-0.00565473810407561,0.0125255499741446,0.651660733831005,10,0.0108039870771319,0.0119532546818852,0.366073266348315,10,0.017596034589951,0.0135570574086664,0.226588604774211,10,0.0192268230281981,0.0220853464826064,0.406610322083332,10,0.0840562616401556,0.0430551027050759,0.0866842431612117,NA,NA,NA,NA,"STIP1",0.185978446864276
"STK11_Q15831_OID20077_v1_Cardiometabolic","vpa",16,-0.00185531902561275,0.00786817402076116,0.813587513939154,16,0.0044470093831193,0.0100934287512957,0.659513745506074,16,0.0155344076803084,0.0159250807131963,0.344798232972445,16,0.0107257050063271,0.0180589164815955,0.561410877394678,16,0.0110075063877347,0.0421530214682688,0.797792813378687,NA,NA,NA,NA,"STK11",0.0895957251159611
"STK24_Q9Y6E0_OID20837_v1_Neurology","vpa",3,0.00049719955475837,0.0214318166430549,0.981491430559463,3,0.0187977952804855,0.0210399257768697,0.37162454136967,3,0.0233210958179799,0.0267403425058521,0.475096835068249,3,0.0233210958179799,0.025101092529157,0.450926730831532,3,-0.442468753463455,0.21915656863803,0.292771121602481,NA,NA,NA,NA,"STK24",0.00811348788973675
"STK4_Q13043_OID20140_v1_Cardiometabolic","vpa",13,-0.00585283599903946,0.00896280639927526,0.513747401088219,13,0.0049908953941894,0.0110056402984644,0.650199371804271,13,0.0113007973438241,0.0151078176963412,0.468860679231213,13,0.00669196479017339,0.0185047952718393,0.723913012056433,13,0.0271644676673694,0.0446096329451263,0.554933280520104,NA,NA,NA,NA,"STK4",0.289250362090863
"STOML2_Q9UJZ1_OID31183_v1_Oncology_II","vpa",7,0.0392741331132927,0.0158096091149792,0.0129845117811192,7,0.0362469071320754,0.0200196830646607,0.070208448887646,7,0.0441871571566177,0.0212047419833376,0.0822971837670911,7,0.0363943769715842,0.0290031235280951,0.256199206071131,7,0.139076350512271,0.150060813360385,0.396564324301279,NA,NA,NA,NA,"STOML2",1.88657437524161
"STX16_O14662_OID21170_v1_Oncology","vpa",6,-0.00726986029612792,0.0159950771836486,0.649464595876184,6,-0.0104701213843845,0.0160081982745599,0.513081230860218,6,-0.020539065328871,0.0269046427424588,0.479674393075913,6,-0.0157929445520005,0.0274011796074209,0.589344117093571,6,-0.292061414316925,0.107512352952386,0.0531766658657194,NA,NA,NA,NA,"STX16",0.187444518547368
"STX1B_P61266_OID30934_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STX1B",307.652655568589
"STX3_Q13277_OID31090_v1_Neurology_II","vpa",26,-0.00383063436094187,0.00232081159565074,0.0988288419879266,26,-0.00714410817133057,0.00342303277004859,0.0368818293883942,26,-0.00685027779059497,0.00334953231013374,0.0515020779517562,26,-0.00186458757838445,0.00474622823635777,0.697755198612105,26,-0.00898746480689916,0.00549069246434229,0.114708326919065,NA,NA,NA,NA,"STX3",1.00511629338547
"STX4_Q12846_OID21326_v1_Oncology","vpa",7,-0.0195239588435417,0.012367674592468,0.11442138168524,7,-0.0114964302815007,0.0153967471818863,0.455257251165942,7,-0.0059178082660758,0.0196475514378059,0.77342874856487,7,0.0081828941952766,0.0237230444173567,0.741913660872775,7,0.000646709204793507,0.070747284110441,0.993060057613162,NA,NA,NA,NA,"STX4",0.941492812254213
"STX5_Q13190_OID30432_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STX5",307.652655568589
"STX6_O43752_OID21219_v1_Oncology","vpa",4,-0.00319932183099907,0.0120428560413879,0.790500004264573,4,-0.00226588869934938,0.0141512779521254,0.872787321918958,4,-0.00285813933230517,0.0141497754751606,0.852844763058387,4,-0.00765054527092585,0.0241690243751107,0.772337625364608,4,-0.0291130363505073,0.0345196808629852,0.487807243780754,NA,NA,NA,NA,"STX6",0.102098123388849
"STX7_O15400_OID30560_v1_Inflammation_II","vpa",32,-0.002024596191557,0.00210101017756158,0.335231519267573,32,-0.0034082652137465,0.00248172930807003,0.169645785770253,32,-0.00281709768899979,0.00218212898183347,0.206253374039616,32,0.00598189685573936,0.00448797134619506,0.192287313329905,32,-0.00348541363079183,0.00310182208701,0.270066117702938,NA,NA,NA,NA,"STX7",0.47465515471825
"STX8_Q9UNK0_OID20531_v1_Inflammation","vpa",7,-0.0120231000753388,0.0148187540756189,0.417168424972768,7,-0.00819773484601791,0.0124736361779427,0.511049173831714,7,-0.00624890226641625,0.0141362631600325,0.673942298099031,7,-0.0141345810175934,0.0224138470891713,0.551537772918176,7,0.0209748806462392,0.0432226836845828,0.647996561723132,NA,NA,NA,NA,"STX8",0.379688570281546
"STXBP1_P61764_OID31054_v1_Neurology_II","vpa",16,-1.32992048929341e-05,0.00886817657012904,0.998803448917178,16,0.012517084461912,0.00936289494777395,0.181261201216248,16,0.0124537357196035,0.0109858688929194,0.274750189033194,16,0.0112435380053099,0.0137188763956925,0.425294380302304,16,0.0295929623652724,0.0418203019098679,0.490793110459069,NA,NA,NA,NA,"STXBP1",0.000519966678005759
"STXBP3_O00186_OID21240_v1_Oncology","vpa",2,0.0144209882744056,0.0229102540902089,0.529050812262756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STXBP3",0.276502614494933
"SUGP1_Q8IWZ8_OID31524_v1_Oncology_II","vpa",7,-0.00813701767896994,0.00272326932125488,0.00280847024441236,7,-0.00721151575019169,0.00316043305238717,0.0225004104994897,7,-0.00766752364305534,0.00325689548823079,0.0567285232794434,7,-0.00713788053289342,0.00345626419130215,0.0844463861947887,7,-0.0119518400293029,0.0112389996206459,0.336227810675047,NA,NA,NA,NA,"SUGP1",2.55153017308959
"SUGT1_Q9Y2Z0_OID21229_v1_Oncology","vpa",12,0.00229224363288742,0.01535470434351,0.881327898128637,12,0.0128631268634335,0.0126199920455698,0.308076774058367,12,0.0165285977283136,0.0146417662101177,0.282972062282739,12,0.0122785102405346,0.0212027109346309,0.574188269463047,12,0.206564668793757,0.10032914824564,0.0665129884465755,NA,NA,NA,NA,"SUGT1",0.0548624822192439
"SULT1A1_P50225_OID21031_v1_Neurology","vpa",22,-0.00100597353377758,0.00408916344103665,0.805674787614226,22,-0.00276870631804196,0.00503993806740933,0.582763055649645,22,-0.00297673138509502,0.00469720909521791,0.533103672340134,22,0.00232871331691338,0.00884307670557872,0.794857089287666,22,-0.00872942902325042,0.00650662153201294,0.194754265009401,NA,NA,NA,NA,"SULT1A1",0.0938402267386511
"SULT2A1_Q06520_OID20508_v1_Inflammation","vpa",20,0.000921202563575521,0.00418928513439282,0.825952984546408,20,0.00254052613052153,0.00547755471158869,0.642786300783112,20,0.00179013766360542,0.00502474088533504,0.725567832526451,20,-0.00490685903468621,0.00961925521606478,0.615850627480189,20,0.00179985565130009,0.00688890022419748,0.796851098375467,NA,NA,NA,NA,"SULT2A1",0.0830446731798447
"SUMF1_Q8NBK3_OID30486_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMF1",307.652655568589
"SUMF2_Q8NBJ7_OID21032_v1_Neurology","vpa",71,-0.000328397499401507,0.00136616080656563,0.810035814915618,71,0.00114490467748554,0.00202466513182128,0.571748318582219,71,0.000615691253660372,0.00153481773815879,0.689532052434891,71,-0.000326032915410598,0.00341314596483963,0.924172595080204,71,0.000964082876139784,0.00178051321809756,0.589932266649597,NA,NA,NA,NA,"SUMF2",0.0914957788048557
"SUOX_P51687_OID31031_v1_Neurology_II","vpa",21,-0.00076573587188044,0.000806119519389239,0.342161213250358,21,-0.0010643696407547,0.00111021149562694,0.337705414080928,21,-0.000794210587458752,0.000822019623313276,0.345497877769641,21,0.000122605362192704,0.00173167602685341,0.944258887427866,21,-0.00184612801567385,0.00109599158986796,0.108453967288612,NA,NA,NA,NA,"SUOX",0.46576922280794
"SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic","vpa",25,0.00421546043872357,0.00532845404978337,0.428872450358697,25,0.00558236058198327,0.00723512150381388,0.440372597114604,25,0.00742163743563251,0.00801635677970964,0.363760375316166,25,-0.00311435860116463,0.0119522196550662,0.796648826137835,25,0.0239270838895905,0.0110586138685712,0.0411221748469993,NA,NA,NA,NA,"SUSD1",0.367671850803308
"SUSD2_Q9UGT4_OID21098_v1_Neurology","vpa",68,0.000280346811750291,0.000716296841396723,0.695513738283578,68,-0.000413466832505167,0.000870671710561631,0.634870664965514,68,0.000380684214769611,0.000748680652201966,0.612791601653672,68,0.000380684214769611,0.00232181801695014,0.87025660495412,68,-1.59477381743284e-05,0.000881732926761598,0.985624165295201,NA,NA,NA,NA,"SUSD2",0.157694287092752
"SUSD4_Q5VX71_OID31398_v1_Oncology_II","vpa",5,-0.00162196481409218,0.00456567279662587,0.722400742380506,5,-0.00252580058821758,0.00494979604632825,0.60985267139329,5,-0.00260630568885983,0.00535975277364533,0.652212547341037,5,-0.00614611079545283,0.00833124558038653,0.501622188316653,5,-0.00333778835564498,0.00785622935560536,0.699570093654895,NA,NA,NA,NA,"SUSD4",0.141221816388361
"SUSD5_O60279_OID30650_v1_Inflammation_II","vpa",42,0.00108226036728279,0.00178035544247391,0.543260396099864,42,0.00302575925868782,0.00214555326289824,0.158466871372257,42,0.00138655978421387,0.00174264662528973,0.430810468968347,42,0.000116575820108336,0.00321489307331016,0.971250079514511,42,-0.00281651566752901,0.00256050043454053,0.277914205784318,NA,NA,NA,NA,"SUSD5",0.264991954053727
"SV2A_Q7L0J3_OID30965_v1_Neurology_II","vpa",9,-0.00126595249051058,0.00420711441688852,0.763484993149058,9,-0.000930154110211509,0.00530774715910409,0.860887428599441,9,-0.00115124390629946,0.00625992853529673,0.858662513246345,9,0.000487614334677505,0.00929128565856328,0.959432381696674,9,-0.00639113440982453,0.00730742432155799,0.410788334412541,NA,NA,NA,NA,"SV2A",0.117199494896501
"SWAP70_Q9UH65_OID31477_v1_Oncology_II","vpa",14,0.00355761014769656,0.00529724194146601,0.501840486823604,14,-0.00180884899296113,0.00691415647094453,0.793618061152168,14,-0.00149014991304675,0.00707111526643422,0.836359348233863,14,-0.000372303028979504,0.00993336369654122,0.970671681106676,14,-0.00533229831703447,0.0095271871594713,0.585984700899749,NA,NA,NA,NA,"SWAP70",0.299434304171698
"SYAP1_Q96A49_OID30636_v1_Inflammation_II","vpa",18,-0.00973397182967219,0.00940890956106837,0.300879887313432,18,0.000235382591318122,0.0100367426774763,0.981289654703002,18,0.00941120336776685,0.0114110725400576,0.420939724927335,18,0.00857107282919401,0.0160610713388039,0.60048898088094,18,0.00717450739439971,0.0517517256415334,0.89146986944761,NA,NA,NA,NA,"SYAP1",0.521606842239087
"SYNGAP1_Q96PV0_OID30797_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SYNGAP1",307.652655568589
"SYT1_P21579_OID31089_v1_Neurology_II","vpa",4,0.0681832391400388,0.0279269154482802,0.014626859647817,4,0.0957824748081987,0.0236161117367353,4.99607460561289e-05,4,0.0943894226675513,0.0261920550699509,0.0366651659848488,4,0.0899036595778819,0.0463257256366095,0.147612654294987,4,0.242038393642053,0.204274507065162,0.357784374646907,NA,NA,NA,NA,"SYT1",1.83484890586513
"SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II","vpa",22,-0.00338326551185935,0.00346629539866146,0.329041418741475,22,-0.00341814457058858,0.00400951558585908,0.393932137416271,22,-0.0031497427287252,0.00416998233725432,0.458435451702249,22,0.00596633864932038,0.0118177883040834,0.618913605607387,22,-0.00343682459831594,0.00523085366043449,0.518652004737417,NA,NA,NA,NA,"SYTL4",0.48274943092939
"TAB2_Q9NYJ8_OID31319_v1_Oncology_II","vpa",5,0.000335356928487424,0.0187256485963224,0.985711479546999,5,0.0108115459334734,0.0164871476728393,0.511981133946613,5,0.0121799403165607,0.0175079480883212,0.524930948560541,5,0.00924430408579172,0.0183378173645958,0.640683232161481,5,0.1266569828927,0.164001722441487,0.49620375682191,NA,NA,NA,NA,"TAB2",0.00625018564409115
