"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"vpa","RAD51_Q06609_OID31254_v1_Oncology_II",59,0.0343805124179591,0.148076523540817,0.816397659352211,59,-0.121499079616967,0.209366493700155,0.56170040133769,59,-0.306217959708709,0.328532105835672,0.35515941238086,59,-0.152113667032737,0.451478222583717,0.73739064647108,59,0.047279295995133,0.369924441865586,0.898750784455918,NA,NA,NA,NA,"RAD51",0.0343805124179591,0.0880982490954527
"vpa","RALB_P11234_OID30567_v1_Inflammation_II",59,0.212650048326079,0.179162347787075,0.235262096135777,59,0.0616010702857555,0.246148100418453,0.8023861411184,59,0.112229034338125,0.357572179640766,0.754750432516144,59,0.564666053285954,0.51430821814301,0.276779251866054,59,-0.232189904279049,0.443000803293718,0.602220553410214,NA,NA,NA,NA,"RALB",0.212650048326079,0.628448037826454
"vpa","RALY_Q9UKM9_OID31382_v1_Oncology_II",59,0.254692054244719,0.14521194256317,0.0794419455359052,59,-0.0555040658026721,0.217338400825918,0.79842895908888,59,-0.395174134584461,0.329413033590982,0.235160260724322,59,-0.34298728529936,0.540059831566985,0.527866509086643,59,-0.167517334180718,0.357712031622977,0.641354392016643,NA,NA,NA,NA,"RALY",0.254692054244719,1.09995012849604
"vpa","RANBP1_P43487_OID30258_v1_Cardiometabolic_II",59,-0.00113088646001318,0.147107398291612,0.993866331880105,59,0.234210083410288,0.219213413503662,0.285335031644347,59,0.444028307949307,0.346440921343343,0.205053098283261,59,-0.504646431800732,0.47657573858643,0.294035073288138,59,0.204734888181655,0.366187652312089,0.57828482625393,NA,NA,NA,NA,"RANBP1",-0.00113088646001318,0.00267202126712528
"vpa","RANBP2_P49792_OID30812_v1_Neurology_II",59,-0.00213781434640884,0.152803609029292,0.988837479509551,59,0.131534869493273,0.241590741569354,0.586129596268673,59,0.0374047754275697,0.340171369031856,0.912821776120543,59,-0.202902555626703,0.473287134818652,0.669722930628419,59,-0.317375037460703,0.379283247707999,0.406213169567018,NA,NA,NA,NA,"RANBP2",-0.00213781434640884,0.00487508105410088
"vpa","RANGAP1_P46060_OID21203_v1_Oncology",59,0.00701752739499658,0.144404793133636,0.961241080761721,59,0.0603712273526252,0.224699670757448,0.788179643373247,59,0.188091874857697,0.353058301251405,0.596241865770728,59,-0.233786004413382,0.462125349185217,0.614849156770016,59,0.234390943772966,0.357938875821093,0.515207850535502,NA,NA,NA,NA,"RANGAP1",0.00701752739499658,0.0171676769371326
"vpa","RAP1A_P62834_OID30452_v1_Inflammation_II",59,0.158589876282685,0.14361716828403,0.269482838920558,59,0.166641599148975,0.253818067397406,0.511477030546323,59,0.0168298523047561,0.357812508215884,0.962646602167204,59,1.04855376813309,0.504804444617303,0.0422264926003223,59,0.180241374071296,0.355881118800437,0.614483679825006,NA,NA,NA,NA,"RAP1A",0.158589876282685,0.569468886133673
"vpa","RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II",59,0.167363705102319,0.156688562877186,0.285462017710172,59,0.32615337682758,0.22183028618833,0.141485027915458,59,0.381248703818684,0.329860049965459,0.252506353656297,59,0.293986671796709,0.443097129094144,0.50965099970796,59,0.19361299360525,0.391433395570955,0.622765536231523,NA,NA,NA,NA,"RAPGEF2",0.167363705102319,0.544451668841048
"vpa","RARRES1_P49788_OID21177_v1_Oncology",59,-0.121628642970391,0.153205929167431,0.427259517904173,59,-0.0804318077530836,0.23368406780767,0.730703117599618,59,-0.222589374124976,0.303030978364064,0.465577160937635,59,-0.411375222177878,0.403498805379199,0.312189942758491,59,0.480047204644115,0.372170872397268,0.202309150676594,NA,NA,NA,NA,"RARRES1",-0.121628642970391,0.369308253879969
"vpa","RARRES2_Q99969_OID20373_v1_Cardiometabolic",59,-0.0519683992339076,0.164767582410692,0.752454724333656,59,-0.361540976107487,0.224927372005173,0.107973747312387,59,-0.45149471946208,0.361777504415999,0.217049575722125,59,-0.580934729589295,0.473979724205747,0.225282843420195,59,-0.0221939848687081,0.411560339018033,0.957182334179245,NA,NA,NA,NA,"RARRES2",-0.0519683992339076,0.123519626715664
"vpa","RASA1_P20936_OID20826_v1_Neurology",59,0.0764546830582901,0.144400226155545,0.59648379522734,59,0.123382951073485,0.240990071081453,0.608662525447363,59,0.163362685234698,0.315994572897892,0.607136445205731,59,0.223973944615146,0.433932320325291,0.607712275315532,59,0.10458478959109,0.357711293426728,0.771063771853772,NA,NA,NA,NA,"RASA1",0.0764546830582901,0.224401350382478
"vpa","RASGRF1_Q13972_OID31213_v1_Oncology_II",59,-0.0182758603308187,0.145038849180326,0.899726656090426,59,-0.124058617495421,0.238943280184116,0.603623419743855,59,-0.175121971336647,0.321155294073725,0.587646717017174,59,-0.271716847513748,0.457278827197523,0.554686523871586,59,-0.0211947030760915,0.359498278572057,0.953193093293841,NA,NA,NA,NA,"RASGRF1",-0.0182758603308187,0.0458894125412725
"vpa","RASSF2_P50749_OID21194_v1_Oncology",59,-0.157206161697972,0.15401083435849,0.307374121923166,59,-0.378688634289246,0.230586059254492,0.100530408085421,59,-0.492030010580872,0.338234747910449,0.151143226236504,59,-0.601798502520075,0.500079945558875,0.233708743969366,59,0.232619728099263,0.380895900463477,0.543814383244069,NA,NA,NA,NA,"RASSF2",-0.157206161697972,0.512332698902168
"vpa","RBFOX3_A6NFN3_OID30984_v1_Neurology_II",59,-0.24287026794621,0.128376913586545,0.0585105498497987,59,-0.194127165043625,0.195669494583039,0.321140122867464,59,-0.19678384373462,0.307111876430967,0.524204778202308,59,0.00140533372238494,0.410198420412371,0.997278221275029,59,0.263418065111469,0.318133558518547,0.411117799353713,NA,NA,NA,NA,"RBFOX3",-0.24287026794621,1.23276582061067
"vpa","RBKS_Q9H477_OID20986_v1_Neurology",59,0.000618445795091145,0.13398719093702,0.996317210652615,59,0.00198783580534393,0.193196062058544,0.991790539121279,59,0.0311981228546308,0.300346936480027,0.91762799709991,59,-0.151015722287795,0.435604020308092,0.730085498129332,59,0.392939112575659,0.331921134523018,0.241392768278086,NA,NA,NA,NA,"RBKS",0.000618445795091145,0.00160236749696577
"vpa","RBM17_Q96I25_OID31034_v1_Neurology_II",59,0.0353540021024753,0.140514408780866,0.801347085124138,59,0.169024687121897,0.227535793925612,0.457573238215942,59,0.234606722186489,0.350177767749162,0.505539042157446,59,-0.409460754552228,0.451935282651856,0.368675764531628,59,0.198555344059943,0.348243917958292,0.570808698080491,NA,NA,NA,NA,"RBM17",0.0353540021024753,0.0961793384659771
"vpa","RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II",59,0.397517851382136,0.144599837249429,0.00597611200329936,59,0.417465796949236,0.235664430269303,0.076487280842435,59,0.301066563219335,0.310855367299785,0.33681114926981,59,0.0186528204090655,0.452527242866715,0.967262697590261,59,0.417156995853998,0.358064744375418,0.248858480461238,NA,NA,NA,NA,"RBM19",0.397517851382136,2.22358127164128
"vpa","RBM25_P49756_OID31236_v1_Oncology_II",59,0.0202266160813942,0.14833335009907,0.891537330676365,59,-0.0171914899395117,0.210801415575009,0.935002169396134,59,0.0145831759720307,0.366723650324968,0.968416157073325,59,-0.295329270422922,0.481288733726469,0.541864449119164,59,0.11140738294788,0.37065691779861,0.764837979889478,NA,NA,NA,NA,"RBM25",0.0202266160813942,0.0498604672196202
"vpa","RBP1_P09455_OID30913_v1_Neurology_II",59,-0.00433778998577679,0.152196474776986,0.977262369984181,59,-0.143081856191088,0.21680552262093,0.509282803685208,59,-0.221293233623141,0.341624381272032,0.519691241212976,59,-0.104170223766083,0.47873663856379,0.828509147461078,59,0.143788305009177,0.379446821737048,0.706138923346999,NA,NA,NA,NA,"RBP1",-0.00433778998577679,0.00998882365153955
"vpa","RBP2_P50120_OID21365_v1_Oncology",59,0.134343412918553,0.140105941614353,0.337624136460545,59,0.147266549302754,0.216582590261301,0.496532562525705,59,-0.0360779278923111,0.341334722133667,0.916187769118762,59,0.843926949262311,0.485961377445774,0.0877644829013879,59,-0.0457358186308751,0.34706290670309,0.89562266536005,NA,NA,NA,NA,"RBP2",0.134343412918553,0.471566513595755
"vpa","RBP5_P82980_OID21369_v1_Oncology",59,-0.167076782756143,0.155585078997486,0.282884886504736,59,-0.293434184529825,0.223136831060112,0.188495968296798,59,-0.232549362042491,0.329744519441643,0.483483016040121,59,-0.254162159996774,0.452475007754483,0.576474215108817,59,0.0603817674242428,0.387390981871003,0.87668795982297,NA,NA,NA,NA,"RBP5",-0.167076782756143,0.548390254674256
"vpa","RBP7_Q96R05_OID31526_v1_Oncology_II",59,-0.254848802106738,0.132827043006171,0.0550284563478602,59,-0.223736983586525,0.199036872271603,0.260971382208737,59,-0.266782749577494,0.29979282022045,0.377201083635715,59,-0.0732935089695426,0.415278568338516,0.860521957497338,59,-0.102236243464869,0.32888214492143,0.757041160947444,NA,NA,NA,NA,"RBP7",-0.254848802106738,1.2594126697985
"vpa","RBPMS_Q93062_OID30507_v1_Inflammation_II",59,0.0928289317322077,0.145138476121975,0.522440019729258,59,-0.134559131210729,0.228105771188044,0.555259055636742,59,-0.208938485517534,0.316027767600922,0.511140587692624,59,-0.12666063328908,0.433691532693728,0.771288719948208,59,-0.441633980495549,0.355773215725949,0.219566033618782,NA,NA,NA,NA,"RBPMS",0.0928289317322077,0.281963562816662
"vpa","RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II",59,0.110981302734677,0.14520809522758,0.444693591378207,59,0.0256880872331754,0.238542491729134,0.91424344355315,59,-0.0595862984240472,0.31183046067666,0.849125896486014,59,-0.309452483774638,0.494130313686669,0.533603537080555,59,0.232877722378194,0.362219963143956,0.522855292563769,NA,NA,NA,NA,"RBPMS2",0.110981302734677,0.351939129262863
"vpa","RCC1_P18754_OID31356_v1_Oncology_II",59,0.246961681100216,0.141968705314584,0.0819380408898156,59,0.391250855827553,0.231400789490086,0.0908763274513085,59,0.564209274634004,0.335700051410411,0.0982007251448556,59,0.73590929483343,0.444208458481749,0.102985674785827,59,0.828609663622997,0.350268958325721,0.0214233009905969,NA,NA,NA,NA,"RCC1",0.246961681100216,1.08651442408942
"vpa","RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic",59,-0.161584588189622,0.164012716859082,0.32452805779965,59,-0.373734877226677,0.232718932971311,0.108284984288688,59,-0.42535564394937,0.338626019173782,0.214107926424669,59,0.0181865387598528,0.479546899437215,0.969878175646214,59,-0.186265208245716,0.40984833860768,0.651214118945558,NA,NA,NA,NA,"RCOR1",-0.161584588189622,0.488747749338831
"vpa","RECK_O95980_OID30234_v1_Cardiometabolic_II",59,0.143673144187713,0.136942008254892,0.294107620911862,59,-0.147678396354642,0.203505384774256,0.468039157328365,59,-0.14656753593261,0.322620171527863,0.651305913719484,59,-0.101857915857877,0.456899235346777,0.824370918859736,59,-0.0729094074998959,0.340577350786949,0.831251828357112,NA,NA,NA,NA,"RECK",0.143673144187713,0.531493721915618
"vpa","REEP4_Q9H6H4_OID31028_v1_Neurology_II",59,-0.041691127451131,0.139045902097634,0.764301374215175,59,-0.193616500946852,0.219932657377805,0.378672723268173,59,-0.257656982070507,0.332164504907218,0.441082992839784,59,-0.110090148138792,0.442767770759192,0.804516936263438,59,-0.161568950688585,0.344540714776339,0.640901140252558,NA,NA,NA,NA,"REEP4",-0.041691127451131,0.116735359552105
"vpa","REG1A_P05451_OID20415_v1_Cardiometabolic",59,0.0550158839713525,0.139528676672985,0.6933610089303,59,-0.0520509872024126,0.22387283619758,0.816147769616,59,0.0124147128626655,0.312366658564014,0.968433683234693,59,0.0870142115919883,0.422799182105706,0.8376638652284,59,-0.156965949303659,0.346974018454627,0.652708488891272,NA,NA,NA,NA,"REG1A",0.0550158839713525,0.159040584488874
"vpa","REG1B_P48304_OID20266_v1_Cardiometabolic",59,0.0724082273376363,0.141617602579271,0.609145221336531,59,0.142398026501124,0.235017409963446,0.544578396509069,59,0.219792478355244,0.301432814214571,0.468838692094183,59,0.219792478355244,0.454338744983068,0.630375269287388,59,-0.18038218762025,0.351853498916058,0.610168299500101,NA,NA,NA,NA,"REG1B",0.0724082273376363,0.215279158423527
"vpa","REG3A_Q06141_OID20258_v1_Cardiometabolic",59,-0.178355359450066,0.153054571433436,0.243895286028781,59,-0.417688160274927,0.207949645933841,0.0445793153858308,59,-0.513156650864704,0.361443262240308,0.161035189590931,59,-0.555903268320151,0.506127237531458,0.276591725957042,59,-0.382933323754152,0.381091087318364,0.319223485817812,NA,NA,NA,NA,"REG3A",-0.178355359450066,0.612796593583246
"vpa","REG3G_Q6UW15_OID31408_v1_Oncology_II",59,0.239578483268525,0.154595394690324,0.121210431440834,59,0.32223099303233,0.217541553796566,0.138542946725404,59,0.401783829701447,0.365287756204939,0.275915516952884,59,0.103199858277829,0.490140851691582,0.833975278317665,59,0.388137421512246,0.385736700202282,0.31856053263771,NA,NA,NA,NA,"REG3G",0.239578483268525,0.916460002923478
"vpa","REG4_Q9BYZ8_OID20784_v1_Inflammation",59,-0.0453098632212088,0.134100827364955,0.735454318520342,59,0.0549827878163861,0.198835874913654,0.782146029019591,59,-0.110126023158844,0.326392395686451,0.737030586737378,59,0.224571985117075,0.472490062117189,0.636362106181774,59,-0.134569704029984,0.332254779505962,0.686979160279201,NA,NA,NA,NA,"REG4",-0.0453098632212088,0.133444297553266
"vpa","RELB_Q01201_OID30463_v1_Inflammation_II",59,0.108193213584623,0.143674063684892,0.451422127439257,59,0.130403613912245,0.228516603336012,0.56823509582198,59,0.111289819840735,0.351945032878961,0.752975569150967,59,-0.22405406813197,0.437594193145472,0.610585824298958,59,-0.139811689774918,0.355912420453771,0.695913202472038,NA,NA,NA,NA,"RELB",0.108193213584623,0.345417156846115
"vpa","RELT_Q969Z4_OID21142_v1_Neurology",59,-0.0359861538657456,0.127659178256574,0.778026006884293,59,-0.114970632712689,0.205636156405535,0.576095274577855,59,-0.115956903095213,0.281962858618456,0.682405714437318,59,-0.18830397009229,0.378998601914686,0.621175673311092,59,0.246931438462633,0.316242245618269,0.438133393326211,NA,NA,NA,NA,"RELT",-0.0359861538657456,0.109005885712668
"vpa","REN_P00797_OID20201_v1_Cardiometabolic",59,-0.182988084777605,0.133175798029559,0.169431103307713,59,-0.242159429458544,0.213889891128049,0.25756353717584,59,-0.323740809568726,0.366440791129914,0.380627801696615,59,-0.218618045663591,0.446090559785758,0.625929239489727,59,-0.201885232226536,0.329923780924405,0.543027369749937,NA,NA,NA,NA,"REN",-0.182988084777605,0.771006861095229
"vpa","REPS1_Q96D71_OID30496_v1_Inflammation_II",59,0.23438606179818,0.168655166078816,0.164609228193516,59,0.111286811569139,0.222194768707963,0.616474914497613,59,0.0339359414514462,0.316357885456658,0.914944406614883,59,0.14711977228387,0.454541689794534,0.747354993864205,59,0.22283946191869,0.421381420865085,0.598976187943204,NA,NA,NA,NA,"REPS1",0.23438606179818,0.783545821364453
"vpa","REST_Q13127_OID31248_v1_Oncology_II",59,0.096674046214648,0.148565676319971,0.51522990418673,59,0.0811173273788165,0.22039368914966,0.71283111395016,59,0.413413498637242,0.381173565714723,0.282595185001946,59,-0.0811603590530043,0.505847542216658,0.873088596533922,59,0.165235303137878,0.371344828381047,0.658030524615543,NA,NA,NA,NA,"REST",0.096674046214648,0.287998938260078
"vpa","RET_P07949_OID21346_v1_Oncology",59,-0.31929510305684,0.134460901327655,0.0175664737709596,59,-0.341583848101197,0.200110632443828,0.0878266980131799,59,-0.471698418219317,0.321608729697114,0.147863409562704,59,-0.252874389256854,0.420302864652514,0.549753040763861,59,-0.493406181430553,0.335034899046076,0.146332436970021,NA,NA,NA,NA,"RET",-0.31929510305684,1.75531540842559
"vpa","RETN_Q9HD89_OID20327_v1_Cardiometabolic",59,-0.119164057786788,0.135383578424002,0.378753245683851,59,-0.323401822520414,0.203967593543169,0.112840308089828,59,-0.525615864819596,0.339014219890975,0.126479604338748,59,-0.191680251987602,0.448868114638315,0.67093839051557,59,-0.234132946715381,0.335267184400703,0.487799432000268,NA,NA,NA,NA,"RETN",-0.119164057786788,0.421643636835389
"vpa","REXO2_Q9Y3B8_OID30075_v1_Cardiometabolic_II",59,0.0334961384576225,0.151864129288072,0.825429992964866,59,-0.0551249053423977,0.23198569878234,0.812174286899682,59,-0.0332601211413195,0.330238219992081,0.920123622426836,59,0.0774281662951273,0.460429687694323,0.867038497249182,59,0.243930975979754,0.378124405139356,0.521445609699689,NA,NA,NA,NA,"REXO2",0.0334961384576225,0.0833197545736006
"vpa","RFC4_P35249_OID31376_v1_Oncology_II",59,0.231840905193478,0.141567913834871,0.10149146646502,59,0.20908016516862,0.222162213062366,0.346645989340678,59,0.142930437924072,0.328465050998689,0.665071024763902,59,0.544063739747337,0.439131829059202,0.220353399412782,59,-0.193206079687654,0.350794634425964,0.583945787400079,NA,NA,NA,NA,"RFC4",0.231840905193478,0.993570472262631
"vpa","RGCC_Q9H4X1_OID31060_v1_Neurology_II",59,0.0124451134699072,0.139938713284227,0.929135475949639,59,-0.0682533710444239,0.226177167563857,0.762827782101795,59,-0.110150653933418,0.325068386363079,0.735943627976749,59,-0.28401863178474,0.444720379307274,0.525567603062816,59,-0.0315425356238356,0.349760374001108,0.928457733180132,NA,NA,NA,NA,"RGCC",0.0124451134699072,0.0319209575158099
"vpa","RGL2_O15211_OID31297_v1_Oncology_II",59,0.287847715075586,0.145052211338748,0.0472065765394107,59,0.287368393481905,0.24537313707128,0.24153907207439,59,0.306723788915421,0.355347699418022,0.39160195322802,59,0.289055473487154,0.482102291002071,0.551126054268107,59,0.159630809648395,0.361858694140578,0.660779537322456,NA,NA,NA,NA,"RGL2",0.287847715075586,1.32599749382745
"vpa","RGMA_Q96B86_OID21065_v1_Neurology",59,0.00899393089355527,0.132090222089974,0.945714547141652,59,0.0288066029145128,0.22563976510597,0.898413029047339,59,0.148378162580665,0.333859142542167,0.658383223564586,59,0.323041570185119,0.479338477596445,0.503031620340148,59,-0.259745597367245,0.327254229735072,0.430655024705136,NA,NA,NA,NA,"RGMA",0.00899393089355527,0.0242399305209121
"vpa","RGMB_Q6NW40_OID21045_v1_Neurology",59,0.0909257578188457,0.152435130051613,0.550849128005135,59,-0.0648140487931245,0.205684978939502,0.752675718039805,59,-0.193552196253831,0.344124422478132,0.575978147675663,59,-0.0897646627338968,0.45343169100387,0.843762847478783,59,0.1482677644676,0.380850157036572,0.698499497627808,NA,NA,NA,NA,"RGMB",0.0909257578188457,0.258967333719994
"vpa","RGS10_O43665_OID30999_v1_Neurology_II",59,0.103002958309229,0.158486830770507,0.515747170456395,59,-0.070389790083133,0.23759474368087,0.767031623010751,59,0.0554779718354501,0.320711064375889,0.863266053051699,59,0.205720727847275,0.488660359831205,0.675318932616832,59,-0.108688078530325,0.395003751993066,0.784190534963798,NA,NA,NA,NA,"RGS10",0.103002958309229,0.28756314601801
"vpa","RGS8_P57771_OID20454_v1_Inflammation",59,0.15033665006146,0.152026156965316,0.322718561115263,59,0.0422958385329549,0.232199856389046,0.85546286564063,59,0.0611215998023633,0.339034446445796,0.857560099217696,59,0.224378902974069,0.457812322202734,0.625904186459605,59,-0.399576307652362,0.371502350830794,0.286651867952927,NA,NA,NA,NA,"RGS8",0.15033665006146,0.491176055488196
"vpa","RHOC_P08134_OID20950_v1_Neurology",59,-0.0117751173311317,0.141220455775351,0.93354851401559,59,0.138191642261882,0.229813269533499,0.547625923468049,59,0.100645374414425,0.351382169406309,0.77557167770532,59,-0.0215039217402335,0.476033221327477,0.964124465931332,59,0.0298826826674101,0.349777138700245,0.932216150608028,NA,NA,NA,NA,"RHOC",-0.0117751173311317,0.0298631080075682
"vpa","RICTOR_Q6R327_OID30433_v1_Inflammation_II",59,-0.0328078608866555,0.161230523230002,0.838756609188495,59,0.19004394200379,0.243038894610138,0.434244736512478,59,0.297343039225185,0.367066963815687,0.42122190350314,59,0.633011405021603,0.566688089497745,0.268584661215951,59,-0.157760810568958,0.402435759691725,0.696509125860504,NA,NA,NA,NA,"RICTOR",-0.0328078608866555,0.0763640446795423
"vpa","RIDA_P52758_OID30635_v1_Inflammation_II",59,-0.183958770553625,0.152305513943005,0.227113665687869,59,-0.010529392482274,0.238599848437084,0.964800842434138,59,0.0733175427646371,0.288975517736164,0.800612672625931,59,0.139419469500152,0.484212847252876,0.774426603879121,59,0.0726211354115111,0.37870369259088,0.848609814964723,NA,NA,NA,NA,"RIDA",-0.183958770553625,0.643756733000549
"vpa","RILP_Q96NA2_OID21436_v1_Oncology",59,0.0442508042323246,0.146621825471045,0.762802777046622,59,0.118689234362028,0.229544257427694,0.605110989100796,59,0.231703985847759,0.334980100361769,0.491888694857752,59,-0.385949372085301,0.482516758259606,0.427051624127211,59,-0.102495821080862,0.365618147252569,0.780234904561811,NA,NA,NA,NA,"RILP",0.0442508042323246,0.11758773453816
"vpa","RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II",59,0.0725648183206841,0.139052237260238,0.601772728923991,59,0.170116201600757,0.224043011020827,0.447672201033719,59,0.238450347222438,0.300334458897911,0.43046136618147,59,0.176568829045914,0.433552852087605,0.68531608987293,59,0.0224928984447298,0.345519097644538,0.948323071483822,NA,NA,NA,NA,"RILPL2",0.0725648183206841,0.220567497463648
"vpa","RIPK4_P57078_OID30138_v1_Cardiometabolic_II",59,0.0730682762475756,0.146252229745979,0.61735356876029,59,-0.0549342900909355,0.238124683565355,0.817551379008444,59,-0.0772025935331762,0.341331407248146,0.821856039408509,59,-0.263848055724999,0.410255882105133,0.522674082822659,59,-0.437494513931778,0.357706059913092,0.22634118310666,NA,NA,NA,NA,"RIPK4",0.0730682762475756,0.209466036968395
"vpa","RLN1_P04808_OID30995_v1_Neurology_II",59,0.149915742934709,0.139759628937933,0.283419906054822,59,-0.118989982401946,0.22195021475075,0.591881742253663,59,-0.107400122064105,0.326541682154252,0.743414644261539,59,-0.0535634102784464,0.462718940488371,0.908244213516769,59,-0.180191466492778,0.34633958603202,0.604887657197715,NA,NA,NA,NA,"RLN1",0.149915742934709,0.547569650255941
"vpa","RLN2_P04090_OID30601_v1_Inflammation_II",59,0.119757491733929,0.138545588184135,0.387373403914131,59,0.0844174612637952,0.216172660748606,0.696159887946825,59,-0.024838198346969,0.304224940734389,0.935210756928832,59,0.170235868021985,0.41410384625975,0.682518157451747,59,0.264323498291544,0.343262028953699,0.444459349874552,NA,NA,NA,NA,"RLN2",0.119757491733929,0.411870200162699
"vpa","RNASE1_P07998_OID30672_v1_Inflammation_II",59,-0.0848034077081983,0.153984848792816,0.581821750645291,59,-0.337620521272364,0.223481767690985,0.130857357938333,59,-0.380254354542286,0.308225600853525,0.222295101924773,59,-0.612941789166265,0.462059310677345,0.189859363527068,59,0.349279013101411,0.37983699542444,0.361683299774917,NA,NA,NA,NA,"RNASE1",-0.0848034077081983,0.235210047254207
"vpa","RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II",59,0.0277102246408717,0.140896132424592,0.844084775637303,59,0.222908391094189,0.197291984943845,0.258543618282307,59,0.328098204755788,0.267375630278393,0.224740505641071,59,0.394453371167954,0.339494638029197,0.250041638941414,59,0.52061536331173,0.345442938582472,0.137308875375845,NA,NA,NA,NA,"RNASE10",0.0277102246408717,0.0736139328263217
"vpa","RNASE3_P12724_OID20203_v1_Cardiometabolic",59,-0.145264911184903,0.161447392065925,0.368244669665739,59,-0.142484435365816,0.230952912303078,0.537273314698679,59,-0.0959696741930962,0.345142054522942,0.781956318347004,59,-0.00734985084785311,0.486026054974168,0.987986478453282,59,-0.141776058552186,0.403279591611836,0.726466258553661,NA,NA,NA,NA,"RNASE3",-0.145264911184903,0.433863530843812
"vpa","RNASE4_P34096_OID30705_v1_Inflammation_II",59,-0.051321199665826,0.151629760685517,0.735013629520753,59,-0.229614094365724,0.218737320834804,0.293844439502235,59,-0.289349129723303,0.352455911795564,0.415035612896074,59,0.281914416909373,0.484652491083575,0.563033873917249,59,0.0895259853368498,0.378785448601057,0.81400827496198,NA,NA,NA,NA,"RNASE4",-0.051321199665826,0.133704607622237
"vpa","RNASE6_Q93091_OID30689_v1_Inflammation_II",59,-0.252592104836335,0.154654754301368,0.102413400193172,59,-0.320458902195759,0.200517783758578,0.110008038044501,59,-0.467692867268607,0.298053901144397,0.122051780785155,59,-0.523813564677904,0.411694102943999,0.208330813130229,59,0.205949573730276,0.381029492021663,0.590952495048621,NA,NA,NA,NA,"RNASE6",-0.252592104836335,0.989643214754698
"vpa","RNASEH2A_O75792_OID31027_v1_Neurology_II",59,0.00635216435947974,0.163778528392842,0.96906173528858,59,-0.0688634588221745,0.212297970047777,0.745656623424223,59,-0.156949822404753,0.362826189162351,0.666927208439386,59,-0.0220543107764293,0.454594389477654,0.961473075245487,59,-0.59705611317449,0.399917400707656,0.140965535336059,NA,NA,NA,NA,"RNASEH2A",0.00635216435947974,0.0136485547953365
"vpa","RNASET2_O00584_OID20321_v1_Cardiometabolic",59,-0.430079333734312,0.222371954020039,0.0531065073204862,59,-0.283491868270175,0.203871999935465,0.164365411881566,59,-0.123093942503763,0.309558793164775,0.692352981751937,59,-0.667053628629999,0.441466053470126,0.136218846205363,59,0.59461292754559,0.532197181974161,0.26856223808919,NA,NA,NA,NA,"RNASET2",-0.430079333734312,1.27485226008187
"vpa","RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II",59,-0.0820311566029764,0.154681886480081,0.595888923488955,59,-0.0750007488984067,0.235525934606334,0.750151618250707,59,-0.153966864382462,0.322966320526716,0.635347574025168,59,-0.530194216006219,0.460345945336156,0.254157561566952,59,0.337647756820056,0.381439241868547,0.379771021055067,NA,NA,NA,NA,"RNF149",-0.0820311566029764,0.22483468725911
"vpa","RNF168_Q8IYW5_OID30506_v1_Inflammation_II",59,0.192595097674339,0.144457741517429,0.182457011805038,59,0.20580872052864,0.220513210806325,0.350656338665894,59,0.0987402121977121,0.360835476310262,0.78533088611669,59,-0.230604633854453,0.446717990508947,0.607663538420677,59,0.997981406335123,0.357784605435234,0.00716857156764942,NA,NA,NA,NA,"RNF168",0.192595097674339,0.738839442084357
"vpa","RNF31_Q96EP0_OID30473_v1_Inflammation_II",59,0.0386397228258659,0.153651531263947,0.801445862019181,59,-0.276971308780326,0.232196389998724,0.232935133583557,59,-0.341000657055926,0.360079210913599,0.347559792435257,59,-0.341000657055926,0.530034827874795,0.522529322695389,59,0.117238065923713,0.383758685063527,0.761098692060422,NA,NA,NA,NA,"RNF31",0.0386397228258659,0.096125809080803
"vpa","RNF4_P78317_OID31321_v1_Oncology_II",59,0.127411500453616,0.143348513807868,0.374098046507233,59,0.0986527483672043,0.218386177876187,0.651459675540026,59,0.0784064593686069,0.347194657563995,0.822128687899352,59,0.357464160541803,0.525962721735766,0.499437419780494,59,0.178528389338829,0.355006262639771,0.616980670391122,NA,NA,NA,NA,"RNF4",0.127411500453616,0.427014559626826
"vpa","RNF41_Q9H4P4_OID21179_v1_Oncology",59,-0.0273936747145496,0.143074456260208,0.848161715626282,59,-0.0238907399164519,0.232513695564045,0.918161533754029,59,0.143485683543427,0.308941125700156,0.644068796387384,59,0.310882167543927,0.429822591706369,0.472414660841246,59,0.0209856448681919,0.357640653336933,0.9534138018759,NA,NA,NA,NA,"RNF41",-0.0273936747145496,0.0715213346439248
