"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic",51,-0.00654933044446567,0.00399259350997406,0.100928268000915,51,-0.00743168505006705,0.00568307536302494,0.190979418168866,51,-0.0274717826004359,0.0154848163359303,0.0821339920487716,51,0.004281675487064,0.0155001131423356,0.783506107893724,51,-0.00974638636137374,0.0148910076905364,0.515840715542054,NA,NA,NA,NA,"PILRB",0.995987179477357
"acc_ave","PINLYP_A6NC86_OID30651_v1_Inflammation_II",51,0.00882441338695315,0.00706941266762123,0.211938533310756,51,0.00370594686134028,0.00749260355636963,0.620872594725097,51,-0.00542386014033824,0.0176904556631061,0.760422482163347,51,-0.00227638774056671,0.0192236918609735,0.906212710978601,51,0.0329767199614302,0.0264792759902512,0.218915309579591,NA,NA,NA,NA,"PINLYP",0.673790075460838
"acc_ave","PITHD1_Q9GZP4_OID31215_v1_Oncology_II",51,-0.00705866778226969,0.00742547684476392,0.341806819369581,51,-0.0059402094723078,0.00953444521787448,0.533267284257261,51,-0.00078077057723211,0.0227681716731524,0.972780684342206,51,-0.00011320913345908,0.020866322740608,0.99569272989958,51,-0.0111384931606559,0.0281263855291546,0.693812563183463,NA,NA,NA,NA,"PITHD1",0.466219276942855
"acc_ave","PKD1_P98161_OID30328_v1_Cardiometabolic_II",51,0.00674057702300764,0.00638542136876699,0.291141965880781,51,0.0118396347027043,0.00823454383470635,0.150490548214591,51,0.0115578990099569,0.0175064524685492,0.512150511180511,51,0.0127195029404229,0.0179209825769193,0.481153249607907,51,0.00106588347393756,0.024132943139849,0.964950663076434,NA,NA,NA,NA,"PKD1",0.535895189831366
"acc_ave","PKD2_Q13563_OID30184_v1_Cardiometabolic_II",51,-0.00485534461992081,0.00668270172806905,0.467499129163424,51,-0.00552004962703828,0.00858274559382967,0.520122479733551,51,-0.0113211459375848,0.0205091652240049,0.583404491053709,51,-0.0126847588116157,0.0199920178477045,0.528652916874269,51,-0.00392376250925422,0.0253157107810094,0.877463392896617,NA,NA,NA,NA,"PKD2",0.330219193775147
"acc_ave","PKLR_P30613_OID20682_v1_Inflammation",51,0.00661376936938627,0.00630225771635968,0.293980909831455,51,0.00675044871113998,0.00825533710093603,0.413524389555098,51,0.00589635701567123,0.0155239441897447,0.705685114408011,51,0.00295850499645758,0.0178559104265096,0.869070852354241,51,0.0466469189491978,0.0230848917524736,0.0487967017189378,NA,NA,NA,NA,"PKLR",0.531680870349881
"acc_ave","PKN3_Q6P5Z2_OID31311_v1_Oncology_II",51,-0.0112628745515202,0.00616638943193803,0.0677758536527161,51,-0.0186465933414959,0.00847613006476641,0.027814369056119,51,-0.0320480116743862,0.0221038820672268,0.153335626746607,51,-0.0312701499995203,0.0212862030216647,0.148087697590362,51,-0.00995980991214552,0.023330374397235,0.671319843092627,NA,NA,NA,NA,"PKN3",1.16892500367253
"acc_ave","PLA2G10_O15496_OID21002_v1_Neurology",51,0.0167752109907269,0.00566259377638705,0.00305190859562059,51,0.0130302819236929,0.0079865860228517,0.102780455946946,51,0.0379574483091767,0.0178157865761992,0.0380683570779496,51,0.0379574483091767,0.0202647513979571,0.0669095185999337,51,0.0045025850376956,0.0213655237959786,0.833963580126761,NA,NA,NA,NA,"PLA2G10",2.51542847760184
"acc_ave","PLA2G15_Q8NCC3_OID21473_v1_Oncology",51,-0.00611824939951519,0.00818633408736725,0.454838119208493,51,-0.000683142849125871,0.00805699059924614,0.932429269696816,51,0.0015021834655721,0.0171486024587309,0.930546078519264,51,0.00234495670865936,0.0171136884594685,0.891563448337441,51,0.00215874417960584,0.0310095488888671,0.944783059391503,NA,NA,NA,NA,"PLA2G15",0.34214314497779
"acc_ave","PLA2G1B_P04054_OID20252_v1_Cardiometabolic",51,0.00157727144240382,0.0074283979139062,0.831849622464004,51,0.00137563807207861,0.00879809795395621,0.875752178403446,51,-0.00214049565742738,0.0204521165000571,0.917065203016266,51,0.00219402186219747,0.0223967503132979,0.922354432141675,51,-0.00185860453713612,0.0280843567009091,0.947504320536321,NA,NA,NA,NA,"PLA2G1B",0.0799551761573115
"acc_ave","PLA2G2A_P14555_OID20274_v1_Cardiometabolic",51,0.00720233640408532,0.00521416223689858,0.167185906740607,51,0.00911656162221389,0.00750358783989533,0.224381218669039,51,0.011587814678917,0.016038228995133,0.473345689111414,51,0.0153514237711059,0.0165304012036308,0.357517644830205,51,0.0136762310306536,0.0195235961575437,0.486929668455176,NA,NA,NA,NA,"PLA2G2A",0.776800335047446
"acc_ave","PLA2G4A_P47712_OID20685_v1_Inflammation",51,-0.00264971928460233,0.00698377365320532,0.70438281738423,51,0.00263754261495306,0.00888282867098806,0.766523020421254,51,0.0109826054623249,0.0193952073072519,0.573754357531469,51,0.0139318217782134,0.020522101665572,0.500351175939225,51,-0.00802660808013536,0.0263974236167898,0.762363744254244,NA,NA,NA,NA,"PLA2G4A",0.152191246694298
"acc_ave","PLA2G7_Q13093_OID21105_v1_Neurology",51,-0.00856322236388248,0.00626724961918152,0.171830844006486,51,-0.00921793140739825,0.00835592978323753,0.269957485519579,51,-0.0153945387147493,0.0214879192378341,0.477060450924439,51,-0.0165110790619965,0.0213757140434971,0.4435002776173,51,0.022013588925047,0.0232947913242831,0.349295357656013,NA,NA,NA,NA,"PLA2G7",0.764898876712607
"acc_ave","PLAT_P00750_OID20247_v1_Cardiometabolic",51,-0.00441746821027091,0.00572695045079457,0.440501057293661,51,0.000162742808499266,0.00795806900645786,0.983684368140658,51,0.00359202126982364,0.0205849102811046,0.862178927078613,51,0.00423873224650412,0.0198378371611276,0.831674044836893,51,0.00731737059472983,0.0215888829239338,0.736101997012088,NA,NA,NA,NA,"PLAT",0.356053044854086
"acc_ave","PLAU_P00749_OID21124_v1_Neurology",51,-0.000191788303341459,0.00621098237894201,0.97536611731515,51,-0.00510794580848063,0.00809332094826662,0.527954867902189,51,0.00619884074577515,0.0201251067140673,0.759350219297296,51,0.0134814758344019,0.0211101535657113,0.525981426914225,51,-0.0178198171931873,0.0233661017610578,0.44933672272127,NA,NA,NA,NA,"PLAU",0.0108323351896529
"acc_ave","PLAUR_Q03405_OID20764_v1_Inflammation",51,-0.0055636152215395,0.00604594584280981,0.357456514003256,51,-0.00357150100971694,0.00835865711048729,0.669174178516002,51,-0.00507017683224123,0.020314579454154,0.803932261932156,51,-0.00685532409010042,0.0196832454164538,0.729090440014699,51,-0.0145892298408093,0.0228246610301999,0.525678153361291,NA,NA,NA,NA,"PLAUR",0.44677678428847
"acc_ave","PLB1_Q6P1J6_OID31110_v1_Neurology_II",51,0.00980983645218935,0.00635494245759022,0.122672018989897,51,-8.76297036926602e-05,0.00686819500006601,0.989820252521627,51,-0.00390822018641843,0.0128083829454513,0.761533862590634,51,-0.00156590833013044,0.0147593774485939,0.915930848208396,51,0.0522700791687103,0.0229458529540417,0.0271266978179147,NA,NA,NA,NA,"PLB1",0.911254486858099
"acc_ave","PLCB1_Q9NQ66_OID30484_v1_Inflammation_II",51,-0.00155592718683859,0.00601847618455286,0.796001676384352,51,-0.00761013469359433,0.00854439942693113,0.373112862394968,51,-0.021288594309428,0.0196751598874476,0.284441778786196,51,-0.0218435456946487,0.0228191758542553,0.34304932924678,51,-0.0125049812906441,0.0225534809794131,0.58178673872984,NA,NA,NA,NA,"PLCB1",0.0990860176345583
"acc_ave","PLCB2_Q00722_OID31155_v1_Neurology_II",51,-0.00620873117879569,0.00631110657593972,0.325224415741297,51,-0.00240127430428051,0.00848409439579434,0.777151936658866,51,0.00881116346806618,0.020561754844152,0.670111645736794,51,0.00946894714022656,0.0194194487499129,0.627963545178541,51,0.00681675952788598,0.0238161384257687,0.775912945415926,NA,NA,NA,NA,"PLCB2",0.487816857839097
"acc_ave","PLEKHO1_Q53GL0_OID31088_v1_Neurology_II",51,-0.00347020204545666,0.00598057060437476,0.561748751244111,51,-0.010557664277395,0.00858018220110892,0.21852082797044,51,-0.0246667451385374,0.0190693024233052,0.201771333667555,51,-0.0233967416818081,0.0218713789258343,0.289872401948561,51,0.00484613813484843,0.0226049445307345,0.831137314985614,NA,NA,NA,NA,"PLEKHO1",0.250457884335437
"acc_ave","PLG_P00747_OID30785_v1_Inflammation_II",51,-0.00397450296190484,0.00556541644012804,0.475138784572693,51,-0.00502758667207367,0.00790001398694517,0.524514275098102,51,-0.00583164366308817,0.0155461618960263,0.709159343015038,51,-0.00583164366308817,0.0152861659981683,0.704450110924622,51,0.014427790898056,0.0209117281063923,0.493488216019255,NA,NA,NA,NA,"PLG",0.32317951759507
"acc_ave","PLIN1_O60240_OID20835_v1_Neurology",51,-0.0048831098987904,0.00587995630785417,0.406274776685239,51,-0.00499929842486038,0.00861347581928258,0.561642004390883,51,-0.0342597322579139,0.0203336356719214,0.098244536438837,51,-0.0357236925751564,0.0208449351322863,0.0927627123183999,51,-0.0393891582663901,0.0220219355280219,0.0798569877953968,NA,NA,NA,NA,"PLIN1",0.391180139737226
"acc_ave","PLIN3_O60664_OID20143_v1_Cardiometabolic",51,-0.00828530679612322,0.00652136989866653,0.203911695519034,51,-0.0183796537605401,0.00883115230738426,0.0374129143327436,51,-0.0352157478612215,0.0197928840170663,0.08128380047516,51,-0.0365951296260882,0.021487216531025,0.0947564443881048,51,-0.0265201158231616,0.0245274708982154,0.284882613215846,NA,NA,NA,NA,"PLIN3",0.690557864198746
"acc_ave","PLPBP_O94903_OID20144_v1_Cardiometabolic",51,-0.00516803591103338,0.00580917417835815,0.373662716299486,51,-0.00907800620320046,0.00809217504054423,0.261936752535838,51,-0.0144462514974484,0.0173409623493617,0.408766603489975,51,-0.0177170473051677,0.0192794735346757,0.362529092220499,51,-0.0214608914302634,0.0217600748798692,0.328855174071054,NA,NA,NA,NA,"PLPBP",0.427520233467428
"acc_ave","PLSCR3_Q9NRY6_OID31146_v1_Neurology_II",51,-0.00850998375911734,0.00714908388412015,0.233904912931262,51,-0.00492782835648448,0.00937303089423223,0.599065079662104,51,0.00911526434836407,0.0218376898323431,0.678165688738724,51,0.013984180570147,0.0235469225228277,0.555266079976885,51,0.00725147922194284,0.0269646903516391,0.789116515212689,NA,NA,NA,NA,"PLSCR3",0.630960656187729
"acc_ave","PLTP_P55058_OID20238_v1_Cardiometabolic",51,0.00823905345102018,0.00589149947879454,0.161973596467952,51,0.014278446380273,0.00793842307171217,0.0720740284525911,51,0.0324085194733216,0.0194080133140487,0.101198358052897,51,0.0344210052011027,0.0218783204750038,0.121958172301413,51,-0.00860952763507024,0.0221222272458817,0.698829243604416,NA,NA,NA,NA,"PLTP",0.790555774610693
"acc_ave","PLXDC1_Q8IUK5_OID21258_v1_Oncology",51,0.00965555766511335,0.00611781763783281,0.114503984399098,51,0.00154872061217787,0.00801945355025933,0.846864624270349,51,-0.000559583759144222,0.0184035677532338,0.975864096733924,51,-0.00238215958785284,0.0192238008454141,0.901877654774189,51,0.0168526544541809,0.0231255972264811,0.469626716764004,NA,NA,NA,NA,"PLXDC1",0.941179400901079
"acc_ave","PLXDC2_Q6UX71_OID31101_v1_Neurology_II",51,0.00302393967658814,0.00621037541105035,0.626316887229399,51,-0.00166267447358125,0.00856864920671706,0.846143302254344,51,-0.0206992180465643,0.0206215625636056,0.320324716646552,51,-0.029180623987268,0.0223941412193731,0.198527719197795,51,0.021155277418445,0.0233638667355536,0.369647398781671,NA,NA,NA,NA,"PLXDC2",0.203205878364685
"acc_ave","PLXNA4_Q9HCM2_OID20597_v1_Inflammation",51,-0.00424704151424754,0.00630201383663016,0.500363351494968,51,-0.00444713187057166,0.00868020579082943,0.608419908326684,51,0.0194006979766638,0.0229805364807447,0.402566058225523,51,0.0194006979766638,0.0220793280769568,0.383777199008252,51,-0.00802833725442729,0.0238363138022215,0.737697588856236,NA,NA,NA,NA,"PLXNA4",0.300714507184801
"acc_ave","PLXNB2_O15031_OID20317_v1_Cardiometabolic",51,-0.000740537834641697,0.00509081475151553,0.884343365184002,51,-0.00355042755029783,0.0066826219523039,0.595216036870052,51,-0.00371453955281302,0.015208091372234,0.808038591976421,51,-0.00142293364203182,0.0154893990995556,0.927172377038623,51,-0.0102454925606556,0.0191546671639811,0.595150322961486,NA,NA,NA,NA,"PLXNB2",0.053379078141769
"acc_ave","PLXNB3_Q9ULL4_OID20160_v1_Cardiometabolic",51,-0.00835757445598929,0.00593968428799228,0.159405490515275,51,-0.0100802341984676,0.00820596745418273,0.219295760680141,51,-0.0103056117395947,0.0165248131590926,0.535695831425583,51,-0.00963881476798509,0.0173432212937815,0.580847687778619,51,-0.0172850683716127,0.0224466623477534,0.444966576422462,NA,NA,NA,NA,"PLXNB3",0.797496723972399
"acc_ave","PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic",51,-0.00660355728927534,0.00514234201209997,0.199088197512182,51,-0.00603060990445245,0.00694422227542934,0.385155907874173,51,-0.0176031152642203,0.0149424258049365,0.244348237377449,51,-0.0159681698941224,0.0161200108014119,0.326660137019091,51,-0.0240258628197707,0.0192732306873294,0.218473474154952,NA,NA,NA,NA,"PM20D1",0.700954485363165
"acc_ave","PMCH_P20382_OID30172_v1_Cardiometabolic_II",51,0.00227725634306423,0.00604447192487243,0.706359211432229,51,0.00273639461453293,0.00847855101570969,0.746889738936973,51,0.00702374554321972,0.0185414660328144,0.706430700904239,51,0.00530678028510825,0.0185681151418125,0.776211510920117,51,-0.00382548763551639,0.0226714008584495,0.866698700836791,NA,NA,NA,NA,"PMCH",0.150974386952219
"acc_ave","PMM2_O15305_OID30125_v1_Cardiometabolic_II",51,0.00263957867636865,0.00675760794233353,0.696086688308645,51,-0.00197587260627356,0.0087571021531268,0.821488526566675,51,-0.0036250052028112,0.0175622979035702,0.837310157335108,51,-0.0029857570220326,0.0210979334257205,0.888028672175373,51,0.00254941788349605,0.025597470051839,0.92107105411087,NA,NA,NA,NA,"PMM2",0.157336671438721
"acc_ave","PMS1_P54277_OID30943_v1_Neurology_II",51,0.0016148964372296,0.00601771578817623,0.788424498944412,51,0.00270095111035552,0.00855879276004475,0.752324221297255,51,0.0102765536028289,0.0185377012643722,0.581803954200041,51,0.0113447409536561,0.0196912347627234,0.567110730986424,51,0.00944123710051137,0.0225530638464343,0.677320746376913,NA,NA,NA,NA,"PMS1",0.103239889223819
"acc_ave","PMVK_Q15126_OID20850_v1_Neurology",51,-0.00727143294504344,0.00652797122140559,0.26532696616291,51,-0.00930975940411509,0.0083562598359597,0.265233705517663,51,-0.0243018054648906,0.0196651288925583,0.222314361960514,51,-0.0243018054648906,0.0202753368200365,0.236337790861555,51,0.0127385697826946,0.0245199535877289,0.605738183643431,NA,NA,NA,NA,"PMVK",0.576218608816764
"acc_ave","PNLIP_P16233_OID30693_v1_Inflammation_II",51,-0.00446577007770562,0.00700034459424311,0.523515504983068,51,-0.00502990221014902,0.0085256154695956,0.555207235441227,51,-0.00637006543883664,0.018290369951666,0.729096353254383,51,-0.0056891661908372,0.0189995097732209,0.765847452618719,51,-0.00277171436062834,0.0264751772857505,0.917048324558505,NA,NA,NA,NA,"PNLIP",0.281070451274784
"acc_ave","PNLIPRP1_P54315_OID31122_v1_Neurology_II",51,-0.00146244607066019,0.0074545000796713,0.844466945981689,51,-0.00462108846799972,0.00822565631596824,0.574259354158783,51,-0.0176999092435646,0.0182839281957034,0.33767472547394,51,-0.0208988905759779,0.018809452376656,0.271846444544705,51,-0.00589066506076303,0.028181456048054,0.835294277136182,NA,NA,NA,NA,"PNLIPRP1",0.0734173448599326
"acc_ave","PNLIPRP2_P54317_OID20775_v1_Inflammation",51,-0.000481884375624723,0.00372406684974027,0.897043245712657,51,0.00193216720446706,0.00518648399632594,0.70949163163773,51,0.0135353275674125,0.0131580640997262,0.308584689784265,51,0.0127881743733535,0.0138981332534177,0.361919780878651,51,-0.011216917302364,0.0138246876151907,0.421077895384605,NA,NA,NA,NA,"PNLIPRP2",0.0471866194735797
"acc_ave","PNMA1_Q8ND90_OID30194_v1_Cardiometabolic_II",51,-0.0044083262660166,0.00697120259364916,0.527150110240615,51,-0.00785267566438455,0.00861530934600246,0.362042916078347,51,-0.00283830548098571,0.0192096741330092,0.883131176558965,51,0.00386031698344913,0.0206488043828636,0.852455494699423,51,0.011651951262667,0.0262601919675638,0.659204343619301,NA,NA,NA,NA,"PNMA1",0.278065698323859
"acc_ave","PNMA2_Q9UL42_OID30842_v1_Neurology_II",51,-0.0114164960794877,0.00669814381608904,0.0883013736875327,51,-0.0205659438930634,0.00898106910239176,0.0220258633725588,51,-0.0352351035163093,0.0222914590892039,0.120262994218472,51,-0.0358940436843381,0.0238613553031459,0.138801553322142,51,-0.0315052942899279,0.0251928790262357,0.217032738053747,NA,NA,NA,NA,"PNMA2",1.05403254013393
"acc_ave","PNPT1_Q8TCS8_OID20445_v1_Inflammation",51,-0.0108787605765536,0.00641569742817357,0.0899526780038899,51,-0.0157598808746307,0.00900262895414232,0.0800171592359108,51,-0.0255961373468686,0.0231507673598832,0.274179242386406,51,-0.0238109986051579,0.0227918248319405,0.301178623580723,51,0.043432804525423,0.0228965125006621,0.063740960812527,NA,NA,NA,NA,"PNPT1",1.04598590263528
"acc_ave","PODXL_O00592_OID21358_v1_Oncology",51,-0.00336438636247141,0.00563139166464315,0.550217479867878,51,0.000300282951973861,0.00823106548824988,0.970898300295443,51,0.0016872461760008,0.0190538272110069,0.929792037422138,51,0.00274930849501123,0.0208085529995536,0.895416503332733,51,-0.0255013602176629,0.0210761894240166,0.232098905893765,NA,NA,NA,NA,"PODXL",0.25946561661886
"acc_ave","PODXL2_Q9NZ53_OID21487_v1_Oncology",51,-0.00337701661821901,0.00571533102203898,0.554607648197176,51,-0.00453044066601558,0.00793729120417615,0.568149329088025,51,0.00407411881883743,0.0208997752786772,0.846233001372866,51,0.00354867718114779,0.0192564380521603,0.854535098926415,51,0.0137308760714437,0.0213921787598783,0.523952828965621,NA,NA,NA,NA,"PODXL2",0.256014145672461
"acc_ave","POF1B_Q8WVV4_OID30504_v1_Inflammation_II",51,-0.00487505311354067,0.00702373752870672,0.48763048952604,51,0.0095180275294746,0.00909663186338936,0.295411301335308,51,0.0285840455153436,0.025584477330979,0.269230888550379,51,0.0292077734715832,0.0262547796864762,0.271254402379931,51,0.00952349600896098,0.0265037253895292,0.720894607825288,NA,NA,NA,NA,"POF1B",0.311909147559521
"acc_ave","POLR2A_P24928_OID30440_v1_Inflammation_II",51,0.00228134937319922,0.00602769742803909,0.705075717988299,51,0.00511664515463904,0.00858408959853058,0.551134155730467,51,-0.00196937710954617,0.0189668496665553,0.917717576415642,51,-0.00196937710954617,0.0207997531546346,0.924945280793896,51,-0.0284403728430266,0.0225876982028811,0.21395629510274,NA,NA,NA,NA,"POLR2A",0.15176424167706
"acc_ave","POLR2F_P61218_OID21283_v1_Oncology",51,-0.00770737798148145,0.00602408832319012,0.20074692199645,51,-0.00736261628812301,0.00837792371597507,0.379503452302922,51,-0.0131004731811989,0.0178498180813788,0.466420661362562,51,-0.0143242881307049,0.0188506858379308,0.450893571196377,51,0.0111467673488215,0.0226405999759034,0.624681089052153,NA,NA,NA,NA,"POLR2F",0.697351104929506
"acc_ave","POMC_P01189_OID30282_v1_Cardiometabolic_II",51,-0.000362129456301301,0.00639849674362133,0.954867004219624,51,-0.00371618955165444,0.00812724405318093,0.647490726199259,51,-0.0121643210584134,0.0187912959256824,0.520374356161926,51,-0.0105787701351747,0.0209476691355852,0.615770989150699,51,0.0234970650986994,0.0239382105388382,0.331132848999062,NA,NA,NA,NA,"POMC",0.0200571136055359
"acc_ave","PON1_P27169_OID30704_v1_Inflammation_II",51,0.0119176713753278,0.00495686227170214,0.0162044767089479,51,0.0159983204594753,0.00667070898474791,0.0164716444849202,51,0.0231470050396577,0.0138818853139649,0.101682249721398,51,0.0236970161289346,0.0150619702720861,0.121956235614727,51,0.0432458989923134,0.0181099767549484,0.0208417143554118,NA,NA,NA,NA,"PON1",1.79036498907397
"acc_ave","PON2_Q15165_OID20088_v1_Cardiometabolic",51,-0.00613185930478565,0.00484854775721289,0.205986215540859,51,-0.00372980175288566,0.00686991599917721,0.587186192048648,51,-0.00171262592862204,0.016041108996673,0.915402797899525,51,-0.00385668496011644,0.0159725400894673,0.810188281108737,51,0.0307591161330139,0.0175244597080109,0.085473806329438,NA,NA,NA,NA,"PON2",0.686161841353387
"acc_ave","PON3_Q15166_OID20777_v1_Inflammation",51,0.007159096367698,0.00578703137187274,0.216052534707815,51,0.0102596396032253,0.00809494496365593,0.205007604311927,51,0.0174040934422821,0.0191670991827222,0.368223945130577,51,0.036466783972089,0.0194528146088586,0.0666914806969217,51,0.0193580363113532,0.0217960487446738,0.378802230447159,NA,NA,NA,NA,"PON3",0.665440634221254
"acc_ave","POSTN_Q15063_OID30410_v1_Cardiometabolic_II",51,0.00912310031467741,0.00868705979115274,0.293628808806221,51,-0.00113646964854524,0.00938544234992608,0.903620894564538,51,-0.0154257748906685,0.0193003233314856,0.427926324429619,51,-0.0162423658849982,0.0218614453193916,0.460977417021166,51,0.0242828020602602,0.0328619825796772,0.463472770708269,NA,NA,NA,NA,"POSTN",0.53220133672674
"acc_ave","PPBP_P02775_OID30761_v1_Inflammation_II",51,-0.00969787175133539,0.00639683970210204,0.129508966001418,51,-0.0105583806768913,0.00854370816397502,0.216530037281116,51,-0.00947901672252488,0.0173154475980569,0.586517922463206,51,-0.00748221639662985,0.0182899074746258,0.684220796756122,51,-0.0158402697169763,0.0241867670489133,0.515585431871613,NA,NA,NA,NA,"PPBP",0.88770016401401
"acc_ave","PPCDC_Q96CD2_OID21027_v1_Neurology",51,-0.00611727762817764,0.00563711781431271,0.277842716695752,51,-0.00232328566369446,0.00789801994841702,0.768635246296789,51,-0.00464848245737351,0.0175714011225918,0.792445019970407,51,-0.00650588035979666,0.0177695845296367,0.715816810679744,51,-0.0121703856445525,0.0211402542450429,0.567454538513918,NA,NA,NA,NA,"PPCDC",0.556200983223763
"acc_ave","PPIB_P23284_OID20331_v1_Cardiometabolic",51,-0.00864003461303805,0.00661036069003534,0.191197648478946,51,-0.00864282589208518,0.00827604157284995,0.296337912738775,51,-0.00208304409474142,0.0181002850612336,0.908839873464821,51,-0.000639469480842508,0.0194593332426084,0.973915598412919,51,-0.0134516931716642,0.0250011104581327,0.592982428417878,NA,NA,NA,NA,"PPIB",0.718517453372147
"acc_ave","PPIE_Q9UNP9_OID31279_v1_Oncology_II",51,-0.00131197001439071,0.00692519598311716,0.849741086182831,51,0.000686816204459783,0.00911815423116902,0.939956895494457,51,0.0137834176208991,0.0236243020770953,0.562218265029556,51,0.0117850963985766,0.0219208251281841,0.593223628672968,51,0.0152491313645243,0.0260953433821356,0.56165761906146,NA,NA,NA,NA,"PPIE",0.0707133824870784
"acc_ave","PPIF_P30405_OID30385_v1_Cardiometabolic_II",51,-0.0141647970187918,0.00685422914273502,0.038773964971673,51,-0.0209822653957738,0.00838819711980191,0.0123702159387632,51,-0.0296205221425831,0.0173054846991889,0.0931628156684777,51,-0.0283207699983297,0.01812075356551,0.124385948177249,51,-0.0296331511037204,0.0258354156261755,0.256952677386029,NA,NA,NA,NA,"PPIF",1.41145978637291
"acc_ave","PPL_O60437_OID30564_v1_Inflammation_II",51,-0.0116392031127818,0.00694758238376844,0.0938776902914792,51,-0.00831128617140818,0.00904344341075534,0.358074653969739,51,-0.0288779248957585,0.021767999476576,0.190660894997646,51,-0.0324307794843312,0.0225051332321282,0.155807210151865,51,-0.0319683223279542,0.0261246770402449,0.226923665640553,NA,NA,NA,NA,"PPL",1.02743760405433
"acc_ave","PPM1A_P35813_OID21184_v1_Oncology",51,-0.0114756018501734,0.00603107974072476,0.0570739346245556,51,-0.0130502068387264,0.00890813779346149,0.142927503582594,51,-0.0132410081780798,0.0197996431323087,0.506731045524239,51,-0.0114239741183544,0.0203305700598783,0.576686923355806,51,0.0151359040210673,0.0225870332559377,0.505930641185535,NA,NA,NA,NA,"PPM1A",1.24356218655687
"acc_ave","PPM1B_O75688_OID30548_v1_Inflammation_II",51,-0.00851112464238351,0.00700172673415706,0.224146826047382,51,-0.0117196047671419,0.0089476453429748,0.190264301236465,51,-0.0125134153784522,0.0192146344052829,0.517871072722342,51,-0.0125134153784522,0.0204408491073704,0.543194777326491,51,-0.000382613603184013,0.0264784033342619,0.988529624948621,NA,NA,NA,NA,"PPM1B",0.64946740642954
"acc_ave","PPM1F_P49593_OID30350_v1_Cardiometabolic_II",51,-0.0037674189534799,0.00643722945371702,0.558376452797497,51,-0.00706122679976927,0.00863352072458812,0.413422875913794,51,-0.0291539942865607,0.0202230871469187,0.155644096292575,51,0.0250304806270182,0.0221859965192887,0.264615495246084,51,-0.00843874656945441,0.0243439885386978,0.730341541697327,NA,NA,NA,NA,"PPM1F",0.253072904560641
"acc_ave","PPME1_Q9Y570_OID21347_v1_Oncology",51,0.00114987336876718,0.00574467492517957,0.841352830775107,51,0.0027069678590653,0.00820775021696468,0.741546314930364,51,0.00517378171919611,0.0187508750525375,0.783745105762163,51,0.00462308483983587,0.0188596381192839,0.807358203974238,51,0.0151961931817184,0.0216564405139736,0.486189667199642,NA,NA,NA,NA,"PPME1",0.0750218397261014
"acc_ave","PPP1CC_P36873_OID31360_v1_Oncology_II",51,-0.00499453676004892,0.00649675091970329,0.442027160087931,51,-0.0084736367817579,0.00856756595076239,0.322645207296042,51,0.0118024740254145,0.0195543310991903,0.548855869774086,51,0.0124409892933483,0.0203453349252441,0.543644986682891,51,0.0138541062062806,0.0244180271494439,0.573051826996805,NA,NA,NA,NA,"PPP1CC",0.354551044872795
"acc_ave","PPP1R12A_O14974_OID21475_v1_Oncology",51,-0.00503554262684286,0.00660850002680671,0.446072141788132,51,-0.00418983107546554,0.0085699978456548,0.624915872268531,51,0.00708474605311019,0.0179569707265129,0.694860208777521,51,0.0078039128041982,0.0193632878269473,0.688647129472939,51,-0.011433730131912,0.024982958751179,0.64921885317437,NA,NA,NA,NA,"PPP1R12A",0.350594898581913
"acc_ave","PPP1R12B_O60237_OID31304_v1_Oncology_II",51,-0.000429419190171983,0.00638011763064247,0.94633822607132,51,0.0031564985287991,0.00874922877276647,0.718268035981205,51,0.0225630619176381,0.0233061680481755,0.337646478267843,51,0.02571212146794,0.0226684853094731,0.262091339867951,51,0.00187046954299528,0.0241419452870161,0.938558807457007,NA,NA,NA,NA,"PPP1R12B",0.0239536168078074
"acc_ave","PPP1R14A_Q96A00_OID31011_v1_Neurology_II",51,-0.00864636962762094,0.00637121556985652,0.17474978864333,51,-0.0174725655837542,0.00860025683622185,0.0421908234772922,51,-0.0232804560296206,0.0185986969497256,0.216494412467224,51,-0.0239267551531621,0.0196992426386688,0.23022280033079,51,0.00871153037467948,0.023971725897387,0.71786290819609,NA,NA,NA,NA,"PPP1R14A",0.757583340853188
"acc_ave","PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II",51,-0.00242642987425174,0.00679735167628598,0.721116550358729,51,0.00229574635458843,0.00857619675240028,0.788939361926639,51,0.0219021339901513,0.0210241594797939,0.302533986773946,51,0.0206690744482128,0.0227770801583094,0.368521491411833,51,0.00874649478395861,0.025672182673981,0.734786432807331,NA,NA,NA,NA,"PPP1R14D",0.14199453682434
