"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"POMC_P01189_OID30282_v1_Cardiometabolic_II","leisure_screen_time",38,0.00380929588977451,0.0117613863170619,0.746027721765197,38,0.00344528728578037,0.0143353935345418,0.810071078665149,38,-0.00247394371968873,0.0146286440646261,0.866626276775961,38,0.0223135651143526,0.030343849572331,0.466758025540665,38,-0.0029955566137089,0.0242605239296051,0.902418159293258,NA,NA,NA,NA,"POMC",0.127245034208345
"PON1_P27169_OID30704_v1_Inflammation_II","leisure_screen_time",38,-0.00275859030335092,0.00545306804690769,0.612941892362421,38,0.000655471722161042,0.00481552682995015,0.891729337402981,38,-0.00321397315685934,0.00353749875133115,0.369471034277382,38,-0.01133609311631,0.00959379616108258,0.244900900718287,38,-0.00169533990741484,0.00715726611274934,0.814100556367585,NA,NA,NA,NA,"PON1",0.212580695175733
"PON2_Q15165_OID20088_v1_Cardiometabolic","leisure_screen_time",32,0.0036127260020305,0.00627937274606593,0.565066576646895,32,0.00927978811026084,0.00624327069764095,0.137182218672895,32,0.00676133383095862,0.00560832047395081,0.237097588573235,32,0.00338740282588057,0.00886233146500717,0.704902560491233,32,0.000512765100499271,0.0103740214626404,0.960905989131741,NA,NA,NA,NA,"PON2",0.247900380203616
"PON3_Q15166_OID20777_v1_Inflammation","leisure_screen_time",42,0.00546120976884062,0.00848415890048119,0.519773301235716,42,-0.000430351180052055,0.0109740332630692,0.968718650132962,42,0.00725563694210823,0.0109043691728352,0.509528418418892,42,0.0130637090481168,0.0208569315091908,0.53455826608126,42,0.00465545320845507,0.0138066776582468,0.737737761726012,NA,NA,NA,NA,"PON3",0.284186032306718
"POSTN_Q15063_OID30410_v1_Cardiometabolic_II","leisure_screen_time",52,-0.00421322402162315,0.00723270390885574,0.560213742341189,52,0.00477183149181435,0.00772091390847087,0.536549154318655,52,0.000904799744332108,0.00654991298472765,0.890674390017878,52,-0.0151512107564216,0.0140742663015192,0.286761498019858,52,0.00363847968648521,0.0123459799144331,0.769435866412938,NA,NA,NA,NA,"POSTN",0.251646241907052
"PPBP_P02775_OID30761_v1_Inflammation_II","leisure_screen_time",78,-0.00632895255414909,0.00554493785940615,0.253706469177845,78,-0.0111433073043129,0.00555262190674212,0.0447650994212043,78,-0.00815627418753628,0.00513846458051337,0.116543426690372,78,-0.0156514614201747,0.0215926084773551,0.470739369643243,78,-0.00525920014923738,0.00718617395374711,0.466511019535555,NA,NA,NA,NA,"PPBP",0.595668458704873
"PPCDC_Q96CD2_OID21027_v1_Neurology","leisure_screen_time",25,-0.00182088734441365,0.00638723610165727,0.775581163849881,25,-0.00599942690209987,0.00645133232479783,0.352396137907656,25,-0.00316414551248906,0.00506838218167086,0.538326259751516,25,0.0103399645667328,0.0152924487571745,0.505410650635761,25,-0.00451383621182029,0.00840666319563468,0.596468631858628,NA,NA,NA,NA,"PPCDC",0.110372746957171
"PPIB_P23284_OID20331_v1_Cardiometabolic","leisure_screen_time",12,-0.018960845378585,0.0335267192356993,0.571703592922219,12,-0.0212844128133237,0.0352955433569258,0.546486068748665,12,-0.0177733716936722,0.0620652222004769,0.779919263533923,12,-0.0374289153320507,0.0676846359875021,0.591331186868757,12,0.280897272576443,0.135869236212864,0.065567990280725,NA,NA,NA,NA,"PPIB",0.242829078414745
"PPIE_Q9UNP9_OID31279_v1_Oncology_II","leisure_screen_time",3,-0.00207862902109089,0.061939089526489,0.973228622491401,3,-0.00725770076823585,0.0686471933548696,0.915800818881208,3,-0.00912099527256302,0.0643816014002246,0.900322490365654,3,-0.0115613218394412,0.0708702551694261,0.885406989908894,3,-0.0632265303346326,0.125254332548831,0.702400362084732,NA,NA,NA,NA,"PPIE",0.0117851270251472
"PPIF_P30405_OID30385_v1_Cardiometabolic_II","leisure_screen_time",6,0.119961280375599,0.0580554268481076,0.0387979641063598,6,0.116293327474445,0.0476440450214679,0.014651581264475,6,0.11319697929862,0.0497402148516883,0.0719181763977323,6,0.123411100808007,0.0568567658725187,0.0820848443761352,6,0.271531112895743,0.401469066415752,0.535912833931156,NA,NA,NA,NA,"PPIF",1.41119106308032
"PPL_O60437_OID30564_v1_Inflammation_II","leisure_screen_time",8,-0.0269035861844623,0.0428343458253711,0.529948624562579,8,-0.0237946957919155,0.0397539883933686,0.549473912400465,8,-0.064147788546613,0.0547634456314731,0.279776912821186,8,0.034421953922241,0.0745895888074649,0.658448617426568,8,-0.193152395451203,0.133923593883775,0.199323088529338,NA,NA,NA,NA,"PPL",0.275766230683088
"PPM1A_P35813_OID21184_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PPM1A",307.652655568589
"PPM1B_O75688_OID30548_v1_Inflammation_II","leisure_screen_time",11,0.00856439991814584,0.0157089027944729,0.585620081582431,11,-0.00214630420468194,0.0241258290842812,0.929111378724012,11,-0.0249198828303715,0.0307210945577905,0.436151818179491,11,-0.026160201742247,0.0404970122356591,0.532836153371109,11,0.0534396981354591,0.0492125125354038,0.305752280443452,NA,NA,NA,NA,"PPM1B",0.232384039239788
"PPM1F_P49593_OID30350_v1_Cardiometabolic_II","leisure_screen_time",16,0.0344815861555098,0.0298816901479501,0.248526022262398,16,0.0216327792962913,0.0311991066751468,0.488072262144444,16,0.0354041425091239,0.0375445004323976,0.360626662801288,16,0.0155418825697504,0.0434523716641184,0.725568540555199,16,0.134639675295947,0.11512856472325,0.261739330229707,NA,NA,NA,NA,"PPM1F",0.604628131142782
"PPME1_Q9Y570_OID21347_v1_Oncology","leisure_screen_time",5,-0.0328989367878228,0.0503213257149209,0.513255340274329,5,-0.00366706325912265,0.0477931600577866,0.938840101293802,5,0.0062552865604335,0.0654392344988568,0.928444218059768,5,-0.00118948476383557,0.0826040038258555,0.989200583565127,5,0.0817901248805239,0.228824127687975,0.744431607032588,NA,NA,NA,NA,"PPME1",0.289666523224575
"PPP1CC_P36873_OID31360_v1_Oncology_II","leisure_screen_time",4,0.0228480502755895,0.0801818296935356,0.775680175495779,4,-0.000813553166734905,0.0619380167832489,0.989520122210068,4,-0.00255337623531671,0.0722661141848415,0.974033755386246,4,-0.0231618313409689,0.0994015215275448,0.830744649986047,4,-0.551874702933508,2.86769449564301,0.865163232357836,NA,NA,NA,NA,"PPP1CC",0.11031730792775
"PPP1R12A_O14974_OID21475_v1_Oncology","leisure_screen_time",13,0.0274853887734629,0.0279192607676062,0.324889507138901,13,0.0208364040760933,0.029468035778666,0.479513699197334,13,0.0233350842517631,0.0316305148402462,0.474852505169105,13,-0.00963771005352132,0.0463816682653966,0.838876613027917,13,0.0184178307719291,0.103406835519128,0.861874013226042,NA,NA,NA,NA,"PPP1R12A",0.488264314709993
"PPP1R12B_O60237_OID31304_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PPP1R12B",307.652655568589
"PPP1R14A_Q96A00_OID31011_v1_Neurology_II","leisure_screen_time",19,-0.0038242848050513,0.0114395662036157,0.738150695725101,19,-0.0165250245417318,0.0146254932683123,0.25852759326569,19,-0.0160010996221001,0.0145860713926455,0.28709566562161,19,-0.0236700178651518,0.0262068521838752,0.378348819142979,19,-0.0446196999009629,0.0204504695364203,0.04344710178819,NA,NA,NA,NA,"PPP1R14A",0.131854966576864
"PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II","leisure_screen_time",18,0.0412616521901162,0.0239712448780175,0.085196790045747,18,0.0397141077168569,0.0317164304730646,0.21051085442461,18,0.0443018760131151,0.0382475068468031,0.262757778262942,18,0.0443018760131151,0.0500170179403841,0.388117341697759,18,0.0135404270984126,0.145305615886187,0.926912809690478,NA,NA,NA,NA,"PPP1R14D",1.06957676781171
"PPP1R2_P41236_OID20176_v1_Cardiometabolic","leisure_screen_time",18,0.00827895492384069,0.0241159537492287,0.731374402744418,18,0.00812576189171553,0.0279278382070313,0.771085250604252,18,0.0145502452029718,0.0299705210777817,0.633529877303042,18,-0.00831152816597502,0.0425212801338399,0.847344236113278,18,0.0284682351656738,0.120813410888255,0.816703187057898,NA,NA,NA,NA,"PPP1R2",0.135860243535007
"PPP1R9B_Q96SB3_OID20643_v1_Inflammation","leisure_screen_time",6,0.0513410330680841,0.0305922255858366,0.093300661575313,6,0.0365397313457295,0.0375628765347744,0.330671702931751,6,0.0245889233147576,0.0418143428564663,0.582054334852231,6,0.0394132706683756,0.0521334004926875,0.48371948450724,6,-0.0564097824607847,0.204893399963286,0.796712404445333,NA,NA,NA,NA,"PPP1R9B",1.03011527675201
"PPP2R5A_Q15172_OID31502_v1_Oncology_II","leisure_screen_time",5,0.0137224999214162,0.0555363715844711,0.804838323710675,5,0.0466090372034353,0.0425910321112973,0.273806226620817,5,-0.0672177170419985,0.0624922687308463,0.342650996724596,5,0.108000425601232,0.0701348857331632,0.198426724244623,5,-0.0570438644190438,0.107585628693851,0.632698240155935,NA,NA,NA,NA,"PPP2R5A",0.0942913521442544
"PPP3R1_P63098_OID20902_v1_Neurology","leisure_screen_time",37,0.0074580360003359,0.0193499529542423,0.699919486009927,37,0.0183284533771613,0.020827155109452,0.378844824888406,37,0.0298162423368322,0.0230351341344637,0.203775475854985,37,0.00922778469146501,0.0333649774028108,0.78369128565482,37,0.104634190965468,0.0683719384570892,0.134914965527345,NA,NA,NA,NA,"PPP3R1",0.154951915403884
"PPT1_P50897_OID30947_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PPT1",307.652655568589
"PPY_P01298_OID21516_v1_Oncology","leisure_screen_time",40,0.00357482175290718,0.0121858365233227,0.769247952894,40,-0.01830051530108,0.0148306874033081,0.217216797881205,40,-0.0174306854038708,0.0151039977277311,0.255505080111673,40,-0.0526385192117689,0.0330049937014301,0.11881537485665,40,0.0181061189165664,0.0220578514995244,0.41685340468642,NA,NA,NA,NA,"PPY",0.11393365081404
"PQBP1_O60828_OID21172_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PQBP1",307.652655568589
"PRAME_P78395_OID31165_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRAME",307.652655568589
"PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II","leisure_screen_time",37,-0.000603944485093832,0.0111605912873784,0.956844320488479,37,-0.0022049156954087,0.0110626926040628,0.842019519598963,37,-0.00133885134564371,0.00955919095822204,0.889394021832052,37,0.000892525923648191,0.0195888929129513,0.963910484742494,37,0.00125228119017452,0.0155111068144142,0.936113011051354,NA,NA,NA,NA,"PRAP1",0.0191587166146597
"PRC1_O43663_OID31345_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRC1",307.652655568589
"PRCP_P42785_OID20337_v1_Cardiometabolic","leisure_screen_time",58,0.00212566077425512,0.00465451877090963,0.647895640720798,58,0.00520243495998329,0.00365911351319837,0.155091671035673,58,0.00359758788784625,0.00336144042626664,0.28901709564595,58,0.00149704551413665,0.0188836891933048,0.937089833174255,58,0.00612911680354518,0.00537136971034764,0.258696454889947,NA,NA,NA,NA,"PRCP",0.188494942137204
"PRDX1_Q06830_OID20962_v1_Neurology","leisure_screen_time",7,0.0497954554935227,0.0393359494710468,0.205548184977917,7,0.051110364367154,0.0432801206603166,0.237634466104459,7,0.0777947710504188,0.0573952336148205,0.224081609664155,7,0.0762848294391206,0.0720378390784819,0.330377797392548,7,0.127423828565346,0.144564800492086,0.418434354984322,NA,NA,NA,NA,"PRDX1",0.687086353753762
"PRDX2_P32119_OID30668_v1_Inflammation_II","leisure_screen_time",5,0.00962431258635664,0.018693443145858,0.606658090057989,5,0.00556813555768266,0.0222827588071732,0.802675992975751,5,0.00600501272634149,0.026192596726122,0.829909470526868,5,0.00716714046395602,0.0262434437097142,0.798295005139736,5,-0.0274178882588093,0.0443574085458441,0.580255541925363,NA,NA,NA,NA,"PRDX2",0.217056006515057
"PRDX3_P30048_OID20483_v1_Inflammation","leisure_screen_time",8,0.0724639840563053,0.0453957358920309,0.110427872509675,8,0.0348494974033508,0.0454876561112707,0.443598438457211,8,0.0415498284046417,0.0690111170988807,0.566107431382402,8,0.0103623667785065,0.0839936651887247,0.905281084748201,8,0.354852050290792,0.320474331802321,0.310581342370471,NA,NA,NA,NA,"PRDX3",0.956921294819171
"PRDX5_P30044_OID20644_v1_Inflammation","leisure_screen_time",11,-0.0108591549346097,0.0279617214324891,0.69775120767888,11,0.00685582557043164,0.0273027062819179,0.80173351051468,11,0.0200142787494163,0.0327523111456389,0.554781967442274,11,-0.0017244001723748,0.0453351681267395,0.970407051803815,11,0.0816168361596028,0.0644278341469413,0.23702827040259,NA,NA,NA,NA,"PRDX5",0.156299403154889
"PRDX6_P30041_OID21404_v1_Oncology","leisure_screen_time",5,-0.0341864296166372,0.0187016361028024,0.0675508451192502,5,-0.0443609487157476,0.0218286780885811,0.0421301257147743,5,-0.0447995222352316,0.0264515247506459,0.165583526142045,5,-0.0449473290514058,0.0287614260956353,0.193143676933618,5,-0.0643961984690042,0.0455371132320024,0.252232958489694,NA,NA,NA,NA,"PRDX6",1.17036921320996
"PREB_Q9HCU5_OID20439_v1_Inflammation","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PREB",307.652655568589
"PRELP_P51888_OID20766_v1_Inflammation","leisure_screen_time",15,0.0179310727578548,0.0136531160119864,0.189071134682604,15,0.00233953094637207,0.0164744020484749,0.887072053594686,15,0.00428022312992704,0.015597140652925,0.787766948669267,15,0.0177442162774113,0.0383425760268591,0.650632594058258,15,-0.00800122123448503,0.0182967173789201,0.669067923066513,NA,NA,NA,NA,"PRELP",0.723374769436019
"PRG2_P13727_OID30381_v1_Cardiometabolic_II","leisure_screen_time",91,0.00174233751314371,0.0061737334327286,0.77777650470394,91,-0.00677179317780813,0.00856960943378156,0.429404993338389,91,-0.00716025717240054,0.00878071868581671,0.416966291192578,91,0.00144220201775658,0.0132956018780623,0.913862671748505,91,-0.0191195709018457,0.0120064048076625,0.114829830713378,NA,NA,NA,NA,"PRG2",0.109145180282862
"PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II","leisure_screen_time",117,0.00273568050582801,0.00583414010694908,0.63913471940811,117,-0.00373193320979624,0.00785979517389288,0.634920240463101,117,-0.00560196379781708,0.00792436785800964,0.481028411669437,117,-0.00560196379781708,0.0149717803156949,0.708962265003153,117,-0.00284596103604046,0.0121311408104405,0.814936689399449,NA,NA,NA,NA,"PRG3",0.194407589840272
"PRKAB1_Q9Y478_OID20444_v1_Inflammation","leisure_screen_time",11,0.00232915061479834,0.0152551433790014,0.878650875264592,11,-0.0038656745612914,0.0129807363379443,0.765855151288787,11,-0.00223599594841328,0.0113751368716621,0.848102467511965,11,-0.00482604349205462,0.0293602245879253,0.872712080145903,11,-0.0126210810759883,0.0205396354940411,0.554116234814722,NA,NA,NA,NA,"PRKAB1",0.0561836540106003
"PRKAG3_Q9UGI9_OID30941_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKAG3",307.652655568589
"PRKAR1A_P10644_OID20146_v1_Cardiometabolic","leisure_screen_time",16,0.0064020247549469,0.0207590018099432,0.757779865927534,16,0.0127065215269912,0.0187177328561618,0.49723329592148,16,0.0146245295148149,0.0182228770990279,0.434774369712382,16,0.00223926423702103,0.0358572141328723,0.951029453136899,16,0.0151618484536349,0.0405054854684382,0.713777766171661,NA,NA,NA,NA,"PRKAR1A",0.120456938032699
"PRKAR2A_P13861_OID31119_v1_Neurology_II","leisure_screen_time",16,0.0211435523704697,0.0282778551927623,0.454636863230354,16,0.0434616204026682,0.0320524262936405,0.175113757220493,16,0.0728929951006598,0.0466396800105925,0.138924878209336,16,0.0513634789933977,0.0485309694247766,0.306635918285146,16,0.0474360814799222,0.155350442815438,0.76459322455246,NA,NA,NA,NA,"PRKAR2A",0.342335353370259
"PRKCQ_Q04759_OID20468_v1_Inflammation","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKCQ",307.652655568589
"PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKD2",307.652655568589
"PRKG1_Q13976_OID30621_v1_Inflammation_II","leisure_screen_time",21,0.0148360854539526,0.0195686116800911,0.448356830716307,21,0.00546273958855508,0.0158983868822482,0.73114457680779,21,0.00714144702734004,0.0153765343865672,0.647349968182072,21,-0.0153512916915575,0.0281127026622893,0.591062854048012,21,-0.0131617887422403,0.0373554619815088,0.728462079234647,NA,NA,NA,NA,"PRKG1",0.348376209378213
"PRKRA_O75569_OID21225_v1_Oncology","leisure_screen_time",24,-0.0299269752050627,0.0163803646500977,0.0676993197239853,24,-0.0246128449714957,0.0203334287712192,0.226101623777118,24,-0.0250286339362789,0.0236575570036986,0.301061386725594,24,-0.00800502236232892,0.0345872923356409,0.819016516255548,24,0.0280920562087802,0.0433456204576729,0.523630962540914,NA,NA,NA,NA,"PRKRA",1.16941569529719
"PRL_P01236_OID21033_v1_Neurology","leisure_screen_time",17,-0.041221240751242,0.0190692378491241,0.030644263281871,17,-0.0600632500007278,0.0247955506015634,0.0154209218187255,17,-0.0449187465773294,0.0301975837762579,0.156326041356327,17,-0.0581437643424694,0.0373395796035696,0.138989571958813,17,0.109031599825349,0.136247199515161,0.436058429400274,NA,NA,NA,NA,"PRL",1.51365081505144
"PRND_Q9UKY0_OID31124_v1_Neurology_II","leisure_screen_time",64,-0.00673737029975408,0.00837673604051732,0.42122639123233,64,-0.0067746481280216,0.0114694102917092,0.554740877693638,64,-0.00721069680118003,0.00965745338736664,0.458054796774536,64,0.0152134568795222,0.0198213782656733,0.445634969386338,64,-0.0173554534454165,0.0132954779364283,0.19659207526406,NA,NA,NA,NA,"PRND",0.375484426642507
"PROC_P04070_OID20402_v1_Cardiometabolic","leisure_screen_time",68,0.00461214788961489,0.00278373949920235,0.0975564089245425,68,0.0056219942580295,0.00295944301614631,0.0574751465273839,68,0.00405653333203143,0.00223343794024455,0.073802254353141,68,-0.0034922945699431,0.00590388863061899,0.55615970102482,68,-0.00092170081370751,0.0037404582541939,0.806126653877167,NA,NA,NA,NA,"PROC",1.010744194551
"PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II","leisure_screen_time",28,0.00604653478730575,0.00307559257064858,0.0493016230933164,28,0.00779187513781248,0.00308241431387431,0.0114763995991004,28,0.00758060068000116,0.00267057818777717,0.00850197777219669,28,0.00466665098454722,0.00516902822793717,0.374610939303346,28,0.00390649232315279,0.00551703791322175,0.485196882423271,NA,NA,NA,NA,"PROCR",1.30713878277414
"PROK1_P58294_OID20543_v1_Inflammation","leisure_screen_time",47,-0.00598628512803692,0.0109736606888892,0.585400080063487,47,-0.00101461773161611,0.0109431688984086,0.92612839543379,47,0.00145762076267397,0.0102865089273582,0.8879340404337,47,-0.00405863098230608,0.0329212815261219,0.902420176815764,47,0.00304122446348578,0.0153755769023132,0.84409563816731,NA,NA,NA,NA,"PROK1",0.232547222505014
"PROS1_P07225_OID30737_v1_Inflammation_II","leisure_screen_time",37,0.00264123092403424,0.00304081704001385,0.385070049306315,37,0.00149286418629483,0.00239854852610782,0.533676801939244,37,0.00148455219654442,0.00245439534213653,0.549069470168974,37,0.0205089547026414,0.0197258298598952,0.30541187426242,37,0.000254089536845612,0.0033233538092145,0.939491891209769,NA,NA,NA,NA,"PROS1",0.414460259426714
"PRR4_Q16378_OID30607_v1_Inflammation_II","leisure_screen_time",53,0.000998280756629784,0.00380810726067585,0.793208747795705,53,0.0053701698216634,0.00450433229706556,0.233173707844093,53,0.00133703172419369,0.00392457173768231,0.734715441328195,53,-0.00166255367724322,0.00783887596048329,0.832865331793198,53,0.00234533203954569,0.00536258473422911,0.663703262811534,NA,NA,NA,NA,"PRR4",0.100612504882198
"PRR5_P85299_OID30457_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRR5",307.652655568589
"PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II","leisure_screen_time",24,0.00377982825705916,0.0110898597800395,0.73322672085824,24,0.00234152064276646,0.0108760493223566,0.829540079920732,24,0.00244151860791164,0.00979439166756959,0.805359062516659,24,0.00244151860791164,0.0166248887039717,0.884522824900555,24,0.00122563569656222,0.0187115817566253,0.94836633656212,NA,NA,NA,NA,"PRRT3",0.134761716500562
"PRSS2_P07478_OID20364_v1_Cardiometabolic","leisure_screen_time",59,-0.000619973506845688,0.0116101187625813,0.957413674273504,59,-0.023440033021729,0.0145009917533989,0.105998472320441,59,-0.0237982915551292,0.0183570797459269,0.199969023552831,59,-0.0147724193523401,0.0264083079412173,0.578052601973603,59,-0.0122117583742492,0.0297003694913642,0.682493220593821,NA,NA,NA,NA,"PRSS2",0.0189003739930747
"PRSS22_Q9GZN4_OID30483_v1_Inflammation_II","leisure_screen_time",28,0.00426101267377018,0.00573856175654658,0.457770671439493,28,0.00901540917341455,0.00686407083413632,0.189041400097948,28,0.00812071272023318,0.00634641973682752,0.211581769407272,28,0.0166481696555676,0.019301314521867,0.395986870454758,28,0.00863108936492757,0.00745495255263781,0.257484957467248,NA,NA,NA,NA,"PRSS22",0.33935203525258
"PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic","leisure_screen_time",79,-0.00334479991726485,0.00501723884733233,0.504988383518809,79,-0.0038217327492184,0.00565108381261167,0.498860890217667,79,-0.000885884137942716,0.00543730842273577,0.8709973204262,79,-0.00428298729460291,0.0079910678207025,0.593503178049831,79,0.0072336181257086,0.00763305665253714,0.346262231986692,NA,NA,NA,NA,"PRSS27",0.296718612043132
"PRSS53_Q2L4Q9_OID31093_v1_Neurology_II","leisure_screen_time",91,0.0050615633509324,0.00237844734510668,0.0333291573303125,91,0.0062527769749644,0.00254328396033318,0.0139501458882827,91,0.00522504521717504,0.00228504766170664,0.0245637453538019,91,0.00274959272478426,0.00541656593015171,0.612957025302759,91,0.00620409872163331,0.00310954008509618,0.0490816304551057,NA,NA,NA,NA,"PRSS53",1.47717566658015
"PRSS8_Q16651_OID20763_v1_Inflammation","leisure_screen_time",43,0.0114883202120505,0.0128559862508458,0.371527166096761,43,0.00656644262317357,0.0161597274454928,0.684488299214165,43,0.019898190168448,0.0196697757569617,0.31751601980424,43,0.0126501957428898,0.0274509991332086,0.647299267985566,43,0.0010426933317939,0.0307269402856292,0.973094312691278,NA,NA,NA,NA,"PRSS8",0.430009425094337
"PRTFDC1_Q9NRG1_OID20867_v1_Neurology","leisure_screen_time",19,0.00630893258120227,0.0161123150857208,0.695383600753463,19,0.0113769118272331,0.0190537770009304,0.550444066361542,19,0.0185078283682851,0.0199956570920112,0.366901873365355,19,0.0403525855258722,0.0320440130507248,0.224012697418679,19,0.0131906362017776,0.0291935398210963,0.65710012855886,NA,NA,NA,NA,"PRTFDC1",0.157775555508179
"PRTG_Q2VWP7_OID21443_v1_Oncology","leisure_screen_time",82,0.00174260883639426,0.00490359529004078,0.722309643712641,82,-0.00443096843408987,0.00511182722353331,0.386047678801827,82,0.00079260723661656,0.0037965539114761,0.835151765526806,82,-0.00204356846169951,0.0088702578841294,0.818373997997171,82,-1.63582312782479e-05,0.00679308314030185,0.99808463337446,NA,NA,NA,NA,"PRTG",0.141276586741223
"PRTN3_P24158_OID20329_v1_Cardiometabolic","leisure_screen_time",81,-0.00119726484864168,0.00749168343063821,0.873028757048386,81,-0.00211775041458798,0.00896717548963613,0.813303130404277,81,0.00170455453043306,0.00749255497194619,0.820615554294792,81,0.0242645077759244,0.0202188094266089,0.233643993060019,81,0.00883276643885551,0.0118129131480819,0.456848310252257,NA,NA,NA,NA,"PRTN3",0.0589714506567017
"PRUNE2_Q8WUY3_OID31270_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRUNE2",307.652655568589
"PSAP_P07602_OID30419_v1_Cardiometabolic_II","leisure_screen_time",25,0.00346610473390349,0.00496075072879042,0.48473598067658,25,0.00539571759925736,0.00383880078132264,0.159850736190455,25,0.00536758305682206,0.00389300884886604,0.180680549032014,25,0.028633522305847,0.0228441864399092,0.222123946458956,25,0.00642310760261558,0.00589761601525124,0.287389092235178,NA,NA,NA,NA,"PSAP",0.314494742543935
"PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II","leisure_screen_time",131,-0.00783081633603815,0.00405708886788344,0.0535874530352406,131,-0.0105360623177183,0.00538003698618778,0.0501874997193215,131,-0.00916320151175776,0.00447583380489714,0.0426470280793435,131,-0.0132465932481409,0.0112686754215793,0.241933738917988,131,-0.0105559264137812,0.00572693782033257,0.0675942094083864,NA,NA,NA,NA,"PSAPL1",1.27093688410263
"PSCA_O43653_OID31493_v1_Oncology_II","leisure_screen_time",36,-0.000694830819810264,0.00460687860317233,0.880114046479701,36,0.00131616310071284,0.00419691207120078,0.753822782645345,36,-0.00060051423295282,0.00380862231066644,0.875621177061957,36,0.0076291378313238,0.00896296679616791,0.400453167278638,36,-0.00298388119413493,0.00622461832822392,0.634746140439414,NA,NA,NA,NA,"PSCA",0.0554610476820968
"PSG1_P11464_OID20916_v1_Neurology","leisure_screen_time",57,-0.00180662583305784,0.00264591236500463,0.494733977235141,57,-0.00185700360468243,0.0031133311015322,0.550862361461023,57,-0.00118180415401509,0.00239763435615476,0.624007513527235,57,-0.00118180415401509,0.00535877217011268,0.826255516640657,57,-0.00392118867323948,0.00375613833297125,0.301079274268313,NA,NA,NA,NA,"PSG1",0.305628262227265
"PSIP1_O75475_OID20534_v1_Inflammation","leisure_screen_time",21,0.0106794196649929,0.0153871549450677,0.487652288793588,21,0.0133815004796823,0.0212325968398101,0.528541619199537,21,0.0134597296682166,0.0225171879110011,0.556712925653033,21,-0.0151712595809101,0.0323565379786953,0.644227605332243,21,0.0238301125925998,0.043200052587407,0.587636905509621,NA,NA,NA,NA,"PSIP1",0.311889733084421
"PSMA1_P25786_OID21221_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMA1",307.652655568589
