"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","REG4_Q9BYZ8_OID20784_v1_Inflammation",12,0.0617913261753056,0.435784309503696,0.887243220517558,12,0.323812414328455,0.44267362425541,0.464478413943504,12,0.796929585718226,0.709536584831528,0.285281365565093,12,0.697159434067147,0.759153524129964,0.378138589732481,12,1.7626890656297,1.98609998905795,0.39564724501115,NA,NA,NA,NA,"REG4",0.0519573104397254
"ssoe","RELB_Q01201_OID30463_v1_Inflammation_II",12,0.000634445359802203,0.395245553999646,0.998719241912407,12,-0.0138782328860455,0.460842614829281,0.975975411366358,12,-0.192539284352367,0.741554606577888,0.799934659513446,12,0.282751826497738,0.911391672093554,0.762175877396386,12,-0.398447291624944,1.86860232696538,0.835429760670474,NA,NA,NA,NA,"RELB",0.000556582670103556
"ssoe","RELT_Q969Z4_OID21142_v1_Neurology",12,-0.17405837305573,0.368414347346963,0.636603657229376,12,0.364299517119671,0.400315125300858,0.362805709068716,12,0.683375059223149,0.580272295054309,0.263775887832406,12,0.582774805767166,0.788591907597851,0.475376901760743,12,2.48712547253564,1.51394485247235,0.131452097280157,NA,NA,NA,NA,"RELT",0.196130870726051
"ssoe","REN_P00797_OID20201_v1_Cardiometabolic",12,-0.296664219565144,0.372750957876726,0.42610305450543,12,-0.614938607908852,0.454698043005665,0.176243891529403,12,-1.07931006171153,0.951672641696604,0.280855800488149,12,-1.09326286658133,0.798475322417154,0.198246654204409,12,1.83838764428155,1.62234375435094,0.283580659455502,NA,NA,NA,NA,"REN",0.370485352562986
"ssoe","REPS1_Q96D71_OID30496_v1_Inflammation_II",12,0.396340807431725,0.321870636743955,0.21818571819289,12,0.179277425652083,0.449408582543221,0.689953211323185,12,-0.0345201746113295,0.824910761999522,0.967370459606337,12,-0.0472308736885099,0.807839970736528,0.954426328479723,12,1.74152664260492,1.45453916474458,0.258798681064355,NA,NA,NA,NA,"REPS1",0.661173680480098
"ssoe","REST_Q13127_OID31248_v1_Oncology_II",12,-0.0739410389928124,0.323722192113574,0.819328349054351,12,0.147863868919456,0.430276667029377,0.731110754708696,12,0.472331839226337,0.678804659685649,0.500973116116822,12,0.384486869444487,0.771671167039126,0.628118048306167,12,2.79604812824281,1.46110842893628,0.0846930620581842,NA,NA,NA,NA,"REST",0.0865420181359999
"ssoe","RET_P07949_OID21346_v1_Oncology",12,-0.0024697961676851,0.38146553866691,0.994834137652919,12,0.189260759798718,0.427457418591599,0.657939824047304,12,0.527227726989664,0.624632416058334,0.416614262511609,12,0.807118697594311,0.820347513189173,0.346323254086561,12,-0.605067383839517,1.79345544825304,0.742808538467933,NA,NA,NA,NA,"RET",0.00224932036640404
"ssoe","RETN_Q9HD89_OID20327_v1_Cardiometabolic",12,0.164745006432144,0.376997587974204,0.662117002733252,12,-0.0900300966389626,0.422716381065185,0.831342632976437,12,-0.153884133766812,0.576757243511335,0.794551673331887,12,-0.25328012577795,0.64477385661298,0.701957851574016,12,1.93843600368476,1.68710544461282,0.277307319552856,NA,NA,NA,NA,"RETN",0.17906525957614
"ssoe","REXO2_Q9Y3B8_OID30075_v1_Cardiometabolic_II",12,0.245257095946879,0.322835418828367,0.44743572838901,12,0.0438331174535896,0.426832343650242,0.918205841808986,12,-0.245833267140991,0.632830633364413,0.705084409058828,12,-0.0486299269698787,0.711172810346178,0.94671037948588,12,-0.943517921180894,1.45716514169239,0.531889563939985,NA,NA,NA,NA,"REXO2",0.349269339813227
"ssoe","RFC4_P35249_OID31376_v1_Oncology_II",12,0.183490930752525,0.31680905722888,0.56246461303025,12,0.665388790529768,0.461806998493231,0.149630627475074,12,0.68990131731702,0.652461972924789,0.313006027980648,12,0.68990131731702,0.756224540770209,0.381171906691556,12,0.814095776802167,1.45963929392694,0.589290258526251,NA,NA,NA,NA,"RFC4",0.249904795615048
"ssoe","RGCC_Q9H4X1_OID31060_v1_Neurology_II",12,0.041727837619826,0.393719902731593,0.915595394553441,12,-0.22446367201011,0.488537988089752,0.645903858379895,12,-0.945972968348344,1.06788326439934,0.394657186952209,12,-0.887207705890593,0.823996708540768,0.304656016716233,12,0.357519110596238,1.86092462313792,0.85149418721316,NA,NA,NA,NA,"RGCC",0.0382964004940626
"ssoe","RGL2_O15211_OID31297_v1_Oncology_II",12,0.16559547889523,0.369856372664522,0.654348682273441,12,0.142879973625055,0.488067631527262,0.769716107917984,12,-0.0798605955415992,0.777624635030011,0.920050860034172,12,1.3587274310358,0.886021938847185,0.153392762411954,12,0.390809296394282,1.74990903756515,0.827773832805116,NA,NA,NA,NA,"RGL2",0.184190767832122
"ssoe","RGMA_Q96B86_OID21065_v1_Neurology",12,0.140350982667267,0.418437111097532,0.737310433757439,12,0.242737966574635,0.414172906618247,0.557822551563982,12,-0.0543148853342901,0.608778463374418,0.93051121282932,12,0.0743447428183615,0.664638260429165,0.91295148459836,12,0.51068188596713,1.97661880345814,0.801367729523153,NA,NA,NA,NA,"RGMA",0.132349620306559
"ssoe","RGMB_Q6NW40_OID21045_v1_Neurology",12,0.633030295303483,0.327437462699151,0.0532009631663989,12,0.703342309678887,0.405781437954262,0.0830417727092302,12,0.762952935993404,0.577599546303703,0.213353361996628,12,0.596525767109328,0.640273641693194,0.371502798962146,12,2.1525246898298,1.46779887803116,0.173241188077247,NA,NA,NA,NA,"RGMB",1.27408050503454
"ssoe","RGS10_O43665_OID30999_v1_Neurology_II",12,0.216526795720977,0.31478737130333,0.491546640862992,12,0.465713934889362,0.423571116183081,0.271552614585409,12,0.700972008616499,0.65474514556046,0.307276759789378,12,0.617120824696488,0.729107628712288,0.415360443621375,12,0.0181815574443247,1.42090149638622,0.990042400408945,NA,NA,NA,NA,"RGS10",0.308435267438357
"ssoe","RGS8_P57771_OID20454_v1_Inflammation",12,-0.028682382897772,0.520078770830436,0.956018903225769,12,-0.340037321597402,0.48829336403262,0.486191412028653,12,-0.0219056874415617,0.680021776595046,0.974879092051251,12,-0.684049425015401,0.746514165484366,0.379147528813839,12,1.30584910955696,2.42840344720342,0.602517543961175,NA,NA,NA,NA,"RGS8",0.0195335203959943
"ssoe","RHOC_P08134_OID20950_v1_Neurology",12,0.0557886086993881,0.316070160433119,0.85989561777331,12,0.0822071633122118,0.421068852030858,0.845209378069845,12,0.147699481377826,0.635501949647805,0.820484092088228,12,0.0112138781193147,0.688123483197754,0.987289820637457,12,-1.40786394177269,1.42660453605059,0.346985217646656,NA,NA,NA,NA,"RHOC",0.065554264310385
"ssoe","RICTOR_Q6R327_OID30433_v1_Inflammation_II",12,0.314433798108285,0.323093155679179,0.330454619839314,12,-0.167109381953229,0.431947231944469,0.698849098538803,12,-0.280918854195458,0.631841707935069,0.665227321078493,12,-0.224213280635745,0.691200371190571,0.751733353753464,12,0.0544967892249251,1.51570812630285,0.972026100778291,NA,NA,NA,NA,"RICTOR",0.480888172204214
"ssoe","RIDA_P52758_OID30635_v1_Inflammation_II",12,0.152373313144439,0.300554336801606,0.612172877716168,12,0.0858389990938456,0.414243895275369,0.835839219048881,12,-0.00164942549265712,0.627407965082152,0.997949473788553,12,-0.0934256494413614,0.675910631399796,0.89256289010811,12,-1.18517510549917,1.35560125966649,0.402474367950981,NA,NA,NA,NA,"RIDA",0.213125915704277
"ssoe","RILP_Q96NA2_OID21436_v1_Oncology",12,-0.120421304317287,0.307466497739129,0.695311910404102,12,-0.275528695043658,0.427757735136408,0.519495526228199,12,-0.381629178526481,0.64530051477112,0.566208915940273,12,-0.529723704303436,0.679139295379089,0.451852209442393,12,-0.604209001818618,1.3872173225635,0.672411074797912,NA,NA,NA,NA,"RILP",0.157820331266655
"ssoe","RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II",12,-0.0547248732555261,0.365246933956214,0.880898901646494,12,0.150432530729882,0.45074290715162,0.73857309588225,12,0.273555160344125,0.724904279191759,0.713080076337838,12,0.510782488418853,0.901080917881844,0.582194546894348,12,-1.45500296617124,1.66926563651284,0.403844817785279,NA,NA,NA,NA,"RILPL2",0.0550739315158439
"ssoe","RIPK4_P57078_OID30138_v1_Cardiometabolic_II",12,-0.288600928501684,0.399496397006535,0.470041307681965,12,-0.00354053331246765,0.442045920560689,0.993609472382332,12,0.153896494803975,0.659204150211509,0.819693386704532,12,-0.0310940602035883,0.764376238666313,0.968280757372566,12,0.722623321989573,1.86223571157356,0.706118151370923,NA,NA,NA,NA,"RIPK4",0.32786397417059
"ssoe","RLN1_P04808_OID30995_v1_Neurology_II",12,0.650618793309404,0.358822709495094,0.0698003540421064,12,1.15873465932036,0.451835441895429,0.0103322820887329,12,1.37283073863439,0.662319943178645,0.0624744737667199,12,1.45461735122833,0.81815135973501,0.103034824944338,12,1.83863719982834,1.65411471049247,0.292339490991821,NA,NA,NA,NA,"RLN1",1.15614237453811
"ssoe","RLN2_P04090_OID30601_v1_Inflammation_II",12,0.441958445436019,0.309952888024603,0.153900355399143,12,-0.0605171030504319,0.433289276679773,0.888921478632914,12,-0.108036724847164,0.601103968116659,0.860632184876509,12,-0.117299729552572,0.657813463206204,0.861715144353167,12,-0.296405151930412,1.3979318642064,0.836341954900074,NA,NA,NA,NA,"RLN2",0.812760377259434
"ssoe","RNASE1_P07998_OID30672_v1_Inflammation_II",12,0.0683364640799659,0.390914136488004,0.861227394974655,12,0.160036393447584,0.47066848857216,0.733841956151243,12,0.143245810043859,1.03463784575467,0.892386670621929,12,0.0187250109249435,0.912519176422095,0.983995945254269,12,1.08895393346123,1.82777324194438,0.564561239708833,NA,NA,NA,NA,"RNASE1",0.0648821640586089
"ssoe","RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II",12,0.180880320049104,0.265562054150044,0.495793910118346,12,0.272945922404576,0.352561649732428,0.438824782410183,12,0.272773741737721,0.449806076094825,0.556540486463969,12,0.261835381860703,0.551605279209745,0.644300032480847,12,0.922122832249866,1.33203213166432,0.504526016296551,NA,NA,NA,NA,"RNASE10",0.304698812014024
"ssoe","RNASE3_P12724_OID20203_v1_Cardiometabolic",12,-0.252756377512934,0.46719202911979,0.588499483519995,12,-0.34411104415286,0.446821892276873,0.441222648827758,12,-0.491693116869387,0.634104668521102,0.45444298625615,12,0.0223068098548893,0.763078361294793,0.977202666550395,12,-1.66380220696093,2.17899072835772,0.462760417178798,NA,NA,NA,NA,"RNASE3",0.230253913966706
"ssoe","RNASE4_P34096_OID30705_v1_Inflammation_II",12,0.29162761996731,0.322569482500944,0.365954622677505,12,0.283370061484243,0.43392306359156,0.5137290889898,12,0.0579850896895158,0.690792410206228,0.934612309280719,12,0.00823574127005999,0.733848502939371,0.991246745955132,12,0.690459412012171,1.53554792511321,0.662551949677131,NA,NA,NA,NA,"RNASE4",0.436572762535988
"ssoe","RNASE6_Q93091_OID30689_v1_Inflammation_II",12,-0.638229209211564,0.756319815813789,0.398746778427855,12,0.266961861052265,0.413500504851096,0.518529139451514,12,0.426102417335956,0.504321476979849,0.416163962500758,12,0.288625556290254,0.594183913724178,0.636674730435398,12,2.39632557989502,3.51243710506566,0.510580261120411,NA,NA,NA,NA,"RNASE6",0.39930281269127
"ssoe","RNASEH2A_O75792_OID31027_v1_Neurology_II",12,0.177012630544835,0.372763862613912,0.63488297219772,12,0.116115107319014,0.446975417409126,0.795033766683884,12,1.11331005507063,0.841410510509867,0.212630702312434,12,-0.454879995138585,0.850986865980247,0.603609382908881,12,1.10357360241296,1.73849056351566,0.539817461774748,NA,NA,NA,NA,"RNASEH2A",0.197306320712288
"ssoe","RNASET2_O00584_OID20321_v1_Cardiometabolic",12,-1.27224681515264,1.35762845935179,0.348702125964296,12,-0.263592361242589,0.447011090225113,0.555406913960264,12,-0.275655308038949,0.731050885278627,0.713296767916881,12,-0.371599952444644,0.68798338258387,0.599872418250457,12,3.12470350403153,6.18190840006033,0.624190011326268,NA,NA,NA,NA,"RNASET2",0.457545404812874
"ssoe","RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II",12,-0.112470731431902,0.459293219405162,0.806551020614093,12,0.0561656067281453,0.442861646559045,0.899079483135887,12,-0.269668630777001,0.631573563340885,0.677631976393494,12,-0.371681393480691,0.672321499131977,0.59143507493291,12,0.562578606470095,2.16466531314454,0.800219797490737,NA,NA,NA,NA,"RNF149",0.0933681549082283
"ssoe","RNF168_Q8IYW5_OID30506_v1_Inflammation_II",12,-0.132285341146539,0.362961803744244,0.715513957748743,12,-0.378711386694861,0.450944917102827,0.401010777337077,12,-0.294648293494637,0.676053614366903,0.671385488355509,12,-0.217675726822092,0.76448021731122,0.781134879145577,12,-2.56790455945487,1.52802847696107,0.123772192027967,NA,NA,NA,NA,"RNF168",0.145381889906813
"ssoe","RNF31_Q96EP0_OID30473_v1_Inflammation_II",12,-0.335583402602894,0.322500827453263,0.298077008367786,12,-0.647323675141358,0.418740630057275,0.122133026656459,12,-0.701646795318271,0.666054090384108,0.314730349911214,12,-0.646204983790601,0.707780885979911,0.380817261137444,12,-2.61591531475254,1.45744449252292,0.10290922407129,NA,NA,NA,NA,"RNF31",0.525671521196767
"ssoe","RNF4_P78317_OID31321_v1_Oncology_II",12,0.68072696589373,0.340430982510436,0.0455431015032385,12,0.465986152200291,0.443927167694974,0.293860410562537,12,0.0913430195626748,0.724179175701778,0.901902427242586,12,-0.122112622749809,0.81408600715642,0.883479912164235,12,-0.148996642411744,1.58943679212754,0.927165897888001,NA,NA,NA,NA,"RNF4",1.34157739708766
"ssoe","RNF41_Q9H4P4_OID21179_v1_Oncology",12,-0.492170108237374,0.3260295530054,0.131148736085252,12,-0.249986112979365,0.434048882177641,0.564655737888316,12,-0.0556017571377465,0.631382479021126,0.931408975177993,12,0.020419928829809,0.734079999683877,0.978306334814597,12,-0.267020399117455,1.54261272994795,0.866029289494111,NA,NA,NA,NA,"RNF41",0.882235890463225
"ssoe","RNF43_Q68DV7_OID31291_v1_Oncology_II",12,0.279167948501405,0.319618117463601,0.382422103272338,12,0.271255050543437,0.430517398841605,0.528650377618422,12,-0.0426324620678162,0.702424429642624,0.952692147148534,12,-0.0303507368706044,0.668312441602187,0.964591292996105,12,1.33280863225487,1.44300972877306,0.37742656543824,NA,NA,NA,NA,"RNF43",0.417457014273052
"ssoe","RNF5_Q99942_OID30218_v1_Cardiometabolic_II",12,-0.169195750569579,0.346120436036596,0.624958583871669,12,-0.101815631815941,0.443831937469095,0.818557011176715,12,0.157760233392415,0.639491292300716,0.809686505516169,12,-0.0170779084715589,0.845650664500077,0.98424948782288,12,-0.678198050869666,1.62952462721268,0.686059612393164,NA,NA,NA,NA,"RNF5",0.204148762483088
"ssoe","ROBO1_Q9Y6N7_OID20734_v1_Inflammation",12,0.879030478454235,0.711388685032981,0.216587096315689,12,0.303628212400519,0.439900394987361,0.490055616692993,12,0.163222729529841,0.57063906326829,0.780166243537267,12,0.0776480916205844,0.574380346593134,0.894906952694214,12,-1.42950513020073,3.28728257595204,0.67289922964911,NA,NA,NA,NA,"ROBO1",0.664367421052457
"ssoe","ROBO2_Q9HCK4_OID21007_v1_Neurology",12,0.0813239127171882,0.415008068759412,0.844643489409126,12,0.545605446190167,0.446974840240787,0.222213814523107,12,0.704399763379335,0.767515426943662,0.378424883348793,12,-1.22821017709046,0.916349507400778,0.207164889315148,12,0.129163727772859,1.96524077137613,0.948892856428242,NA,NA,NA,NA,"ROBO2",0.0733265611728214
"ssoe","ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II",12,0.649616703336138,0.466874027128035,0.164098853363906,12,0.798324953195377,0.462447926698059,0.0842930287029545,12,0.83110512000156,0.629629367176215,0.213647558728202,12,0.632249267668379,0.726404038706782,0.402686248513097,12,0.780392250187703,2.2091468929533,0.731230678648198,NA,NA,NA,NA,"ROBO4",0.784894453556707
"ssoe","ROR1_Q01973_OID20224_v1_Cardiometabolic",12,0.0493211979717173,0.375860009181164,0.895599491230727,12,0.485869653778713,0.40613721363352,0.231572108048494,12,0.746060929074541,0.60633848089624,0.244197356239862,12,0.522796807571647,0.760200495004948,0.505878328480209,12,0.905405317897712,1.7541347539326,0.61696601399304,NA,NA,NA,NA,"ROR1",0.0478861618055471
"ssoe","RP2_O75695_OID21302_v1_Oncology",12,0.0947492762523562,0.316253208482078,0.764482730452774,12,-0.13035170647851,0.434062375347391,0.763943456899514,12,-0.249468746610384,0.606811905276133,0.688884638695587,12,-0.249468746610384,0.766478482171848,0.750929470778918,12,-0.768175003298346,1.42592191987735,0.601864497260605,NA,NA,NA,NA,"RP2",0.11663232078636
"ssoe","RPA2_P15927_OID30453_v1_Inflammation_II",12,-0.419162906154506,0.321947301542969,0.192929637797236,12,-0.20991510861062,0.443311687717965,0.635845198907238,12,0.262732599283916,0.703804264897463,0.716016732296384,12,-0.583112978540972,0.754533699036957,0.455918582820369,12,0.464091498943869,1.45481788634347,0.756287685348044,NA,NA,NA,NA,"RPA2",0.714601051033751
"ssoe","RPE_Q96AT9_OID31324_v1_Oncology_II",12,-0.354594763476913,0.398364378590241,0.373397866139952,12,-0.336528382942967,0.453548485025771,0.45809347117564,12,-0.159694603265425,0.643539229655474,0.808589496920484,12,-0.369033034939632,0.721142771159268,0.618953809275325,12,-1.5429609244776,1.84656883777318,0.422904828959914,NA,NA,NA,NA,"RPE",0.427828168246319
"ssoe","RPGR_Q92834_OID30959_v1_Neurology_II",12,-0.366307784273827,0.362063986325792,0.311671411046304,12,-0.103854121783145,0.463668854598257,0.82277022794866,12,0.26988198050821,0.700229614816535,0.707275740823155,12,0.317870448687121,0.803215865395908,0.699859121474511,12,-0.992342199733094,1.70077106825109,0.57250317693635,NA,NA,NA,NA,"RPGR",0.506303032802608
"ssoe","RPL14_P50914_OID30284_v1_Cardiometabolic_II",12,0.30978420005158,0.332337448663679,0.351265467942181,12,-0.0272416056011565,0.430319804047869,0.949523244980826,12,-0.300575427764723,0.602092508878149,0.627459323905743,12,-0.220242094914104,0.67410206890955,0.750012641789166,12,-0.95668237466398,1.51846204683388,0.542799712107215,NA,NA,NA,NA,"RPL14",0.454364542548706
"ssoe","RPS10_P46783_OID30070_v1_Cardiometabolic_II",12,0.610012978038415,0.322740471977137,0.0587440849948006,12,0.673989975267176,0.416880584644526,0.105933142008766,12,0.623744041716388,0.603081161789728,0.323216717484705,12,0.491897150285556,0.667265833972704,0.476441205345771,12,-0.0134605261885607,1.45639327887745,0.992807544986759,NA,NA,NA,NA,"RPS10",1.23103585643401
"ssoe","RRAS_P10301_OID30961_v1_Neurology_II",12,-0.153437986718587,0.331709239646193,0.643674250935297,12,0.0643604365040042,0.451794794973904,0.886720605879223,12,0.579765264647719,0.730172742557983,0.443981018535295,12,0.359897389743052,0.821276039512524,0.669710148136812,12,0.488260684105176,1.5557875615878,0.760095138282492,NA,NA,NA,NA,"RRAS",0.191333863716119
"ssoe","RRM2_P31350_OID21187_v1_Oncology",12,0.0759928976407439,0.34930581865641,0.827776584979215,12,-0.410215301110887,0.439944232622888,0.351116577540524,12,-0.39305365630282,0.577497491051584,0.510187281743639,12,-0.364020231694813,0.609464033602968,0.562413838828749,12,-0.0684836595137455,1.65316489762011,0.967771896038414,NA,NA,NA,NA,"RRM2",0.0820868624945036
"ssoe","RRM2B_Q7LG56_OID21174_v1_Oncology",12,0.0584439494849649,0.415045840617914,0.888017483434261,12,0.201015646469423,0.488797452864341,0.680892687547738,12,0.323725233883623,0.676264285274335,0.641528290118763,12,0.435738176358159,0.840039739747124,0.614236875421581,12,-0.341920925162705,1.96168121170781,0.865107908211585,NA,NA,NA,NA,"RRM2B",0.0515784836760408
"ssoe","RRP15_Q9Y3B9_OID30867_v1_Neurology_II",12,-0.0878940144015453,0.323670641593089,0.785965075485208,12,-0.013815613888291,0.429012150053671,0.974309911669419,12,0.143039692610758,0.663002036255037,0.833134508554069,12,0.517946365182163,0.716874861396002,0.485061093065827,12,-0.479614354982142,1.46277418573571,0.74976393019441,NA,NA,NA,NA,"RRP15",0.10459675149372
"ssoe","RSPO1_Q2MKA7_OID20938_v1_Neurology",12,0.277385838599087,0.390786443354537,0.477819248010253,12,0.645673225237827,0.439821763891314,0.142095035843671,12,0.860861863497498,0.632461216105407,0.20070412954601,12,0.656430767208009,0.703737810794203,0.370957001353227,12,-0.809398560132628,1.81434128337477,0.665020821138394,NA,NA,NA,NA,"RSPO1",0.320736359533254
"ssoe","RSPO3_Q9BXY4_OID21415_v1_Oncology",12,0.0390028519754606,0.512297855230935,0.939313162869094,12,0.382247862664347,0.431385794812728,0.37556750273816,12,0.471675518911594,0.51663145123827,0.380826759247562,12,0.344040936596238,0.691495963599802,0.628609920388232,12,0.730399410329332,2.40967104420807,0.768016669772422,NA,NA,NA,NA,"RSPO3",0.0271895917256394
"ssoe","RTBDN_Q9BSG5_OID21343_v1_Oncology",12,0.920979842209896,0.492806642386391,0.061644209106606,12,0.799921979125945,0.43050583194964,0.0631551140508286,12,0.884646359905452,0.553910748553769,0.138551319071302,12,0.781282432634176,0.667280536457053,0.266400420219024,12,1.52261192060729,2.32166489503834,0.526735464257079,NA,NA,NA,NA,"RTBDN",1.21010771503209
"ssoe","RTKN2_Q8IZC4_OID30049_v1_Cardiometabolic_II",12,0.0936086321300745,0.323257955543566,0.772138531872116,12,0.439062487504759,0.458916238645951,0.338699641455352,12,0.655404205754172,0.68308440574914,0.357933346610184,12,0.470630342388044,0.769854760415841,0.553408942449591,12,0.663146809319315,1.49491095684979,0.666773615536209,NA,NA,NA,NA,"RTKN2",0.112304774495573
"ssoe","RTN4IP1_Q8WWV3_OID31030_v1_Neurology_II",12,0.304836348487205,0.376163061512896,0.417719782565688,12,-0.0793441160087792,0.46574329630872,0.864726878960286,12,-0.538287707738578,0.791846281404344,0.510691177542608,12,-0.524681976992565,0.769247781750326,0.509300999049219,12,1.20483215611761,1.75606196504941,0.508245318956997,NA,NA,NA,NA,"RTN4IP1",0.379114956729914
"ssoe","RTN4R_Q9BZR6_OID21424_v1_Oncology",12,0.00749215951482926,0.400877799125111,0.985088896342121,12,0.263271962731594,0.442032499289524,0.551446397699132,12,0.64388743660502,0.834842982426507,0.456796418197606,12,0.378998893449325,0.905198652294904,0.68350006616524,12,2.11127259927612,1.77069939599403,0.260653918220417,NA,NA,NA,NA,"RTN4R",0.00652457615335469
"ssoe","RUVBL1_Q9Y265_OID21211_v1_Oncology",12,-0.215091421945213,0.567761089926892,0.704805621450226,12,-0.467038232843438,0.478849916547515,0.329394995306511,12,-0.291061869829605,0.734880344907391,0.699629986536486,12,-0.0352848120140594,0.77746207153973,0.964614186660034,12,-1.76285280046528,2.64224132452319,0.519754448375062,NA,NA,NA,NA,"RUVBL1",0.151930640698339
"ssoe","RWDD1_Q9H446_OID21015_v1_Neurology",12,-0.167416420256948,0.310120846478382,0.589305638725946,12,-0.130540717020543,0.417095234367717,0.75429904367194,12,0.402319848194876,0.641531416144068,0.543375038833998,12,-0.702866895233181,0.700991064790509,0.337564032683879,12,-0.107308236478805,1.39981799672778,0.940407108578626,NA,NA,NA,NA,"RWDD1",0.229659403371426
"ssoe","RYR1_P21817_OID30085_v1_Cardiometabolic_II",12,0.31127871569307,0.323889159309179,0.336519205840705,12,0.200352493286188,0.42234829728699,0.63523079587498,12,0.152001591298825,0.552038722524034,0.78815399644735,12,0.210485372075641,0.669939780254312,0.759258487823009,12,-0.70862083070834,1.46180329667693,0.638290927177692,NA,NA,NA,NA,"RYR1",0.472990144656601
"ssoe","S100A11_P31949_OID20130_v1_Cardiometabolic",12,-0.133829618782801,0.336182972914843,0.690567048517517,12,-0.609961392070944,0.413970870268094,0.140632331652742,12,-0.752649879292017,0.580390390956764,0.221242377780607,12,-0.767443864902029,0.674708815306233,0.279522320610679,12,-0.661783856996027,1.58150302582552,0.684461114021164,NA,NA,NA,NA,"S100A11",0.160794148529911
"ssoe","S100A12_P80511_OID21374_v1_Oncology",12,-0.194093013545664,0.306879226329842,0.527077444399787,12,-0.0542205305283929,0.386066501764847,0.888309590818123,12,-0.0652200980674684,0.56805368736832,0.910662100192699,12,0.0233103026347292,0.624824235594565,0.970908684796375,12,-0.848226603100668,1.38306730000516,0.553374694538228,NA,NA,NA,NA,"S100A12",0.278125568460255
"ssoe","S100A13_Q99584_OID30529_v1_Inflammation_II",12,0.244861904310644,0.366377099412189,0.503921055891586,12,0.556925610968593,0.430374843133652,0.195648916883821,12,0.541215954280097,0.58408030723531,0.374011422432366,12,0.496388608176006,0.645672997688816,0.458205301492161,12,-1.19387207177255,1.67119329446791,0.491329417408282,NA,NA,NA,NA,"S100A13",0.297637494657769
"ssoe","S100A14_Q9HCY8_OID30987_v1_Neurology_II",12,0.171361666057172,0.423461632821923,0.685721056647225,12,-0.600587495696732,0.47064036250612,0.201917671463382,12,-0.889715280096617,0.686993744471716,0.221812459268986,12,-0.92645434930132,1.04239105359534,0.393143206626274,12,1.29261687458735,1.96965837460331,0.526465796293038,NA,NA,NA,NA,"S100A14",0.163852514315739
"ssoe","S100A16_Q96FQ6_OID20878_v1_Neurology",12,0.125833340547097,0.321835013681456,0.695806766838781,12,-0.268513623454782,0.441912364585346,0.543441285599158,12,-0.544355207119972,0.641228853818048,0.414016174532753,12,-0.67143725504698,0.800972808740229,0.419717647523503,12,0.00684336798677969,1.50637286064912,0.996464617954093,NA,NA,NA,NA,"S100A16",0.157511351980421
"ssoe","S100A3_P33764_OID31352_v1_Oncology_II",12,0.336825764640679,0.318819040648249,0.290749224744279,12,0.342245513870217,0.41177418950641,0.405889724873717,12,0.500280859117989,0.620189083431706,0.436956679876479,12,0.636751331036745,0.705921214637424,0.386373948679642,12,0.32455251341661,1.43911091920929,0.826114681779463,NA,NA,NA,NA,"S100A3",0.536481434603746
"ssoe","S100A4_P26447_OID21519_v1_Oncology",12,-0.208241779387999,0.309307688229052,0.500787478518292,12,0.0258260374996395,0.417829769957711,0.950714179095335,12,0.146592790269183,0.63634257223727,0.822034234800592,12,0.125516353828758,0.726613044061273,0.86599188073416,12,-0.24957833339666,1.39464063650302,0.8615465732894,NA,NA,NA,NA,"S100A4",0.300346538580365
"ssoe","S100G_P29377_OID31051_v1_Neurology_II",12,-0.246762263823339,0.314564042449044,0.432771446531245,12,0.0392431049405405,0.417730283033602,0.925153924326491,12,0.199561138417879,0.62063994725526,0.753827687942976,12,0.311558673893903,0.72416095115937,0.675333277526524,12,-0.754070927876909,1.41973416959384,0.606919744664384,NA,NA,NA,NA,"S100G",0.363741400912105
"ssoe","S100P_P25815_OID20103_v1_Cardiometabolic",12,0.240168716113764,0.323658172767807,0.458060469599461,12,0.393069315106329,0.424434312774768,0.354393159374122,12,0.75265925970827,0.65577619989698,0.275425922485536,12,0.855231329714851,0.745668114648831,0.27574460693734,12,-0.0371831348270033,1.5295970790752,0.981084296742263,NA,NA,NA,NA,"S100P",0.339077186013893
"ssoe","SAA4_P35542_OID30726_v1_Inflammation_II",12,-0.307116176924705,0.333266417810116,0.356771946191571,12,-0.0723283841756941,0.430533816389295,0.866585649015006,12,-0.146621017237556,0.615292442941111,0.816033256159553,12,-0.187936588508959,0.715760084942781,0.797735129866735,12,0.225061417662421,1.56891120687142,0.888783735559466,NA,NA,NA,NA,"SAA4",0.447609302539181
