"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SCGB1A1_P11684_OID20688_v1_Inflammation","leisure_screen_time",163,0.00359935527140574,0.00594279524101901,0.544735867408584,163,0.0108142580211574,0.00783073376609794,0.167278383853342,163,0.00861924882967413,0.00657484477972148,0.191732175935986,163,-0.00189516422180835,0.0145426078256582,0.896476482962218,163,0.0154316565744217,0.010043482424293,0.126382474515425,NA,NA,NA,NA,"SCGB1A1",0.263814028242945
"SCGB2A2_Q13296_OID30104_v1_Cardiometabolic_II","leisure_screen_time",9,-0.0171581159978249,0.0243287640213296,0.480648144344369,9,-0.00234196063527759,0.0191746112261734,0.9027892331437,9,0.000137331386171891,0.0170736553951637,0.993779273723806,9,0.00168669561136214,0.0519315834508926,0.974885627708532,9,0.0114070868197938,0.0247200313985563,0.658471533931228,NA,NA,NA,NA,"SCGB2A2",0.318172730045043
"SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II","leisure_screen_time",141,-0.00288389575191458,0.0062897516808881,0.646588168586175,141,-0.00282429458166349,0.00846416036229457,0.738623401267798,141,-0.00796319721163274,0.00805428561281155,0.324520173745027,141,-0.00157893055950176,0.0164305149519653,0.923580600191951,141,-0.00315261192269369,0.0113784383781977,0.78213877830264,NA,NA,NA,NA,"SCGB3A1",0.189372246468583
"SCGB3A2_Q96PL1_OID20723_v1_Inflammation","leisure_screen_time",125,-0.00289534150524274,0.00810852316021028,0.721036527583908,125,-0.00322337378235948,0.00998518556631919,0.746834889376142,125,-0.00526322834567661,0.00767117575090415,0.493928078160582,125,-0.00227880905626277,0.0205535289492826,0.911897173817953,125,-0.00743365482750822,0.0138165359327718,0.591531350144009,NA,NA,NA,NA,"SCGB3A2",0.14204273344105
"SCGN_O76038_OID20457_v1_Inflammation","leisure_screen_time",52,-0.0121379274557213,0.00981640443693997,0.216274908800954,52,-0.013069069147353,0.00848803479801956,0.123632291047364,52,-0.0116391631578263,0.00779749748683963,0.141681998596296,52,0.0180677607841691,0.0304713817781381,0.555840325479424,52,-0.0118653285740054,0.013620727302665,0.387850547692096,NA,NA,NA,NA,"SCGN",0.66499386244428
"SCIN_Q9Y6U3_OID30857_v1_Neurology_II","leisure_screen_time",25,-0.0108525140344009,0.0123092071520507,0.377961644820065,25,-0.00207584384173917,0.0113124798466251,0.854405455930912,25,6.73006666690457e-05,0.0102030474855335,0.994791608219845,25,0.0274815047806589,0.0467789601040284,0.562371228053276,25,-0.00405109619415577,0.0147483465774341,0.786013272330825,NA,NA,NA,NA,"SCIN",0.422552269708172
"SCLY_Q96I15_OID21425_v1_Oncology","leisure_screen_time",60,0.019228675550558,0.0124630654997334,0.122866494245388,60,0.0140891760415831,0.0164922712372469,0.392944539996833,60,0.0143465689434346,0.0177921788900743,0.423284415677983,60,0.000663866384047807,0.0356111592433091,0.985189527819573,60,-0.00515681016735452,0.0264209452727872,0.845935052615269,NA,NA,NA,NA,"SCLY",0.910566533291266
"SCN2A_Q99250_OID30833_v1_Neurology_II","leisure_screen_time",11,0.00021095350547506,0.00610111354866666,0.972417655854913,11,-9.76854432850963e-05,0.0068011443824234,0.988540306919127,11,0.000245345842729006,0.0059151069154953,0.967731429036028,11,0.0355454966260642,0.0336723377756729,0.315973636744802,11,0.000993973556384768,0.00758747244969722,0.898655350745824,NA,NA,NA,NA,"SCN2A",0.0121471644206903
"SCN2B_O60939_OID30948_v1_Neurology_II","leisure_screen_time",16,0.0207449430190444,0.0167293266427047,0.214962615613738,16,0.0237020730515578,0.0222201943617811,0.286111561118915,16,0.0191656097746574,0.0204958761891549,0.364549683884794,16,0.00189752787832043,0.0409371825695839,0.963641034471782,16,0.0191514887303942,0.0279906966794467,0.505012154324062,NA,NA,NA,NA,"SCN2B",0.667637062151264
"SCN3A_Q9NY46_OID30903_v1_Neurology_II","leisure_screen_time",2,0.0118846273681469,0.0682834708900325,0.861827442079792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCN3A",0.064579681338299
"SCN3B_Q9NY72_OID30804_v1_Neurology_II","leisure_screen_time",15,-0.0556732172291527,0.0305784079307703,0.0686568994925088,15,-0.064096033172566,0.038755584636704,0.0981574195780859,15,-0.0808684077388838,0.0647010125073747,0.231834548447492,15,-0.0867770126661576,0.0691591306946323,0.230114739643798,15,-0.146479097896704,0.0627881701842031,0.0363654577155976,NA,NA,NA,NA,"SCN3B",1.1633158129653
"SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II","leisure_screen_time",71,0.00418200503992397,0.00637396366218459,0.511754991790901,71,0.00686905583662425,0.00706133148323219,0.330667315523842,71,0.00233698501185087,0.00550937216054768,0.672732753031008,71,0.0221233961603664,0.0243304956005097,0.366319005820969,71,0.000535635918620125,0.00811191303393861,0.947544271031209,NA,NA,NA,NA,"SCN4B",0.290937912423796
"SCP2_P22307_OID21161_v1_Oncology","leisure_screen_time",25,0.0112011986923886,0.0238384970010801,0.638441781460671,25,0.0151431790632259,0.0302834904273756,0.617041738974572,25,0.0102725184442759,0.0702161584054654,0.884907668360475,25,0.0250021039538468,0.0748048638702764,0.741108384110402,25,-0.00083635644958928,0.0856626534546908,0.992294272603144,NA,NA,NA,NA,"SCP2",0.194878699251223
"SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II","leisure_screen_time",47,0.011922447418051,0.00858119668446252,0.164720615723156,47,0.0115719367596175,0.00938857285291895,0.217741661896193,47,0.00938615705261314,0.00677354223368011,0.172517829430899,47,-0.0225884386043681,0.0220062536470761,0.310044525275719,47,0.0154676065978695,0.0121908378038974,0.211040178689126,NA,NA,NA,NA,"SCPEP1",0.783252043000824
"SCRG1_O75711_OID30333_v1_Cardiometabolic_II","leisure_screen_time",32,0.0161439167364069,0.0321673326707239,0.615756837277284,32,0.0233849077137146,0.0315710688172159,0.458871190124043,32,0.0342817464034353,0.0518641151746978,0.513500471121075,32,0.0342817464034353,0.0606961325711561,0.576268135608137,32,-0.0208237906379568,0.0959596154031494,0.82967290704901,NA,NA,NA,NA,"SCRG1",0.210590757117264
"SCRIB_Q14160_OID30225_v1_Cardiometabolic_II","leisure_screen_time",38,-0.0196947338914039,0.0227425721953528,0.386498206623736,38,-0.021092122183548,0.0319564141704162,0.509235980587811,38,-0.00969821331268417,0.0500770723668811,0.847496921095374,38,-0.0223056834022396,0.0560120410080427,0.692749237456476,38,-0.0164071400738203,0.0713722319492315,0.819485241259961,NA,NA,NA,NA,"SCRIB",0.412852516895003
"SCRIB_Q14160_OID30558_v1_Inflammation_II","leisure_screen_time",27,0.0169898347037067,0.0238802327597031,0.476799117901176,27,0.0178922728795891,0.0322342068987539,0.578846109979377,27,0.028342377214773,0.0423762917229833,0.509501687484782,27,0.0120032618889596,0.0538826188581797,0.825457762802183,27,-0.1835956983108,0.136259257331121,0.189937338243743,NA,NA,NA,NA,"SCRIB",0.321664556730501
"SCRIB_Q14160_OID31046_v1_Neurology_II","leisure_screen_time",31,-0.014915523467028,0.0275506601928295,0.588242011377842,31,-0.00253170243641891,0.0351583503666588,0.942595089881564,31,-0.00222862561315829,0.0555759709335062,0.968278668419311,31,-0.0287230139348333,0.0626790122534185,0.650071108601934,31,0.00130735314171003,0.119397460468569,0.991338647132104,NA,NA,NA,NA,"SCRIB",0.230443962049228
"SCRIB_Q14160_OID31455_v1_Oncology_II","leisure_screen_time",41,0.0090190448080839,0.0191907159410145,0.638377045519702,41,-0.027758432848693,0.0271467348039264,0.306528690446938,41,-0.0266494802496595,0.0256729535390898,0.305487225161167,41,-0.00799304811301116,0.0555159419016418,0.886241156419741,41,-0.0305760648114656,0.0330406606561783,0.360445274197527,NA,NA,NA,NA,"SCRIB",0.194922737546044
"SCRN1_Q12765_OID20542_v1_Inflammation","leisure_screen_time",33,-0.00562567706469277,0.0130468636954207,0.666330229596448,33,-0.00282958242318458,0.016862243821249,0.866736054381725,33,-0.00167914507142625,0.0203086877564257,0.934620132648514,33,-0.0181899810015255,0.0260768728531443,0.490494828480783,33,-0.0117765812452558,0.0272983150043839,0.669160612686547,NA,NA,NA,NA,"SCRN1",0.176310483521418
"SCT_P09683_OID30951_v1_Neurology_II","leisure_screen_time",28,0.0332002543314337,0.0212646123245867,0.118455034159068,28,0.0420782106347066,0.0218594392591648,0.054236283270425,28,0.0451834355548687,0.0198994575931625,0.0313639286207254,28,0.0417487908356559,0.0432993584143338,0.343507845923385,28,0.0427560332820116,0.0368710614228077,0.25674661064652,NA,NA,NA,NA,"SCT",0.926446477693042
"SDC1_P18827_OID20169_v1_Cardiometabolic","leisure_screen_time",98,0.00276205749268689,0.00939166802832143,0.768684100487827,98,-0.0189976951464848,0.0108407860939649,0.0797002711573417,98,-0.0114737609330591,0.0105728786235155,0.28051975531725,98,-0.0300155047131205,0.0228049214115195,0.191213648577213,98,0.0225311817137105,0.0164617909144281,0.174288753876563,NA,NA,NA,NA,"SDC1",0.114252101813279
"SDC4_P31431_OID20216_v1_Cardiometabolic","leisure_screen_time",155,-0.00784247258107631,0.00783552304728157,0.316881477663737,155,-0.0219909426004417,0.0106993956554002,0.039845754773502,155,-0.0201583477042113,0.0131936165175994,0.128592067998175,155,-0.0297641331308476,0.0233632838892894,0.204593162192318,155,-0.0104662990034191,0.0175425318726305,0.551640083067958,NA,NA,NA,NA,"SDC4",0.499103145421642
"SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II","leisure_screen_time",21,-0.00303926964064444,0.0138892509219064,0.826788934366518,21,-0.0100255647871509,0.0163632321902066,0.540082303628355,21,-0.0103955949608839,0.0156820539065576,0.51496416110543,21,0.0230198018954739,0.0393827992696867,0.565410466535583,21,-0.0226718826048642,0.0240934160011575,0.358516389711393,NA,NA,NA,NA,"SDCCAG8",0.0826053445456197
"SDHB_P21912_OID31436_v1_Oncology_II","leisure_screen_time",64,0.00829365169507067,0.0114825579433983,0.470120754379375,64,-0.00632081696699219,0.0146931959923522,0.667059862192536,64,-0.00834435836769753,0.0158899858636595,0.601333912304319,64,-0.0492773126503073,0.0405144481204736,0.228412016519879,64,-0.00108715588368974,0.0190568456937423,0.954690377580283,NA,NA,NA,NA,"SDHB",0.327790575628434
"SDK2_Q58EX2_OID30662_v1_Inflammation_II","leisure_screen_time",66,0.00613336715182188,0.00631044864850794,0.331081211379043,66,0.0102253770704879,0.00662104741933204,0.122497623918723,66,0.00505374528018199,0.00546236164420892,0.3582871523565,66,-0.0168898454773909,0.0142513037070771,0.240275490490375,66,0.00112092787545995,0.0086266456567669,0.897023125857072,NA,NA,NA,NA,"SDK2",0.480065464448569
"SEC31A_O94979_OID30269_v1_Cardiometabolic_II","leisure_screen_time",49,-0.00238961463604293,0.0152148243640281,0.8751988917513,49,0.00371401946392426,0.0199196519212396,0.852091871162738,49,0.0171491486225601,0.0332985050587158,0.60890791522914,49,-0.0027049335045739,0.0411450149139575,0.947856713974369,49,-0.0111854729041541,0.0406866549041908,0.7845845619308,NA,NA,NA,NA,"SEC31A",0.0578932409496295
"SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II","leisure_screen_time",30,0.0119987907442983,0.00959636738293711,0.211172756385784,30,-0.00102225027918678,0.00882043614387619,0.907735234366126,30,0.0047816816740025,0.00658573414206587,0.473617586663651,30,0.0071063780296502,0.0175134225523702,0.687891824527924,30,0.00430828213127873,0.0120397791932331,0.723148557905716,NA,NA,NA,NA,"SEL1L",0.675362111301585
"SELE_P16581_OID20290_v1_Cardiometabolic","leisure_screen_time",79,-0.00627812330632667,0.00652403146973904,0.335895247905226,79,0.00199425447707554,0.00627410728227997,0.75059515733997,79,-0.00463081228440387,0.00532375160061802,0.387056805653261,79,0.0029849450433711,0.0180140790484741,0.86882125160071,79,-0.00444324327687451,0.00863379587742107,0.608283012133181,NA,NA,NA,NA,"SELE",0.473796140317718
"SELENOP_P49908_OID30745_v1_Inflammation_II","leisure_screen_time",32,-0.0110765721995276,0.0134480837624388,0.410136005474388,32,-0.00666756303413673,0.0140942994071281,0.636164615257022,32,0.000480850478913275,0.0132345064823605,0.9712497270874,32,0.036339309834292,0.032387968139284,0.270478043646104,32,-0.0180788567337103,0.023977924806432,0.456739262632801,NA,NA,NA,NA,"SELENOP",0.387072102713377
"SELL_P14151_OID30752_v1_Inflammation_II","leisure_screen_time",104,-0.00489034350330791,0.00653808924245805,0.454473742352898,104,-0.0100302037949786,0.00837157182422579,0.230867692521343,104,-0.0049305333276729,0.00674593007880903,0.466505682492048,104,-0.00748116564233325,0.0212705489300852,0.725770717529003,104,-0.00637773116009406,0.00977037547927154,0.515378177639801,NA,NA,NA,NA,"SELL",0.342491203488578
"SELP_P16109_OID20379_v1_Cardiometabolic","leisure_screen_time",86,-0.00573518777909046,0.00931006085531958,0.537881029917144,86,0.0198837842021033,0.0115578613114989,0.0853654213517013,86,0.00683362838030194,0.012329445859188,0.580861265922804,86,-0.00150312888933074,0.0283252341423647,0.957803223478147,86,0.0149978737382395,0.0160517249975269,0.35280335085805,NA,NA,NA,NA,"SELP",0.269313772222308
"SELPLG_Q14242_OID20560_v1_Inflammation","leisure_screen_time",96,0.00076191128832862,0.00751203957413856,0.919212809056281,96,-0.00238708513403931,0.00958197448184447,0.803266050057106,96,-0.00860566668172069,0.0071883667950629,0.234220737876179,96,0.00938662883685026,0.020526834118877,0.648509700306352,96,-0.0140173220348485,0.0108046182508152,0.197687368242085,NA,NA,NA,NA,"SELPLG",0.0365839324663095
"SEMA3F_Q13275_OID20186_v1_Cardiometabolic","leisure_screen_time",85,-0.0106581907369039,0.0102281121521011,0.297389111485478,85,-0.0250162826350953,0.0130870913783773,0.0559373405728472,85,-0.0134781079349909,0.0191741867270403,0.484043093173599,85,0.0269636116406236,0.0344803734288867,0.436414024852792,85,-0.0439598734592202,0.0217695159060965,0.0466799606615662,NA,NA,NA,NA,"SEMA3F",0.526674936649108
"SEMA3G_Q9NS98_OID30599_v1_Inflammation_II","leisure_screen_time",102,-0.00720387224160676,0.00447234589381991,0.107232219524634,102,-0.00529080255208497,0.00523951815156351,0.312596870869746,102,-0.0102442309692254,0.00445020278267517,0.0233895878691626,102,-0.0201467773486272,0.00988643868438072,0.04418237746951,102,-0.00356364229428693,0.00630299547860998,0.573075777560223,NA,NA,NA,NA,"SEMA3G",0.969674704760971
"SEMA4C_Q9C0C4_OID21329_v1_Oncology","leisure_screen_time",67,-0.00921001077537529,0.00706469876666964,0.192347332592058,67,-0.011849955328462,0.00643813817933319,0.0656820611650766,67,-0.01267392945393,0.00574915109591219,0.0309814350153921,67,0.00904172740088671,0.0316142627221468,0.775772724063067,67,-0.0171417759740131,0.00883006983934457,0.0565600584493582,NA,NA,NA,NA,"SEMA4C",0.715913831964822
"SEMA4D_Q92854_OID21020_v1_Neurology","leisure_screen_time",62,-0.00660996175266267,0.0162057090257368,0.683362811675407,62,-0.0199059750164453,0.0186797394203184,0.286584049617056,62,-0.011978418839491,0.0231503347508137,0.606735138718713,62,-0.021474244140215,0.0350280300608269,0.542116515882351,62,-0.0497218084490659,0.0520530909713123,0.343302652065388,NA,NA,NA,NA,"SEMA4D",0.1653486590222
"SEMA6C_Q9H3T2_OID30531_v1_Inflammation_II","leisure_screen_time",14,-0.0314758555263589,0.0379882772804938,0.407349131242395,14,-0.0557973915582051,0.0374309031176066,0.136046281012124,14,-0.0808843923765405,0.0390735498896586,0.0589238572204596,14,-0.00206867248672404,0.0790660879823791,0.979524026753965,14,-0.212427402300137,0.0853948242509519,0.0285579559731465,NA,NA,NA,NA,"SEMA6C",0.390033205576577
"SEMA7A_O75326_OID20283_v1_Cardiometabolic","leisure_screen_time",134,0.0144235447898849,0.00722059582630467,0.0457648134101772,134,0.00862519748218652,0.00907215413880603,0.341739866721906,134,0.00496363562335223,0.00756197186791649,0.512704483395694,134,0.0184324790210717,0.0160345298311483,0.25239259895704,134,-0.0068348604292414,0.0125481468149554,0.586885212803548,NA,NA,NA,NA,"SEMA7A",1.33946830398028
"SEPTIN3_Q9UH03_OID31025_v1_Neurology_II","leisure_screen_time",98,0.00967806589708139,0.00909888287387055,0.287485334019135,98,0.00227411567222959,0.00949174741581656,0.810649105491702,98,0.00726775521410961,0.00735424370158799,0.325494017497841,98,0.00458175436455022,0.0223585394531926,0.838062541947256,98,0.00112875665920089,0.0132951597632325,0.932517840212489,NA,NA,NA,NA,"SEPTIN3",0.541384305816173
"SEPTIN7_Q16181_OID31288_v1_Oncology_II","leisure_screen_time",10,0.00345745423358642,0.00647162123114706,0.59316958598764,10,0.00490607467595902,0.00643998512320941,0.446170666682685,10,0.00583054159992491,0.00630870668554918,0.379491797779754,10,0.0245370031438193,0.0491665381137307,0.62970825163521,10,0.00812004096544501,0.00825836833634112,0.354282278803626,NA,NA,NA,NA,"SEPTIN7",0.226821124967261
"SEPTIN8_Q92599_OID31079_v1_Neurology_II","leisure_screen_time",26,-0.0119305026470381,0.0196606949275764,0.543970382220115,26,-0.00461879414357319,0.0241504096510835,0.848328814201495,26,-0.0257531081791164,0.0280579166911345,0.367465341922827,26,0.00738572246201319,0.0414841549326547,0.860128557818362,26,0.0117009431763529,0.0527653030380895,0.826381068861664,NA,NA,NA,NA,"SEPTIN8",0.264424745868986
"SEPTIN9_Q9UHD8_OID21279_v1_Oncology","leisure_screen_time",36,0.0172338484064757,0.015478699828568,0.265540446398219,36,-0.00767163113651194,0.0144743302179396,0.596100620397451,36,-0.0048830650854077,0.0144078362201573,0.736697064124762,36,0.0251203150660022,0.0439829140976805,0.571555525728843,36,-0.00403521838063016,0.0212407073040253,0.850457863697231,NA,NA,NA,NA,"SEPTIN9",0.575869318990363
"SERPINA1_P01009_OID30750_v1_Inflammation_II","leisure_screen_time",22,0.024350925446824,0.0209805602817134,0.245787401409398,22,0.0211609563628263,0.0181412933195947,0.243431555716085,22,0.0250839690198617,0.0177410393547427,0.172046934809406,22,0.0529119238702529,0.0414459190698778,0.215663451607707,22,0.0183694991637146,0.0288316702151886,0.531266918688771,NA,NA,NA,NA,"SERPINA1",0.609440381980912
"SERPINA11_Q86U17_OID20281_v1_Cardiometabolic","leisure_screen_time",102,-0.0071385280684736,0.00574780464481273,0.214252308557579,102,-0.00985664693644789,0.00494515079654226,0.0462401627253048,102,-0.00750746366647448,0.00414162863827642,0.0728512111142766,102,-0.0612422910893694,0.022107153427539,0.00666763927376324,102,-0.00584236988558042,0.0071527890120311,0.415986609036604,NA,NA,NA,NA,"SERPINA11",0.669074489878901
"SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic","leisure_screen_time",60,0.00148627487685796,0.00355283689815821,0.675702439215271,60,0.00312437296889619,0.00419728221919995,0.456646610679238,60,0.00218382347670348,0.00327496335278241,0.507484171062589,60,-0.0159891138255358,0.0115813578839081,0.172612940942699,60,-9.80210542799693e-05,0.00454363399922264,0.982862401772717,NA,NA,NA,NA,"SERPINA12",0.17024451331445
"SERPINA3_P01011_OID30786_v1_Inflammation_II","leisure_screen_time",40,-0.0002915706256247,0.00849631139137218,0.972624114693571,40,-0.00382292800855789,0.00959681273454749,0.690369316903578,40,-0.00271557599811667,0.00831417226466242,0.74570167879511,40,0.0279791522584003,0.0269226353089267,0.305092241998583,40,-0.0161035913665103,0.0118721610510034,0.182971589343376,NA,NA,NA,NA,"SERPINA3",0.0120549669819888
"SERPINA4_P29622_OID30774_v1_Inflammation_II","leisure_screen_time",86,-0.00501189067768301,0.00731881667955309,0.493473152148994,86,-0.00866110614069969,0.00837384043246189,0.300993538058415,86,-0.00765356578137189,0.00647534088865689,0.240519375433189,86,-0.0103062292933737,0.0182935858988381,0.574659799595153,86,-0.0105283196981044,0.0108720140788633,0.335631037595231,NA,NA,NA,NA,"SERPINA4",0.306736470533797
"SERPINA5_P05154_OID30763_v1_Inflammation_II","leisure_screen_time",68,-0.00337305216627888,0.00953759699679279,0.723594833638926,68,0.00295886436380887,0.0113529774954988,0.794382075148416,68,-0.000509082236783254,0.0103162464615799,0.960789083798269,68,-0.0264013268803093,0.0218384219523724,0.230935265225882,68,-0.0145536062377807,0.0173815593511859,0.40544485215074,NA,NA,NA,NA,"SERPINA5",0.140504542600112
"SERPINA6_P08185_OID30743_v1_Inflammation_II","leisure_screen_time",43,0.000561141684858928,0.00956972894689466,0.953241115732418,43,0.00298634868888335,0.0121953874320031,0.806553016934458,43,0.00124574262857485,0.0103481285996307,0.904753517073123,43,-0.000527114843383914,0.0273206193518181,0.984698206383853,43,0.00450971252528528,0.0149998137389211,0.765199795053087,NA,NA,NA,NA,"SERPINA6",0.0207972336875116
"SERPINA7_P05543_OID30724_v1_Inflammation_II","leisure_screen_time",51,0.00384859035218786,0.00504297905171975,0.445369108922411,51,-0.00385920675487648,0.00588089129522779,0.511677302015088,51,0.00313963624939384,0.00422763381230691,0.461170839986777,51,0.00526976657663347,0.0108710915043726,0.629970335388728,51,-0.00481204771068897,0.00654276901671158,0.465555803508107,NA,NA,NA,NA,"SERPINA7",0.351279909191947
"SERPINA9_Q86WD7_OID21284_v1_Oncology","leisure_screen_time",51,0.00090523793255037,0.00381072504680572,0.812230094388711,51,-0.00390912329891778,0.00581345282530076,0.501311827046421,51,-0.0014301774751927,0.0037910482788264,0.707583481876092,51,0.0304399992517621,0.0154431792195443,0.0542604427724703,51,-0.00712300412755555,0.00449473637405108,0.119458059504819,NA,NA,NA,NA,"SERPINA9",0.0903209232616163
"SERPINB1_P30740_OID21088_v1_Neurology","leisure_screen_time",52,-0.00569368317842699,0.0154915971116134,0.71322099888592,52,0.00954556118531718,0.0193840000639659,0.622404528833756,52,0.00998228476185625,0.0152964689820548,0.516953107499182,52,-0.00973755027246526,0.0330942578579786,0.769771195997008,52,0.0340313355477991,0.0265138680680988,0.205223454095194,NA,NA,NA,NA,"SERPINB1",0.146775878668266
"SERPINB5_P36952_OID20064_v1_Cardiometabolic","leisure_screen_time",20,-0.00720327257937793,0.0254195040530861,0.776888768695533,20,-0.0239710457588452,0.0340785094324948,0.481802443871491,20,-0.0459681683300685,0.0520173322615236,0.387899052800427,20,-0.0841428114058714,0.0616175085203829,0.188024957091163,20,0.004575258473873,0.0784568934466047,0.954139787608712,NA,NA,NA,NA,"SERPINB5",0.109641157003172
"SERPINB6_P35237_OID21023_v1_Neurology","leisure_screen_time",54,0.0142057096902244,0.0140062917983272,0.310469326025505,54,0.00651323291378538,0.0179259429765594,0.716350050022814,54,0.00704653426265622,0.0172801432727856,0.685076208486945,54,-0.0207077618473653,0.0302737872023015,0.496944921815396,54,0.0511060404892563,0.0266635360335136,0.0607787978255992,NA,NA,NA,NA,"SERPINB6",0.507981301110316
"SERPINB8_P50452_OID20630_v1_Inflammation","leisure_screen_time",48,-0.00440982335124658,0.00404559162959433,0.275699155393132,48,-0.0123442221640776,0.00444074662100361,0.00543986210200929,48,-0.00817059666440945,0.00381912798006426,0.0376280880644836,48,0.00473692892279676,0.0134465286051117,0.726203861548263,48,-0.012738725749353,0.00467242775906063,0.00903093408996648,NA,NA,NA,NA,"SERPINB8",0.55956456435728
"SERPINB9_P50453_OID20932_v1_Neurology","leisure_screen_time",32,0.00618948131230024,0.0162827968822597,0.703853397132205,32,0.0292735410159333,0.0195058621566572,0.133418665049391,32,0.0314340128635507,0.0204663828730226,0.134711290722464,32,-0.027620312271199,0.0378852516719149,0.471442539198788,32,0.0584111517102576,0.030061657040212,0.061446686549826,NA,NA,NA,NA,"SERPINB9",0.152517788935613
"SERPINC1_P01008_OID30789_v1_Inflammation_II","leisure_screen_time",86,0.01131664901773,0.0126809771338501,0.372172443498421,86,0.0265765479400121,0.0147855440101763,0.0722612925014814,86,0.0253589861872168,0.018499582849839,0.174050255478127,86,0.0253589861872168,0.0283667330809273,0.373862642256416,86,0.0143859879171656,0.0365451994505259,0.694837500960954,NA,NA,NA,NA,"SERPINC1",0.42925578617468
"SERPIND1_P05546_OID30767_v1_Inflammation_II","leisure_screen_time",93,0.0123725356917176,0.00723963083689771,0.0874507808289963,93,0.0171404660591547,0.00815859120023017,0.0356488650563425,93,0.0120442901518159,0.00684139093482507,0.0816457828231376,93,-0.00970742467784103,0.0167080742352952,0.562659749795658,93,0.0156764253325422,0.0109267385023629,0.15480478652923,NA,NA,NA,NA,"SERPIND1",1.05823630844705
"SERPINE1_P05121_OID20342_v1_Cardiometabolic","leisure_screen_time",129,-0.00327771464959376,0.00802011571932936,0.682769593326329,129,0.00073865470089829,0.0113174526018922,0.947961520470269,129,0.00215470473763491,0.0178716118711121,0.904224026730118,129,-0.0336026676922971,0.0250997978171043,0.183020864810814,129,0.0428226177602766,0.0183349776368841,0.021081107255092,NA,NA,NA,NA,"SERPINE1",0.165725828132336
"SERPINE2_P07093_OID30359_v1_Cardiometabolic_II","leisure_screen_time",109,-0.00898665163783313,0.00760095514867784,0.237084474796262,109,0,0.0101526112568111,1,109,-0.00879381430841475,0.00932348224035041,0.347688931199697,109,-0.0241687399511392,0.0217875905644428,0.269769400910925,109,0.00436699629051959,0.0127986451463716,0.733616341165868,NA,NA,NA,NA,"SERPINE2",0.625096884364586
"SERPINF1_P36955_OID30757_v1_Inflammation_II","leisure_screen_time",57,-0.00167234680851091,0.00840884970492387,0.842357100367287,57,-0.00512836632853897,0.0100970530003705,0.611518396599248,57,-0.00585262419463017,0.00702871941322807,0.4085663948541,57,-0.0239675169771054,0.018705667771508,0.205369766170662,57,-0.00937025217009951,0.0113619396156934,0.413101400169686,NA,NA,NA,NA,"SERPINF1",0.0745037590450026
"SERPINF2_P08697_OID30779_v1_Inflammation_II","leisure_screen_time",53,0.00412491401247763,0.015523906992046,0.790459748850084,53,0.0176025284463263,0.0194943523811872,0.366549628890049,53,0.0174595976053979,0.0186720932985513,0.35407762613285,53,0.00968670058825127,0.0368247226723475,0.793552424011746,53,0.0173831345801633,0.0318544072219712,0.587647282204145,NA,NA,NA,NA,"SERPINF2",0.102120239959937
"SERPING1_P05155_OID30777_v1_Inflammation_II","leisure_screen_time",103,0.00274773690718461,0.00754712093914697,0.715800139549357,103,0.00881682246324843,0.00997219300913016,0.376620223973635,103,-0.0058807248922359,0.00876003889110094,0.503538860382403,103,0.00105868079056659,0.0193516115752784,0.956478404019339,103,-0.00464031723237798,0.013622222905071,0.734079753201638,NA,NA,NA,NA,"SERPING1",0.145208221277797
"SERPINH1_P50454_OID31322_v1_Oncology_II","leisure_screen_time",69,-0.0220362200038141,0.0152218535041722,0.147709375996496,69,-0.0220105191394195,0.0169746925461562,0.19474588015731,69,-0.0223446384160076,0.030732409327768,0.469678330054336,69,-0.0359215621599955,0.0356620725160856,0.31737291100965,69,-0.0265397791746669,0.0482221502256509,0.583899441612529,NA,NA,NA,NA,"SERPINH1",0.830591936547884
"SERPINI1_Q99574_OID30604_v1_Inflammation_II","leisure_screen_time",63,0.00634968088136248,0.00675426321850125,0.347166418450535,63,0.00396576707173448,0.00816472349639216,0.627165912116611,63,0.00749632816634194,0.00686015230925099,0.27873800637687,63,0.00996212932217244,0.0114330884785006,0.386929082800263,63,0.00104040503128307,0.0107188283860295,0.9229943251182,NA,NA,NA,NA,"SERPINI1",0.459462290946512
