"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"TBCA_O75347_OID30616_v1_Inflammation_II","acc_ave",21,0.0866978427779796,0.150818616658373,0.565393819723761,21,0.129868337549464,0.199417628926237,0.514892864815297,21,0.0544207500860514,0.238439512154763,0.821779229278606,21,0.238451895993579,0.345054736262167,0.497474168101224,21,-0.159233522840572,0.374044923536361,0.675104660728081,NA,NA,NA,NA,"TBCA",0.247648943060042
"TBCB_Q99426_OID20993_v1_Neurology","acc_ave",21,0.645948295313043,0.191956555261529,0.000765227251955369,21,0.799824505875172,0.273800052518962,0.00348686757064659,21,0.760434208734146,0.429283607588353,0.0917319985455948,21,0.61512650138019,0.478395827027497,0.213197700230816,21,0.459495674852858,1.05923693725297,0.669320210904839,NA,NA,NA,NA,"TBCB",3.11620957188691
"TBCC_Q15814_OID20942_v1_Neurology","acc_ave",13,0.286543740596254,0.230613353907037,0.214041510580704,13,0.144444387422633,0.259661801847043,0.578020193555443,13,-0.0328775048730696,0.259105114845341,0.901129903808209,13,0.715736908160886,0.496292109179111,0.174842230456864,13,-0.127551262868483,0.37614663976609,0.740919780944045,NA,NA,NA,NA,"TBCC",0.669501992688676
"TBL1X_O60907_OID21220_v1_Oncology","acc_ave",17,-0.302537220407791,0.14895702914272,0.0422512531097392,17,-0.331893337835124,0.182099032704562,0.0683642945946787,17,-0.261950303320744,0.218822638867936,0.248707635435273,17,-0.250612471732517,0.291129878322508,0.402049408718401,17,-0.346666471058395,0.429354902292603,0.432046663499398,NA,NA,NA,NA,"TBL1X",1.37416040599063
"TBR1_Q16650_OID30923_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TBR1",307.652655568589
"TCL1A_P56279_OID20987_v1_Neurology","acc_ave",77,-0.0524996355049092,0.0871901881102905,0.547089075687804,77,0.123530415206856,0.119920250339932,0.302960852485235,77,0.114501513108777,0.125569747451121,0.364727951218111,77,0.114501513108777,0.257257549217631,0.657523346151475,77,0.0678787691885851,0.160154209339992,0.672900136478116,NA,NA,NA,NA,"TCL1A",0.261941957157959
"TCL1B_O95988_OID20058_v1_Cardiometabolic","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCL1B",307.652655568589
"TCN1_P20061_OID30687_v1_Inflammation_II","acc_ave",88,-0.0339097024653523,0.0495009649887517,0.493324271099819,88,-0.0425221848476696,0.0724477511010578,0.55724676843683,88,-0.0319126605109839,0.0551938592199211,0.564628014733372,88,0.231243724709083,0.165415691213148,0.165680605942171,88,-0.00206707171929912,0.0691099814920892,0.976208223451334,NA,NA,NA,NA,"TCN1",0.306867517123673
"TCN2_P20062_OID20341_v1_Cardiometabolic","acc_ave",43,0.00568307020472279,0.0263700805396564,0.829368115614109,43,0.0115999672137059,0.0357448109232189,0.745543087614951,43,-0.0127061371318247,0.0321728120421039,0.694890219069131,43,-0.0444520186950754,0.0593250842957562,0.457855526424098,43,0.00507027740158499,0.0435349679459806,0.907853048954084,NA,NA,NA,NA,"TCN2",0.0812526647509018
"TCOF1_Q13428_OID30316_v1_Cardiometabolic_II","acc_ave",6,-0.28415803627757,0.66387597225711,0.668630152057641,6,-0.665894529721835,0.57502068284712,0.2468494319741,6,-0.868428821764919,1.51632623755138,0.591626004837928,6,-0.9956657094305,0.830470593494778,0.284275928267664,6,0.472525403366475,1.38430438047548,0.75002133978682,NA,NA,NA,NA,"TCOF1",0.174814042674667
"TCP11_Q8WWU5_OID31267_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCP11",307.652655568589
"TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II","acc_ave",76,0.00942939034182889,0.0205342370949506,0.64608814938942,76,0.0158918323110841,0.0225726910558726,0.481414625573907,76,0.0160971059611472,0.0189021196114187,0.397145369791463,76,0.000140151162823177,0.0678086712207129,0.998356371685546,76,0.00410474285263982,0.0242491874027866,0.866043456375817,NA,NA,NA,NA,"TCTN3",0.189708224757667
"TDGF1_P13385_OID20816_v1_Neurology","acc_ave",47,0.00277058033528092,0.0301804233812189,0.926856484177656,47,-0.0134766147494954,0.0443866426857292,0.76141840320653,47,-0.00716706351642582,0.0387181319808827,0.853957532797511,47,-0.0369631050675006,0.0746049083536072,0.622640221311166,47,-0.0462431834127273,0.0610731314298428,0.452890281639767,NA,NA,NA,NA,"TDGF1",0.0329875074466037
"TDO2_P48775_OID30910_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TDO2",307.652655568589
"TDP1_Q9NUW8_OID31403_v1_Oncology_II","acc_ave",34,-0.0181401399658324,0.16939364095942,0.914718634341585,34,-0.116837816928914,0.168887209166204,0.489056816673044,34,-0.144610226850489,0.169682799998466,0.400224660934745,34,-0.572656373778091,0.511551750121263,0.271030498287892,34,-0.313103955088918,0.284927239660163,0.280014921585221,NA,NA,NA,NA,"TDP1",0.0387124735231433
"TDRKH_Q9Y2W6_OID20875_v1_Neurology","acc_ave",21,0.282741369585645,0.103991965988386,0.00655039516735385,21,0.203688745487422,0.135427186900616,0.132569472069925,21,0.197973474928898,0.117143784631781,0.106555393633131,21,0.774519660487691,0.260557167932073,0.00752636465587282,21,0.16826142773625,0.16611385495575,0.323820726400253,NA,NA,NA,NA,"TDRKH",2.18373249942433
"TEF_Q10587_OID30103_v1_Cardiometabolic_II","acc_ave",13,-0.292278015841303,0.196734451627915,0.13737242484301,13,-0.370310871139702,0.282387338572249,0.189736870694241,13,-0.700261420793542,0.343322820292588,0.0640293228762426,13,-0.561801682098137,0.431689396951388,0.217552119919941,13,-3.28593822461211,1.24063844567213,0.0226434566723243,NA,NA,NA,NA,"TEF",0.862100435692771
"TEK_Q02763_OID21496_v1_Oncology","acc_ave",88,-0.0599755471743659,0.0253338749936311,0.0179133089987074,88,-0.0779720191735216,0.041555262965136,0.0606078909638276,88,-0.0677492945645697,0.0308367563707286,0.0306761541041383,88,-0.0677492945645697,0.0716649067809582,0.347092184347232,88,-0.0480745386158959,0.0323219941979951,0.140576387897964,NA,NA,NA,NA,"TEK",1.74682418259651
"TERF1_P54274_OID30480_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TERF1",307.652655568589
"TET2_Q6N021_OID31266_v1_Oncology_II","acc_ave",5,0.31058424851375,0.417321679064189,0.456735985885228,5,0.550824246594724,0.384573860417198,0.152058647868388,5,0.520613153820863,0.40636305341277,0.269372013245011,5,0.593182475540959,0.483729767201352,0.287349195378038,5,2.73683270079554,8.86049782061343,0.777620805745317,NA,NA,NA,NA,"TET2",0.340334769308946
"TEX101_Q9BY14_OID30971_v1_Neurology_II","acc_ave",11,-0.13847457195914,0.14661505906561,0.344925877210616,11,-0.111227252251959,0.167634290280618,0.507003120383233,11,-0.105915806117873,0.177334726127535,0.56360895847633,11,-0.211248489878259,0.441918799115578,0.642909937447854,11,-0.202494398560809,0.212898064067095,0.366378934534968,NA,NA,NA,NA,"TEX101",0.462274222541269
"TEX33_O43247_OID31280_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEX33",307.652655568589
"TF_P02787_OID30783_v1_Inflammation_II","acc_ave",61,0.130922923008174,0.0638231344789683,0.0402338868258617,61,0.168959139250165,0.0822010317732376,0.0398367008365946,61,0.206101057665226,0.0711045077918829,0.00522857404854508,61,0.206101057665226,0.131582932916526,0.122532952492064,61,0.350750047944766,0.11157997242719,0.00261252298897228,NA,NA,NA,NA,"TF",1.39540801004657
"TFAP2A_P05549_OID30848_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TFAP2A",307.652655568589
"TFF1_P04155_OID21154_v1_Neurology","acc_ave",25,0.0142354685301946,0.0658197379482909,0.828769786692073,25,0.102885285342548,0.0966525986088314,0.287108840291649,25,0.169822600409076,0.094809692934746,0.0858832583202618,25,-0.220480744175845,0.16314433176182,0.189154724202151,25,0.0761715595343735,0.11063129060015,0.498013752854407,NA,NA,NA,NA,"TFF1",0.0815660897804125
"TFF2_Q03403_OID20787_v1_Inflammation","acc_ave",41,-0.0545035773639566,0.0763361898733818,0.475230923533272,41,-0.0689837406452673,0.103813474195639,0.506372277743115,41,-0.065115637317307,0.0897046009154384,0.47213257018717,41,-0.0161983520894071,0.174720570162478,0.926596710307486,41,-0.127245636714964,0.121232753892151,0.300363916616659,NA,NA,NA,NA,"TFF2",0.323095307330513
"TFF3_Q07654_OID20371_v1_Cardiometabolic","acc_ave",69,-0.0244171467662799,0.0240943593256025,0.310870664747465,69,-0.0249900279049887,0.0284412351509953,0.37958847094179,69,-0.0142308044110822,0.0243130801528002,0.560273532249663,69,-0.0706893131307069,0.0659526920138771,0.287590885628044,69,-0.0157474833202769,0.0318523278476061,0.622647704435871,NA,NA,NA,NA,"TFF3",0.50742025814141
"TFPI_P10646_OID20388_v1_Cardiometabolic","acc_ave",29,-0.0652306698990271,0.11919436319492,0.584198030108199,29,-0.102601358625899,0.122532502875981,0.402401514925244,29,-0.10577353292103,0.113795858270973,0.360573456646604,29,-0.199534641538581,0.17944902825994,0.275624937932769,29,-0.0902604759368506,0.223985056834423,0.690139514702299,NA,NA,NA,NA,"TFPI",0.233439911783184
"TFPI2_P48307_OID21512_v1_Oncology","acc_ave",51,-0.0528314716240158,0.0624110539822033,0.397269277622198,51,-0.0443137184423746,0.0837343568313963,0.596654317666356,51,-0.0925739449121421,0.0732577247357119,0.21220693803738,51,-0.0762119043367111,0.15223156976957,0.618827229722716,51,-0.0491796385110313,0.114730893872379,0.670055007878634,NA,NA,NA,NA,"TFPI2",0.40091501932685
"TFRC_P02786_OID20369_v1_Cardiometabolic","acc_ave",80,0.0273222362903019,0.0619196606398066,0.659029844458221,80,-0.0396600231610247,0.0947839654528974,0.675636084146352,80,-0.0852558744863785,0.0907610773308536,0.350417393224246,80,-0.00586186175207804,0.155209358715582,0.969968372077725,80,-0.0561692734337627,0.116301641581763,0.630475544217783,NA,NA,NA,NA,"TFRC",0.181094917742807
"TG_P01266_OID31359_v1_Oncology_II","acc_ave",69,-0.122356703434069,0.0917384652698296,0.182283924851597,69,-0.0783290193671062,0.126590104415971,0.536073819177758,69,0.0210333321991381,0.190822145778667,0.9125557631584,69,0.3711053016471,0.274834763372318,0.181401671054631,69,-0.139363118450183,0.271276818522425,0.609130708209934,NA,NA,NA,NA,"TG",0.739251628964726
"TGFA_P01135_OID20600_v1_Inflammation","acc_ave",34,-0.259037534107113,0.13155903189831,0.0489550111592121,34,-0.238619765816481,0.190621306205359,0.210642722031559,34,-0.308234864951684,0.240621442657339,0.209124962278203,34,-0.54816360755225,0.320661589379703,0.0967519328764132,34,-0.337123174969966,0.385513068597994,0.388373480207492,NA,NA,NA,NA,"TGFA",1.3102028460998
"TGFB1_P01137_OID20621_v1_Inflammation","acc_ave",41,-0.173095713418903,0.103718132194397,0.0951362008883045,41,-0.293689482250447,0.140232842827309,0.0362333662272668,41,-0.309155954827352,0.150325992022985,0.0462911880930631,41,0.207252222910198,0.282353561525728,0.467219567020548,41,-0.453133629522391,0.194885291976788,0.0253602034141929,NA,NA,NA,NA,"TGFB1",1.02165419542388
"TGFB2_P61812_OID31417_v1_Oncology_II","acc_ave",2,-0.297853253467939,0.270862651020776,0.271486032857093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TGFB2",0.566252508650179
"TGFBI_Q15582_OID20417_v1_Cardiometabolic","acc_ave",77,-0.0355776087352707,0.0580330170781033,0.539837951735226,77,0.0738102897430037,0.0789442170190891,0.349804966926518,77,0.0791985475673922,0.0675097414616466,0.244402365675563,77,-0.057624188225053,0.172797304989569,0.739691418395732,77,0.0253145321815902,0.0876706616985257,0.773572511120024,NA,NA,NA,NA,"TGFBI",0.267736586897312
"TGFBR1_P36897_OID30502_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TGFBR1",307.652655568589
"TGFBR2_P37173_OID21493_v1_Oncology","acc_ave",58,0.0200124752098621,0.106356716852575,0.850748313769334,58,0.185639795281187,0.14721598045039,0.20730776069391,58,0.262009943627017,0.232922115962227,0.265353563475795,58,0.196838596808238,0.298875363625092,0.512805836999466,58,0.0430885165664867,0.251588972173638,0.864632346310001,NA,NA,NA,NA,"TGFBR2",0.0701989030272152
"TGFBR3_Q03167_OID20255_v1_Cardiometabolic","acc_ave",32,0.0687754698155833,0.0668543228426914,0.303603599519593,32,0.0501621122836268,0.102422022816381,0.624304413222114,32,0.0300895914159254,0.111831557463522,0.789664913714731,32,-0.101577630757188,0.150922369198143,0.505905153602371,32,0.0638651538034965,0.129260235809595,0.62484673158944,NA,NA,NA,NA,"TGFBR3",0.517693083757355
"TGM2_P21980_OID20141_v1_Cardiometabolic","acc_ave",42,-0.137591120211719,0.100606735124602,0.171433116305075,42,-0.229308825320027,0.145642700314556,0.115380794030652,42,-0.224504146544283,0.139409219543775,0.114984594888464,42,-0.423481408328808,0.233105637483271,0.0765794807609477,42,-0.376725213468934,0.291510021911277,0.203661311345103,NA,NA,NA,NA,"TGM2",0.765905280199669
"TGOLN2_O43493_OID30691_v1_Inflammation_II","acc_ave",52,0.010827875346873,0.0349371551063434,0.756618479625316,52,0.0282451048980721,0.0456288979597433,0.535904562477636,52,0.0226503281496733,0.0350493974254832,0.521021408830024,52,0.0226503281496733,0.121510887753645,0.852866087460065,52,0.00636497380395491,0.0458987334577543,0.890264567865972,NA,NA,NA,NA,"TGOLN2",0.121123055719335
"THAP12_O43422_OID31238_v1_Oncology_II","acc_ave",7,-0.147542239331765,0.221448551802105,0.505245138087922,7,-0.105898371692285,0.240101858382838,0.65917243682769,7,-0.0205788691895168,0.348994649474512,0.954893939788924,7,0.0575885464154866,0.395129185511568,0.8888949729917,7,1.84892222399887,3.77863426266781,0.645331316110283,NA,NA,NA,NA,"THAP12",0.296497856955155
"THBD_P07204_OID20231_v1_Cardiometabolic","acc_ave",56,0.0144786167523123,0.0766004768622954,0.850081289405421,56,0.00427806755747519,0.119083928972543,0.971342312878972,56,0.00388268796158453,0.11450992800479,0.973074068964955,56,-0.0452978107582749,0.192215016920322,0.814570142558237,56,0.0794546431296509,0.135814105136621,0.560967646162301,NA,NA,NA,NA,"THBD",0.0705395426948846
"THBS2_P35442_OID21104_v1_Neurology","acc_ave",36,0.042857910946463,0.0741075535786841,0.563047815648707,36,0.0892217496276346,0.100708813066095,0.375651016989544,36,0.0562582404938796,0.0888841249049411,0.530887409846815,36,-0.0152052984501614,0.153300350964353,0.921556259083132,36,0.0992050609363412,0.131211876131563,0.454815465764779,NA,NA,NA,NA,"THBS2",0.249454722039241
"THBS4_P35443_OID20368_v1_Cardiometabolic","acc_ave",39,-0.0389091804105137,0.0574750163077857,0.498421471469739,39,-0.00730016774971552,0.0844147551272972,0.931085045100623,39,0.00607533857676312,0.0776925557674398,0.938081528227401,39,0.0228189455671268,0.127845554124501,0.859287646134678,39,-0.0408885901942681,0.10540295741285,0.700293431803676,NA,NA,NA,NA,"THBS4",0.30240325699903
"THOP1_P52888_OID20194_v1_Cardiometabolic","acc_ave",9,0.0335854847901973,0.0894936169938994,0.707449578051633,9,0.0235782686811513,0.0954813645977598,0.804953844533389,9,0.0116202278898527,0.0853160767056925,0.895026574173394,9,-0.00690059767090667,0.14161031322103,0.962329482831963,9,0.161708812766499,0.173228749465092,0.381634863664759,NA,NA,NA,NA,"THOP1",0.150304508106555
"THPO_P40225_OID20098_v1_Cardiometabolic","acc_ave",77,-0.155815997331649,0.08372958391665,0.0627522025007474,77,-0.184325467408281,0.129663466721769,0.155151627484227,77,-0.110087647081839,0.182886447263753,0.549002115480851,77,0.283056230139091,0.277099055236709,0.310259036498129,77,-0.389667821897472,0.203550170869672,0.0593890803793515,NA,NA,NA,NA,"THPO",1.20237102654598
"THRAP3_Q9Y2W1_OID30053_v1_Cardiometabolic_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"THRAP3",307.652655568589
"THSD1_Q9NS62_OID30476_v1_Inflammation_II","acc_ave",18,0.0122259921031632,0.0855599016587674,0.886373938646547,18,-0.134670502713509,0.114941537039528,0.24134022283235,18,-0.199645267547341,0.135451965585463,0.15877999148548,18,-0.249644887827509,0.173440287767051,0.168205164095007,18,0.344860699569622,0.757086593899874,0.654862997757442,NA,NA,NA,NA,"THSD1",0.0523830216458638
"THTPA_Q9BU02_OID31375_v1_Oncology_II","acc_ave",13,0.0313165566385043,0.112773857298344,0.781247722181285,13,-0.0264847801680118,0.126627417167752,0.834327100122322,13,-0.000315060331516737,0.125848470835772,0.998043643770435,13,0.567907115839987,0.318041743043425,0.0994326861755135,13,-0.150870091425013,0.119075933883954,0.231320802383179,NA,NA,NA,NA,"THTPA",0.107211235882161
"THY1_P04216_OID21050_v1_Neurology","acc_ave",18,0.0132416968239964,0.0722390585095422,0.854559621550192,18,0.162493629555436,0.100582200510922,0.106195824563215,18,0.115319146254056,0.0916430383984207,0.225273209973261,18,-0.0467681983906838,0.182541482381226,0.800866494769626,18,0.0756660928005581,0.100036700250084,0.460412285722507,NA,NA,NA,NA,"THY1",0.0682576317063127
"TIA1_P31483_OID20068_v1_Cardiometabolic","acc_ave",16,0.456492774506274,0.197313463206993,0.0206929167413616,16,0.566996968185818,0.278183298848801,0.0415285813141188,16,0.755056790558238,0.377553039173829,0.0639604675710047,16,0.559365111940833,0.433958737663186,0.216928912866899,16,1.77677744483649,0.852742365151262,0.0560045542378202,NA,NA,NA,NA,"TIA1",1.68417828964361
"TIE1_P35590_OID20303_v1_Cardiometabolic","acc_ave",67,0.0238499509288443,0.0384565364349638,0.535139695370858,67,-0.000702579753281196,0.059963236890645,0.99065152682236,67,0.000787391902143053,0.0440531496666025,0.985793549735078,67,0.0170135375112346,0.0933385095318812,0.855923442554209,67,0.0231329024149641,0.0506700073579598,0.649523409199274,NA,NA,NA,NA,"TIE1",0.271532832914526
"TIGAR_Q9NQ88_OID20894_v1_Neurology","acc_ave",5,-0.0622367791900556,0.1355044767322,0.646021010217467,5,-0.0974428261945406,0.148787241009083,0.512523216644305,5,-0.0963778922984805,0.144858603437025,0.542243993785842,5,-0.148100789433477,0.303989456927788,0.651616906864783,5,-0.140629120257454,0.170135822622356,0.469086671152964,NA,NA,NA,NA,"TIGAR",0.189753357433507
"TIGIT_Q495A1_OID31320_v1_Oncology_II","acc_ave",11,0.471850104366556,0.206216555414074,0.0221300031972423,11,0.517739641507494,0.278880949400909,0.0633837737543643,11,0.619190971432457,0.393743030222679,0.146892243951724,11,0.751478673867157,0.439812924922493,0.118316893865382,11,-0.585284478155698,1.18644513181916,0.633607113018532,NA,NA,NA,NA,"TIGIT",1.65501852332784
"TIMD4_Q96H15_OID20375_v1_Cardiometabolic","acc_ave",120,-0.0150511117927712,0.0479901419779327,0.753802648367507,120,-0.0746688354569137,0.0706223574680389,0.290375876118166,120,-0.0665146768939877,0.0607120471464715,0.275476608804873,120,-0.0665146768939877,0.110431894867198,0.548111121223676,120,-0.119562228564309,0.0812583037904554,0.143848964725924,NA,NA,NA,NA,"TIMD4",0.122742341058112
"TIMM10_P62072_OID30358_v1_Cardiometabolic_II","acc_ave",25,0.125306224611314,0.124108612064004,0.312663142768451,25,0.0631751424536574,0.173670851420875,0.716034510307861,25,0.100541174296336,0.15896314999627,0.533052632561211,25,0.298360216304634,0.327831928274996,0.371819317213949,25,0.0840580732503818,0.231265823633876,0.719573712742531,NA,NA,NA,NA,"TIMM10",0.504923311068234
"TIMM8A_O60220_OID31143_v1_Neurology_II","acc_ave",6,-0.185034245237016,0.741710179032581,0.802997445361424,6,-0.507023778516055,0.504747010088664,0.315132510577048,6,-0.546757677322328,0.750425810123254,0.498927991965535,6,-0.653005733424672,0.880413979841568,0.491614498099908,6,-7.09140785462534,5.65044255886508,0.277793932225819,NA,NA,NA,NA,"TIMM8A",0.0952858363741231
"TIMP1_P01033_OID20418_v1_Cardiometabolic","acc_ave",37,0.029645071801215,0.157378806290123,0.850588477713649,37,0.100186580313799,0.194571581689529,0.6066168924734,37,0.0778162158499134,0.296955465332569,0.794779044781033,37,-0.0337229906296326,0.392246865415491,0.931963564782453,37,-0.290063211885155,0.441758202338244,0.515725496564155,NA,NA,NA,NA,"TIMP1",0.0702805046448901
"TIMP2_P16035_OID30318_v1_Cardiometabolic_II","acc_ave",20,0.0249018329144785,0.0348628420938204,0.475054020212418,20,0.0395369683700215,0.0433208849035746,0.361424671886513,20,0.0363253520270443,0.0375691477057249,0.34574467560754,20,0.0433294893348539,0.0503193462508915,0.399925074957577,20,0.106203827152621,0.0598927220505202,0.0931108617537791,NA,NA,NA,NA,"TIMP2",0.323257002277845
"TIMP3_P35625_OID20684_v1_Inflammation","acc_ave",77,-0.0172899897519717,0.0344155275731689,0.615393766630206,77,-0.0535950035821198,0.0437817948532177,0.220899787207773,77,-0.0227780696198541,0.0350462936567676,0.517689251100342,77,0.0355187605206897,0.120179988825395,0.768382496463309,77,-0.0223814624658036,0.0422638419012592,0.597977503231504,NA,NA,NA,NA,"TIMP3",0.210846907067786
"TIMP4_Q99727_OID21147_v1_Neurology","acc_ave",43,-0.0132594541562702,0.0355804597927789,0.709400673649849,43,-0.0545026912641221,0.0482941185418863,0.259084533953487,43,-0.00917771822196567,0.0394008996946998,0.816945911460742,43,0.033155305756746,0.0828180385812675,0.690935825474031,43,-0.0380816370777058,0.0508115569720293,0.457854063862466,NA,NA,NA,NA,"TIMP4",0.149108403456022
"TINAGL1_Q9GZM7_OID20180_v1_Cardiometabolic","acc_ave",25,-0.204731304125891,0.135630272128279,0.131175934813797,25,-0.152003655270607,0.161695678367159,0.347186734665284,25,-0.0522311403051305,0.159652505677475,0.746386932233354,25,0.0427732237710581,0.257094867556276,0.869258402808367,25,0.00900783161353081,0.258127599966587,0.972463115731529,NA,NA,NA,NA,"TINAGL1",0.882145832157052
"TJAP1_Q5JTD0_OID21477_v1_Oncology","acc_ave",10,0.592273916966469,0.286338454345479,0.0385986656798946,10,0.711935320838299,0.341663621874277,0.0371845787285685,10,0.942101754959773,0.454989487634041,0.0682974907115477,10,0.583340974967554,0.553188252949732,0.319135828023349,10,1.11000071980503,0.901013141997565,0.252948293266921,NA,NA,NA,NA,"TJAP1",1.41342770822656
"TJP3_O95049_OID30798_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TJP3",307.652655568589
"TK1_P04183_OID31294_v1_Oncology_II","acc_ave",12,-0.111269644218683,0.231740154528062,0.63112193669399,12,-0.104988290226805,0.237056959939018,0.657850997036274,12,-0.0735120508771603,0.308665362762751,0.816134479722479,12,-0.35482052720889,0.395578898016911,0.388946643517314,12,0.0354216452937981,0.603253998397735,0.954333819421631,NA,NA,NA,NA,"TK1",0.199886724246745
"TLR1_Q15399_OID30532_v1_Inflammation_II","acc_ave",20,-0.015809939672301,0.0444174898305691,0.721885864400615,20,0.0376978618634693,0.0436039871632369,0.387285388107705,20,0.0341505407424694,0.0401646570271438,0.405766308649077,20,0.0177433360009207,0.0746491138553252,0.814665975694232,20,0.039605469145285,0.0757859421542234,0.607628045888281,NA,NA,NA,NA,"TLR1",0.141531462235581
"TLR2_O60603_OID31290_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TLR2",307.652655568589
"TLR3_O15455_OID20612_v1_Inflammation","acc_ave",26,-0.0573279793997389,0.0698972723375323,0.412116481587668,26,-0.0833478975110408,0.0916817605895988,0.363297291036025,26,-0.0733290612516244,0.0766319830640056,0.347781036438854,26,0.021810199318292,0.220110466899212,0.921859047619287,26,-0.0599330700873424,0.0894427983895358,0.509208781202669,NA,NA,NA,NA,"TLR3",0.384980016585713
"TLR4_O00206_OID30428_v1_Inflammation_II","acc_ave",7,-0.0908047256683749,0.160636597301618,0.5718830338761,7,-0.131108194887447,0.194064262102613,0.499299944934373,7,-0.1111662374104,0.193372684969754,0.586265970802993,7,0.00239152173092472,0.24958247563981,0.99266537124588,7,-0.33872246499318,0.284489462922562,0.287236874354197,NA,NA,NA,NA,"TLR4",0.242692787529715
"TMCO5A_Q8N6Q1_OID30940_v1_Neurology_II","acc_ave",2,-1.50961643442789,1.12750632697848,0.180603745637955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TMCO5A",0.743273246862899
"TMED1_Q13445_OID31278_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TMED1",307.652655568589
"TMED10_P49755_OID30068_v1_Cardiometabolic_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TMED10",307.652655568589
"TMED4_Q7Z7H5_OID30154_v1_Cardiometabolic_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TMED4",307.652655568589
"TMED8_Q6PL24_OID31462_v1_Oncology_II","acc_ave",19,0.195839692,0.218681764095646,0.370495011534666,19,0.36094894261832,0.288006636337088,0.210108895518775,19,0.515400428465805,0.458481454837827,0.275719505756867,19,0.600737995304132,0.45827163355759,0.206378067580333,19,-2.1397812592266,1.53348802934583,0.180866715113489,NA,NA,NA,NA,"TMED8",0.43121763512744
"TMEM106A_Q96A25_OID31411_v1_Oncology_II","acc_ave",52,0.0245450326386233,0.0851299056937002,0.773098398446832,52,0.0780999504356851,0.116031599828496,0.500888714639726,52,0.0863532654736816,0.218607727165291,0.694479361125596,52,0.000631185507173449,0.231859507892494,0.997838561589401,52,0.12258400537424,0.228674903306163,0.594292373808035,NA,NA,NA,NA,"TMEM106A",0.111765226414368
