file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
CHRM1_P11229_OID30930_v1_Neurology_II.txt,CHRM1,vpa,Inverse variance weighted,7,-0.135142401190641,0.374122390420712,0.717931173436255,0.143917188667993
SUGP1_Q8IWZ8_OID31524_v1_Oncology_II.txt,SUGP1,vpa,Inverse variance weighted,7,0.204395021852942,0.566112301333344,0.718061838137119,0.143838153521911
KRT5_P13647_OID20860_v1_Neurology.txt,KRT5,vpa,Inverse variance weighted,7,0.212521424957279,0.588916324435664,0.718197658087165,0.143756015363496
LAMP3_Q9UQV4_OID20638_v1_Inflammation.txt,LAMP3,vpa,Inverse variance weighted,7,0.23828123344002,0.660526142041671,0.718290386746097,0.143699945916779
CES1_P23141_OID20244_v1_Cardiometabolic.txt,CES1,vpa,Inverse variance weighted,7,0.11788768053049,0.328162342354762,0.719418653912467,0.143018305485787
PTH_P01270_OID30963_v1_Neurology_II.txt,PTH,vpa,Inverse variance weighted,7,-0.14147258605432,0.393889040764458,0.719468944727618,0.142987947279156
MTSS2_Q765P7_OID31409_v1_Oncology_II.txt,MTSS2,vpa,Inverse variance weighted,7,0.187459647269829,0.522334138864216,0.719678600850327,0.142861410569124
MSTN_O14793_OID20115_v1_Cardiometabolic.txt,MSTN,vpa,Inverse variance weighted,7,0.199668175902768,0.556670883884552,0.719832525190705,0.142768533910233
DLG4_P78352_OID31071_v1_Neurology_II.txt,DLG4,vpa,Inverse variance weighted,7,0.230506437751164,0.644266519403452,0.720507073172272,0.142361751387661
CFI_P05156_OID30772_v1_Inflammation_II.txt,CFI,vpa,Inverse variance weighted,7,-0.197071284221285,0.551467012480202,0.720823630762901,0.142170984318522
MMP10_P09238_OID20687_v1_Inflammation.txt,MMP10,vpa,Inverse variance weighted,7,0.123500540237557,0.346475410747218,0.721504930123888,0.141760696977577
NEDD9_Q14511_OID30503_v1_Inflammation_II.txt,NEDD9,vpa,Inverse variance weighted,7,-0.131003584906642,0.367853227673411,0.721743180957832,0.141617310649702
NEB_P20929_OID30105_v1_Cardiometabolic_II.txt,NEB,vpa,Inverse variance weighted,7,-0.13159882665951,0.369834134007116,0.721966368590213,0.141483032729362
PRKCQ_Q04759_OID20468_v1_Inflammation.txt,PRKCQ,vpa,Inverse variance weighted,7,-0.131865595756629,0.370702926376187,0.722051981380491,0.141431535928864
PROK1_P58294_OID20543_v1_Inflammation.txt,PROK1,vpa,Inverse variance weighted,7,0.186167983984236,0.523679342349541,0.722215076704966,0.141333449637484
PTTG1_O95997_OID31326_v1_Oncology_II.txt,PTTG1,vpa,Inverse variance weighted,7,0.131031640214093,0.368837050899702,0.722397683483202,0.141223655346926
C2orf69_Q8N8R5_OID30883_v1_Neurology_II.txt,C2orf69,vpa,Inverse variance weighted,7,0.224612156696859,0.632512449966736,0.722506402953746,0.141158299775348
HPSE_Q9Y251_OID30409_v1_Cardiometabolic_II.txt,HPSE,vpa,Inverse variance weighted,7,0.160635134459375,0.452414049309806,0.722542982787975,0.141136312402024
LCP1_P13796_OID30367_v1_Cardiometabolic_II.txt,LCP1,vpa,Inverse variance weighted,7,0.163237599582852,0.460010085576599,0.722697048387709,0.141043719007673
CEND1_Q8N111_OID30821_v1_Neurology_II.txt,CEND1,vpa,Inverse variance weighted,7,-0.261275728374373,0.736306214746586,0.722704544359084,0.141039214433967
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,vpa,Inverse variance weighted,7,-0.129278228381278,0.364428038313709,0.722782272097527,0.140992508054435
APOA4_P06727_OID30733_v1_Inflammation_II.txt,APOA4,vpa,Inverse variance weighted,7,-0.126177090979409,0.357551558947339,0.72416939548647,0.140159833084597
NCLN_Q969V3_OID20448_v1_Inflammation.txt,NCLN,vpa,Inverse variance weighted,7,-0.176009346100957,0.500960969451696,0.725330715474216,0.139463931143641
CXCL8_P10145_OID20631_v1_Inflammation.txt,CXCL8,vpa,Inverse variance weighted,7,0.125787798231284,0.358323738946145,0.725554502415958,0.13932995854058
VWA5A_O00534_OID31198_v1_Oncology_II.txt,VWA5A,vpa,Inverse variance weighted,7,0.153812189524537,0.439171568496055,0.726164161325101,0.138965188806248
SERPINI2_O75830_OID31504_v1_Oncology_II.txt,SERPINI2,vpa,Inverse variance weighted,7,0.164421521225284,0.470213434323914,0.726583194653137,0.138714651276239
HNRNPK_P61978_OID20051_v1_Cardiometabolic.txt,HNRNPK,vpa,Inverse variance weighted,7,0.2087486985835,0.597382931375654,0.726760004375649,0.1386089811396
EPHB6_O15197_OID20982_v1_Neurology.txt,EPHB6,vpa,Inverse variance weighted,7,0.153951520148134,0.441060993588084,0.72705316789303,0.138433828923279
POLR2F_P61218_OID21283_v1_Oncology.txt,POLR2F,vpa,Inverse variance weighted,7,0.18456050395737,0.531449089307102,0.728382579986974,0.137640449348834
KIAA1549_Q9HCM3_OID31307_v1_Oncology_II.txt,KIAA1549,vpa,Inverse variance weighted,7,-0.140959892476752,0.40610706913135,0.728515955274941,0.137560932278364
C1R_P00736_OID30753_v1_Inflammation_II.txt,C1R,vpa,Inverse variance weighted,7,0.239226058343287,0.689445551731753,0.728603902394115,0.137508507011627
F9_P00740_OID20349_v1_Cardiometabolic.txt,F9,vpa,Inverse variance weighted,7,0.123924529855686,0.357490033262127,0.728852996035998,0.137360056659076
ROR1_Q01973_OID20224_v1_Cardiometabolic.txt,ROR1,vpa,Inverse variance weighted,7,0.137395371193204,0.396677330037009,0.729067993563938,0.137231967083097
HJV_Q6ZVN8_OID31006_v1_Neurology_II.txt,HJV,vpa,Inverse variance weighted,7,-0.137430020607028,0.396858882904688,0.729121454257936,0.137200122545411
VEGFD_O43915_OID20662_v1_Inflammation.txt,VEGFD,vpa,Inverse variance weighted,7,0.186066202083625,0.538046043630711,0.729479223891636,0.136987072622766
PLIN1_O60240_OID20835_v1_Neurology.txt,PLIN1,vpa,Inverse variance weighted,7,-0.12512928043482,0.36195183326245,0.729562927166503,0.136937242848616
CLEC2L_P0C7M8_OID30884_v1_Neurology_II.txt,CLEC2L,vpa,Inverse variance weighted,7,-0.146209260891809,0.423001907366764,0.729608160697854,0.136910317050493
FTCD_O95954_OID31137_v1_Neurology_II.txt,FTCD,vpa,Inverse variance weighted,7,0.122104605799527,0.353613285205362,0.729864726001872,0.136757625078006
CPB2_Q96IY4_OID30734_v1_Inflammation_II.txt,CPB2,vpa,Inverse variance weighted,7,-0.11106530558429,0.321809953089435,0.729998891579785,0.136677799305775
CPA2_P48052_OID21060_v1_Neurology.txt,CPA2,vpa,Inverse variance weighted,7,-0.119775345437265,0.347863902686823,0.730608138546683,0.136315494311032
NXPH1_P58417_OID20849_v1_Neurology.txt,NXPH1,vpa,Inverse variance weighted,7,-0.125822840302128,0.365554461025888,0.730697950095337,0.136262111025568
THPO_P40225_OID20098_v1_Cardiometabolic.txt,THPO,vpa,Inverse variance weighted,7,0.164108838321234,0.478953687339488,0.731869075267169,0.135566603333096
L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II.txt,L3HYPDH,vpa,Inverse variance weighted,7,0.143777317343406,0.42093302746843,0.732675906318424,0.135088089783504
RPA2_P15927_OID30453_v1_Inflammation_II.txt,RPA2,vpa,Inverse variance weighted,7,-0.12599284409963,0.370127323172492,0.733552260456283,0.134568940281114
VPS28_Q9UK41_OID31273_v1_Oncology_II.txt,VPS28,vpa,Inverse variance weighted,7,0.135624717586693,0.398467268937322,0.733580906411405,0.134551980975004
BHMT2_Q9H2M3_OID30051_v1_Cardiometabolic_II.txt,BHMT2,vpa,Inverse variance weighted,7,0.126298100176378,0.371832286236356,0.734109456847283,0.134239181281855
ZNF830_Q96NB3_OID31350_v1_Oncology_II.txt,ZNF830,vpa,Inverse variance weighted,7,0.150244490339421,0.44253346008049,0.734225641139144,0.134170452832861
CXCL8_P10145_OID20153_v1_Cardiometabolic.txt,CXCL8,vpa,Inverse variance weighted,7,0.133659107982948,0.393956436326042,0.734403457331444,0.134065287285526
TGOLN2_O43493_OID30691_v1_Inflammation_II.txt,TGOLN2,vpa,Inverse variance weighted,7,0.145242655448277,0.428309041004012,0.734529017180518,0.133991042960915
SLAMF8_Q9P0V8_OID21214_v1_Oncology.txt,SLAMF8,vpa,Inverse variance weighted,7,-0.11521107817853,0.340030913491482,0.734741336595119,0.133865526032643
NIT1_Q86X76_OID30252_v1_Cardiometabolic_II.txt,NIT1,vpa,Inverse variance weighted,7,0.150178864323072,0.443377512843776,0.734824014681312,0.133816659016808
LMOD1_P29536_OID30212_v1_Cardiometabolic_II.txt,LMOD1,vpa,Inverse variance weighted,7,-0.116086617819992,0.34275980163878,0.734849208206715,0.133801769436059
DYNLT3_P51808_OID31415_v1_Oncology_II.txt,DYNLT3,vpa,Inverse variance weighted,7,0.121063833171074,0.357980134258499,0.735223102218286,0.133580854983903
PSMG4_Q5JS54_OID30514_v1_Inflammation_II.txt,PSMG4,vpa,Inverse variance weighted,7,0.119453503346183,0.353284522355177,0.735270753005227,0.133552708693104
AHSG_P02765_OID30706_v1_Inflammation_II.txt,AHSG,vpa,Inverse variance weighted,7,0.14441118577105,0.427631109014463,0.73558899232235,0.133364778359234
LACTB2_Q53H82_OID20150_v1_Cardiometabolic.txt,LACTB2,vpa,Inverse variance weighted,7,0.150636361721034,0.446168325571374,0.735647859595456,0.13333002429247
CMIP_Q8IY22_OID31406_v1_Oncology_II.txt,CMIP,vpa,Inverse variance weighted,7,0.174728743233143,0.518329472978614,0.73604169501087,0.133097583216511
MAVS_Q7Z434_OID21204_v1_Oncology.txt,MAVS,vpa,Inverse variance weighted,7,-0.180279314544225,0.534905223700477,0.736093993311822,0.133066726191977
AMPD3_Q01432_OID31139_v1_Neurology_II.txt,AMPD3,vpa,Inverse variance weighted,7,-0.116143021106544,0.34470582170318,0.736166851374762,0.133023742158492
ESPL1_Q14674_OID31176_v1_Oncology_II.txt,ESPL1,vpa,Inverse variance weighted,7,0.126050723660043,0.374206183906431,0.73623124684967,0.13298575433514
NAMPT_P43490_OID21227_v1_Oncology.txt,NAMPT,vpa,Inverse variance weighted,7,-0.172077006078302,0.51242322984607,0.737013911413133,0.132524314592862
SFTPA2_Q8IWL1_OID21218_v1_Oncology.txt,SFTPA2,vpa,Inverse variance weighted,7,0.177209190944063,0.528676393405358,0.737478696541291,0.132250520581246
PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic.txt,PILRB,vpa,Inverse variance weighted,7,0.126010754201156,0.376632822686681,0.737948054768142,0.131974207718337
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,vpa,Inverse variance weighted,7,0.136956708527779,0.409798116207502,0.738224633547742,0.131811467084876
PPIF_P30405_OID30385_v1_Cardiometabolic_II.txt,PPIF,vpa,Inverse variance weighted,7,0.169514227495039,0.507500459979415,0.738366066852258,0.131728270429391
SELL_P14151_OID30752_v1_Inflammation_II.txt,SELL,vpa,Inverse variance weighted,7,0.171583145339386,0.513796844589429,0.738416276851003,0.131698738758062
SERPINA5_P05154_OID30763_v1_Inflammation_II.txt,SERPINA5,vpa,Inverse variance weighted,7,-0.117387396508069,0.351612514868524,0.738489406588795,0.131655730132706
CLIP2_Q9UDT6_OID20559_v1_Inflammation.txt,CLIP2,vpa,Inverse variance weighted,7,0.146880784885359,0.442385129690791,0.739874030507808,0.130842216096468
CDCP1_Q9H5V8_OID20940_v1_Neurology.txt,CDCP1,vpa,Inverse variance weighted,7,0.19084921816751,0.575416680798705,0.740137448616201,0.130687621306184
IL6_P05231_OID20101_v1_Cardiometabolic.txt,IL6,vpa,Inverse variance weighted,7,-0.212302904772562,0.640562678103949,0.740318273320762,0.130581530768508
OMP_P47874_OID30835_v1_Neurology_II.txt,OMP,vpa,Inverse variance weighted,7,-0.129847558552641,0.392006666387495,0.740464614139229,0.130495691027
BST2_Q10589_OID21029_v1_Neurology.txt,BST2,vpa,Inverse variance weighted,7,-0.116073725924342,0.351588755186485,0.741293719868965,0.130009679141454
RP2_O75695_OID21302_v1_Oncology.txt,RP2,vpa,Inverse variance weighted,7,0.177726432870215,0.538522873560805,0.74138048072846,0.129958852381871
SUSD5_O60279_OID30650_v1_Inflammation_II.txt,SUSD5,vpa,Inverse variance weighted,7,0.18778117870511,0.570014592900872,0.741829009759479,0.129696187275786
CD101_Q93033_OID31480_v1_Oncology_II.txt,CD101,vpa,Inverse variance weighted,7,0.186574331918041,0.566518219099238,0.741902419772349,0.129653212431556
GALNT5_Q7Z7M9_OID30295_v1_Cardiometabolic_II.txt,GALNT5,vpa,Inverse variance weighted,7,0.114213170143241,0.347888253740013,0.742681679068862,0.129197289397229
PSME2_Q9UL46_OID20989_v1_Neurology.txt,PSME2,vpa,Inverse variance weighted,7,0.114793269111796,0.34987588678769,0.742838235162368,0.129105750472549
HBEGF_Q99075_OID21465_v1_Oncology.txt,HBEGF,vpa,Inverse variance weighted,7,0.142601106124938,0.435024248900069,0.74306261384644,0.128974589062748
UROS_P10746_OID30964_v1_Neurology_II.txt,UROS,vpa,Inverse variance weighted,7,-0.119942384845158,0.3664968501034,0.743465825322051,0.128738989771704
SLITRK1_Q96PX8_OID30510_v1_Inflammation_II.txt,SLITRK1,vpa,Inverse variance weighted,7,0.197652837751618,0.604395024614839,0.743648282321125,0.128632420856955
CD38_P28907_OID21316_v1_Oncology.txt,CD38,vpa,Inverse variance weighted,7,-0.0941515879269874,0.288132287443113,0.743845525749854,0.128517244937934
PHLDB2_Q86SQ0_OID31167_v1_Oncology_II.txt,PHLDB2,vpa,Inverse variance weighted,7,-0.134959917954651,0.413911079802732,0.744378829691213,0.128205986802725
APEX1_P27695_OID21434_v1_Oncology.txt,APEX1,vpa,Inverse variance weighted,7,0.201003033237998,0.616601569633038,0.744435494770837,0.128172927836265
CR2_P20023_OID20393_v1_Cardiometabolic.txt,CR2,vpa,Inverse variance weighted,7,-0.232945735781358,0.716195021961995,0.744988377309084,0.127850502701243
FGFBP2_Q9BYJ0_OID30395_v1_Cardiometabolic_II.txt,FGFBP2,vpa,Inverse variance weighted,7,0.209152679058041,0.643177709912369,0.74503995985789,0.127820433452546
TNPO1_Q92973_OID31330_v1_Oncology_II.txt,TNPO1,vpa,Inverse variance weighted,7,-0.147333015759558,0.453282941191771,0.745154256922313,0.127753813163841
MMP3_P08254_OID21083_v1_Neurology.txt,MMP3,vpa,Inverse variance weighted,7,0.1462113574512,0.450489726623794,0.74551341304452,0.127544538449997
EHD3_Q9NZN3_OID30229_v1_Cardiometabolic_II.txt,EHD3,vpa,Inverse variance weighted,7,-0.118308733751285,0.364958991922849,0.745809380280206,0.127372158681452
AMY2A_P04746_OID20333_v1_Cardiometabolic.txt,AMY2A,vpa,Inverse variance weighted,7,-0.111693894891137,0.345254549002525,0.746307728889404,0.12708206072901
EIF2AK2_P19525_OID31442_v1_Oncology_II.txt,EIF2AK2,vpa,Inverse variance weighted,7,0.138278773308959,0.427483843215014,0.746338306166402,0.127064267437953
OPLAH_O14841_OID30201_v1_Cardiometabolic_II.txt,OPLAH,vpa,Inverse variance weighted,7,0.133985727270825,0.414265849682703,0.746370118070399,0.127045756476077
CLEC5A_Q9NY25_OID20165_v1_Cardiometabolic.txt,CLEC5A,vpa,Inverse variance weighted,7,0.221794800072668,0.685903718997592,0.746421544281261,0.127015833855024
PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic.txt,PM20D1,vpa,Inverse variance weighted,7,0.104286240789165,0.322670274203871,0.746545639276891,0.126943636994234
BCL2_P10415_OID31454_v1_Oncology_II.txt,BCL2,vpa,Inverse variance weighted,7,0.18197333898609,0.563207045844214,0.74661797405616,0.126901559093017
CBLN1_P23435_OID30851_v1_Neurology_II.txt,CBLN1,vpa,Inverse variance weighted,7,0.11955033972734,0.370277860018214,0.746796300715374,0.126797842012299
IMPACT_Q9P2X3_OID31112_v1_Neurology_II.txt,IMPACT,vpa,Inverse variance weighted,7,0.121992726680598,0.37816158232799,0.747002599716181,0.126677886751633
PDLIM7_Q9NR12_OID20729_v1_Inflammation.txt,PDLIM7,vpa,Inverse variance weighted,7,0.159934169802768,0.495896127242055,0.747062224188009,0.126643223491109
TGFBR2_P37173_OID21493_v1_Oncology.txt,TGFBR2,vpa,Inverse variance weighted,7,-0.230733028456423,0.71659143121822,0.747462645242669,0.126410506509017
DCTN1_Q14203_OID21399_v1_Oncology.txt,DCTN1,vpa,Inverse variance weighted,7,0.160170047943354,0.49767065422955,0.747574328829745,0.126345620400489
EPB41L5_Q9HCM4_OID30886_v1_Neurology_II.txt,EPB41L5,vpa,Inverse variance weighted,7,-0.133273400545473,0.414468163676057,0.747791502563644,0.126219474205452
FGL1_Q08830_OID30702_v1_Inflammation_II.txt,FGL1,vpa,Inverse variance weighted,7,-0.091023090037235,0.283511238866319,0.74816767085706,0.126001062071694
FYB1_O15117_OID21140_v1_Neurology.txt,FYB1,vpa,Inverse variance weighted,7,0.152514483606787,0.475558280969668,0.748433057230916,0.125847038574601
BLVRB_P30043_OID21141_v1_Neurology.txt,BLVRB,vpa,Inverse variance weighted,7,0.111600739972588,0.34828732123059,0.748644489788555,0.12572436758288
RUVBL1_Q9Y265_OID21211_v1_Oncology.txt,RUVBL1,vpa,Inverse variance weighted,7,0.146726017803495,0.458076866914263,0.748734308708893,0.125672266055118
GPR15L_Q6UWK7_OID31511_v1_Oncology_II.txt,GPR15L,vpa,Inverse variance weighted,7,0.153865680818462,0.480560365767999,0.748832099739826,0.125615547227913
ADGRV1_Q8WXG9_OID30877_v1_Neurology_II.txt,ADGRV1,vpa,Inverse variance weighted,7,-0.118825804757828,0.371726410843952,0.749226615057601,0.125386803417268
EPN1_Q9Y6I3_OID31252_v1_Oncology_II.txt,EPN1,vpa,Inverse variance weighted,7,-0.175805970677821,0.550798673993344,0.749587200088196,0.125177838046808
RAB27B_O00194_OID30354_v1_Cardiometabolic_II.txt,RAB27B,vpa,Inverse variance weighted,7,0.119561929762703,0.374620539850889,0.749609158080071,0.125165116251356
VSIR_Q9H7M9_OID20131_v1_Cardiometabolic.txt,VSIR,vpa,Inverse variance weighted,7,0.112819883402223,0.354538645978085,0.750321067682508,0.124752859161182
PRR5_P85299_OID30457_v1_Inflammation_II.txt,PRR5,vpa,Inverse variance weighted,7,0.154747302061198,0.486300435574965,0.750323089153155,0.124751689112249
FZD8_Q9H461_OID30818_v1_Neurology_II.txt,FZD8,vpa,Inverse variance weighted,7,0.118255859223767,0.371846094893547,0.750466983341146,0.124668409707408
PLB1_Q6P1J6_OID31110_v1_Neurology_II.txt,PLB1,vpa,Inverse variance weighted,7,0.136508978175751,0.429348751913246,0.750527206265304,0.124633560160566
CD2_P06729_OID30097_v1_Cardiometabolic_II.txt,CD2,vpa,Inverse variance weighted,7,-0.118103111237366,0.371664211029281,0.750660684492467,0.124556329511397
AOC1_P19801_OID20452_v1_Inflammation.txt,AOC1,vpa,Inverse variance weighted,7,-0.115646960301539,0.364486042936309,0.751025263645681,0.124345453571904
PTPN1_P18031_OID20908_v1_Neurology.txt,PTPN1,vpa,Inverse variance weighted,7,0.167496340061484,0.529270802107804,0.751648646863576,0.123985120028771
RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic.txt,RCOR1,vpa,Inverse variance weighted,7,-0.189173123352914,0.597995064728491,0.75174018304622,0.123932234629764
SSBP1_Q04837_OID30468_v1_Inflammation_II.txt,SSBP1,vpa,Inverse variance weighted,7,-0.117214306826538,0.37068389683949,0.751842397655305,0.123873187336541
LY75_O60449_OID20580_v1_Inflammation.txt,LY75,vpa,Inverse variance weighted,7,-0.101999559445568,0.322808835280516,0.752021395169131,0.123769803461928
NDUFB7_P17568_OID31521_v1_Oncology_II.txt,NDUFB7,vpa,Inverse variance weighted,7,-0.116451986605065,0.368632452725616,0.752076363558454,0.123738060221791
PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II.txt,PTPRZ1,vpa,Inverse variance weighted,7,-0.180843256882438,0.572977950628149,0.752291013448499,0.123614126048736
CXCL8_P10145_OID20997_v1_Neurology.txt,CXCL8,vpa,Inverse variance weighted,7,0.112868444707772,0.358776904178821,0.753071240568135,0.123163937581306
CPA1_P15085_OID20280_v1_Cardiometabolic.txt,CPA1,vpa,Inverse variance weighted,7,0.238202326201464,0.758607951795971,0.753521610102116,0.122904288122377
KLK12_Q9UKR0_OID21201_v1_Oncology.txt,KLK12,vpa,Inverse variance weighted,7,-0.0672342344094651,0.214185134858238,0.753591598225572,0.12286395212682
IL12RB2_Q99665_OID30422_v1_Inflammation_II.txt,IL12RB2,vpa,Inverse variance weighted,7,-0.1610522419743,0.513310221669845,0.753709205897016,0.122796180169555
MGLL_Q99685_OID20711_v1_Inflammation.txt,MGLL,vpa,Inverse variance weighted,7,0.150266386362348,0.478990920698449,0.753737904119898,0.122779644292765
LILRB1_Q8NHL6_OID20323_v1_Cardiometabolic.txt,LILRB1,vpa,Inverse variance weighted,7,-0.114525564506815,0.365450515233988,0.753990559470577,0.122634091790043
REEP4_Q9H6H4_OID31028_v1_Neurology_II.txt,REEP4,vpa,Inverse variance weighted,7,0.164657404945077,0.526045983689057,0.754273423502214,0.122471194192678
MME_P08473_OID21307_v1_Oncology.txt,MME,vpa,Inverse variance weighted,7,0.126452480842343,0.405742628841927,0.755301303345981,0.121879765884748
OTOA_Q7RTW8_OID30825_v1_Neurology_II.txt,OTOA,vpa,Inverse variance weighted,7,0.151342960081002,0.485868356896603,0.755428416729167,0.121806682473082
NFE2_Q16621_OID30268_v1_Cardiometabolic_II.txt,NFE2,vpa,Inverse variance weighted,7,0.157195513098764,0.504699948640573,0.755448436266493,0.121795173428418
VWC2L_B2RUY7_OID31002_v1_Neurology_II.txt,VWC2L,vpa,Inverse variance weighted,7,0.110113846969546,0.35378166919989,0.755612073705728,0.121701111229451
GPR37_O15354_OID20095_v1_Cardiometabolic.txt,GPR37,vpa,Inverse variance weighted,7,0.102908101407291,0.330859963044883,0.755776144594652,0.121606820323755
SCN3B_Q9NY72_OID30804_v1_Neurology_II.txt,SCN3B,vpa,Inverse variance weighted,7,-0.175604279535698,0.565102103351655,0.755992296391145,0.12148262996422
ICAM2_P13598_OID20248_v1_Cardiometabolic.txt,ICAM2,vpa,Inverse variance weighted,7,0.121225918241519,0.390226062960224,0.756062441556465,0.121442335578722
PPP1R9B_Q96SB3_OID20643_v1_Inflammation.txt,PPP1R9B,vpa,Inverse variance weighted,7,0.160277729002007,0.516434315632022,0.75629136832166,0.121310856250282
DEFB104A_DEFB104B_Q8WTQ1_OID30849_v1_Neurology_II.txt,DEFB104A,vpa,Inverse variance weighted,7,-0.177802050836124,0.573129650394832,0.756386006203422,0.121256514576936
CXCL6_P80162_OID20613_v1_Inflammation.txt,CXCL6,vpa,Inverse variance weighted,7,0.145992659592593,0.471148546364815,0.756663272145431,0.121097345841713
SMAD1_Q15797_OID21180_v1_Oncology.txt,SMAD1,vpa,Inverse variance weighted,7,0.141840239364081,0.45834013989096,0.75696781904529,0.120922583258355
CEP152_O94986_OID31249_v1_Oncology_II.txt,CEP152,vpa,Inverse variance weighted,7,-0.142785590220491,0.461479895892003,0.75701115500234,0.120897720869454
NUMB_P49757_OID30568_v1_Inflammation_II.txt,NUMB,vpa,Inverse variance weighted,7,0.159557494660412,0.516044965341491,0.757174712953805,0.120803898416647
HSD17B3_P37058_OID30145_v1_Cardiometabolic_II.txt,HSD17B3,vpa,Inverse variance weighted,7,-0.115175498649474,0.372714611004772,0.757307885524998,0.120727521028069
GDNF_P39905_OID20861_v1_Neurology.txt,GDNF,vpa,Inverse variance weighted,7,0.123332834190544,0.399693017985643,0.757649482641969,0.120531668988182
ACTN4_O43707_OID20435_v1_Inflammation.txt,ACTN4,vpa,Inverse variance weighted,7,-0.115756944524993,0.377215811713724,0.758940854770218,0.119792067909247
PILRA_Q9UKJ1_OID21129_v1_Neurology.txt,PILRA,vpa,Inverse variance weighted,7,0.130048038094967,0.424553619536049,0.759363212488958,0.119550446174412
MSRA_Q9UJ68_OID21513_v1_Oncology.txt,MSRA,vpa,Inverse variance weighted,7,0.142735477820135,0.466798724857641,0.759775805048553,0.119314540606529
IL10RB_Q08334_OID20696_v1_Inflammation.txt,IL10RB,vpa,Inverse variance weighted,7,-0.110261154349492,0.361487775465323,0.760350597392182,0.118986108504337
NTF3_P20783_OID20591_v1_Inflammation.txt,NTF3,vpa,Inverse variance weighted,7,-0.136069412363784,0.446248154182619,0.760428063953251,0.118941863669913
ACADM_P11310_OID31277_v1_Oncology_II.txt,ACADM,vpa,Inverse variance weighted,7,0.13341670251938,0.437607737243452,0.760459540562793,0.118923887170145
RBFOX3_A6NFN3_OID30984_v1_Neurology_II.txt,RBFOX3,vpa,Inverse variance weighted,7,0.100503401871786,0.330336303018032,0.760940705536463,0.118649183257808
NMI_Q13287_OID31378_v1_Oncology_II.txt,NMI,vpa,Inverse variance weighted,7,0.179149640176907,0.590317946295756,0.761524151677945,0.118316318494543
NADK_O95544_OID20178_v1_Cardiometabolic.txt,NADK,vpa,Inverse variance weighted,7,-0.175918824173234,0.580136224289026,0.76170918023518,0.11821081019176
MMP7_P09237_OID20087_v1_Cardiometabolic.txt,MMP7,vpa,Inverse variance weighted,7,-0.142713738968492,0.471000216492463,0.761888772072306,0.118108426562139
NFASC_O94856_OID20634_v1_Inflammation.txt,NFASC,vpa,Inverse variance weighted,7,0.121049230439202,0.401821636376208,0.763222987490172,0.117348557604552
SPP1_P10451_OID20322_v1_Cardiometabolic.txt,SPP1,vpa,Inverse variance weighted,7,0.116283532818168,0.386343576561264,0.763426107567956,0.117232992174682
IFNLR1_Q8IU57_OID20506_v1_Inflammation.txt,IFNLR1,vpa,Inverse variance weighted,7,-0.106724698556844,0.354851230073009,0.763598280359195,0.117135058318383
ATP1B1_P05026_OID30124_v1_Cardiometabolic_II.txt,ATP1B1,vpa,Inverse variance weighted,7,0.111688018704046,0.371948658396219,0.763965072941172,0.116926496104485
IL25_Q9H293_OID31243_v1_Oncology_II.txt,IL25,vpa,Inverse variance weighted,7,-0.145792008566366,0.48563194176524,0.764016281499413,0.116897386332675
IL5_P05113_OID20472_v1_Inflammation.txt,IL5,vpa,Inverse variance weighted,7,0.110591594232989,0.369105946267916,0.764466880937012,0.116641324820483
GKN1_Q9NS71_OID20885_v1_Neurology.txt,GKN1,vpa,Inverse variance weighted,7,0.170881345400097,0.570451104471117,0.764516794230698,0.116612969948706
FST_P19883_OID20770_v1_Inflammation.txt,FST,vpa,Inverse variance weighted,7,0.124319216415073,0.415672142302101,0.764879020463772,0.116407250990076
MPIG6B_O95866_OID20779_v1_Inflammation.txt,MPIG6B,vpa,Inverse variance weighted,7,0.108133358378266,0.362304605698189,0.765352257390246,0.116138632520009
AHNAK_Q09666_OID30260_v1_Cardiometabolic_II.txt,AHNAK,vpa,Inverse variance weighted,7,-0.105637697827394,0.354108452067051,0.765458802255346,0.11607817849236
PLA2G1B_P04054_OID20252_v1_Cardiometabolic.txt,PLA2G1B,vpa,Inverse variance weighted,7,0.135406597058127,0.45396133411382,0.765491131391606,0.116059836461473
AKT3_Q9Y243_OID21197_v1_Oncology.txt,AKT3,vpa,Inverse variance weighted,7,0.184213403059203,0.618426824814932,0.765799170914427,0.115885108173085
CALB1_P05937_OID21306_v1_Oncology.txt,CALB1,vpa,Inverse variance weighted,7,0.115781870557875,0.388715399233416,0.765811782097432,0.115877956269165
LYPLA2_O95372_OID30817_v1_Neurology_II.txt,LYPLA2,vpa,Inverse variance weighted,7,0.190827503774241,0.642428410953996,0.766435295262381,0.115524503688469
CELSR2_Q9HCU4_OID30593_v1_Inflammation_II.txt,CELSR2,vpa,Inverse variance weighted,7,0.158196545418775,0.533402204058982,0.766787010503857,0.115325252750521
