file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
ANP32C_O43423_OID30203_v1_Cardiometabolic_II.txt,ANP32C,ssoe,Inverse variance weighted,13,0.55809275,0.442055321,0.206770628,0.684511153
ATP6AP2_O75787_OID21178_v1_Oncology.txt,ATP6AP2,ssoe,Inverse variance weighted,13,0.086209896,0.442461222,0.845516877,0.072877719
LSM8_O95777_OID31269_v1_Oncology_II.txt,LSM8,ssoe,Inverse variance weighted,13,0.371895259,0.442785142,0.400964435,0.396894147
PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II.txt,PTPRZ1,ssoe,Inverse variance weighted,13,0.025667014,0.443085661,0.953806073,0.020539917
SDC4_P31431_OID20216_v1_Cardiometabolic.txt,SDC4,ssoe,Inverse variance weighted,13,0.079745848,0.44333823,0.857250023,0.066892494
TNFRSF11A_Q9Y6Q6_OID20646_v1_Inflammation.txt,TNFRSF11A,ssoe,Inverse variance weighted,13,-0.358524392,0.443494524,0.418855915,0.377935347
SCRIB_Q14160_OID31455_v1_Oncology_II.txt,SCRIB,ssoe,Inverse variance weighted,13,0.086150443,0.443658221,0.846033373,0.072612505
CDH2_P19022_OID20170_v1_Cardiometabolic.txt,CDH2,ssoe,Inverse variance weighted,13,-0.457054158,0.44391506,0.303198649,0.518272738
RNASE3_P12724_OID20203_v1_Cardiometabolic.txt,RNASE3,ssoe,Inverse variance weighted,13,-0.350054894,0.443934727,0.430388017,0.366139829
CD226_Q15762_OID30556_v1_Inflammation_II.txt,CD226,ssoe,Inverse variance weighted,13,0.275170339,0.444264282,0.535663195,0.271108192
OPTC_Q9UBM4_OID21362_v1_Oncology.txt,OPTC,ssoe,Inverse variance weighted,13,-0.102673338,0.444530198,0.817337763,0.087598435
MEGF9_Q9H1U4_OID20285_v1_Cardiometabolic.txt,MEGF9,ssoe,Inverse variance weighted,13,-0.054097226,0.444635556,0.903163192,0.04423377
ISLR2_Q6UXK2_OID20889_v1_Neurology.txt,ISLR2,ssoe,Inverse variance weighted,13,0.202363445,0.444750215,0.649105847,0.187684479
CALCB_P10092_OID31100_v1_Neurology_II.txt,CALCB,ssoe,Inverse variance weighted,13,0.419100724,0.444982996,0.346276934,0.460576436
BCL2L11_O43521-2_OID20513_v1_Inflammation.txt,BCL2L11,ssoe,Inverse variance weighted,13,0.039741025,0.445271108,0.928882196,0.032039361
CSPG5_O95196_OID30843_v1_Neurology_II.txt,CSPG5,ssoe,Inverse variance weighted,13,0.0171779,0.445542254,0.969245147,0.013566365
RARRES1_P49788_OID21177_v1_Oncology.txt,RARRES1,ssoe,Inverse variance weighted,13,0.076428245,0.445765382,0.863866821,0.063553206
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,ssoe,Inverse variance weighted,13,0.354533351,0.445969362,0.426629535,0.369949083
MASP1_P48740_OID20954_v1_Neurology.txt,MASP1,ssoe,Inverse variance weighted,13,0.245453458,0.446003168,0.582086079,0.235012787
CXCL17_Q6UXB2_OID20622_v1_Inflammation.txt,CXCL17,ssoe,Inverse variance weighted,13,-0.005889194,0.446066831,0.989466241,0.004599019
SERPINE1_P05121_OID20342_v1_Cardiometabolic.txt,SERPINE1,ssoe,Inverse variance weighted,13,0.013174264,0.446090965,0.976439751,0.010354549
GLA_P06280_OID30594_v1_Inflammation_II.txt,GLA,ssoe,Inverse variance weighted,13,-0.341657202,0.44625978,0.443913392,0.352701753
WFIKKN1_Q96NZ8_OID20939_v1_Neurology.txt,WFIKKN1,ssoe,Inverse variance weighted,13,0.561523397,0.446351457,0.20838101,0.681141862
TNFRSF17_Q02223_OID30589_v1_Inflammation_II.txt,TNFRSF17,ssoe,Inverse variance weighted,13,0.033180614,0.446365688,0.940743791,0.026528639
TNPO1_Q92973_OID31330_v1_Oncology_II.txt,TNPO1,ssoe,Inverse variance weighted,13,0.772923569,0.446522564,0.083454556,1.078549947
INHBC_P55103_OID21093_v1_Neurology.txt,INHBC,ssoe,Inverse variance weighted,13,-0.282458785,0.447293608,0.527724067,0.277593099
OSM_P13725_OID20574_v1_Inflammation.txt,OSM,ssoe,Inverse variance weighted,13,-0.344548026,0.447544841,0.441381414,0.355185958
POF1B_Q8WVV4_OID30504_v1_Inflammation_II.txt,POF1B,ssoe,Inverse variance weighted,13,0.133471889,0.447669883,0.765590192,0.116003639
PPY_P01298_OID21516_v1_Oncology.txt,PPY,ssoe,Inverse variance weighted,13,-0.666946827,0.44772971,0.136324359,0.865426536
CHAD_O15335_OID30660_v1_Inflammation_II.txt,CHAD,ssoe,Inverse variance weighted,13,0.393476055,0.447758214,0.379526517,0.420757875
WFDC1_Q9HC57_OID31366_v1_Oncology_II.txt,WFDC1,ssoe,Inverse variance weighted,13,0.450446301,0.448205592,0.314897193,0.501831211
CYTH3_O43739_OID31208_v1_Oncology_II.txt,CYTH3,ssoe,Inverse variance weighted,13,-0.158406312,0.448266779,0.72380726,0.140377065
CFI_P05156_OID30772_v1_Inflammation_II.txt,CFI,ssoe,Inverse variance weighted,13,-0.393395597,0.448512537,0.380425967,0.419729847
ESR1_P03372_OID30434_v1_Inflammation_II.txt,ESR1,ssoe,Inverse variance weighted,13,0.06530527,0.448796253,0.88430659,0.053397139
MERTK_Q12866_OID20657_v1_Inflammation.txt,MERTK,ssoe,Inverse variance weighted,13,-0.108890946,0.449068514,0.80840685,0.092370015
IL4R_P24394_OID20576_v1_Inflammation.txt,IL4R,ssoe,Inverse variance weighted,13,-0.251567941,0.449903502,0.576052682,0.239537797
PTN_P21246_OID20083_v1_Cardiometabolic.txt,PTN,ssoe,Inverse variance weighted,13,-0.098257569,0.450147019,0.82721186,0.082383247
PDGFA_P04085_OID20313_v1_Cardiometabolic.txt,PDGFA,ssoe,Inverse variance weighted,13,0.046078773,0.450670004,0.918562177,0.036891441
NT5C1A_Q9BXI3_OID31102_v1_Neurology_II.txt,NT5C1A,ssoe,Inverse variance weighted,13,-0.119353646,0.450994031,0.791282385,0.101668502
PAFAH1B3_Q15102_OID30998_v1_Neurology_II.txt,PAFAH1B3,ssoe,Inverse variance weighted,13,-0.128718468,0.451083497,0.775372967,0.110489345
JAM3_Q9BX67_OID30586_v1_Inflammation_II.txt,JAM3,ssoe,Inverse variance weighted,13,0.102271557,0.451682702,0.820872089,0.085724511
NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II.txt,NPL,ssoe,Inverse variance weighted,13,-0.034459429,0.451952811,0.939223678,0.027230967
PPM1A_P35813_OID21184_v1_Oncology.txt,PPM1A,ssoe,Inverse variance weighted,13,-0.165178827,0.452018966,0.714794519,0.145818786
LTBR_P36941_OID20768_v1_Inflammation.txt,LTBR,ssoe,Inverse variance weighted,13,-0.506377565,0.452236277,0.262833514,0.580319259
KDR_P35968_OID21497_v1_Oncology.txt,KDR,ssoe,Inverse variance weighted,13,-0.056805249,0.452551388,0.900110145,0.045704343
POLR2F_P61218_OID21283_v1_Oncology.txt,POLR2F,ssoe,Inverse variance weighted,13,-0.510462216,0.45290996,0.259711965,0.585508043
LEO1_Q8WVC0_OID30991_v1_Neurology_II.txt,LEO1,ssoe,Inverse variance weighted,13,-0.121579514,0.453144877,0.788467143,0.1032164
PFDN4_Q9NQP4_OID31212_v1_Oncology_II.txt,PFDN4,ssoe,Inverse variance weighted,13,0.380790552,0.453633405,0.401231687,0.396604776
PKLR_P30613_OID20682_v1_Inflammation.txt,PKLR,ssoe,Inverse variance weighted,13,-0.018477377,0.453765516,0.967519037,0.014340481
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,ssoe,Inverse variance weighted,13,0.034794672,0.453810887,0.938884334,0.027387908
CTRL_P40313_OID31157_v1_Neurology_II.txt,CTRL,ssoe,Inverse variance weighted,13,0.626575604,0.454141463,0.16768132,0.775515315
CTSO_P43234_OID20660_v1_Inflammation.txt,CTSO,ssoe,Inverse variance weighted,13,-0.137493955,0.45437787,0.762196037,0.117933314
ITGA2_P17301_OID30570_v1_Inflammation_II.txt,ITGA2,ssoe,Inverse variance weighted,13,0.395494259,0.45457364,0.38428214,0.415349799
GPA33_Q99795_OID21376_v1_Oncology.txt,GPA33,ssoe,Inverse variance weighted,13,0.296808466,0.454884238,0.514083634,0.288966222
CSF2_P04141_OID30072_v1_Cardiometabolic_II.txt,CSF2,ssoe,Inverse variance weighted,13,0.164379765,0.455397327,0.718130094,0.143796873
SYNGAP1_Q96PV0_OID30797_v1_Neurology_II.txt,SYNGAP1,ssoe,Inverse variance weighted,13,-0.212086189,0.455568071,0.641543181,0.192774107
DDC_P20711_OID20215_v1_Cardiometabolic.txt,DDC,ssoe,Inverse variance weighted,13,0.066839502,0.455658881,0.883378617,0.053853117
IGFBP2_P18065_OID20325_v1_Cardiometabolic.txt,IGFBP2,ssoe,Inverse variance weighted,13,0.395459678,0.456024816,0.385838494,0.413594446
FLT1_P17948_OID21301_v1_Oncology.txt,FLT1,ssoe,Inverse variance weighted,13,0.254072032,0.456314614,0.577669992,0.238320192
PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II.txt,PRAP1,ssoe,Inverse variance weighted,13,-0.237978492,0.4564772,0.602131973,0.220308311
TGFB1_P01137_OID20621_v1_Inflammation.txt,TGFB1,ssoe,Inverse variance weighted,13,-0.292913751,0.456793753,0.521367725,0.282855857
FCRL1_Q96LA6_OID20172_v1_Cardiometabolic.txt,FCRL1,ssoe,Inverse variance weighted,13,-1.124428174,0.457167727,0.013911023,1.856640947
TSPAN8_P19075_OID31470_v1_Oncology_II.txt,TSPAN8,ssoe,Inverse variance weighted,13,0.097807692,0.457289246,0.830636087,0.080589205
LONP1_P36776_OID30219_v1_Cardiometabolic_II.txt,LONP1,ssoe,Inverse variance weighted,13,-0.23602449,0.45755888,0.605970258,0.217548691
LACRT_Q9GZZ8_OID31367_v1_Oncology_II.txt,LACRT,ssoe,Inverse variance weighted,13,0.19696118,0.457818357,0.667037892,0.175849495
LMNB1_P20700_OID31501_v1_Oncology_II.txt,LMNB1,ssoe,Inverse variance weighted,13,-0.344735434,0.457973916,0.451605974,0.345240322
RTBDN_Q9BSG5_OID21343_v1_Oncology.txt,RTBDN,ssoe,Inverse variance weighted,13,0.873996231,0.45816346,0.056441915,1.248398262
FLT3LG_P49771_OID20661_v1_Inflammation.txt,FLT3LG,ssoe,Inverse variance weighted,13,-0.328723063,0.458501493,0.473404386,0.324767723
CYB5R2_Q6BCY4_OID31512_v1_Oncology_II.txt,CYB5R2,ssoe,Inverse variance weighted,13,0.266044512,0.458686005,0.561904872,0.250337203
CCL17_Q92583_OID20745_v1_Inflammation.txt,CCL17,ssoe,Inverse variance weighted,13,-0.348011993,0.458854568,0.448189792,0.348538039
APOA4_P06727_OID30733_v1_Inflammation_II.txt,APOA4,ssoe,Inverse variance weighted,13,-0.098270177,0.459154598,0.830528217,0.080645608
NFU1_Q9UMS0_OID31510_v1_Oncology_II.txt,NFU1,ssoe,Inverse variance weighted,13,-0.077149135,0.459324165,0.866612951,0.062174825
LCAT_P04180_OID30677_v1_Inflammation_II.txt,LCAT,ssoe,Inverse variance weighted,13,0.010492819,0.459740751,0.981791191,0.007980869
CELA3A_P09093_OID20298_v1_Cardiometabolic.txt,CELA3A,ssoe,Inverse variance weighted,13,0.326935476,0.459825788,0.477085125,0.321404124
QPCT_Q16769_OID20320_v1_Cardiometabolic.txt,QPCT,ssoe,Inverse variance weighted,13,0.009477287,0.460014458,0.983563025,0.007197806
GFOD2_Q3B7J2_OID21216_v1_Oncology.txt,GFOD2,ssoe,Inverse variance weighted,13,-0.046272209,0.460514332,0.919963727,0.036229296
HYAL1_Q12794_OID20357_v1_Cardiometabolic.txt,HYAL1,ssoe,Inverse variance weighted,13,-0.162644885,0.460568514,0.723983942,0.140271067
OXT_P01178_OID21047_v1_Neurology.txt,OXT,ssoe,Inverse variance weighted,13,-0.132510866,0.460963806,0.773756455,0.111395715
AGR3_Q8TD06_OID21243_v1_Oncology.txt,AGR3,ssoe,Inverse variance weighted,13,0.079991353,0.460975509,0.862237794,0.064372945
SLC44A4_Q53GD3_OID30897_v1_Neurology_II.txt,SLC44A4,ssoe,Inverse variance weighted,13,-0.284422497,0.460987952,0.537244841,0.269827746
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,ssoe,Inverse variance weighted,13,0.182492414,0.461473546,0.692506498,0.159576147
ERN1_O75460_OID31391_v1_Oncology_II.txt,ERN1,ssoe,Inverse variance weighted,13,-0.512036383,0.46208079,0.267814276,0.572166276
GPD1_P21695_OID31358_v1_Oncology_II.txt,GPD1,ssoe,Inverse variance weighted,13,-0.495085117,0.462279809,0.284185535,0.546398031
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,ssoe,Inverse variance weighted,13,1.282463507,0.462708391,0.005577379,2.25356988
PDRG1_Q9NUG6_OID30912_v1_Neurology_II.txt,PDRG1,ssoe,Inverse variance weighted,13,0.316363968,0.462811817,0.494247151,0.306055825
IFI30_P13284_OID31505_v1_Oncology_II.txt,IFI30,ssoe,Inverse variance weighted,13,-0.354187833,0.462974947,0.444256112,0.352366589
GET3_O43681_OID30303_v1_Cardiometabolic_II.txt,GET3,ssoe,Inverse variance weighted,13,0.017142754,0.463053636,0.970468183,0.013018698
THBS4_P35443_OID20368_v1_Cardiometabolic.txt,THBS4,ssoe,Inverse variance weighted,13,0.555600737,0.463054291,0.230193368,0.637907192
PRCP_P42785_OID20337_v1_Cardiometabolic.txt,PRCP,ssoe,Inverse variance weighted,13,-0.423054695,0.464183415,0.362087002,0.441187065
MFAP3L_O75121_OID30933_v1_Neurology_II.txt,MFAP3L,ssoe,Inverse variance weighted,13,0.403165766,0.464612613,0.385533363,0.413938033
TIE1_P35590_OID20303_v1_Cardiometabolic.txt,TIE1,ssoe,Inverse variance weighted,13,0.071920551,0.46472355,0.877010638,0.056995139
MSTN_O14793_OID20115_v1_Cardiometabolic.txt,MSTN,ssoe,Inverse variance weighted,13,0.428504945,0.464851965,0.356627965,0.447784605
PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II.txt,PPP1R14D,ssoe,Inverse variance weighted,13,0.274229566,0.46492049,0.555296677,0.255474925
SKAP1_Q86WV1_OID20906_v1_Neurology.txt,SKAP1,ssoe,Inverse variance weighted,13,0.071914932,0.465466565,0.877214922,0.056893989
CLASP1_Q7Z460_OID31192_v1_Oncology_II.txt,CLASP1,ssoe,Inverse variance weighted,13,-0.280107505,0.46580832,0.54761594,0.261523919
KLK10_O43240_OID21523_v1_Oncology.txt,KLK10,ssoe,Inverse variance weighted,13,0.424836769,0.466189182,0.362138945,0.441124768
TRAF2_Q12933_OID20507_v1_Inflammation.txt,TRAF2,ssoe,Inverse variance weighted,13,-0.339557691,0.466219545,0.466416841,0.331225777
RARRES2_Q99969_OID20373_v1_Cardiometabolic.txt,RARRES2,ssoe,Inverse variance weighted,13,-0.104915352,0.466756604,0.822154089,0.085046779
GUCA2A_Q02747_OID21101_v1_Neurology.txt,GUCA2A,ssoe,Inverse variance weighted,13,0.445580424,0.467332075,0.340359238,0.468062457
SDHB_P21912_OID31436_v1_Oncology_II.txt,SDHB,ssoe,Inverse variance weighted,13,-0.204118865,0.467692656,0.662518947,0.178801697
ADAMTS4_O75173_OID30471_v1_Inflammation_II.txt,ADAMTS4,ssoe,Inverse variance weighted,13,0.185686868,0.467743793,0.691379156,0.160283718
ARG2_P78540_OID31339_v1_Oncology_II.txt,ARG2,ssoe,Inverse variance weighted,13,0.036695387,0.467955699,0.937496853,0.028030181
DYNC1H1_Q14204_OID31341_v1_Oncology_II.txt,DYNC1H1,ssoe,Inverse variance weighted,13,-0.341438288,0.469032931,0.466636669,0.331021137
COL1A1_P02452_OID20335_v1_Cardiometabolic.txt,COL1A1,ssoe,Inverse variance weighted,13,0.389833152,0.469092653,0.405952967,0.39152428
MFGE8_Q08431_OID21134_v1_Neurology.txt,MFGE8,ssoe,Inverse variance weighted,13,-0.240258556,0.469147836,0.608569168,0.215690054
SLC51B_Q86UW2_OID30107_v1_Cardiometabolic_II.txt,SLC51B,ssoe,Inverse variance weighted,13,0.004196881,0.469357897,0.99286561,0.003109532
DKK1_O94907_OID21066_v1_Neurology.txt,DKK1,ssoe,Inverse variance weighted,13,0.096794862,0.469490446,0.836658094,0.077451983
SH3GL3_Q99963_OID31334_v1_Oncology_II.txt,SH3GL3,ssoe,Inverse variance weighted,13,-0.161607991,0.469785712,0.730843555,0.136175578
CKB_P12277_OID30400_v1_Cardiometabolic_II.txt,CKB,ssoe,Inverse variance weighted,13,0.462009813,0.470405743,0.326025106,0.486748956
BAIAP2_Q9UQB8_OID21250_v1_Oncology.txt,BAIAP2,ssoe,Inverse variance weighted,13,-0.507979984,0.470612089,0.280408225,0.552209251
MMP9_P14780_OID21103_v1_Neurology.txt,MMP9,ssoe,Inverse variance weighted,13,-0.568341358,0.470695058,0.227258391,0.643480073
TGOLN2_O43493_OID30691_v1_Inflammation_II.txt,TGOLN2,ssoe,Inverse variance weighted,13,-0.235905981,0.471663294,0.616964111,0.209740098
MORF4L2_Q15014_OID31160_v1_Oncology_II.txt,MORF4L2,ssoe,Inverse variance weighted,13,-0.064913779,0.472132089,0.890642931,0.050296375
ADAMTS8_Q9UP79_OID21502_v1_Oncology.txt,ADAMTS8,ssoe,Inverse variance weighted,13,0.656441066,0.472638149,0.16486706,0.782866108
SERPINC1_P01008_OID30789_v1_Inflammation_II.txt,SERPINC1,ssoe,Inverse variance weighted,13,0.059519836,0.472796857,0.899819936,0.045844389
BLMH_Q13867_OID20336_v1_Cardiometabolic.txt,BLMH,ssoe,Inverse variance weighted,13,0.042052397,0.473101269,0.929171977,0.031903897
BDNF_P23560_OID30373_v1_Cardiometabolic_II.txt,BDNF,ssoe,Inverse variance weighted,13,-0.102692103,0.47327934,0.828224011,0.081852183
BST2_Q10589_OID21029_v1_Neurology.txt,BST2,ssoe,Inverse variance weighted,13,-0.83368495,0.474177953,0.078718768,1.103921709
SLC39A5_Q6ZMH5_OID20539_v1_Inflammation.txt,SLC39A5,ssoe,Inverse variance weighted,13,-0.270491933,0.47419995,0.568394588,0.245350066
FCN1_O00602_OID30690_v1_Inflammation_II.txt,FCN1,ssoe,Inverse variance weighted,13,0.3051342,0.474504154,0.520185772,0.283841531
TNFSF12_O43508_OID20624_v1_Inflammation.txt,TNFSF12,ssoe,Inverse variance weighted,13,0.049420305,0.475364025,0.917198653,0.037536592
NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II.txt,NAGK,ssoe,Inverse variance weighted,13,-0.071999875,0.475411758,0.8796228,0.055703522
MZB1_Q8WU39_OID20732_v1_Inflammation.txt,MZB1,ssoe,Inverse variance weighted,13,-0.610784095,0.475807297,0.199254104,0.700592724
PNLIPRP1_P54315_OID31122_v1_Neurology_II.txt,PNLIPRP1,ssoe,Inverse variance weighted,13,0.274205132,0.476907273,0.565314767,0.24770967
VCAM1_P19320_OID20396_v1_Cardiometabolic.txt,VCAM1,ssoe,Inverse variance weighted,13,-0.240998907,0.477665607,0.613885635,0.211912529
NOS2_P35228_OID30087_v1_Cardiometabolic_II.txt,NOS2,ssoe,Inverse variance weighted,13,0.340301764,0.47774598,0.476274745,0.322142447
SMPD3_Q9NY59_OID30477_v1_Inflammation_II.txt,SMPD3,ssoe,Inverse variance weighted,13,0.170801905,0.478010123,0.720853311,0.142153102
RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic.txt,RCOR1,ssoe,Inverse variance weighted,13,-0.344343516,0.478059172,0.471343532,0.326662449
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,ssoe,Inverse variance weighted,13,-0.092845368,0.478794349,0.846242501,0.072505167
NADK_O95544_OID20178_v1_Cardiometabolic.txt,NADK,ssoe,Inverse variance weighted,13,-0.378035246,0.478879198,0.429868486,0.366664392
ASGR1_P07306_OID20990_v1_Neurology.txt,ASGR1,ssoe,Inverse variance weighted,13,-0.407343038,0.478994026,0.395095173,0.403298276
CRNN_Q9UBG3_OID21427_v1_Oncology.txt,CRNN,ssoe,Inverse variance weighted,13,-0.1039457,0.479197866,0.828273782,0.081826085
TNFRSF21_O75509_OID21052_v1_Neurology.txt,TNFRSF21,ssoe,Inverse variance weighted,13,0.030283738,0.479663087,0.949658657,0.022432468
CLEC4G_Q6UXB4_OID20590_v1_Inflammation.txt,CLEC4G,ssoe,Inverse variance weighted,13,0.319978966,0.480131664,0.505129876,0.296596944
CAMKK1_Q8N5S9_OID21182_v1_Oncology.txt,CAMKK1,ssoe,Inverse variance weighted,13,0.051766662,0.480213319,0.914154894,0.038980211
LRP1_Q07954_OID21293_v1_Oncology.txt,LRP1,ssoe,Inverse variance weighted,13,-0.17720892,0.480276437,0.712148032,0.147429721
CCAR2_Q8N163_OID31077_v1_Neurology_II.txt,CCAR2,ssoe,Inverse variance weighted,13,0.071371634,0.480281558,0.881866325,0.054597241
IL10RA_Q13651_OID20420_v1_Inflammation.txt,IL10RA,ssoe,Inverse variance weighted,13,-0.30222891,0.48067141,0.529503529,0.276131141
TNFRSF14_Q92956_OID20783_v1_Inflammation.txt,TNFRSF14,ssoe,Inverse variance weighted,13,-0.560965799,0.480787459,0.243305437,0.613848187
TNFRSF1B_P20333_OID21145_v1_Neurology.txt,TNFRSF1B,ssoe,Inverse variance weighted,13,-0.53226198,0.480813743,0.26829288,0.571390853
RSPO1_Q2MKA7_OID20938_v1_Neurology.txt,RSPO1,ssoe,Inverse variance weighted,13,-0.021716858,0.481320029,0.96401216,0.015917488
WASL_O00401_OID30467_v1_Inflammation_II.txt,WASL,ssoe,Inverse variance weighted,13,-0.551815115,0.481555929,0.25183638,0.598881532
RGS8_P57771_OID20454_v1_Inflammation.txt,RGS8,ssoe,Inverse variance weighted,13,0.001210763,0.481653529,0.997994309,0.000871935
PHOSPHO1_Q8TCT1_OID20922_v1_Neurology.txt,PHOSPHO1,ssoe,Inverse variance weighted,13,-0.46065339,0.481661975,0.338878701,0.469955726
FLT3_P36888_OID21272_v1_Oncology.txt,FLT3,ssoe,Inverse variance weighted,13,0.324403747,0.482465458,0.501337033,0.299870214
FCER1A_P12319_OID30992_v1_Neurology_II.txt,FCER1A,ssoe,Inverse variance weighted,13,-0.285927195,0.483138479,0.553976423,0.256508718
IL17RB_Q9NRM6_OID20585_v1_Inflammation.txt,IL17RB,ssoe,Inverse variance weighted,13,-0.205191743,0.483942215,0.671565446,0.172911658
VAT1_Q99536_OID21382_v1_Oncology.txt,VAT1,ssoe,Inverse variance weighted,13,0.11837999,0.484087331,0.806810588,0.093228411
SPARC_P09486_OID21511_v1_Oncology.txt,SPARC,ssoe,Inverse variance weighted,13,-0.229684872,0.48436368,0.63535786,0.196981593
MLN_P12872_OID20541_v1_Inflammation.txt,MLN,ssoe,Inverse variance weighted,13,-0.27207189,0.484916224,0.574749896,0.240521099
CEACAM6_P40199_OID30362_v1_Cardiometabolic_II.txt,CEACAM6,ssoe,Inverse variance weighted,13,-0.245552367,0.485037194,0.612677848,0.212767821
NPTXR_O95502_OID20191_v1_Cardiometabolic.txt,NPTXR,ssoe,Inverse variance weighted,13,0.577062944,0.485296669,0.234403014,0.630036808
GHRL_Q9UBU3_OID20175_v1_Cardiometabolic.txt,GHRL,ssoe,Inverse variance weighted,13,0.863987946,0.485897079,0.075382583,1.122728986
EVI5_O60447_OID30519_v1_Inflammation_II.txt,EVI5,ssoe,Inverse variance weighted,13,-0.018358238,0.486139048,0.969876368,0.013283622
NME3_Q13232_OID20789_v1_Inflammation.txt,NME3,ssoe,Inverse variance weighted,13,-0.021600826,0.486175045,0.964561535,0.015670061
CCL20_P78556_OID20671_v1_Inflammation.txt,CCL20,ssoe,Inverse variance weighted,13,-0.06426319,0.486402829,0.894889949,0.04823037
SDK2_Q58EX2_OID30662_v1_Inflammation_II.txt,SDK2,ssoe,Inverse variance weighted,13,0.133310471,0.488034992,0.784732066,0.105278601
CTSB_P07858_OID20276_v1_Cardiometabolic.txt,CTSB,ssoe,Inverse variance weighted,13,-0.109417691,0.488310654,0.822699772,0.084758623
DAPK2_Q9UIK4_OID30505_v1_Inflammation_II.txt,DAPK2,ssoe,Inverse variance weighted,13,-0.082729922,0.488821781,0.865605095,0.062680196
TNXB_P22105_OID21107_v1_Neurology.txt,TNXB,ssoe,Inverse variance weighted,13,-0.105385839,0.489013545,0.829372059,0.0812506
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,ssoe,Inverse variance weighted,13,-0.293173095,0.489318938,0.549076059,0.260367492
RBFOX3_A6NFN3_OID30984_v1_Neurology_II.txt,RBFOX3,ssoe,Inverse variance weighted,13,-0.372191945,0.489393304,0.44694559,0.349745344
GGH_Q92820_OID20416_v1_Cardiometabolic.txt,GGH,ssoe,Inverse variance weighted,13,0.161335186,0.489848651,0.741885705,0.129662997
PXN_P49023_OID20822_v1_Neurology.txt,PXN,ssoe,Inverse variance weighted,13,-0.136946032,0.490526331,0.780105298,0.107846773
ACY3_Q96HD9_OID30086_v1_Cardiometabolic_II.txt,ACY3,ssoe,Inverse variance weighted,13,-0.42847411,0.490621085,0.382483236,0.417387595
SEMA4C_Q9C0C4_OID21329_v1_Oncology.txt,SEMA4C,ssoe,Inverse variance weighted,13,0.474641771,0.490729969,0.333436174,0.476987286
APBB1IP_Q7Z5R6_OID21359_v1_Oncology.txt,APBB1IP,ssoe,Inverse variance weighted,13,0.116236807,0.492833602,0.813545916,0.089617931
CWC15_Q9P013_OID31479_v1_Oncology_II.txt,CWC15,ssoe,Inverse variance weighted,13,-0.820662593,0.493440982,0.096283944,1.016446126
ADAMTS15_Q8TE58_OID21275_v1_Oncology.txt,ADAMTS15,ssoe,Inverse variance weighted,13,0.189190478,0.494204045,0.701854304,0.153753033
TGFBR2_P37173_OID21493_v1_Oncology.txt,TGFBR2,ssoe,Inverse variance weighted,13,-0.336432831,0.494218766,0.496038137,0.304484933
MFAP4_P55083_OID30598_v1_Inflammation_II.txt,MFAP4,ssoe,Inverse variance weighted,13,-0.298720727,0.494548922,0.545825927,0.262945839
SIRT1_Q96EB6_OID30439_v1_Inflammation_II.txt,SIRT1,ssoe,Inverse variance weighted,13,0.118783857,0.494598163,0.810204401,0.091405402
NBN_O60934_OID20442_v1_Inflammation.txt,NBN,ssoe,Inverse variance weighted,13,-0.535163218,0.498150314,0.282687943,0.548692714
GFRA3_O60609_OID20933_v1_Neurology.txt,GFRA3,ssoe,Inverse variance weighted,13,0.95900957,0.498735634,0.054494922,1.263643963
CSDE1_O75534_OID30183_v1_Cardiometabolic_II.txt,CSDE1,ssoe,Inverse variance weighted,13,-0.218653204,0.49877752,0.661112128,0.179724876
CD36_P16671_OID30485_v1_Inflammation_II.txt,CD36,ssoe,Inverse variance weighted,13,0.349238067,0.498877426,0.483897426,0.315246688
SPRR3_Q9UBC9_OID31131_v1_Neurology_II.txt,SPRR3,ssoe,Inverse variance weighted,13,-0.295511491,0.499147016,0.553828509,0.256624692
CCL21_O00585_OID20686_v1_Inflammation.txt,CCL21,ssoe,Inverse variance weighted,13,-0.743459504,0.499207323,0.13641364,0.865142201
MET_P08581_OID20269_v1_Cardiometabolic.txt,MET,ssoe,Inverse variance weighted,13,0.11813127,0.499417471,0.81301513,0.089901372
PPM1B_O75688_OID30548_v1_Inflammation_II.txt,PPM1B,ssoe,Inverse variance weighted,13,-0.057769011,0.499659143,0.907956216,0.041935094
EPCAM_P16422_OID20743_v1_Inflammation.txt,EPCAM,ssoe,Inverse variance weighted,13,0.564838077,0.499862717,0.258481951,0.587569777
SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II.txt,SEL1L,ssoe,Inverse variance weighted,13,0.14766146,0.500663043,0.768045967,0.114612787
